Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,9937,760.37,35.9,36.15,35.7,35.9,0.0,0.0,-2.0
2016-01-05,9937,58.0,35.95,35.95,35.7,35.7,2.0,0.0,-35.0
2016-01-06,9937,106.08,35.8,35.95,35.5,35.7,-43.0,0.0,-14.0
2016-01-07,9937,47.22,35.85,35.85,35.5,35.6,-8.0,0.0,-25.0
2016-01-08,9937,87.75,35.7,35.7,35.4,35.6,-65.0,0.0,-1.0
2016-01-11,9937,313.11,35.2,35.9,35.2,35.7,-5.0,0.0,0.0
2016-01-12,9937,52.08,35.7,35.75,35.35,35.6,-30.0,0.0,-11.0
2016-01-13,9937,55.5,35.8,35.8,35.45,35.6,-10.5,0.0,-32.0
2016-01-14,9937,378.0,35.6,35.65,35.1,35.5,-14.0,0.0,-34.0
2016-01-15,9937,44.87,35.5,35.6,35.4,35.5,-7.0,0.0,-19.0
2016-01-18,9937,115.0,35.45,35.9,35.45,35.65,36.0,0.0,-49.0
2016-01-19,9937,39.15,35.65,35.7,35.6,35.7,-2.0,0.0,-14.0
2016-01-20,9937,5.0,35.7,35.7,35.6,35.6,0.0,0.0,0.0
2016-01-21,9937,64.0,35.55,35.65,35.4,35.6,-27.0,0.0,-31.0
2016-01-22,9937,56.0,36.0,36.95,36.0,36.1,21.0,0.0,-2.0
2016-01-25,9937,23.14,36.3,36.55,36.3,36.45,6.0,0.0,0.0
2016-01-26,9937,12.0,36.5,36.5,36.1,36.4,12.0,0.0,0.0
2016-01-27,9937,6.06,36.5,36.5,36.2,36.2,4.0,0.0,0.0
2016-01-28,9937,80.1,36.05,36.05,35.85,35.9,0.0,0.0,-56.0
2016-01-29,9937,80.0,35.9,35.9,35.75,35.85,-5.0,0.0,-61.0
2016-01-30,9937,197.28,36.0,36.0,35.9,35.95,0.0,0.0,-58.0
2016-02-01,9937,611.0,36.0,36.0,36.0,36.0,11.0,0.0,-94.0
2016-02-02,9937,136.44,36.0,36.0,35.8,35.85,71.0,0.0,-93.0
2016-02-03,9937,47.0,35.7,35.9,35.7,35.85,-17.0,0.0,-16.0
2016-02-15,9937,20.25,36.75,36.75,35.7,35.7,5.0,0.0,-5.0
2016-02-16,9937,4.0,36.0,36.0,35.8,35.8,1.0,0.0,1.0
2016-02-17,9937,30.1,35.65,36.0,35.6,35.75,13.0,0.0,0.0
2016-02-18,9937,17.62,36.5,36.5,35.9,36.1,4.0,1.0,0.0
2016-02-19,9937,2.42,36.05,36.1,36.05,36.1,1.0,1.0,0.0
2016-02-22,9937,10.65,36.0,36.0,35.75,35.8,-7.0,0.0,0.0
2016-02-23,9937,24.14,36.0,36.1,35.75,36.1,-3.0,0.0,0.0
2016-02-24,9937,4.02,36.45,36.45,35.65,35.65,-2.0,0.0,0.0
2016-02-25,9937,73.01,35.6,36.0,35.6,36.0,13.0,0.0,-48.0
2016-02-26,9937,17.0,35.9,36.45,35.9,36.1,14.0,1.0,-3.0
2016-03-01,9937,7.02,36.0,36.1,36.0,36.05,1.0,0.0,0.0
2016-03-02,9937,29.5,36.05,36.7,36.05,36.25,19.0,0.0,-1.0
2016-03-03,9937,65.08,36.3,36.3,35.7,35.95,20.0,0.0,-40.0
2016-03-04,9937,68.02,36.2,36.2,35.95,36.05,17.0,0.0,-43.0
2016-03-07,9937,87.01,36.2,36.2,35.85,36.15,-26.0,0.0,-11.0
2016-03-08,9937,11.61,35.8,36.25,35.75,35.9,-4.0,0.0,4.0
2016-03-09,9937,125.0,36.25,36.25,35.6,35.6,-19.0,0.0,-92.0
2016-03-10,9937,76.17,36.1,36.1,35.95,36.0,6.0,0.0,-34.0
2016-03-11,9937,49.0,36.1,36.1,35.95,35.95,0.0,5.0,-30.0
2016-03-14,9937,51.0,35.85,36.15,35.85,36.1,21.0,0.0,23.0
2016-03-15,9937,15.0,36.0,36.0,35.9,35.9,-1.0,0.0,1.0
2016-03-16,9937,57.0,35.9,36.2,35.5,35.95,13.0,0.0,-18.0
2016-03-17,9937,7.4,36.15,36.15,36.0,36.0,-1.0,0.0,-1.0
2016-03-18,9937,27.12,35.9,36.25,35.9,36.0,-2.0,0.0,6.0
2016-03-21,9937,33.02,36.15,36.3,36.05,36.05,-7.0,6.0,-6.0
2016-03-22,9937,80.01,35.95,36.25,35.1,36.1,-4.0,17.0,0.0
2016-03-23,9937,72.84,36.15,36.15,35.9,35.9,-8.0,4.0,-13.0
2016-03-24,9937,100.16,36.0,36.4,36.0,36.05,41.0,11.0,-24.0
2016-03-25,9937,51.0,36.05,36.2,36.05,36.2,-1.0,0.0,-42.0
2016-03-28,9937,34.01,36.0,36.2,36.0,36.2,-14.0,3.0,-14.0
2016-03-29,9937,88.74,36.15,36.3,36.0,36.1,-25.0,0.0,-59.0
2016-03-30,9937,74.06,35.65,36.35,35.65,36.2,7.0,0.0,-50.0
2016-03-31,9937,82.01,36.2,36.25,36.1,36.25,19.0,1.0,-76.0
2016-04-01,9937,130.03,36.2,36.2,36.0,36.0,18.0,0.0,-117.0
2016-04-06,9937,147.63,35.65,36.2,35.65,36.2,0.0,0.0,-100.0
2016-04-07,9937,122.18,36.2,36.3,36.05,36.2,-3.0,1.0,-91.0
2016-04-08,9937,117.0,36.25,36.25,36.15,36.15,-13.0,0.0,-89.0
2016-04-11,9937,177.0,36.2,36.3,36.1,36.2,-2.0,0.0,-138.0
2016-04-12,9937,157.01,36.2,36.25,36.0,36.1,-50.0,0.0,-83.0
2016-04-13,9937,104.35,36.2,36.35,36.2,36.2,38.0,0.0,-95.0
2016-04-14,9937,242.94,36.3,36.7,36.15,36.65,127.0,26.0,-157.0
2016-04-15,9937,2994.45,36.65,36.8,36.5,36.75,-1800.0,1.0,-11.0
2016-04-18,9937,64.44,36.4,36.75,36.35,36.35,1.0,0.0,4.0
2016-04-19,9937,20.0,36.25,36.5,36.25,36.5,6.0,0.0,-14.0
2016-04-20,9937,82.14,36.2,36.7,36.2,36.65,-29.0,0.0,-11.0
2016-04-21,9937,68.04,36.4,37.9,36.4,37.0,31.0,0.0,-21.0
2016-04-22,9937,20.4,36.45,36.8,36.45,36.5,-15.0,0.0,16.0
2016-04-25,9937,18.28,36.4,36.9,36.4,36.8,14.0,0.0,-1.0
2016-04-26,9937,16.21,36.5,36.7,36.4,36.7,0.0,0.0,-1.0
2016-04-27,9937,21.0,36.5,36.75,36.5,36.7,10.0,0.0,-2.0
2016-04-28,9937,150.1,36.9,36.9,35.7,36.8,-92.0,0.0,-10.0
2016-04-29,9937,58.0,36.9,36.9,36.0,36.75,-20.0,0.0,-4.0
2016-05-03,9937,4.0,36.7,36.7,36.7,36.7,2.0,0.0,-2.0
2016-05-04,9937,15.1,36.65,36.65,36.1,36.65,8.0,0.0,-1.0
2016-05-05,9937,97.04,36.75,36.75,36.2,36.3,-39.0,0.0,-1.0
2016-05-06,9937,47.4,36.3,36.4,35.75,36.35,-30.0,0.0,-4.0
2016-05-09,9937,40.5,36.7,36.7,36.35,36.4,3.0,0.0,-27.0
2016-05-10,9937,154.24,36.5,36.55,36.3,36.5,-77.0,0.0,-44.0
2016-05-11,9937,67.0,36.4,37.0,36.4,36.85,9.0,0.0,10.0
2016-05-12,9937,87.0,36.45,36.6,36.3,36.45,-72.0,0.0,0.0
2016-05-13,9937,32.44,36.4,36.8,36.4,36.8,20.0,0.0,-5.0
2016-05-16,9937,93.14,36.8,36.8,36.6,36.6,38.0,0.0,-10.0
2016-05-17,9937,73.0,36.8,36.8,36.4,36.4,-41.0,0.0,4.0
2016-05-18,9937,75.0,36.45,36.5,36.4,36.5,-34.0,0.0,-3.0
2016-05-19,9937,119.0,36.45,36.7,36.45,36.55,-84.0,0.0,-18.0
2016-05-20,9937,82.0,36.55,36.8,36.55,36.55,16.0,0.0,4.0
2016-05-23,9937,225.0,36.55,36.55,36.45,36.5,-178.0,0.0,0.0
2016-05-24,9937,132.39,36.55,36.55,36.5,36.5,-102.0,0.0,-20.0
2016-05-25,9937,216.01,36.5,36.55,36.4,36.5,-174.0,0.0,0.0
2016-05-26,9937,192.13,36.5,36.6,36.4,36.5,-150.0,0.0,0.0
2016-05-27,9937,523.1,36.5,36.6,36.45,36.5,-471.0,0.0,-1.0
2016-05-30,9937,143.1,36.5,36.65,36.5,36.65,-137.9,0.0,1.0
2016-05-31,9937,1648.77,36.65,36.65,36.05,36.4,-1153.49,0.0,39.0
2016-06-01,9937,34.01,36.6,36.6,36.45,36.5,-4.0,0.0,10.0
2016-06-02,9937,153.56,37.0,37.05,36.45,36.5,-22.0,0.0,3.0
2016-06-03,9937,30.44,36.5,36.7,36.45,36.65,10.0,0.0,0.0
2016-06-06,9937,22.0,36.85,36.85,36.5,36.6,-15.0,0.0,0.0
2016-06-07,9937,10.54,36.85,36.85,36.5,36.7,3.0,0.0,0.0
2016-06-08,9937,33.0,36.85,37.0,36.65,36.65,14.0,0.0,0.0
2016-06-13,9937,8.12,36.55,36.85,36.55,36.85,7.0,0.0,0.0
2016-06-15,9937,21.0,36.7,36.7,36.4,36.4,-5.0,0.0,0.0
2016-06-16,9937,28.14,36.45,36.8,36.45,36.5,-18.0,0.0,0.0
2016-06-17,9937,1.44,36.85,36.85,36.85,36.85,0.0,0.0,0.0
2016-06-20,9937,6.68,36.9,37.0,36.8,36.8,1.0,1.0,-1.0
2016-06-21,9937,11.48,36.8,36.8,36.5,36.5,3.0,0.0,-1.0
2016-06-22,9937,10.87,36.7,36.85,36.5,36.5,7.0,0.0,0.0
2016-06-23,9937,1008.38,36.5,36.8,36.45,36.55,-11.0,0.0,-1.0
2016-06-24,9937,75.56,36.65,36.85,36.45,36.65,1.0,0.0,-3.0
2016-06-27,9937,73.0,36.65,36.7,36.4,36.65,-19.0,0.0,3.0
2016-06-28,9937,41.0,36.8,36.8,36.5,36.65,-7.0,0.0,10.0
2016-06-29,9937,43.0,36.6,36.85,36.5,36.65,11.0,0.0,0.0
2016-06-30,9937,25.0,36.6,36.9,36.6,36.8,15.0,0.0,0.0
2016-07-01,9937,18.55,36.85,37.1,36.85,36.85,16.0,0.0,0.0
2016-07-04,9937,21.0,36.85,37.35,36.65,36.7,12.0,0.0,0.0
2016-07-05,9937,47.38,36.75,36.95,36.75,36.95,9.0,0.0,0.0
2016-07-06,9937,47.0,36.65,37.0,36.65,37.0,-10.0,0.0,0.0
2016-07-07,9937,95.17,36.8,37.05,36.65,37.05,-25.0,0.0,0.0
2016-07-11,9937,76.31,37.0,37.05,36.9,37.05,4.0,0.0,0.0
2016-07-12,9937,80.15,37.0,37.05,36.95,37.05,6.0,0.0,2.0
