Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,3284,84.0,9.5,9.52,9.41,9.41,0.0,0.0,5.0
2016-01-05,3284,86.0,9.32,9.45,9.32,9.43,28.0,0.0,14.0
2016-01-06,3284,157.0,9.43,9.52,9.25,9.52,0.0,0.0,48.0
2016-01-07,3284,83.0,9.49,9.49,9.23,9.41,-2.0,0.0,10.0
2016-01-08,3284,328.0,9.39,9.53,9.25,9.38,10.0,0.0,39.0
2016-01-11,3284,40.0,9.36,9.36,9.24,9.33,1.0,0.0,2.0
2016-01-12,3284,87.0,9.33,9.36,9.14,9.28,-2.0,0.0,-50.0
2016-01-13,3284,46.0,9.36,9.38,9.2,9.21,0.0,0.0,-30.0
2016-01-14,3284,67.0,9.21,9.27,9.08,9.18,2.0,0.0,-35.0
2016-01-15,3284,42.0,9.18,9.18,9.07,9.12,0.0,0.0,11.0
2016-01-18,3284,44.0,9.0,9.1,8.9,9.01,0.0,0.0,-2.0
2016-01-19,3284,31.0,9.01,9.09,9.0,9.0,0.0,0.0,-4.0
2016-01-20,3284,89.0,8.98,9.1,8.98,9.0,9.0,0.0,-13.0
2016-01-21,3284,47.0,9.0,9.1,8.87,8.92,0.0,0.0,-20.0
2016-01-22,3284,32.0,9.11,9.11,8.8,8.8,-1.0,0.0,-16.0
2016-01-25,3284,29.0,8.9,9.16,8.9,9.16,0.0,0.0,-6.0
2016-01-26,3284,24.0,9.16,9.18,9.01,9.16,0.0,0.0,5.0
2016-01-27,3284,35.0,9.18,9.18,9.05,9.16,-3.0,0.0,4.0
2016-01-28,3284,48.0,9.18,9.2,9.06,9.18,0.0,0.0,-1.0
2016-01-29,3284,45.0,9.18,9.19,9.08,9.14,-10.0,0.0,15.0
2016-01-30,3284,13.0,9.14,9.18,9.04,9.18,0.0,0.0,10.0
2016-02-01,3284,24.0,9.07,9.2,9.07,9.08,0.0,0.0,-9.0
2016-02-02,3284,15.0,9.1,9.2,9.02,9.2,0.0,0.0,-8.0
2016-02-03,3284,35.0,9.2,9.2,9.04,9.2,0.0,0.0,5.0
2016-02-15,3284,425.0,9.2,9.2,8.96,9.12,-19.0,0.0,358.0
2016-02-16,3284,103.0,9.0,9.2,9.0,9.14,76.0,0.0,15.0
2016-02-17,3284,57.0,9.09,9.14,9.04,9.14,-9.0,0.0,22.0
2016-02-18,3284,49.0,9.05,9.15,9.05,9.15,0.0,0.0,14.0
2016-02-19,3284,43.0,9.14,9.14,9.04,9.11,-3.0,0.0,-5.0
2016-02-22,3284,47.0,9.18,9.24,9.06,9.16,0.0,0.0,8.0
2016-02-23,3284,57.0,9.18,9.18,9.06,9.09,0.0,0.0,3.0
2016-02-24,3284,10.0,9.18,9.18,9.09,9.15,-2.0,0.0,-3.0
2016-02-25,3284,53.0,9.15,9.15,9.02,9.05,-5.0,0.0,11.0
2016-02-26,3284,152.0,9.06,9.13,8.99,9.0,0.0,0.0,1.0
2016-03-01,3284,157.0,9.1,9.12,9.0,9.0,-10.0,0.0,56.0
2016-03-02,3284,78.0,9.02,9.09,9.01,9.06,0.0,0.0,17.0
2016-03-03,3284,222.0,9.1,9.34,9.1,9.16,-8.0,0.0,-50.0
2016-03-04,3284,196.0,9.18,9.39,9.18,9.34,-5.0,0.0,-9.0
2016-03-07,3284,350.0,9.34,9.65,9.34,9.45,-3.0,0.0,-19.0
2016-03-08,3284,334.0,9.46,9.56,9.35,9.49,6.0,0.0,-133.0
2016-03-09,3284,193.0,9.46,9.49,9.3,9.38,-25.0,0.0,4.0
2016-03-10,3284,95.0,9.35,9.41,9.31,9.39,5.0,0.0,4.0
2016-03-11,3284,198.0,9.39,9.47,9.3,9.46,-13.0,0.0,-36.0
2016-03-14,3284,962.0,9.57,10.0,9.53,9.98,-11.0,0.0,169.0
2016-03-15,3284,1153.0,10.1,10.85,10.1,10.45,-18.0,0.0,101.0
2016-03-16,3284,1128.0,10.7,10.9,10.65,10.8,-2.0,0.0,118.0
2016-03-17,3284,494.0,10.65,10.75,10.4,10.65,-3.0,0.0,2.0
2016-03-18,3284,306.0,10.7,10.7,10.45,10.6,0.0,0.0,-22.0
2016-03-21,3284,901.0,10.75,11.5,10.75,11.5,0.0,0.0,340.0
2016-03-22,3284,854.0,11.8,11.85,11.35,11.65,0.0,0.0,236.0
2016-03-23,3284,571.0,11.6,12.1,11.45,11.95,18.0,0.0,175.0
2016-03-24,3284,749.0,11.95,11.95,11.25,11.55,-11.0,0.0,-297.0
2016-03-25,3284,302.0,11.55,11.9,11.5,11.6,0.0,0.0,-34.0
2016-03-28,3284,355.0,11.65,11.8,11.55,11.75,-7.0,0.0,189.0
2016-03-29,3284,521.0,11.75,11.75,11.4,11.4,0.0,0.0,104.0
2016-03-30,3284,162.0,11.4,11.5,11.3,11.35,0.0,0.0,-60.0
2016-03-31,3284,225.0,11.35,11.35,11.15,11.15,0.0,0.0,70.0
2016-04-01,3284,101.0,11.0,11.4,11.0,11.25,27.0,0.0,-15.0
2016-04-06,3284,230.0,11.3,11.6,11.3,11.4,0.0,0.0,-114.0
