Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,3189,1164.87,67.2,67.2,65.4,65.4,34.0,5.0,11.0
2016-01-05,3189,2004.5,65.2,66.4,64.5,64.8,98.54,52.0,-169.0
2016-01-06,3189,3061.82,65.1,65.3,62.9,63.2,25.0,80.0,-178.0
2016-01-07,3189,3271.74,63.5,64.5,60.1,61.7,74.11,10.0,-352.0
2016-01-08,3189,1870.02,61.5,62.5,60.7,62.0,-640.0,6.0,125.0
2016-01-11,3189,1879.22,61.7,61.7,60.1,60.8,-286.0,4.0,-84.0
2016-01-12,3189,2129.69,61.3,61.7,58.9,60.1,111.6,56.0,-327.0
2016-01-13,3189,2186.45,60.9,62.2,60.8,61.3,269.0,6.0,-52.0
2016-01-14,3189,2722.4,60.3,62.8,60.0,62.8,1168.0,0.0,-153.0
2016-01-15,3189,3082.02,63.6,63.8,62.0,63.3,-1131.88,35.0,144.0
2016-01-18,3189,2458.84,61.2,63.8,61.2,63.0,-81.0,16.0,376.0
2016-01-19,3189,1142.26,63.0,63.0,61.9,62.5,-160.0,8.0,71.0
2016-01-20,3189,1815.81,62.5,62.7,60.1,60.3,179.0,13.0,-176.0
2016-01-21,3189,1528.63,61.0,62.3,60.5,61.7,805.73,0.0,-225.0
2016-01-22,3189,1411.45,62.4,62.6,61.4,62.2,-63.0,4.0,-24.0
2016-01-25,3189,1686.54,62.9,63.3,62.3,62.8,220.0,0.0,-150.0
2016-01-26,3189,913.42,62.9,62.9,62.3,62.5,224.0,1.0,-104.0
2016-01-27,3189,1230.78,63.1,63.5,62.5,62.7,439.58,0.0,-78.0
2016-01-28,3189,9476.76,62.8,68.8,62.8,68.6,3829.0,112.0,-128.0
2016-01-29,3189,4684.66,68.6,69.5,68.2,69.3,1301.0,19.0,88.0
2016-01-30,3189,2634.21,69.9,70.8,69.0,69.2,-9.0,10.0,140.0
2016-02-01,3189,2247.16,69.8,69.9,68.7,69.5,784.0,0.0,-20.0
2016-02-02,3189,7447.03,70.7,72.6,70.7,71.5,2244.0,30.0,-440.0
2016-02-03,3189,4003.43,71.4,72.8,70.7,71.5,1615.31,11.0,-294.0
2016-02-15,3189,4158.31,70.5,72.5,70.4,72.5,1433.0,10.0,-1012.0
2016-02-16,3189,3306.64,73.5,74.8,73.3,74.5,1190.0,2.0,-301.0
2016-02-17,3189,3254.33,74.9,75.5,73.6,73.6,571.0,271.0,-28.0
2016-02-18,3189,3320.9,74.6,75.6,73.5,74.7,1554.0,341.0,-289.0
2016-02-19,3189,2005.54,75.2,75.5,73.8,75.1,950.36,5.0,-161.0
2016-02-22,3189,2820.6,76.2,76.6,74.3,74.3,68.0,7.0,113.0
2016-02-23,3189,2626.76,74.9,75.9,74.6,75.6,1149.58,33.0,-607.0
2016-02-24,3189,1892.4,75.9,76.1,75.0,76.1,864.0,26.0,-62.0
2016-02-25,3189,2823.69,76.5,78.7,75.8,75.8,47.0,15.0,112.0
2016-02-26,3189,1663.41,76.8,77.4,75.8,77.0,817.91,15.0,-181.0
2016-03-01,3189,2822.78,77.2,79.7,77.2,79.4,750.0,32.0,-80.0
2016-03-02,3189,2775.33,80.1,80.8,78.1,78.2,-752.0,19.0,126.0
2016-03-03,3189,3414.87,78.6,78.9,75.6,76.5,715.0,91.0,-259.0
2016-03-04,3189,1923.72,76.5,77.2,75.9,76.1,725.0,4.0,-8.0
2016-03-07,3189,1264.71,77.0,77.0,75.7,75.8,-113.4,34.0,-66.0
2016-03-08,3189,2404.23,76.2,77.5,75.5,77.0,642.89,65.0,108.0
2016-03-09,3189,1823.33,77.2,77.2,75.8,76.1,-462.0,11.0,7.0
2016-03-10,3189,1736.57,76.1,76.1,74.3,74.6,-575.0,12.0,22.0
2016-03-11,3189,969.0,75.0,75.6,74.5,75.5,241.0,102.0,-18.0
2016-03-14,3189,2052.27,75.5,76.2,75.5,75.9,-215.0,25.0,102.0
2016-03-15,3189,2950.95,76.1,76.9,75.2,75.2,483.0,64.0,-98.0
2016-03-16,3189,2401.62,76.2,77.4,75.8,77.2,1108.0,1.0,-206.0
2016-03-17,3189,3745.0,78.0,79.2,76.6,78.8,743.0,6.0,-71.0
2016-03-18,3189,3325.55,79.0,79.2,76.9,77.7,-801.0,0.0,264.0
2016-03-21,3189,1648.81,77.8,77.9,75.7,76.0,-167.0,0.0,55.0
2016-03-22,3189,3283.66,76.5,76.5,73.0,73.2,204.58,11.0,199.0
2016-03-23,3189,2824.7,73.2,73.2,70.8,71.3,-557.0,25.0,100.0
