Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2018-06-05,6561,3203.0,214.0,216.0,204.0,204.0,0.0,0.0,0.0
2018-06-06,6561,1732.0,204.5,211.5,201.0,210.0,-33.0,0.0,0.0
2018-06-07,6561,1533.0,210.5,220.0,210.5,220.0,79.0,0.0,0.0
2018-06-08,6561,1236.0,222.0,227.5,220.0,221.0,-36.0,0.0,0.0
2018-06-11,6561,794.0,220.0,220.0,212.5,213.5,-2.0,0.0,0.0
2018-06-12,6561,552.0,213.0,213.0,208.0,209.0,-6.24,0.0,0.0
2018-06-13,6561,377.0,207.0,214.5,207.0,210.0,-35.0,0.0,0.0
2018-06-14,6561,411.0,209.0,209.0,205.0,205.0,-20.0,0.0,0.0
2018-06-15,6561,322.0,204.0,208.0,202.0,206.0,0.0,0.0,0.0
2018-06-19,6561,175.0,204.5,205.0,202.5,203.0,19.0,0.0,0.0
2018-06-20,6561,208.0,202.5,205.0,202.0,204.0,4.0,0.0,0.0
2018-06-21,6561,132.0,204.5,204.5,202.0,202.5,9.0,0.0,0.0
2018-06-22,6561,255.0,201.0,201.0,197.0,197.5,0.0,0.0,0.0
2018-06-25,6561,407.0,198.0,198.0,190.0,190.0,-10.0,0.0,0.0
2018-06-26,6561,358.0,186.5,186.5,181.0,185.0,21.0,0.0,0.0
2018-06-27,6561,264.0,186.5,195.0,186.0,190.0,-30.0,12.0,0.0
2018-06-28,6561,135.0,186.5,189.0,185.0,186.0,-2.0,6.0,0.0
2018-06-29,6561,136.0,186.0,189.0,185.5,187.0,-34.0,4.0,0.0
2018-07-02,6561,65.0,187.0,189.0,186.0,186.0,-1.0,0.0,0.0
2018-07-03,6561,134.0,186.0,187.0,185.0,185.5,55.0,0.0,0.0
2018-07-04,6561,316.0,187.0,202.0,186.5,192.0,34.0,2.0,0.0
2018-07-05,6561,215.0,194.0,199.0,190.0,192.0,48.0,2.0,0.0
2018-07-06,6561,137.0,195.5,195.5,191.0,194.5,25.0,0.0,0.0
2018-07-09,6561,193.0,197.0,198.0,194.0,196.5,58.0,18.0,0.0
2018-07-10,6561,782.0,199.0,208.0,198.0,208.0,93.0,0.0,0.0
2018-07-11,6561,415.0,207.5,209.0,203.5,205.5,26.0,94.0,0.0
2018-07-12,6561,551.0,208.0,212.0,207.0,209.0,94.0,70.0,0.0
2018-07-13,6561,349.0,211.0,212.0,206.0,207.0,13.0,0.0,0.0
2018-07-16,6561,365.0,209.0,212.5,206.0,211.0,68.0,0.0,0.0
2018-07-17,6561,244.0,213.0,213.0,209.0,210.5,68.0,0.0,0.0
2018-07-18,6561,217.0,211.5,212.5,206.5,207.0,21.0,0.0,0.0
2018-07-19,6561,145.0,207.5,208.0,204.5,205.5,8.0,42.0,0.0
2018-07-20,6561,451.0,207.0,214.5,205.5,212.0,61.0,0.0,0.0
2018-07-23,6561,268.0,212.0,212.5,204.5,206.5,-5.0,0.0,0.0
2018-07-24,6561,447.0,206.5,216.0,206.0,209.5,16.0,20.0,0.0
2018-07-25,6561,239.0,211.0,215.0,210.0,210.5,15.0,12.0,0.0
