Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,1582,228.31,48.3,48.3,47.35,47.5,-17.0,91.0,-10.0
2016-01-05,1582,289.21,47.0,47.2,46.8,46.8,59.0,26.0,1.0
2016-01-06,1582,328.0,46.8,46.85,45.8,45.8,59.0,0.0,9.0
2016-01-07,1582,409.0,45.8,45.9,44.6,45.0,74.0,0.0,-25.0
2016-01-08,1582,595.4,45.0,46.85,44.3,46.6,208.0,17.0,-10.0
2016-01-11,1582,167.06,46.6,46.6,45.0,45.5,25.0,0.0,-16.0
2016-01-12,1582,148.2,45.5,45.8,45.2,45.25,3.0,6.0,-11.0
2016-01-13,1582,195.0,45.5,46.0,44.6,44.75,-33.0,0.0,-6.0
2016-01-14,1582,428.25,44.0,44.0,42.8,43.3,-33.0,72.0,0.0
2016-01-15,1582,254.0,43.6,44.25,43.5,43.7,-22.0,5.0,-6.0
2016-01-18,1582,126.0,42.3,44.75,42.3,44.55,24.0,0.0,-11.0
2016-01-19,1582,128.0,44.65,45.2,44.05,45.1,-36.0,2.0,2.0
2016-01-20,1582,263.04,45.0,45.0,43.6,43.8,-110.0,4.0,-27.0
2016-01-21,1582,191.0,43.3,44.45,43.3,43.95,2.0,17.0,1.0
2016-01-22,1582,158.05,44.85,44.85,44.0,44.35,-37.0,0.0,-2.0
2016-01-25,1582,187.15,44.5,45.3,44.5,45.2,-17.0,0.0,18.0
2016-01-26,1582,155.0,45.3,45.3,44.5,44.85,-50.0,2.0,2.0
2016-01-27,1582,77.2,45.0,45.45,44.8,44.95,-4.0,0.0,-7.0
2016-01-28,1582,160.1,44.95,45.25,44.95,45.1,-40.0,0.0,34.0
2016-01-29,1582,271.1,44.8,46.0,44.8,46.0,41.0,0.0,13.0
2016-01-30,1582,213.1,46.3,46.75,46.2,46.75,0.0,9.0,-21.0
2016-02-01,1582,190.0,46.8,47.2,46.15,47.1,-4.0,2.0,7.0
2016-02-02,1582,205.41,47.1,47.8,46.6,47.5,7.0,0.0,-2.0
2016-02-03,1582,211.09,47.5,47.75,46.8,47.7,-2.0,2.0,-15.0
2016-02-15,1582,173.1,47.25,47.25,46.65,46.9,-30.0,0.0,-2.0
2016-02-16,1582,255.1,47.1,47.8,47.1,47.8,59.0,7.0,3.0
2016-02-17,1582,150.0,47.8,47.8,47.2,47.3,15.0,4.0,1.0
2016-02-18,1582,159.52,47.3,48.15,47.3,47.65,18.0,2.0,-7.0
2016-02-19,1582,222.33,47.65,47.95,47.55,47.55,-54.0,3.0,16.0
2016-02-22,1582,594.23,47.55,47.95,47.5,47.65,-6.0,0.0,-1.0
2016-02-23,1582,461.51,48.0,48.8,47.85,48.4,37.0,5.0,14.0
2016-02-24,1582,231.21,48.4,48.8,47.8,48.0,32.0,7.0,-3.0
2016-02-25,1582,298.35,48.4,48.8,48.25,48.6,49.0,4.0,4.0
2016-02-26,1582,473.2,49.1,49.15,48.2,48.25,-122.0,3.0,13.0
2016-03-01,1582,1090.91,48.6,51.0,48.6,50.8,292.0,8.0,-32.0
2016-03-02,1582,915.63,51.8,52.1,50.6,51.0,11.0,3.0,-80.0
2016-03-03,1582,661.58,51.1,51.5,50.1,51.0,172.0,1.0,0.0
2016-03-04,1582,926.64,51.0,52.0,50.6,51.7,211.0,4.0,-14.0
2016-03-07,1582,482.26,51.7,51.7,51.1,51.5,59.0,13.0,-29.0
2016-03-08,1582,654.65,51.7,51.9,50.4,51.0,-17.31,2.0,-42.0
2016-03-09,1582,497.42,50.8,50.8,50.0,50.3,-23.0,0.0,10.0
2016-03-10,1582,537.4,49.8,50.7,49.7,50.4,72.0,1.0,-13.0
2016-03-11,1582,334.0,50.4,50.9,50.1,50.9,-17.0,2.0,77.0
2016-03-14,1582,1257.31,51.2,51.7,50.2,51.6,-213.0,3.0,352.0
2016-03-15,1582,3878.14,52.7,53.5,52.5,53.2,-34.5,0.0,-45.0
2016-03-16,1582,2215.58,53.9,54.2,53.3,53.5,99.0,3.0,-29.0
2016-03-17,1582,1021.83,53.7,54.1,53.1,53.1,-74.0,0.0,37.0
2016-03-18,1582,790.07,53.3,53.8,53.2,53.5,19.0,0.0,6.0
2016-03-21,1582,1592.08,53.7,55.4,53.6,55.0,290.0,0.0,150.0
2016-03-22,1582,820.4,55.1,55.1,54.1,54.7,-17.0,21.0,-117.0
2016-03-23,1582,514.2,54.3,54.9,54.0,54.0,55.0,0.0,-61.0
2016-03-24,1582,488.0,54.0,54.8,53.8,54.0,34.0,0.0,-55.0
2016-03-25,1582,352.1,54.1,54.2,53.6,54.0,2.0,0.0,-51.0
2016-03-28,1582,672.0,54.1,55.3,54.1,54.2,-27.0,0.0,11.0
2016-03-29,1582,776.3,54.3,54.5,53.0,53.1,-3.0,3.0,-189.0
2016-03-30,1582,329.5,53.9,53.9,53.2,53.8,34.0,0.0,-33.0
2016-03-31,1582,428.06,53.8,54.2,53.3,53.9,161.0,19.0,-14.0
2016-04-01,1582,303.11,53.9,54.0,53.6,54.0,88.0,0.0,-14.0
2016-04-06,1582,813.57,54.0,55.1,53.3,54.8,449.0,27.0,-29.0
2016-04-07,1582,666.42,54.9,55.0,53.8,54.3,116.0,2.0,39.0
2016-04-08,1582,302.84,54.3,54.4,53.8,54.3,122.0,0.0,-81.0
2016-04-11,1582,356.5,54.3,54.6,54.0,54.0,70.0,9.0,1.0
2016-04-12,1582,360.1,54.0,54.2,53.5,53.5,47.0,3.0,-60.0
2016-04-13,1582,257.46,53.8,54.1,53.8,53.9,76.0,4.0,-13.0
2016-04-14,1582,326.1,54.0,54.4,54.0,54.0,141.0,0.0,-1.0
2016-04-15,1582,293.69,54.1,54.3,53.7,54.2,113.0,3.0,-46.0
2016-04-18,1582,309.0,54.8,54.8,54.1,54.4,116.0,14.0,5.0
2016-04-19,1582,329.1,54.6,54.8,54.1,54.1,68.0,58.0,26.0
2016-04-20,1582,441.02,54.2,54.3,53.2,53.2,46.0,11.0,-2.0
2016-04-21,1582,452.98,53.4,53.4,52.8,53.2,102.98,25.0,-39.0
2016-04-22,1582,783.08,53.2,54.1,52.7,52.7,150.0,12.0,-14.0
2016-04-25,1582,285.01,52.6,53.5,52.5,53.5,58.0,8.0,-27.0
2016-04-26,1582,199.28,53.5,53.8,53.4,53.6,99.0,0.0,-12.0
2016-04-27,1582,204.2,53.9,53.9,53.4,53.7,-1.0,0.0,3.0
2016-04-28,1582,182.36,53.7,53.7,53.0,53.0,-14.0,2.0,-12.0
2016-04-29,1582,286.05,52.6,52.9,52.3,52.9,29.0,14.0,-5.0
2016-05-03,1582,278.06,52.5,53.6,52.3,53.2,148.0,2.0,-7.0
