Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2427,476.89,6.27,6.44,6.17,6.44,9.0,0.0,-21.0
2016-01-05,2427,234.0,6.45,6.45,6.26,6.29,-5.0,0.0,-90.0
2016-01-06,2427,136.0,6.29,6.29,6.11,6.12,0.0,0.0,-26.0
2016-01-07,2427,177.0,6.12,6.12,5.88,6.08,5.0,0.0,28.0
2016-01-08,2427,174.0,5.95,6.12,5.95,6.11,1.0,0.0,76.0
2016-01-11,2427,351.02,6.18,6.32,6.18,6.23,14.0,0.0,-38.0
2016-01-12,2427,306.35,6.29,6.35,6.04,6.04,-3.0,4.0,11.0
2016-01-13,2427,170.03,6.1,6.17,6.06,6.1,2.0,0.0,-85.0
2016-01-14,2427,500.26,5.97,6.05,5.97,6.0,0.0,3.0,-47.0
2016-01-15,2427,85.63,6.02,6.02,5.9,5.93,10.0,2.0,-22.0
2016-01-18,2427,78.0,5.8,6.09,5.8,6.03,21.0,0.0,-9.0
2016-01-19,2427,59.02,6.0,6.09,6.0,6.05,4.0,7.0,4.0
2016-01-20,2427,162.0,6.05,6.1,5.9,5.9,-35.0,3.0,-26.0
2016-01-21,2427,205.0,5.9,5.95,5.88,5.88,1.0,0.0,-40.0
2016-01-22,2427,125.0,5.92,6.02,5.91,5.93,0.0,0.0,-15.0
2016-01-25,2427,230.05,5.95,6.05,5.93,5.98,-5.0,0.0,59.0
2016-01-26,2427,92.0,6.0,6.0,5.9,5.95,-2.0,0.0,-23.0
2016-01-27,2427,83.0,6.0,6.0,5.91,5.92,-5.0,0.0,6.0
2016-01-28,2427,135.0,5.9,6.0,5.9,6.0,-6.0,0.0,10.0
2016-01-29,2427,165.5,5.99,6.1,5.97,6.1,18.0,0.0,-50.0
2016-01-30,2427,178.29,6.22,6.23,6.15,6.18,0.0,0.0,-40.0
2016-02-01,2427,80.01,6.22,6.22,6.1,6.11,-11.0,0.0,-19.0
2016-02-02,2427,85.59,6.14,6.14,6.0,6.02,-17.0,0.0,7.0
2016-02-03,2427,110.76,6.05,6.06,5.99,6.0,0.0,0.0,-13.0
2016-02-15,2427,108.23,5.83,6.08,5.83,5.91,3.0,0.0,9.0
2016-02-16,2427,89.0,6.06,6.06,5.91,6.02,4.0,0.0,-26.0
2016-02-17,2427,25.0,6.0,6.05,6.0,6.02,5.0,1.0,-4.0
2016-02-18,2427,142.0,6.02,6.07,6.0,6.04,0.0,6.0,40.0
2016-02-19,2427,127.0,6.03,6.08,5.98,6.08,-2.0,0.0,17.0
2016-02-22,2427,486.47,6.02,6.07,5.85,5.9,0.0,0.0,52.0
2016-02-23,2427,136.0,5.95,6.0,5.95,5.98,-1.0,6.0,5.0
2016-02-24,2427,85.0,5.95,6.02,5.95,6.0,0.0,1.0,19.0
2016-02-25,2427,217.0,6.0,6.08,5.98,6.07,0.0,0.0,14.0
2016-02-26,2427,159.1,6.07,6.09,6.07,6.09,0.0,0.0,-42.0
2016-03-01,2427,33.0,6.05,6.09,6.03,6.09,1.0,0.0,-7.0
2016-03-02,2427,265.0,6.12,6.16,6.1,6.1,-2.0,0.0,30.0
2016-03-03,2427,466.33,6.15,6.34,6.15,6.17,4.0,0.0,-4.0
2016-03-04,2427,203.83,6.18,6.26,6.18,6.26,0.0,4.0,25.0
2016-03-07,2427,523.01,6.3,6.43,6.3,6.39,-2.0,0.0,-68.0
2016-03-08,2427,282.39,6.47,6.47,6.28,6.33,-3.0,5.0,52.0
2016-03-09,2427,178.0,6.38,6.38,6.26,6.32,0.0,0.0,-4.0
2016-03-10,2427,240.2,6.35,6.37,6.3,6.36,0.0,0.0,-58.0
2016-03-11,2427,1368.94,6.33,6.6,6.29,6.54,91.0,0.0,83.0
2016-03-14,2427,504.46,6.56,6.58,6.42,6.45,-92.0,0.0,34.0
2016-03-15,2427,801.0,6.4,6.54,6.27,6.27,-8.0,0.0,-40.0
2016-03-16,2427,223.68,6.28,6.35,6.24,6.3,-8.0,3.0,-12.0
2016-03-17,2427,305.9,6.39,6.43,6.28,6.3,-7.0,0.0,-10.0
2016-03-18,2427,155.48,6.3,6.33,6.25,6.29,4.0,0.0,-37.0
2016-03-21,2427,197.46,6.3,6.37,6.25,6.29,9.0,0.0,-10.0
2016-03-22,2427,1226.0,6.31,6.63,6.26,6.63,198.0,1.0,14.0
2016-03-23,2427,1283.76,6.63,6.88,6.52,6.53,-146.0,0.0,117.0
