Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,6281,52.3,56.6,56.7,56.1,56.7,-26.0,0.0,-1.0
2016-01-05,6281,38.1,57.1,57.1,56.2,56.3,-15.0,0.0,-1.0
2016-01-06,6281,25.5,57.0,57.0,55.5,55.9,-13.0,0.0,0.0
2016-01-07,6281,44.0,55.5,56.1,55.3,56.1,6.0,0.0,0.0
2016-01-08,6281,35.0,56.0,56.5,55.7,56.0,13.0,0.0,0.0
2016-01-11,6281,62.0,56.0,56.1,55.7,56.0,12.0,0.0,1.0
2016-01-12,6281,33.18,55.8,56.0,55.7,56.0,13.0,0.0,1.0
2016-01-13,6281,33.62,56.5,56.5,55.4,55.7,-19.0,0.0,0.0
2016-01-14,6281,39.0,55.7,55.7,55.2,55.4,-17.0,0.0,-1.0
2016-01-15,6281,11.22,55.5,55.5,55.3,55.3,-6.0,0.0,0.0
2016-01-18,6281,6.41,55.3,55.7,55.3,55.7,-2.0,0.0,1.0
2016-01-19,6281,6.0,55.7,55.7,55.3,55.3,-2.0,0.0,0.0
2016-01-20,6281,18.42,55.3,55.3,55.2,55.2,1.0,0.0,1.0
2016-01-21,6281,94.74,55.8,55.8,54.0,54.4,-61.0,0.0,3.0
2016-01-22,6281,44.58,54.5,54.6,54.5,54.5,-8.0,0.0,-1.0
2016-01-25,6281,14.0,55.0,55.0,54.8,55.0,-5.0,0.0,0.0
2016-01-26,6281,16.4,55.0,55.3,54.9,54.9,-9.0,0.0,0.0
2016-01-27,6281,21.2,55.0,55.0,54.4,54.7,-2.0,0.0,1.0
2016-01-28,6281,17.2,54.9,55.0,54.9,55.0,-8.0,0.0,-1.0
2016-01-29,6281,5.58,55.0,55.4,55.0,55.1,-3.0,0.0,0.0
2016-01-30,6281,9.36,55.7,56.0,55.2,55.5,0.0,0.0,-1.0
2016-02-01,6281,19.0,55.5,55.7,55.2,55.7,-2.0,0.0,1.0
2016-02-02,6281,24.02,55.7,56.0,55.7,55.9,4.0,0.0,-2.0
2016-02-03,6281,17.0,55.9,55.9,55.4,55.4,-3.0,0.0,0.0
2016-02-15,6281,57.5,56.0,56.5,55.5,55.6,-37.0,0.0,0.0
2016-02-16,6281,29.01,56.0,56.3,55.7,55.8,-3.0,0.0,1.0
2016-02-17,6281,17.22,55.7,56.1,55.7,55.7,-1.0,0.0,1.0
2016-02-18,6281,40.19,56.0,56.5,55.9,55.9,-2.0,0.0,0.0
2016-02-19,6281,42.0,56.0,56.6,56.0,56.3,8.0,0.0,-1.0
2016-02-22,6281,34.3,56.4,56.5,56.0,56.3,-3.0,0.0,2.0
2016-02-23,6281,26.25,56.3,56.7,56.2,56.5,0.0,0.0,-1.0
2016-02-24,6281,30.1,56.5,56.9,56.4,56.5,-6.0,0.0,0.0
