Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,6111,1142.0,117.0,121.0,113.5,114.5,-42.0,0.0,150.0
2016-01-05,6111,918.0,114.5,115.0,104.0,105.0,54.0,0.0,-92.0
2016-01-06,6111,760.0,106.0,108.0,102.5,103.0,37.0,0.0,-7.0
2016-01-07,6111,1122.0,103.0,105.0,92.7,92.8,52.0,0.0,-12.0
2016-01-08,6111,1446.0,92.8,102.0,92.8,102.0,29.0,0.0,-33.0
2016-01-11,6111,2460.0,104.0,109.5,102.5,105.5,-92.0,24.0,110.0
2016-01-12,6111,1600.0,107.0,108.0,95.0,95.0,-47.0,56.0,-5.0
2016-01-13,6111,921.0,95.9,102.0,95.9,102.0,83.0,19.0,-155.0
2016-01-14,6111,642.0,98.9,100.5,96.5,96.8,-93.0,8.0,33.0
2016-01-15,6111,630.0,98.6,102.0,96.2,96.6,-35.0,4.0,-20.0
2016-01-18,6111,668.0,94.3,102.5,94.3,101.0,26.0,16.0,-63.0
2016-01-19,6111,1448.0,102.5,111.0,102.0,111.0,3.0,9.0,28.0
2016-01-20,6111,3012.0,114.0,119.0,107.5,107.5,-15.0,82.0,-90.0
2016-01-21,6111,2299.0,111.5,118.0,110.0,118.0,-4.0,50.0,138.0
2016-01-22,6111,3721.0,120.0,122.0,113.5,115.5,-1.0,105.0,-53.0
2016-01-25,6111,1353.0,118.0,121.0,115.5,117.0,-3.0,4.0,62.0
2016-01-26,6111,2068.0,116.0,121.0,116.0,117.5,18.0,3.0,135.0
2016-01-27,6111,1485.0,119.0,120.0,115.0,115.5,179.0,41.0,-15.0
2016-01-28,6111,2533.0,116.5,118.5,114.5,115.5,161.0,22.0,80.0
2016-01-29,6111,1211.0,117.0,117.0,112.5,112.5,18.0,29.0,-6.0
2016-01-30,6111,1067.0,115.0,118.0,114.0,114.0,0.0,10.0,82.0
2016-02-01,6111,1031.0,115.5,117.5,112.5,115.0,18.0,5.0,89.0
2016-02-02,6111,581.0,116.0,116.0,112.5,113.0,1.0,22.0,-65.0
2016-02-03,6111,887.0,112.0,115.5,110.5,110.5,44.0,15.0,-2.0
2016-02-15,6111,1188.0,107.5,110.0,102.5,106.5,146.0,1.0,-19.0
2016-02-16,6111,1086.0,106.5,112.0,103.5,106.5,53.0,2.0,51.0
2016-02-17,6111,453.0,107.5,108.0,105.0,106.5,22.0,30.0,-28.0
2016-02-18,6111,748.0,108.0,112.0,106.5,106.5,-8.0,3.0,-1.0
2016-02-19,6111,1015.0,106.5,109.0,104.0,106.5,-8.0,12.0,-74.0
2016-02-22,6111,2131.0,108.5,117.0,107.0,117.0,12.0,21.0,349.0
2016-02-23,6111,3821.0,121.5,123.5,114.5,114.5,-33.0,75.0,477.0
2016-02-24,6111,1600.0,114.0,116.0,105.0,105.0,36.0,36.0,-38.0
2016-02-25,6111,2060.0,106.5,108.0,94.5,94.5,32.0,22.0,-465.0
2016-02-26,6111,974.0,94.9,96.9,93.6,95.7,32.0,11.0,-126.0
2016-03-01,6111,524.0,96.2,97.5,94.7,96.1,-45.0,5.0,-29.0
2016-03-02,6111,714.0,97.5,101.0,96.5,98.2,6.0,3.0,36.0
2016-03-03,6111,710.0,99.0,102.5,98.0,98.0,-46.0,12.0,-21.0
2016-03-04,6111,444.0,99.0,99.6,97.5,97.6,87.0,21.0,23.0
2016-03-07,6111,752.0,97.8,101.5,97.8,101.0,-15.0,2.0,-151.0
2016-03-08,6111,420.0,103.0,103.0,100.0,101.5,-11.0,16.0,-70.0
2016-03-09,6111,271.0,101.0,102.0,100.0,101.5,-5.0,18.0,-45.0
2016-03-10,6111,411.0,100.5,104.5,100.5,103.0,-5.0,4.0,-12.0
2016-03-11,6111,451.0,102.0,102.5,100.0,102.0,-4.0,11.0,-127.0
2016-03-14,6111,441.0,102.5,106.5,102.0,104.0,-14.0,2.0,-53.0
2016-03-15,6111,416.0,105.0,105.0,95.0,97.5,-38.0,52.0,-4.0
2016-03-16,6111,325.0,98.2,102.0,98.0,99.6,17.0,11.0,-52.0
2016-03-17,6111,399.0,100.5,101.5,99.1,100.0,29.0,17.0,-69.0
2016-03-18,6111,270.0,100.0,104.0,100.0,101.5,-12.0,5.0,13.0
2016-03-21,6111,273.0,102.5,103.0,100.0,101.5,-16.0,6.0,31.0
2016-03-22,6111,739.0,101.5,107.0,100.5,105.0,-13.0,23.0,1.0
2016-03-23,6111,270.0,105.5,105.5,102.5,104.0,-5.0,53.0,-40.0
2016-03-24,6111,1850.0,105.5,114.0,103.5,114.0,77.0,14.52,169.0
2016-03-25,6111,4915.0,115.0,124.0,112.0,118.5,-59.0,85.0,310.0
2016-03-28,6111,3165.0,118.5,122.5,118.5,119.0,-16.0,23.0,344.0
2016-03-29,6111,3406.0,121.0,124.5,118.0,120.0,14.0,89.0,424.0
2016-03-30,6111,4463.0,125.0,132.0,121.0,132.0,159.0,42.0,365.0
2016-03-31,6111,3051.0,133.0,134.5,124.0,126.5,-36.0,109.0,277.0
2016-04-01,6111,2193.0,126.5,131.5,126.0,126.0,-73.0,52.0,55.0
2016-04-06,6111,1850.0,125.5,127.0,120.5,123.0,12.0,34.0,262.0
2016-04-07,6111,2406.0,124.0,129.0,122.0,122.0,1.0,17.0,165.0
2016-04-08,6111,1871.0,122.5,124.0,117.0,117.0,94.0,151.0,9.0
2016-04-11,6111,1307.0,115.0,118.0,111.5,111.5,158.0,23.0,-78.0
2016-04-12,6111,1983.0,114.0,116.5,101.0,102.5,124.0,72.0,-140.0
2016-04-13,6111,2165.0,105.0,112.5,104.5,112.5,23.0,20.0,9.0
2016-04-14,6111,2010.0,113.5,115.5,108.0,108.0,-257.0,50.0,93.0
2016-04-15,6111,1218.0,108.0,112.0,105.0,112.0,18.0,21.0,111.0
2016-04-18,6111,748.0,111.5,113.5,110.0,111.0,-15.0,30.0,-25.0
2016-04-19,6111,1515.0,112.5,117.5,112.5,112.5,-56.0,17.0,-31.0
2016-04-20,6111,848.0,114.0,114.5,110.0,111.0,-20.0,38.0,-98.0
2016-04-21,6111,651.0,113.5,114.0,110.5,111.5,-20.0,28.0,47.0
2016-04-22,6111,1930.0,113.0,116.0,103.5,106.5,-37.0,36.0,9.0
2016-04-25,6111,1417.0,104.0,106.5,99.1,105.5,13.0,19.0,-112.0
2016-04-26,6111,616.0,105.5,108.0,103.5,104.5,-22.0,23.0,38.0
2016-04-27,6111,531.0,104.5,105.5,101.5,102.0,-50.0,8.0,-24.0
2016-04-28,6111,738.0,103.0,104.0,99.9,101.5,-17.0,19.0,-80.0
2016-04-29,6111,459.0,100.5,104.0,100.5,102.0,-10.0,22.0,8.0
2016-05-03,6111,361.0,101.5,102.5,99.7,101.0,-18.0,14.0,-9.0
2016-05-04,6111,1038.0,101.0,101.0,94.5,96.2,74.0,35.0,-78.0
2016-05-05,6111,640.0,97.5,101.0,96.5,99.8,23.0,5.0,-8.0
2016-05-06,6111,746.0,101.0,102.0,96.6,99.8,134.0,9.0,-20.0
2016-05-09,6111,476.0,101.0,101.0,97.6,97.7,138.0,2.0,-96.0
2016-05-10,6111,1108.0,95.0,96.9,94.2,95.0,25.0,2.0,-196.0
2016-05-11,6111,1588.0,95.7,97.4,86.4,86.5,25.0,30.0,-168.0
2016-05-12,6111,2170.0,83.6,89.4,80.1,81.0,201.0,36.0,-452.0
2016-05-13,6111,1772.0,82.5,85.4,78.3,81.7,52.0,36.0,-46.0
2016-05-16,6111,1261.0,80.1,85.5,79.1,85.5,70.0,14.0,-64.0
2016-05-17,6111,968.0,86.9,88.3,84.8,85.4,-33.0,6.0,62.0
2016-05-18,6111,652.0,84.9,87.7,83.2,85.5,60.0,5.0,36.0
2016-05-19,6111,623.0,85.7,87.5,85.0,85.1,-20.0,23.0,-46.0
2016-05-20,6111,455.0,86.0,87.1,84.1,86.6,29.0,0.0,-18.0
2016-05-23,6111,794.0,87.7,91.8,86.9,89.2,1.0,3.0,-15.0
2016-05-24,6111,598.0,89.6,91.4,88.0,88.2,-115.0,3.0,-27.0
2016-05-25,6111,494.0,90.1,90.3,88.3,89.5,-59.0,1.0,-21.0
2016-05-26,6111,788.0,90.1,93.4,90.1,93.0,-89.0,3.0,67.0
2016-05-27,6111,477.0,93.5,94.8,91.0,91.5,-7.0,2.0,-19.0
