Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,8086,4096.0,88.4,89.5,88.0,88.0,-179.0,77.0,-68.0
2016-01-05,8086,7623.0,88.0,89.6,87.5,87.9,139.0,47.0,-1454.0
2016-01-06,8086,12374.0,87.9,88.0,83.1,83.3,-244.0,261.0,-849.0
2016-01-07,8086,14439.0,82.0,83.0,75.5,79.0,1461.0,446.0,145.0
2016-01-08,8086,7935.0,78.5,81.9,77.8,80.5,-153.0,36.0,-500.0
2016-01-11,8086,4902.0,79.6,79.8,77.4,77.6,-567.0,110.0,46.0
2016-01-12,8086,10029.0,78.3,78.9,72.8,73.5,98.0,166.0,-127.0
2016-01-13,8086,4844.0,75.0,75.4,73.7,75.0,96.0,27.0,-114.0
2016-01-14,8086,13725.0,71.0,71.9,68.2,69.9,797.0,146.0,1049.0
2016-01-15,8086,5858.0,71.6,71.9,70.1,70.1,486.0,36.0,-221.0
2016-01-18,8086,10672.0,68.2,75.1,67.0,73.3,424.0,12.0,231.0
2016-01-19,8086,8664.0,73.1,75.7,72.0,75.3,-291.0,70.0,241.0
2016-01-20,8086,6394.0,75.0,75.8,71.6,71.6,-82.0,161.0,-273.0
2016-01-21,8086,5845.0,73.0,74.0,71.7,72.1,72.0,80.0,209.0
2016-01-22,8086,4407.0,73.5,74.5,72.8,74.0,143.0,66.0,-70.0
2016-01-25,8086,7793.0,75.7,78.2,75.4,77.2,9.0,38.0,-423.0
2016-01-26,8086,5896.0,77.0,77.5,75.7,76.0,-536.0,140.0,315.0
2016-01-27,8086,6204.0,76.7,77.5,74.2,74.2,118.0,112.0,-442.0
2016-01-28,8086,6265.0,73.4,75.8,72.9,74.6,530.0,97.0,340.0
2016-01-29,8086,10484.0,74.9,78.5,74.6,78.5,1430.0,27.0,-424.0
2016-01-30,8086,8069.0,80.9,82.5,80.5,81.5,1510.0,125.0,-441.0
2016-02-01,8086,5483.0,81.7,82.4,79.6,80.2,-327.0,148.0,17.0
2016-02-02,8086,3989.0,80.4,80.5,78.6,79.0,-238.0,54.0,-207.0
2016-02-03,8086,9171.0,77.0,77.6,75.0,75.0,-1628.0,147.0,478.0
2016-02-15,8086,4402.0,73.1,75.0,73.1,74.1,-123.0,22.0,248.0
2016-02-16,8086,3488.0,75.0,76.3,74.6,75.5,6.0,30.0,308.0
2016-02-17,8086,4688.0,76.2,76.5,73.6,73.7,-947.0,54.0,229.0
2016-02-18,8086,4049.0,74.7,75.7,74.3,74.9,-12.0,25.0,-97.0
2016-02-19,8086,4018.0,74.7,76.6,74.2,75.7,73.0,24.0,-21.0
2016-02-22,8086,4398.0,75.7,77.3,75.0,75.8,56.0,40.0,319.0
2016-02-23,8086,7289.0,76.8,78.4,75.7,77.0,69.0,24.0,684.0
2016-02-24,8086,3478.0,77.5,77.6,75.6,75.6,-112.0,148.0,194.0
2016-02-25,8086,3774.0,76.4,77.2,74.7,75.1,-28.0,80.0,82.0
2016-02-26,8086,3926.0,75.8,76.2,74.5,75.5,69.0,53.0,348.0
2016-03-01,8086,14349.0,76.0,81.4,75.8,80.8,783.0,119.0,-350.0
2016-03-02,8086,11916.0,82.5,84.2,80.0,80.0,-197.0,439.0,692.0
2016-03-03,8086,17185.0,76.4,77.2,73.5,73.8,-453.0,565.0,323.0
2016-03-04,8086,5902.0,74.4,75.4,73.6,75.1,-314.0,35.0,23.0
2016-03-07,8086,4978.0,75.8,75.8,73.8,74.6,-826.8,33.0,228.0
2016-03-08,8086,3654.0,74.6,75.0,73.8,74.6,-527.0,26.0,63.0
2016-03-09,8086,4497.0,74.5,75.6,74.1,75.2,-1023.0,32.0,306.0
