Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2017-12-29,3710,909.0,9.9,9.9,9.25,9.37,0.0,0.0,0.0
2018-01-02,3710,471.0,9.4,9.42,9.27,9.33,0.0,0.0,-85.0
2018-01-03,3710,706.0,9.3,9.3,9.2,9.28,-4.0,0.0,-231.0
2018-01-04,3710,441.0,9.28,9.28,9.09,9.13,0.0,0.0,44.0
2018-01-05,3710,786.0,9.1,9.13,8.97,9.05,0.0,0.0,-136.0
2018-01-08,3710,712.0,9.03,9.03,8.81,8.82,0.0,0.0,90.0
2018-01-09,3710,381.0,8.92,8.92,8.71,8.75,0.0,0.0,60.0
2018-01-10,3710,995.0,8.76,8.76,8.04,8.31,0.0,0.0,183.0
2018-01-11,3710,295.0,8.34,8.34,8.21,8.26,0.0,0.0,34.0
2018-01-12,3710,477.0,8.26,8.26,8.17,8.18,0.0,0.0,-51.0
2018-01-15,3710,295.0,8.26,8.33,8.18,8.2,0.0,0.0,-13.0
2018-01-16,3710,536.0,8.2,8.2,8.05,8.08,0.0,0.0,73.0
2018-01-17,3710,1206.0,8.19,8.88,8.12,8.88,0.0,0.0,331.0
2018-01-18,3710,2519.0,9.02,9.44,9.02,9.12,5.0,0.0,-127.0
2018-01-19,3710,471.0,9.14,9.32,9.09,9.1,0.0,0.0,-3.0
2018-01-22,3710,553.0,9.06,9.06,8.81,8.86,0.0,0.0,-14.0
2018-01-23,3710,281.0,8.83,8.93,8.74,8.76,0.0,0.0,36.0
2018-01-24,3710,185.0,8.8,8.91,8.76,8.85,0.0,0.0,14.0
2018-01-25,3710,220.0,8.81,9.05,8.81,8.91,0.0,0.0,-25.0
2018-01-26,3710,180.0,9.03,9.03,8.71,8.71,0.0,0.0,4.0
2018-01-29,3710,139.0,8.82,8.89,8.71,8.72,0.0,0.0,3.0
2018-01-30,3710,147.0,8.84,8.9,8.64,8.66,0.0,0.0,-6.0
2018-01-31,3710,136.0,8.67,8.7,8.58,8.67,-1.0,0.0,-19.0
2018-02-01,3710,156.0,8.7,8.83,8.56,8.57,-41.0,0.0,7.0
2018-02-02,3710,572.0,8.64,8.64,8.2,8.41,-4.0,0.0,-205.0
2018-02-05,3710,193.0,8.31,8.31,8.12,8.29,0.0,0.0,11.0
2018-02-06,3710,1127.0,8.2,8.2,7.47,7.47,0.0,0.0,-563.0
2018-02-07,3710,786.0,7.79,7.79,7.4,7.49,0.0,0.0,-375.0
2018-02-08,3710,371.0,7.45,7.49,7.25,7.25,0.0,0.0,-133.0
2018-02-09,3710,670.0,6.9,7.09,6.77,7.05,1.0,0.0,-283.0
2018-02-12,3710,230.0,7.07,7.3,7.07,7.13,-1.0,0.0,-71.0
2018-02-21,3710,318.0,7.23,7.46,7.23,7.33,-72.0,0.0,14.0
2018-02-22,3710,155.0,7.42,7.69,7.32,7.45,0.0,0.0,6.0
2018-02-23,3710,316.0,7.64,7.7,7.5,7.6,0.0,0.0,50.0
2018-02-26,3710,103.0,7.7,7.78,7.6,7.68,0.0,0.0,10.0
2018-02-27,3710,268.0,7.78,7.94,7.7,7.73,0.0,0.0,39.0
2018-03-01,3710,199.0,7.83,7.85,7.73,7.81,0.0,0.0,-6.0
2018-03-02,3710,44.0,7.78,7.81,7.75,7.76,0.0,0.0,2.0
2018-03-05,3710,82.0,7.84,7.95,7.6,7.61,0.0,0.0,-7.0
2018-03-06,3710,172.0,7.79,7.8,7.6,7.62,0.0,0.0,55.0
2018-03-07,3710,254.0,7.65,7.78,7.62,7.62,0.0,0.0,4.0
2018-03-08,3710,204.0,7.6,7.78,7.6,7.7,0.0,0.0,-48.0
2018-03-09,3710,67.0,7.67,7.84,7.67,7.8,8.0,0.0,-1.0
2018-03-12,3710,210.0,7.88,7.88,7.68,7.7,2.0,0.0,4.0
2018-03-13,3710,121.0,7.7,7.9,7.7,7.74,4.0,0.0,-20.0
