Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,1584,320.0,14.25,14.25,13.9,13.9,-12.0,0.0,-3.0
2016-01-05,1584,1224.0,13.85,14.25,13.7,13.7,-2.0,0.0,-70.0
2016-01-06,1584,640.0,13.7,13.75,13.25,13.3,0.0,0.0,-90.0
2016-01-07,1584,682.0,13.3,13.4,12.65,12.95,0.0,0.0,-111.0
2016-01-08,1584,1544.0,12.8,13.45,12.7,12.95,2.0,0.0,94.0
2016-01-11,1584,222.0,13.1,13.1,12.75,12.85,-3.0,0.0,-47.0
2016-01-12,1584,607.0,13.05,13.25,12.7,12.7,0.0,0.0,-1.0
2016-01-13,1584,226.0,12.75,13.0,12.7,12.85,0.0,0.0,-26.0
2016-01-14,1584,383.0,12.75,12.95,12.5,12.6,0.0,0.0,-10.0
2016-01-15,1584,558.0,12.65,12.85,12.5,12.6,10.0,0.0,13.0
2016-01-18,1584,414.0,12.4,12.8,12.4,12.7,24.0,0.0,-31.0
2016-01-19,1584,277.0,12.7,13.05,12.7,12.9,0.0,0.0,10.0
2016-01-20,1584,2159.0,12.85,13.35,12.8,13.05,-34.0,0.0,-70.0
2016-01-21,1584,511.0,13.0,13.2,12.8,12.8,0.0,0.0,70.0
2016-01-22,1584,456.0,13.0,13.0,12.7,12.75,0.0,0.0,41.0
2016-01-25,1584,143.0,12.8,12.85,12.7,12.7,0.0,0.0,-42.0
2016-01-26,1584,558.0,12.65,12.95,12.65,12.85,0.0,0.0,-58.0
2016-01-27,1584,223.0,12.8,12.85,12.6,12.6,0.0,0.0,63.0
2016-01-28,1584,326.0,12.6,12.9,12.55,12.65,0.0,0.0,-60.0
2016-01-29,1584,223.0,12.75,12.85,12.65,12.65,4.0,0.0,-11.0
2016-01-30,1584,154.0,12.8,12.8,12.7,12.7,0.0,0.0,11.0
2016-02-01,1584,794.0,12.8,13.2,12.65,13.1,4.0,0.0,-23.0
2016-02-02,1584,549.0,13.1,13.3,12.95,13.05,-6.0,0.0,21.0
2016-02-03,1584,957.0,12.95,13.2,12.9,13.1,-2.0,0.0,12.0
2016-02-15,1584,181.0,12.9,13.15,12.9,13.15,0.0,0.0,-17.0
2016-02-16,1584,410.0,13.05,13.5,13.05,13.25,4.0,0.0,94.0
2016-02-17,1584,280.0,13.2,13.2,13.0,13.05,-1.0,0.0,-115.0
2016-02-18,1584,2154.0,13.15,13.5,13.05,13.45,0.0,0.0,104.0
2016-02-19,1584,1338.0,13.3,13.7,13.3,13.45,4.0,0.0,-11.0
2016-02-22,1584,1086.0,13.45,13.6,13.3,13.5,-1.0,0.0,9.0
2016-02-23,1584,1438.0,13.5,13.75,13.45,13.7,15.0,0.0,-75.0
2016-02-24,1584,939.0,13.65,13.8,13.4,13.6,27.0,0.0,-59.0
2016-02-25,1584,180.0,13.6,13.6,13.4,13.45,3.0,0.0,-30.0
2016-02-26,1584,148.0,13.55,13.65,13.45,13.55,15.0,0.0,5.0
2016-03-01,1584,392.0,13.55,13.65,13.35,13.35,7.0,0.0,86.0
2016-03-02,1584,569.0,13.5,13.6,13.35,13.45,7.0,0.0,43.0
2016-03-03,1584,321.0,13.45,13.6,13.4,13.45,31.0,0.0,51.0
2016-03-04,1584,1954.0,13.55,14.0,13.5,13.8,44.0,0.0,63.0
2016-03-07,1584,1140.0,13.9,14.2,13.85,13.85,8.0,0.0,11.0
2016-03-08,1584,3470.0,14.0,15.1,14.0,15.1,85.0,0.0,539.0
2016-03-09,1584,6808.0,15.8,16.5,15.75,16.45,-54.0,0.0,287.0
2016-03-10,1584,3286.0,16.45,16.45,15.2,15.5,4.0,0.0,337.0
2016-03-11,1584,1553.0,15.5,15.85,15.35,15.85,-35.0,0.0,223.0
2016-03-14,1584,5462.0,16.25,17.25,16.05,16.05,-73.0,0.0,98.0
2016-03-15,1584,3840.0,16.05,16.05,14.8,15.0,-7.0,0.0,263.0
2016-03-16,1584,1191.0,15.3,15.7,15.25,15.7,69.0,0.0,137.0
2016-03-17,1584,3553.0,16.8,16.8,15.8,15.9,-103.0,0.0,552.0
2016-03-18,1584,1397.0,16.15,16.25,15.5,15.6,83.0,0.0,-190.0
2016-03-21,1584,1129.0,15.7,15.7,15.05,15.15,95.0,0.0,86.0
2016-03-22,1584,1426.0,15.3,15.8,15.1,15.25,-105.0,0.0,113.0
2016-03-23,1584,866.0,15.25,15.25,14.9,14.9,-12.0,0.0,18.0
2016-03-24,1584,1734.0,14.65,14.8,14.25,14.25,-57.0,0.0,102.0
2016-03-25,1584,1812.0,14.05,14.7,13.95,14.1,-42.0,0.0,-24.0
2016-03-28,1584,857.0,13.95,14.2,13.8,13.8,-10.0,0.0,-121.0
2016-03-29,1584,1905.0,13.55,13.85,13.15,13.3,-2.0,0.0,-99.0
2016-03-30,1584,531.0,13.3,13.6,13.3,13.45,-1.0,0.0,-30.0
2016-03-31,1584,548.0,13.55,13.85,13.45,13.5,-1.0,0.0,23.0
2016-04-01,1584,228.0,13.55,13.7,13.4,13.65,0.0,0.0,-23.0
2016-04-06,1584,1042.0,13.5,13.7,13.1,13.3,-2.0,0.0,28.0
2016-04-07,1584,403.0,13.25,13.5,13.1,13.3,0.0,0.0,-88.0
2016-04-08,1584,204.0,13.2,13.35,13.15,13.2,0.0,0.0,-71.0
2016-04-11,1584,206.0,13.25,13.3,13.2,13.25,13.0,0.0,-55.0
2016-04-12,1584,546.0,13.25,13.6,13.15,13.3,0.0,0.0,47.0
2016-04-13,1584,239.0,13.45,13.55,13.3,13.3,4.0,0.0,5.0
2016-04-14,1584,638.0,13.35,13.95,13.35,13.65,9.0,0.0,64.0
2016-04-15,1584,216.0,13.75,13.75,13.65,13.75,-5.0,0.0,-40.0
2016-04-18,1584,875.0,13.85,14.4,13.65,14.15,-8.0,0.0,85.0
2016-04-19,1584,612.0,14.2,14.45,14.05,14.25,0.0,0.0,-6.0
2016-04-20,1584,707.0,14.25,14.4,13.8,14.25,0.0,0.0,-100.0
2016-04-21,1584,343.0,14.25,14.4,13.95,14.0,0.0,0.0,-30.0
2016-04-22,1584,303.0,14.1,14.1,13.7,13.7,5.0,0.0,-81.0
2016-04-25,1584,149.0,13.75,13.8,13.65,13.65,0.0,0.0,-42.0
2016-04-26,1584,115.0,13.65,13.8,13.6,13.6,1.0,0.0,-33.0
2016-04-27,1584,486.0,13.6,13.65,13.25,13.3,0.0,0.0,42.0
2016-04-28,1584,465.0,13.45,13.45,12.8,12.9,0.0,0.0,-31.0
2016-04-29,1584,428.0,12.9,12.95,12.6,12.7,1.0,0.0,20.0
2016-05-03,1584,1162.0,12.75,12.85,12.4,12.85,0.0,0.0,9.0
2016-05-04,1584,1185.0,12.85,13.2,12.65,12.9,-2.0,0.0,18.0
2016-05-05,1584,3036.0,12.85,14.0,12.85,14.0,132.0,0.0,-52.0
2016-05-06,1584,1444.0,13.9,14.2,13.55,13.8,-71.0,0.0,-81.0
