Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,5263,126.0,343.0,343.0,330.5,330.5,-6.0,5.0,-25.0
2016-01-05,5263,301.0,320.0,327.5,316.0,316.0,-31.0,5.0,-9.0
2016-01-06,5263,269.0,318.0,320.0,307.0,312.0,0.9,12.0,-42.0
2016-01-07,5263,412.0,310.5,316.0,290.0,290.5,9.0,39.0,-64.0
2016-01-08,5263,248.0,289.0,307.0,289.0,306.0,22.0,3.0,-27.0
2016-01-11,5263,196.0,298.0,301.0,292.0,294.0,-16.0,9.0,-9.0
2016-01-12,5263,269.0,298.0,298.0,278.0,279.0,7.0,16.0,-79.0
2016-01-13,5263,111.0,287.0,288.5,280.0,285.0,1.0,0.0,-5.0
2016-01-14,5263,272.0,271.0,274.0,262.0,270.0,-37.0,0.0,-43.0
2016-01-15,5263,164.0,273.5,279.0,270.0,272.5,-15.0,3.0,-21.0
2016-01-18,5263,145.0,266.5,285.0,266.5,282.0,-18.0,0.0,13.0
2016-01-19,5263,222.0,282.0,294.5,279.0,286.0,-33.0,5.0,6.0
2016-01-20,5263,227.0,285.0,286.5,270.0,270.0,-12.0,11.0,5.0
2016-01-21,5263,180.0,272.0,276.0,268.0,271.0,-9.39,4.0,-19.0
2016-01-22,5263,145.0,273.0,275.0,267.0,267.0,-6.0,4.0,18.0
2016-01-25,5263,204.0,271.0,282.0,271.0,271.0,-55.0,2.0,17.0
2016-01-26,5263,104.0,270.0,274.5,270.0,272.0,-43.0,1.0,-3.0
2016-01-27,5263,72.0,273.0,273.0,268.0,268.0,-7.0,7.0,5.0
2016-01-28,5263,90.0,271.5,273.0,268.0,268.0,-38.0,4.0,2.0
2016-01-29,5263,109.0,271.0,273.0,269.5,273.0,-23.0,2.0,-4.0
2016-01-30,5263,616.0,281.0,294.0,278.0,289.0,0.0,14.0,69.0
2016-02-01,5263,221.0,289.0,292.0,282.5,283.0,-36.0,9.0,32.0
2016-02-02,5263,149.0,283.0,287.0,281.5,281.5,-18.0,11.0,-12.0
2016-02-03,5263,169.0,284.0,286.0,278.0,279.0,-8.67,24.0,-14.0
2016-02-15,5263,72.0,272.5,280.0,272.0,277.0,-2.0,3.0,-13.0
2016-02-16,5263,142.0,283.5,286.0,277.0,277.0,-3.0,7.0,-2.0
2016-02-17,5263,119.0,277.5,278.5,275.0,275.0,-5.0,2.0,-27.0
2016-02-18,5263,150.0,276.5,285.5,276.5,281.5,3.0,9.0,10.0
2016-02-19,5263,565.0,285.0,301.5,283.5,292.0,-21.0,2.0,59.0
2016-02-22,5263,313.0,293.0,303.0,290.0,293.0,-26.0,8.0,-2.0
2016-02-23,5263,208.0,295.0,297.5,284.5,284.5,0.0,13.0,-26.0
2016-02-24,5263,200.0,285.0,286.0,275.0,278.0,2.0,14.0,-24.0
2016-02-25,5263,123.0,280.5,283.0,278.5,279.0,-5.0,2.0,-1.0
2016-02-26,5263,83.0,280.0,281.0,275.5,278.0,6.0,6.0,-1.0
2016-03-01,5263,166.0,280.5,288.0,280.5,285.0,2.0,1.0,6.0
2016-03-02,5263,219.0,291.0,291.0,281.5,281.5,9.0,1.0,25.0
2016-03-03,5263,190.0,283.0,286.0,278.5,279.0,1.0,10.0,14.0
2016-03-04,5263,502.0,281.0,293.0,281.0,288.5,8.0,13.0,103.0
2016-03-07,5263,568.0,293.0,297.5,289.5,292.5,-15.0,20.0,146.0
2016-03-08,5263,200.0,293.5,293.5,284.5,290.0,-13.0,8.0,28.0
2016-03-09,5263,204.0,290.0,294.0,286.0,289.0,-2.0,3.0,44.0
2016-03-10,5263,265.0,289.5,296.0,289.5,290.0,-3.0,10.0,1.0
2016-03-11,5263,875.0,292.5,308.0,292.5,295.5,11.0,22.0,88.0
2016-03-14,5263,324.0,299.5,299.5,290.0,292.0,10.0,27.0,8.0
2016-03-15,5263,196.0,292.0,292.0,287.0,287.0,4.0,9.0,-13.0
2016-03-16,5263,271.0,287.0,294.5,282.5,292.5,-14.0,17.97,50.0
2016-03-17,5263,761.0,302.5,306.0,292.0,292.0,-7.0,10.0,32.0
2016-03-18,5263,253.0,290.0,296.0,289.0,294.5,30.0,22.0,27.0
2016-03-21,5263,97.0,294.5,294.5,288.0,289.0,-3.0,2.0,-11.0
2016-03-22,5263,169.0,290.0,292.0,285.0,288.5,16.0,5.0,-59.0
2016-03-23,5263,127.0,288.5,290.0,283.5,283.5,5.0,7.0,-33.0
2016-03-24,5263,220.0,281.0,285.5,277.5,285.5,4.0,17.0,-39.0
2016-03-25,5263,107.0,285.5,287.5,280.5,282.0,-15.0,4.0,8.0
