Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,6269,2707.54,79.2,79.8,78.0,78.5,374.0,2.0,-156.0
2016-01-05,6269,7462.45,78.6,78.9,76.2,76.2,-1354.25,8.0,-605.0
2016-01-06,6269,12806.46,75.0,75.0,70.2,72.2,640.9,184.0,-1212.0
2016-01-07,6269,8042.47,71.0,72.3,69.0,70.3,60.05,86.0,-606.0
2016-01-08,6269,8554.62,67.9,71.4,66.5,71.0,308.82,108.0,-511.0
2016-01-11,6269,3754.11,69.6,71.8,69.0,71.1,155.0,16.0,-46.0
2016-01-12,6269,5262.16,71.8,72.1,68.1,68.2,-403.74,107.0,-677.0
2016-01-13,6269,3571.59,69.8,69.9,68.4,68.4,682.0,48.0,-245.0
2016-01-14,6269,6493.24,66.7,67.7,65.3,66.1,-261.35,5.0,79.0
2016-01-15,6269,5586.59,67.5,68.7,67.0,67.4,1539.88,103.0,-276.0
2016-01-18,6269,6416.72,66.6,71.7,66.5,71.0,-457.0,113.0,232.0
2016-01-19,6269,5332.2,70.3,72.1,69.5,71.2,-1479.0,46.0,442.0
2016-01-20,6269,7501.65,70.0,70.6,68.6,70.3,-1940.41,77.0,-285.0
2016-01-21,6269,3975.76,70.9,71.0,69.1,69.9,-1012.5,77.0,45.0
2016-01-22,6269,4481.51,70.7,71.0,69.1,70.0,-1056.0,69.0,60.0
2016-01-25,6269,4030.15,71.8,72.3,71.0,71.0,-77.0,50.0,191.0
2016-01-26,6269,2728.94,70.3,71.6,69.9,71.5,-386.0,4.0,-318.0
2016-01-27,6269,3896.5,71.7,72.0,70.4,71.5,-954.0,39.0,-111.0
2016-01-28,6269,6319.48,70.5,72.3,70.3,72.0,-2164.0,9.0,67.0
2016-01-29,6269,12716.94,73.7,79.2,73.7,79.2,358.39,207.0,-839.0
2016-01-30,6269,13543.41,81.0,82.4,79.9,79.9,5.0,581.0,174.0
2016-02-01,6269,8059.74,81.0,82.3,79.9,81.0,1336.04,48.0,-821.0
2016-02-02,6269,4939.2,81.5,81.9,80.1,80.5,-448.0,52.0,-635.0
2016-02-03,6269,5460.34,79.5,81.3,79.4,79.8,-282.17,26.0,-1091.0
2016-02-15,6269,3938.51,79.3,81.3,79.0,80.6,-961.0,0.0,122.0
2016-02-16,6269,8758.8,81.3,84.4,81.0,82.7,-6.58,117.0,-752.0
2016-02-17,6269,3736.91,83.7,83.7,82.1,82.2,354.0,244.0,-155.0
2016-02-18,6269,4909.85,83.9,84.0,82.5,82.5,-168.0,503.0,-347.0
2016-02-19,6269,4776.2,82.9,84.0,82.6,83.3,-872.66,35.0,548.0
2016-02-22,6269,5869.04,83.3,83.8,81.0,81.3,-758.54,160.0,619.0
2016-02-23,6269,3509.72,81.8,82.1,80.9,81.2,-971.16,69.0,179.0
2016-02-24,6269,3359.05,80.9,80.9,79.7,80.2,-889.4,145.0,52.0
2016-02-25,6269,2540.26,80.9,81.4,80.5,80.7,-584.0,20.0,-89.0
2016-02-26,6269,3164.48,81.2,82.1,80.4,82.1,572.99,66.0,-249.0
2016-03-01,6269,11875.61,82.8,88.3,82.5,87.0,568.0,397.0,10.0
2016-03-02,6269,13780.01,88.9,90.6,88.3,88.8,1132.73,312.0,-1145.0
2016-03-03,6269,5128.41,90.0,90.1,87.1,88.7,-422.09,143.0,-104.0
2016-03-04,6269,3331.28,89.2,89.5,88.2,88.6,-128.0,108.0,-231.0
2016-03-07,6269,2875.1,89.7,89.7,87.5,87.6,550.0,54.0,-98.0
2016-03-08,6269,3772.31,87.2,88.8,86.5,88.6,488.0,82.0,-148.0
2016-03-09,6269,2851.67,88.0,88.3,87.1,87.8,-327.62,60.0,-41.0
2016-03-10,6269,2880.9,87.8,88.4,87.2,87.5,743.0,110.0,-289.0
2016-03-11,6269,2709.89,87.8,88.7,87.2,88.5,597.0,90.0,-526.0
2016-03-14,6269,6097.93,89.3,91.0,88.7,90.5,-307.46,529.0,-49.0
2016-03-15,6269,7060.3,91.0,91.2,86.7,86.7,532.0,159.0,-926.0
2016-03-16,6269,3203.75,87.9,89.2,87.5,88.0,496.62,272.0,-147.0
2016-03-17,6269,2888.89,89.4,89.5,87.2,87.5,416.0,116.0,23.0
2016-03-18,6269,2186.86,87.7,88.9,87.5,88.9,419.34,88.0,-185.0
2016-03-21,6269,1630.18,89.5,89.6,88.0,88.9,246.81,60.0,-59.0
2016-03-22,6269,2890.71,88.5,88.5,86.8,87.0,-65.8,52.0,112.0
2016-03-23,6269,5896.58,86.8,86.9,83.8,84.3,406.1,413.0,300.0
2016-03-24,6269,4970.86,83.9,85.6,82.9,85.5,2410.87,0.0,-9.0
2016-03-25,6269,2734.31,86.0,86.0,83.6,83.8,-78.0,91.0,455.0
2016-03-28,6269,6527.17,83.9,84.6,80.8,81.1,346.0,288.0,652.0
2016-03-29,6269,4435.78,80.6,84.0,80.6,81.0,893.47,87.0,176.0
2016-03-30,6269,3582.81,82.5,84.0,82.4,84.0,743.24,150.0,-291.0
2016-03-31,6269,1566.27,84.8,84.8,82.7,83.0,-201.19,185.0,92.0
2016-04-01,6269,2353.77,83.3,83.3,81.3,81.8,41.0,29.0,372.0
2016-04-06,6269,3804.79,81.8,83.2,79.6,83.2,694.93,263.0,218.0
2016-04-07,6269,3152.58,83.0,83.1,81.6,82.8,357.98,461.0,265.0
2016-04-08,6269,3606.41,82.3,83.4,81.5,82.3,480.0,104.0,-165.0
2016-04-11,6269,3026.33,81.3,81.3,80.4,80.9,-814.0,26.0,501.0
2016-04-12,6269,2351.8,80.9,81.6,80.0,80.5,11.05,16.0,0.0
