Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,1513,332.49,16.9,16.9,16.75,16.85,-28.0,2.0,-21.0
2016-01-05,1513,252.97,16.8,16.9,16.75,16.85,-61.0,2.0,-1.0
2016-01-06,1513,677.93,16.85,16.95,16.8,16.9,-26.0,0.0,-73.0
2016-01-07,1513,528.12,16.9,16.9,16.55,16.6,-165.0,0.0,-25.0
2016-01-08,1513,256.64,16.55,16.75,16.5,16.7,8.0,0.0,-5.0
2016-01-11,1513,447.13,16.9,16.9,16.55,16.6,-82.0,6.0,-14.0
2016-01-12,1513,367.8,16.7,16.8,16.55,16.55,-34.0,0.0,0.0
2016-01-13,1513,634.31,16.6,16.8,16.45,16.55,-44.75,0.0,5.0
2016-01-14,1513,419.55,16.45,16.5,16.3,16.4,-50.0,0.0,-8.0
2016-01-15,1513,225.22,16.5,16.6,16.45,16.45,17.0,0.0,-6.0
2016-01-18,1513,1398.33,16.3,17.2,16.3,17.1,16.75,18.0,66.0
2016-01-19,1513,691.38,17.0,17.0,16.7,16.9,148.0,0.0,6.0
2016-01-20,1513,379.21,16.9,16.9,16.55,16.6,38.0,2.0,-40.0
2016-01-21,1513,310.7,16.75,16.75,16.6,16.6,15.0,1.0,-6.0
2016-01-22,1513,206.2,16.75,16.8,16.6,16.65,16.0,0.0,0.0
2016-01-25,1513,409.27,16.75,16.9,16.7,16.7,101.0,2.0,30.0
2016-01-26,1513,368.43,16.75,17.05,16.75,16.9,0.0,0.0,14.0
2016-01-27,1513,192.54,17.0,17.1,16.85,16.95,25.0,0.0,-36.0
2016-01-28,1513,326.46,17.05,17.05,16.95,16.95,52.0,0.0,19.0
2016-01-29,1513,516.25,17.0,17.1,16.85,17.0,123.0,0.0,-38.0
2016-01-30,1513,309.36,17.2,17.25,17.05,17.1,0.0,0.0,-19.0
2016-02-01,1513,369.11,17.0,17.15,16.9,16.9,70.0,2.0,0.0
2016-02-02,1513,170.85,16.9,17.0,16.9,16.95,21.0,0.0,-8.0
2016-02-03,1513,200.73,16.95,17.0,16.85,16.95,-10.0,3.0,-10.0
2016-02-15,1513,1710.88,17.3,17.85,17.15,17.6,1.0,0.0,113.0
2016-02-16,1513,1300.04,17.8,18.0,17.65,17.85,112.0,1.0,-184.0
2016-02-17,1513,703.52,18.0,18.0,17.7,17.75,19.0,0.0,35.0
2016-02-18,1513,796.25,17.85,17.95,17.65,17.7,-12.0,0.0,5.0
2016-02-19,1513,3717.1,17.75,18.55,17.7,18.5,25.0,0.0,475.0
2016-02-22,1513,2768.96,18.6,19.05,18.55,19.0,-27.0,1.0,-79.0
2016-02-23,1513,1936.66,19.0,19.1,18.75,18.8,424.0,2.0,-215.0
2016-02-24,1513,2015.0,18.9,18.95,18.5,18.55,233.0,0.0,241.0
2016-02-25,1513,959.2,18.6,18.85,18.6,18.8,186.0,0.0,-170.0
2016-02-26,1513,1521.45,18.9,19.15,18.9,19.0,293.0,0.0,-8.0
2016-03-01,1513,803.32,19.2,19.2,19.0,19.2,136.88,0.0,-124.0
2016-03-02,1513,1317.5,19.3,19.4,18.85,18.9,142.0,0.0,-134.0
2016-03-03,1513,1106.34,18.85,19.05,18.8,18.9,154.0,0.0,186.0
2016-03-04,1513,3377.89,19.05,19.4,18.95,19.3,139.0,0.0,-10.0
2016-03-07,1513,2248.22,19.5,19.75,19.25,19.3,-116.0,0.0,112.0
2016-03-08,1513,1348.7,19.25,19.3,18.95,19.0,-51.0,5.0,188.0
2016-03-09,1513,1212.79,19.0,19.15,18.9,19.0,116.0,0.0,130.0
2016-03-10,1513,1900.68,18.95,19.05,18.65,18.75,163.0,0.0,374.0
2016-03-11,1513,1049.79,18.7,18.85,18.55,18.75,41.0,0.0,-27.0
2016-03-14,1513,1007.65,18.75,19.0,18.65,18.75,-7.0,0.0,-100.0
2016-03-15,1513,1020.1,18.75,18.9,18.6,18.6,73.0,0.0,-81.0
2016-03-16,1513,964.31,18.6,18.9,18.6,18.85,367.0,2.0,18.0
2016-03-17,1513,840.3,19.0,19.05,18.7,18.7,-182.0,0.0,124.0
2016-03-18,1513,1387.32,18.75,18.95,18.75,18.75,49.75,0.0,47.0
2016-03-21,1513,727.68,18.95,19.0,18.75,18.95,-48.0,0.0,220.0
2016-03-22,1513,943.71,19.0,19.0,18.9,18.95,294.0,1.0,84.0
2016-03-23,1513,697.6,18.95,19.0,18.75,18.75,177.0,0.0,-12.0
2016-03-24,1513,3293.32,18.75,18.85,18.65,18.7,79.0,0.0,25.0
2016-03-25,1513,507.48,18.75,18.95,18.75,18.95,61.0,2.0,-7.0
2016-03-28,1513,1878.22,19.0,19.15,18.9,18.9,-40.0,0.0,66.0
2016-03-29,1513,759.93,18.9,18.95,18.75,18.8,11.0,2.0,-32.0
2016-03-30,1513,2546.78,18.3,18.5,18.1,18.25,167.0,35.0,-178.0
2016-03-31,1513,1323.8,18.2,18.35,18.0,18.05,-247.0,5.0,-16.0
2016-04-01,1513,735.98,18.05,18.2,18.0,18.05,-45.0,0.0,-35.0
2016-04-06,1513,695.58,18.05,18.25,18.05,18.25,-52.0,4.0,76.0
2016-04-07,1513,433.96,18.25,18.25,18.05,18.1,-133.0,43.0,35.0
2016-04-08,1513,272.51,18.0,18.2,18.0,18.15,-33.5,0.0,16.0
2016-04-11,1513,1473.27,18.85,18.85,18.5,18.7,146.0,4.0,322.0
2016-04-12,1513,812.05,18.45,18.7,18.2,18.4,-215.0,21.0,-2.0
2016-04-13,1513,403.41,18.5,18.55,18.4,18.55,23.0,0.0,-18.0
2016-04-14,1513,309.89,18.6,18.65,18.4,18.55,-84.0,0.0,-51.0
2016-04-15,1513,370.83,18.55,18.55,18.35,18.45,-86.0,0.0,43.0
2016-04-18,1513,618.93,18.4,18.7,18.4,18.65,-13.0,0.0,95.0
2016-04-19,1513,1124.75,18.7,18.85,18.65,18.85,34.75,0.0,19.0
2016-04-20,1513,530.41,18.85,18.85,18.6,18.6,-57.0,14.0,14.0
2016-04-21,1513,639.62,18.6,18.75,18.55,18.7,10.0,0.0,34.0
2016-04-22,1513,1182.28,18.7,19.0,18.6,18.65,-92.0,0.0,-107.0
2016-04-25,1513,299.0,18.7,18.75,18.65,18.7,-21.0,0.0,-22.0
2016-04-26,1513,332.38,18.65,18.75,18.6,18.6,8.0,0.0,-33.0
2016-04-27,1513,620.85,18.65,18.7,18.45,18.65,7.0,30.0,-229.0
2016-04-28,1513,336.12,18.7,18.7,18.55,18.55,0.0,0.0,-14.0
2016-04-29,1513,294.46,18.55,18.55,18.45,18.5,-37.0,0.0,28.0
2016-05-03,1513,369.74,18.45,18.55,18.3,18.4,-21.0,0.0,-57.0
2016-05-04,1513,810.47,18.45,18.45,18.0,18.0,-30.0,0.0,-27.0
2016-05-05,1513,752.66,18.0,18.35,18.0,18.3,17.0,0.0,94.0
2016-05-06,1513,488.46,18.25,18.25,18.05,18.1,-105.0,0.0,101.0
2016-05-09,1513,249.77,18.2,18.2,18.05,18.1,-85.0,0.0,-43.0
2016-05-10,1513,346.7,18.1,18.2,18.0,18.05,6.0,0.0,-38.0
2016-05-11,1513,274.67,18.15,18.15,18.0,18.0,-77.0,0.0,-18.0
2016-05-12,1513,422.99,18.0,18.1,17.9,17.9,-37.0,0.0,1.0
2016-05-13,1513,1020.9,17.85,17.85,17.4,17.55,-164.0,0.0,-19.0
2016-05-16,1513,309.6,17.5,17.6,17.4,17.55,-55.0,0.0,-14.0
2016-05-17,1513,377.62,17.5,17.85,17.5,17.8,91.0,2.0,-8.0
2016-05-18,1513,214.92,17.75,17.8,17.65,17.7,-6.0,5.0,-29.0
2016-05-19,1513,470.0,17.8,17.8,17.55,17.7,29.0,0.0,42.0
