Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,4129,1596.0,67.7,68.3,65.8,66.8,-85.0,25.0,-56.0
2016-01-05,4129,1719.0,66.6,67.4,65.1,65.4,18.0,6.0,68.0
2016-01-06,4129,1681.0,65.9,66.3,63.1,63.1,-15.0,28.0,-234.0
2016-01-07,4129,2583.0,63.1,64.0,58.0,60.5,286.57,80.0,-128.0
2016-01-08,4129,2509.0,60.5,66.5,60.5,66.5,64.0,3.0,-126.0
2016-01-11,4129,7226.0,67.4,71.0,67.0,68.6,-60.22,54.0,-66.0
2016-01-12,4129,3397.0,68.9,70.1,64.4,64.8,-30.0,168.0,-220.0
2016-01-13,4129,2255.0,66.0,68.0,65.6,67.5,73.0,7.0,102.0
2016-01-14,4129,3889.0,66.1,70.2,65.0,67.7,-48.01,16.0,-255.0
2016-01-15,4129,3087.0,69.2,69.8,68.2,69.8,59.0,39.0,30.0
2016-01-18,4129,4764.0,69.7,72.8,69.7,70.8,-143.0,16.0,127.0
2016-01-19,4129,2116.0,70.8,71.6,69.7,70.1,-63.0,42.0,-30.0
2016-01-20,4129,3605.0,70.7,72.0,66.5,66.5,103.0,25.0,-78.0
2016-01-21,4129,1995.0,68.5,68.5,66.8,67.1,183.0,61.0,-19.0
2016-01-22,4129,1425.0,68.7,68.8,66.4,67.4,-38.0,15.0,-13.0
2016-01-25,4129,1881.0,68.0,70.3,67.0,69.1,62.0,10.0,-19.0
2016-01-26,4129,1154.0,68.8,70.0,68.2,68.5,-55.0,20.0,-162.0
2016-01-27,4129,1282.0,69.6,70.0,68.5,68.5,-111.0,14.0,-95.0
2016-01-28,4129,806.0,68.2,69.2,68.0,68.1,-90.0,83.0,66.0
2016-01-29,4129,866.0,68.2,69.1,68.2,68.7,-21.0,8.0,-46.0
2016-01-30,4129,2114.0,69.5,70.8,69.1,69.8,0.0,3.0,44.0
2016-02-01,4129,796.0,70.4,70.6,68.6,68.6,-34.0,82.0,-54.0
2016-02-02,4129,1046.0,68.8,69.9,68.7,69.3,186.0,37.0,-131.0
2016-02-03,4129,946.0,69.5,69.7,68.6,68.8,11.0,74.0,-123.0
2016-02-15,4129,892.0,69.3,70.2,68.7,69.1,-211.0,1.0,202.0
2016-02-16,4129,1391.0,69.6,71.2,69.1,70.1,61.0,9.0,-45.0
2016-02-17,4129,1580.0,71.2,72.2,70.4,70.6,-24.0,37.0,114.0
2016-02-18,4129,5304.0,71.2,76.7,70.8,74.7,-73.0,62.0,451.0
2016-02-19,4129,2373.0,74.1,74.5,72.8,73.3,-106.0,316.0,-167.0
2016-02-22,4129,3128.0,71.4,71.8,68.8,70.8,-216.19,151.0,162.0
2016-02-23,4129,1906.0,71.2,73.0,71.2,71.8,-103.98,8.0,-256.0
2016-02-24,4129,1046.0,72.5,72.6,70.5,70.8,-108.42,56.0,56.0
2016-02-25,4129,604.0,71.3,71.8,70.8,70.9,-13.0,8.0,-15.0
