Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,3373,191.0,25.25,25.3,24.65,24.85,-19.0,0.0,-22.0
2016-01-05,3373,185.0,24.8,25.0,24.2,24.8,13.0,0.0,-31.0
2016-01-06,3373,340.0,24.8,25.3,24.5,25.2,-16.0,0.0,-37.0
2016-01-07,3373,714.0,25.05,25.3,23.65,25.3,-31.0,0.0,-3.0
2016-01-08,3373,525.0,25.25,25.4,24.8,25.1,26.0,0.0,-39.0
2016-01-11,3373,226.0,25.1,25.1,24.1,24.8,-7.0,0.0,-58.0
2016-01-12,3373,353.0,25.0,25.0,23.8,23.85,-30.0,0.0,-9.0
2016-01-13,3373,309.0,23.9,24.15,22.5,23.35,8.0,0.0,-87.0
2016-01-14,3373,432.0,23.35,23.35,22.05,22.05,-2.0,0.0,-107.0
2016-01-15,3373,212.0,22.5,22.7,22.3,22.45,7.0,0.0,-45.0
2016-01-18,3373,179.0,21.6,22.9,21.6,22.9,39.0,0.0,-18.0
2016-01-19,3373,110.0,23.2,23.2,22.8,23.0,7.0,0.0,-33.0
2016-01-20,3373,179.0,23.3,23.3,22.2,22.2,-5.0,0.0,-39.0
2016-01-21,3373,132.0,22.4,22.5,22.05,22.05,10.0,0.0,10.0
2016-01-22,3373,123.0,22.35,22.45,21.7,22.05,2.0,0.0,-22.0
2016-01-25,3373,83.0,22.55,22.6,22.3,22.45,17.0,0.0,-10.0
2016-01-26,3373,57.0,22.65,22.65,21.9,22.1,4.0,0.0,16.0
2016-01-27,3373,81.0,22.8,22.8,22.0,22.0,0.0,0.0,13.0
2016-01-28,3373,68.0,21.85,22.25,21.85,22.0,-2.0,0.0,12.0
2016-01-29,3373,89.0,22.2,22.35,22.0,22.2,3.0,0.0,14.0
2016-01-30,3373,137.0,22.45,22.8,22.4,22.7,0.0,0.0,-15.0
2016-02-01,3373,120.0,23.15,23.15,22.7,22.75,3.0,0.0,-11.0
2016-02-02,3373,551.0,22.75,24.8,22.75,24.05,9.0,0.0,19.0
2016-02-03,3373,229.0,24.2,24.3,23.75,23.95,-7.0,0.0,-13.0
2016-02-15,3373,159.0,23.95,24.5,23.9,24.3,-7.0,0.0,-18.0
2016-02-16,3373,199.0,24.9,25.4,24.6,24.75,1.0,0.0,31.0
2016-02-17,3373,175.0,25.3,25.3,24.7,24.8,-6.0,0.0,21.0
2016-02-18,3373,195.0,25.2,25.2,24.8,24.9,-2.0,0.0,0.0
2016-02-19,3373,116.0,24.75,25.15,24.75,24.9,6.0,0.0,46.0
2016-02-22,3373,113.0,25.2,25.2,24.7,24.75,0.0,0.0,-35.0
2016-02-23,3373,551.0,24.75,26.0,24.75,25.35,6.0,0.0,24.0
2016-02-24,3373,168.0,25.6,25.65,24.8,25.3,2.0,0.0,-19.0
2016-02-25,3373,342.0,25.4,25.9,25.4,25.45,-1.0,0.0,13.0
2016-02-26,3373,2084.0,25.45,27.95,25.45,27.95,86.0,0.0,449.0
2016-03-01,3373,1309.0,27.65,28.3,27.4,27.75,-41.0,0.0,-294.0
2016-03-02,3373,470.0,27.7,27.95,27.45,27.7,-32.0,0.0,-14.0
2016-03-03,3373,2750.0,27.85,30.4,27.7,29.25,-35.0,0.0,206.0
2016-03-04,3373,1202.0,29.25,29.25,28.0,28.05,-25.0,0.0,67.0
2016-03-07,3373,851.0,28.35,28.35,27.35,27.45,-21.0,0.0,-176.0
2016-03-08,3373,864.0,27.5,28.5,27.5,27.9,-19.0,0.0,121.0
2016-03-09,3373,324.0,28.05,28.1,27.65,27.8,30.0,0.0,-28.0
2016-03-10,3373,429.0,28.1,28.3,27.55,27.65,-21.0,0.0,6.0
2016-03-11,3373,496.0,27.75,28.25,27.75,27.85,-11.0,0.0,73.0
2016-03-14,3373,340.0,28.0,28.35,27.5,27.6,2.0,0.0,21.0
2016-03-15,3373,820.0,28.0,28.0,25.7,26.0,40.0,0.0,-170.0
2016-03-16,3373,303.0,25.95,26.4,25.95,26.35,69.0,0.0,-47.0
2016-03-17,3373,363.0,26.65,27.45,26.55,26.55,-22.0,0.0,67.0
2016-03-18,3373,340.0,26.55,27.6,26.55,27.3,16.0,0.0,95.0
2016-03-21,3373,175.0,27.55,27.6,27.1,27.35,6.0,0.0,61.0
2016-03-22,3373,212.0,27.1,27.4,26.85,26.85,4.0,0.0,22.0
2016-03-23,3373,183.0,26.75,27.0,26.3,26.35,-5.0,0.0,-15.0
2016-03-24,3373,184.0,26.6,26.6,26.0,26.05,-2.0,0.0,-100.0
2016-03-25,3373,150.0,26.3,26.5,26.0,26.1,-1.0,0.0,24.0
2016-03-28,3373,79.0,26.05,26.3,25.8,26.15,1.0,0.0,-6.0
2016-03-29,3373,294.0,26.15,26.35,25.2,25.3,-5.0,0.0,-27.0
2016-03-30,3373,109.0,25.3,25.75,25.3,25.6,6.0,0.0,-14.0
2016-03-31,3373,214.0,25.7,26.45,25.7,26.2,48.0,0.0,-9.0
2016-04-01,3373,125.0,26.1,26.75,26.0,26.0,-5.0,0.0,2.0
2016-04-06,3373,862.0,26.0,28.15,25.6,27.15,40.0,0.0,97.0
2016-04-07,3373,230.0,27.5,27.55,26.7,27.0,-39.0,0.0,43.0
2016-04-08,3373,302.0,27.3,27.6,27.15,27.25,-16.0,0.0,-6.0
2016-04-11,3373,187.0,27.3,27.35,27.05,27.15,-5.0,0.0,35.0
2016-04-12,3373,277.0,27.35,27.7,26.2,26.45,-27.0,0.0,44.0
2016-04-13,3373,6005.0,27.0,29.05,27.0,29.05,387.0,0.0,699.0
2016-04-14,3373,3769.0,29.6,29.9,28.5,28.5,-248.0,0.0,305.0
2016-04-15,3373,4410.0,28.6,30.8,28.2,29.9,37.0,0.0,-323.0
2016-04-18,3373,4041.0,31.0,31.55,29.4,29.4,-149.0,0.0,-13.0
2016-04-19,3373,4222.0,30.0,31.95,29.75,31.5,135.0,0.0,253.0
2016-04-20,3373,2147.0,31.4,31.45,29.85,30.45,-108.0,0.0,30.0
2016-04-21,3373,1567.0,30.6,30.7,29.4,29.9,-14.0,0.0,56.0
2016-04-22,3373,3093.0,30.3,31.65,29.95,30.25,-36.0,0.0,-64.0
2016-04-25,3373,1044.0,30.75,31.1,29.6,30.1,-31.0,0.0,61.0
2016-04-26,3373,1056.0,30.1,30.3,29.4,29.45,-12.0,0.0,61.0
2016-04-27,3373,723.0,29.5,30.1,29.15,29.3,2.0,0.0,-29.0
2016-04-28,3373,1132.0,29.35,29.75,28.0,28.2,23.0,0.0,-52.0
2016-04-29,3373,1190.0,28.2,29.3,28.0,29.25,57.0,0.0,-132.0
2016-05-03,3373,2443.0,29.5,31.0,29.45,29.5,94.0,0.0,25.0
2016-05-04,3373,1322.0,30.0,30.5,29.45,29.45,-114.0,0.0,43.0
2016-05-05,3373,829.0,29.85,30.0,29.0,29.0,-42.0,0.0,0.0
2016-05-06,3373,982.0,29.05,29.85,29.0,29.4,3.0,0.0,80.0
2016-05-09,3373,1021.0,29.6,30.4,29.45,29.45,5.0,0.0,57.0
2016-05-10,3373,1421.0,29.45,29.9,28.0,28.6,-4.0,0.0,-239.0
2016-05-11,3373,555.0,28.95,29.35,28.1,28.1,5.0,0.0,-1.0
2016-05-12,3373,988.0,28.25,28.35,27.3,27.3,-2.0,0.0,55.0
2016-05-13,3373,873.0,27.3,27.65,26.6,26.65,4.0,0.0,-110.0
2016-05-16,3373,685.0,26.7,28.1,26.65,27.6,77.0,0.0,-41.0
2016-05-17,3373,341.0,27.6,28.0,27.6,27.6,-10.0,0.0,-51.0
2016-05-18,3373,600.0,27.3,28.75,27.3,28.3,-2.0,0.0,-63.0
2016-05-19,3373,348.0,28.3,28.4,27.6,27.65,-52.0,0.0,-27.0
2016-05-20,3373,205.0,27.8,28.25,27.4,27.9,-5.0,0.0,-12.0
2016-05-23,3373,526.0,27.95,29.0,27.95,28.5,32.0,0.0,99.0
2016-05-24,3373,648.0,28.6,28.7,27.65,27.85,-56.0,0.0,39.0
2016-05-25,3373,538.0,28.1,28.3,27.55,27.55,11.0,0.0,-46.0
2016-05-26,3373,227.0,27.75,28.05,27.65,27.7,8.0,0.0,-19.0
2016-05-27,3373,449.0,27.75,28.5,27.75,28.2,-3.0,0.0,34.0
2016-05-30,3373,1460.0,28.4,29.9,28.05,29.45,98.0,0.0,49.0
2016-05-31,3373,1454.0,29.9,30.45,29.15,29.6,-59.0,0.0,251.0
2016-06-01,3373,5151.0,29.8,32.55,29.8,32.55,137.0,0.0,1438.0
2016-06-02,3373,4390.0,32.3,33.5,32.0,33.5,-72.0,0.0,912.0
2016-06-03,3373,4316.0,33.8,34.65,32.5,32.8,-114.0,0.0,588.0
2016-06-04,3373,2509.0,32.8,33.7,32.65,33.7,0.0,0.0,-3.0
2016-06-06,3373,2918.0,34.5,35.3,32.85,32.85,60.0,0.0,-74.0
2016-06-07,3373,1455.0,33.7,33.75,32.9,32.9,1.0,0.0,45.0
2016-06-08,3373,1067.0,32.9,33.1,32.0,32.3,3.0,0.0,-110.0
2016-06-13,3373,1317.0,31.95,31.95,31.1,31.6,19.0,0.0,-115.0
2016-06-14,3373,3695.0,31.9,34.35,31.75,33.65,12.0,0.0,277.0
2016-06-15,3373,2923.0,33.95,35.2,33.65,33.85,-40.0,0.0,-116.0
2016-06-16,3373,1468.0,33.7,33.7,32.6,32.75,0.0,0.0,-23.0
2016-06-17,3373,958.0,33.2,33.55,32.5,32.55,0.0,0.0,-67.0
2016-06-20,3373,591.0,32.6,33.2,32.55,32.6,3.0,0.0,-27.0
2016-06-21,3373,935.0,33.0,33.8,32.7,33.0,-1.0,0.0,100.0
2016-06-22,3373,469.0,33.2,33.3,32.55,32.8,0.0,0.0,-50.0
2016-06-23,3373,513.0,33.2,33.35,32.8,33.05,-9.0,0.0,26.0
2016-06-24,3373,2644.0,33.1,34.4,30.75,31.3,-2.0,0.0,-447.0
2016-06-27,3373,662.0,31.5,32.2,31.1,31.75,0.0,0.0,18.0
2016-06-28,3373,594.0,31.8,32.55,31.25,32.0,22.0,0.0,16.0
