Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,6224,205.2,66.5,66.6,65.6,66.0,2.0,0.0,12.0
2016-01-05,6224,141.0,65.4,66.1,65.4,65.5,-4.0,0.0,-13.0
2016-01-06,6224,173.53,65.7,66.3,65.5,65.7,5.0,0.0,-14.0
2016-01-07,6224,464.38,66.0,66.0,64.0,64.7,-39.0,0.0,2.0
2016-01-08,6224,206.31,64.7,65.0,64.1,64.5,-84.0,0.0,-46.0
2016-01-11,6224,541.1,64.0,64.0,61.5,62.0,-160.0,0.0,-90.0
2016-01-12,6224,566.54,62.0,62.5,59.6,59.6,-173.0,0.0,-103.0
2016-01-13,6224,212.5,60.9,61.0,60.0,61.0,-71.0,0.0,-3.0
2016-01-14,6224,97.1,60.8,60.8,59.7,60.4,-1.0,0.0,-8.0
2016-01-15,6224,139.51,60.5,61.4,59.3,59.3,-36.0,1.0,0.0
2016-01-18,6224,213.4,59.3,60.9,59.0,60.8,-20.0,13.0,93.0
2016-01-19,6224,127.05,60.5,61.8,60.3,61.7,-12.0,0.0,-33.0
2016-01-20,6224,139.0,61.9,61.9,60.5,61.1,-1.0,1.0,-33.0
2016-01-21,6224,52.38,61.0,61.5,60.1,61.3,-2.0,0.0,-8.0
2016-01-22,6224,57.0,61.2,61.8,61.0,61.1,-4.0,0.0,-18.0
2016-01-25,6224,101.04,61.4,61.7,61.1,61.3,5.0,0.0,-4.0
2016-01-26,6224,88.0,61.3,61.5,60.3,60.6,7.0,0.0,-14.0
2016-01-27,6224,136.0,60.7,61.0,60.2,60.2,-22.0,0.0,-6.0
2016-01-28,6224,96.0,60.2,61.0,60.2,60.5,-7.0,0.0,-14.0
2016-01-29,6224,82.01,60.3,61.8,60.3,61.7,16.0,0.0,-17.0
2016-01-30,6224,102.05,61.8,62.4,61.7,61.9,0.0,0.0,-19.0
2016-02-01,6224,174.66,61.9,63.4,61.9,62.2,5.0,0.0,-17.0
2016-02-02,6224,68.0,62.4,62.4,61.6,62.4,0.0,0.0,-7.0
2016-02-03,6224,86.0,62.1,62.3,61.7,62.2,4.0,0.0,-7.0
2016-02-15,6224,209.32,62.2,63.9,62.1,63.9,15.0,0.0,16.0
2016-02-16,6224,253.25,63.9,64.2,63.5,63.7,-55.0,10.0,7.0
2016-02-17,6224,154.21,63.8,63.8,62.6,62.8,-42.0,0.0,-13.0
2016-02-18,6224,193.5,63.4,63.6,62.9,63.3,9.0,3.0,-7.0
2016-02-19,6224,139.0,63.5,63.5,62.8,63.4,8.0,2.0,-1.0
2016-02-22,6224,322.1,63.5,64.8,63.5,64.4,9.0,4.0,-15.0
2016-02-23,6224,470.2,64.4,66.8,64.3,65.6,28.0,18.0,-26.0
2016-02-24,6224,197.01,66.3,66.3,64.6,64.8,-6.0,6.0,-26.0
2016-02-25,6224,111.0,64.7,65.5,64.7,64.9,6.0,0.0,-2.0
2016-02-26,6224,185.05,64.9,65.6,64.5,65.3,8.0,0.0,-15.0
2016-03-01,6224,204.47,65.3,66.2,65.3,65.7,-21.23,0.0,-31.0
2016-03-02,6224,331.09,66.6,66.6,65.8,65.8,10.0,0.0,9.0
2016-03-03,6224,251.0,65.9,66.1,64.6,65.3,12.0,0.0,-9.0
2016-03-04,6224,294.43,65.3,66.5,65.3,66.2,30.0,0.0,7.0
2016-03-07,6224,207.01,66.2,66.5,65.8,66.0,-4.0,8.0,16.0
2016-03-08,6224,215.11,65.5,65.5,64.3,64.8,1.0,0.0,3.0
2016-03-09,6224,103.0,64.8,64.8,64.1,64.6,-6.0,0.0,-1.0
2016-03-10,6224,201.56,64.6,66.0,64.3,65.4,-12.0,9.0,-9.0
2016-03-11,6224,238.41,65.4,65.4,64.2,64.5,-47.0,0.0,13.0
2016-03-14,6224,201.9,64.5,65.4,64.4,65.4,18.45,0.0,7.0
2016-03-15,6224,298.93,65.4,65.4,64.4,64.5,1.0,13.0,17.0
2016-03-16,6224,136.13,64.5,65.2,64.5,65.0,18.55,4.0,25.0
2016-03-17,6224,263.05,65.1,65.6,64.5,64.7,7.0,10.0,30.0
2016-03-18,6224,285.46,64.7,64.9,64.3,64.5,-72.08,0.0,31.0
2016-03-21,6224,636.08,64.7,65.2,64.0,64.0,-66.0,0.0,22.0
2016-03-22,6224,224.47,64.1,64.5,63.9,64.1,-19.0,6.0,5.0
2016-03-23,6224,192.46,64.1,64.2,63.8,63.9,-82.0,5.0,3.0
2016-03-24,6224,248.4,63.9,63.9,63.1,63.4,-45.9,0.0,4.0
2016-03-25,6224,164.21,63.5,63.8,63.3,63.3,-36.0,0.0,7.0
2016-03-28,6224,218.28,63.3,63.6,63.0,63.0,-23.0,0.0,-18.0
2016-03-29,6224,449.3,63.0,63.1,61.8,61.9,-88.0,0.0,-63.0
2016-03-30,6224,323.1,61.9,62.4,61.6,62.0,-100.0,0.0,16.0
2016-03-31,6224,268.71,62.0,62.3,61.6,61.8,-48.0,2.0,15.0
2016-04-01,6224,562.7,61.8,61.8,60.6,61.0,-178.0,0.0,-35.0
2016-04-06,6224,270.19,61.0,61.2,60.5,61.0,-122.0,0.0,15.0
2016-04-07,6224,388.22,60.1,60.5,60.0,60.4,-90.0,9.0,2.0
2016-04-08,6224,500.5,60.4,61.0,59.9,60.8,-220.0,0.0,79.0
2016-04-11,6224,709.36,60.9,60.9,59.8,60.0,-461.86,0.0,53.0
2016-04-12,6224,514.5,60.0,60.0,59.1,59.2,-98.0,0.0,-13.0
2016-04-13,6224,270.58,59.3,60.3,59.1,60.3,51.0,10.0,-65.0
2016-04-14,6224,201.05,60.7,61.0,60.5,60.8,-54.0,4.0,22.0
2016-04-15,6224,211.7,60.8,60.8,60.0,60.1,-43.0,1.0,-14.0
2016-04-18,6224,93.13,60.1,60.4,60.1,60.2,5.0,0.0,-6.0
2016-04-19,6224,170.58,60.5,60.7,60.1,60.2,-13.0,0.0,-13.0
2016-04-20,6224,85.69,60.4,60.7,60.1,60.4,-32.0,0.0,-1.0
2016-04-21,6224,711.5,60.4,62.9,60.4,61.9,-141.0,2.0,57.0
2016-04-22,6224,317.8,61.5,61.9,59.6,60.3,-85.0,0.0,15.0
2016-04-25,6224,135.33,60.3,60.6,60.0,60.1,-23.0,0.0,4.0
2016-04-26,6224,86.21,60.3,60.6,60.0,60.3,-13.0,0.0,-3.0
2016-04-27,6224,96.11,60.1,60.5,59.7,60.3,-30.0,1.0,-8.0
2016-04-28,6224,105.1,60.3,60.3,59.9,59.9,-17.0,3.0,-5.0
2016-04-29,6224,405.0,59.8,60.0,59.0,59.5,-18.0,0.0,28.0
2016-05-03,6224,222.5,59.5,59.5,58.6,58.8,-29.0,0.0,7.0
2016-05-04,6224,114.2,58.8,59.3,58.5,58.8,10.0,0.0,-16.0
2016-05-05,6224,158.19,58.8,58.9,58.5,58.8,-25.0,0.0,13.0
2016-05-06,6224,121.2,58.8,59.1,58.6,58.8,5.0,0.0,-16.0
2016-05-09,6224,102.1,59.0,59.4,58.6,58.6,10.0,0.0,-6.0
2016-05-10,6224,122.21,58.6,58.9,58.0,58.3,3.0,0.0,5.0
2016-05-11,6224,102.24,58.1,58.3,58.1,58.2,1.0,0.0,17.0
2016-05-12,6224,181.1,59.2,59.2,57.5,57.5,-36.0,0.0,-4.0
2016-05-13,6224,271.53,57.0,57.4,56.1,56.5,-4.0,0.0,7.0
2016-05-16,6224,500.16,56.3,56.3,54.8,55.2,-21.0,0.0,82.0
2016-05-17,6224,173.38,55.2,56.7,54.8,56.4,54.0,0.0,-9.0
2016-05-18,6224,117.17,56.2,56.2,55.4,55.8,-34.0,6.0,1.0
2016-05-19,6224,130.5,55.8,57.0,55.1,56.7,-13.0,7.0,-9.0
2016-05-20,6224,59.0,56.5,57.0,56.0,56.8,-2.0,0.0,0.0
2016-05-23,6224,106.0,56.7,57.7,56.6,57.5,30.0,0.0,-3.0
2016-05-24,6224,65.06,57.6,57.8,57.1,57.2,0.0,0.0,-7.0
2016-05-25,6224,144.19,57.2,59.2,57.1,58.1,-8.0,0.0,2.0
2016-05-26,6224,125.1,58.5,59.2,58.2,58.7,-9.0,1.0,-5.0
2016-05-27,6224,78.5,58.7,59.0,58.5,58.8,-4.0,0.0,-12.0
