Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,1340,219.09,63.8,63.9,62.7,63.0,21.0,0.0,-4.0
2016-01-05,1340,229.95,62.6,62.6,61.9,62.1,-46.0,0.0,56.0
2016-01-06,1340,518.15,61.9,62.2,59.6,60.9,4.0,0.0,-101.0
2016-01-07,1340,511.03,60.2,61.2,58.1,58.8,28.0,3.0,-40.0
2016-01-08,1340,367.12,57.9,60.9,57.6,60.7,89.0,1.0,4.0
2016-01-11,1340,318.21,59.8,61.5,59.2,60.2,29.0,0.0,48.0
2016-01-12,1340,285.94,61.1,61.5,58.5,58.5,-22.0,1.0,11.0
2016-01-13,1340,265.54,58.8,60.0,58.8,59.9,106.0,0.0,-7.0
2016-01-14,1340,210.5,57.0,59.0,57.0,58.1,32.0,0.0,-23.0
2016-01-15,1340,176.79,59.7,59.7,57.8,58.0,-5.0,0.0,13.0
2016-01-18,1340,249.3,56.5,60.3,56.5,60.3,73.0,0.0,9.0
2016-01-19,1340,138.42,60.1,60.6,59.5,60.5,-26.0,1.0,15.0
2016-01-20,1340,174.54,60.1,60.2,58.5,58.5,-40.0,0.0,10.0
2016-01-21,1340,248.76,58.0,59.5,57.7,58.6,43.0,0.0,5.0
2016-01-22,1340,148.3,60.2,60.2,58.4,59.1,-8.0,0.0,-2.0
2016-01-25,1340,240.0,59.9,60.9,59.8,60.5,56.0,0.0,11.0
2016-01-26,1340,145.0,60.0,60.3,59.3,60.1,45.0,0.0,-7.0
2016-01-27,1340,152.19,60.5,61.0,59.9,60.1,20.0,0.0,55.0
2016-01-28,1340,180.67,59.7,60.9,59.7,60.7,-29.0,0.0,21.0
2016-01-29,1340,436.86,61.2,63.6,60.6,62.5,-3.0,10.0,-5.0
2016-01-30,1340,212.06,62.7,63.4,62.0,62.3,0.0,3.0,0.0
2016-02-01,1340,124.3,62.8,63.0,62.0,62.0,17.0,0.0,-21.0
2016-02-02,1340,103.23,62.8,62.8,61.3,62.1,6.0,0.0,-24.0
2016-02-03,1340,122.0,61.7,61.9,61.6,61.7,3.0,0.0,-8.0
2016-02-15,1340,772.47,62.0,66.4,62.0,66.0,103.0,1.0,-129.0
2016-02-16,1340,700.38,66.8,68.0,66.1,67.0,131.0,1.0,-114.0
2016-02-17,1340,310.13,67.7,67.7,66.2,66.7,0.0,0.0,-40.0
2016-02-18,1340,359.63,67.4,67.4,66.5,67.0,-1.0,0.0,-10.0
2016-02-19,1340,263.68,67.3,67.7,67.1,67.4,4.0,0.0,26.0
2016-02-22,1340,363.13,67.9,68.8,67.5,68.0,-6.0,1.0,-85.0
2016-02-23,1340,500.29,68.2,69.5,68.0,69.3,12.0,0.0,-14.0
2016-02-24,1340,447.03,69.5,70.3,68.3,68.6,10.0,0.0,-51.0
2016-02-25,1340,573.48,69.2,70.3,68.8,70.0,24.0,0.0,40.0
2016-02-26,1340,576.25,70.5,71.9,70.0,71.5,6.0,0.0,31.0
2016-03-01,1340,1716.46,72.9,74.9,72.7,73.7,-19.0,0.0,38.0
2016-03-02,1340,865.21,73.7,74.7,71.8,72.0,1.0,41.0,13.0
2016-03-03,1340,770.99,72.0,72.7,70.4,71.4,17.0,0.0,-215.0
2016-03-04,1340,1237.16,72.9,74.3,72.9,74.3,141.0,0.0,160.0
2016-03-07,1340,1087.89,74.9,75.7,73.8,75.1,145.0,0.0,20.0
2016-03-08,1340,1038.71,75.3,76.3,74.0,75.5,178.0,2.0,-20.0
2016-03-09,1340,488.39,75.7,75.9,74.8,75.1,85.0,0.0,-20.0
2016-03-10,1340,660.77,75.2,75.8,74.3,74.3,125.0,0.0,43.0
2016-03-11,1340,1710.32,69.8,71.4,68.5,70.7,94.0,1.0,68.0
2016-03-14,1340,578.39,71.0,71.3,70.2,71.2,16.0,0.0,7.0
2016-03-15,1340,618.3,71.2,71.2,68.6,68.6,-11.0,3.0,-77.0
2016-03-16,1340,302.09,69.1,70.5,68.6,69.9,87.0,0.0,-8.0
2016-03-17,1340,411.27,70.4,71.2,69.8,70.1,-55.0,0.0,-22.0
