Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,6148,110.0,8.06,8.06,7.94,7.95,-4.0,0.0,22.0
2016-01-05,6148,96.0,7.94,7.95,7.78,7.85,4.0,0.0,-16.0
2016-01-06,6148,97.0,7.9,7.9,7.7,7.73,-3.0,0.0,3.0
2016-01-07,6148,343.0,7.73,7.73,7.15,7.15,3.0,0.0,15.0
2016-01-08,6148,119.0,7.15,7.45,7.15,7.39,10.0,0.0,-21.0
2016-01-11,6148,127.0,7.46,7.46,7.24,7.31,-12.0,0.0,13.0
2016-01-12,6148,127.0,7.36,7.47,7.31,7.31,-2.0,0.0,-22.0
2016-01-13,6148,110.0,7.47,7.47,7.29,7.29,12.0,0.0,2.0
2016-01-14,6148,143.0,7.27,7.37,7.18,7.19,0.0,0.0,13.0
2016-01-15,6148,113.0,7.2,7.28,7.16,7.23,-7.0,0.0,62.0
2016-01-18,6148,83.0,7.29,7.32,7.23,7.32,3.0,0.0,-5.0
2016-01-19,6148,52.0,7.34,7.34,7.18,7.3,-1.0,0.0,-21.0
2016-01-20,6148,79.0,7.3,7.3,7.07,7.07,-7.0,0.0,-24.0
2016-01-21,6148,74.0,7.07,7.21,7.01,7.06,0.0,0.0,-31.0
2016-01-22,6148,47.0,7.06,7.14,7.06,7.14,0.0,0.0,-17.0
2016-01-25,6148,53.0,7.2,7.21,7.2,7.2,0.0,0.0,-11.0
2016-01-26,6148,33.0,7.2,7.28,7.2,7.2,0.0,0.0,-10.0
2016-01-27,6148,91.0,7.22,7.28,7.2,7.2,0.0,0.0,-12.0
2016-01-28,6148,83.0,7.05,7.21,7.05,7.15,0.0,0.0,-4.0
2016-01-29,6148,77.0,7.1,7.2,7.1,7.14,0.0,0.0,-44.0
2016-01-30,6148,94.0,7.33,7.33,7.2,7.2,0.0,0.0,-42.0
2016-02-01,6148,48.0,7.21,7.29,7.2,7.22,0.0,0.0,-4.0
2016-02-02,6148,306.0,7.24,7.34,7.22,7.28,6.0,0.0,-12.0
2016-02-03,6148,81.0,7.22,7.27,7.2,7.26,0.0,0.0,-50.0
2016-02-15,6148,153.0,7.15,7.25,7.05,7.07,1.0,0.0,-104.0
2016-02-16,6148,402.0,7.59,7.77,7.4,7.77,-1.0,0.0,15.0
