Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,1604,110.22,11.85,11.85,11.75,11.85,-55.0,0.0,3.0
2016-01-05,1604,289.97,11.85,11.85,11.65,11.7,-131.0,1.0,73.0
2016-01-06,1604,392.79,11.7,11.75,11.45,11.6,-82.0,1.0,-1.0
2016-01-07,1604,471.4,11.6,11.6,11.2,11.45,-168.16,9.0,22.0
2016-01-08,1604,437.38,11.3,11.5,11.3,11.5,-69.0,54.0,7.0
2016-01-11,1604,409.62,11.45,11.45,11.2,11.3,-152.0,0.0,63.0
2016-01-12,1604,374.11,11.3,11.3,11.05,11.2,-95.0,9.0,12.0
2016-01-13,1604,487.42,11.2,11.25,10.95,11.25,-165.5,3.0,-135.0
2016-01-14,1604,423.02,11.0,11.05,10.9,11.0,-68.0,1.0,-146.0
2016-01-15,1604,299.49,11.0,11.1,10.9,11.1,-104.84,0.0,-34.0
2016-01-18,1604,564.1,11.0,11.2,10.95,11.15,-54.0,0.0,70.0
2016-01-19,1604,211.41,11.15,11.2,11.1,11.15,-28.0,0.0,0.0
2016-01-20,1604,157.53,11.2,11.2,11.05,11.2,-41.0,5.0,2.0
2016-01-21,1604,366.75,11.2,11.25,11.1,11.15,-78.0,0.0,40.0
2016-01-22,1604,987.57,11.1,11.45,11.1,11.35,-356.0,0.0,46.0
2016-01-25,1604,206.12,11.4,11.45,11.35,11.4,-14.0,0.0,85.0
2016-01-26,1604,70.09,11.4,11.45,11.35,11.4,-4.0,0.0,1.0
2016-01-27,1604,329.06,11.4,11.45,11.25,11.45,-105.0,5.0,66.0
2016-01-28,1604,299.33,11.45,11.45,11.3,11.45,19.0,0.0,31.0
2016-01-29,1604,301.34,11.45,11.55,11.35,11.55,-43.0,0.0,-44.0
2016-01-30,1604,254.43,11.45,11.7,11.45,11.6,0.0,0.0,-29.0
2016-02-01,1604,450.87,11.5,11.75,11.5,11.7,30.0,1.0,-72.0
2016-02-02,1604,569.2,11.55,11.75,11.5,11.75,-93.0,0.0,-146.0
2016-02-03,1604,687.84,11.6,12.0,11.6,11.95,1.0,3.0,-88.0
2016-02-15,1604,843.13,11.9,12.1,11.85,12.1,-1.0,1.0,-12.0
2016-02-16,1604,364.63,12.1,12.15,11.95,12.1,133.0,0.0,32.0
2016-02-17,1604,401.71,12.15,12.15,12.0,12.05,40.0,2.0,94.0
2016-02-18,1604,283.4,12.1,12.1,11.95,11.95,-66.0,2.0,3.0
2016-02-19,1604,812.29,11.95,12.1,11.9,12.1,-64.0,0.0,-66.0
2016-02-22,1604,336.35,12.1,12.1,11.95,12.0,-13.0,1.0,106.0
2016-02-23,1604,260.35,12.0,12.1,12.0,12.0,-19.0,2.0,40.0
2016-02-24,1604,237.18,12.0,12.1,12.0,12.0,29.0,0.0,5.0
2016-02-25,1604,329.35,12.0,12.2,12.0,12.2,35.0,0.0,-34.0
2016-02-26,1604,331.92,12.2,12.2,12.1,12.2,-125.0,0.0,-32.0
2016-03-01,1604,652.46,12.2,12.25,12.15,12.15,-238.0,0.0,-18.0
2016-03-02,1604,509.02,12.2,12.25,12.15,12.2,-100.0,0.0,-9.0
2016-03-03,1604,1399.8,12.3,12.55,12.25,12.55,-30.0,90.0,11.0
2016-03-04,1604,807.17,12.55,12.65,12.5,12.65,54.0,0.0,225.0
2016-03-07,1604,474.84,12.6,12.7,12.55,12.6,-1.0,0.0,186.0
2016-03-08,1604,714.43,12.6,12.75,12.55,12.75,-15.0,0.0,4.0
2016-03-09,1604,540.18,12.65,12.75,12.6,12.75,48.0,0.0,49.0
2016-03-10,1604,321.51,12.7,12.7,12.6,12.7,-6.0,0.0,-7.0
2016-03-11,1604,217.3,12.7,12.7,12.6,12.7,14.0,0.0,0.0
