Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2359,632.54,15.15,15.15,14.55,14.6,-111.0,1.0,114.0
2016-01-05,2359,659.88,14.45,14.65,14.3,14.4,-19.0,0.0,123.0
2016-01-06,2359,2715.49,14.8,15.65,14.7,15.3,-26.0,21.0,49.0
2016-01-07,2359,1081.3,15.1,15.2,14.55,14.9,-59.63,4.0,-146.0
2016-01-08,2359,1026.41,14.55,15.3,14.55,15.05,-32.7,0.0,-24.0
2016-01-11,2359,3435.28,15.05,16.35,15.05,15.75,-95.3,0.0,235.0
2016-01-12,2359,1734.17,15.75,16.1,15.2,15.6,-22.64,2.0,-125.0
2016-01-13,2359,5446.87,16.15,17.15,15.7,16.9,-58.71,2.0,-36.0
2016-01-14,2359,2767.77,16.25,16.7,16.0,16.25,-46.0,0.0,65.0
2016-01-15,2359,2087.07,16.5,16.8,15.8,15.8,-54.0,6.0,-343.0
2016-01-18,2359,1836.0,15.6,16.25,15.15,16.2,42.0,0.0,-133.0
2016-01-19,2359,1717.31,16.2,16.65,15.95,16.5,-72.0,0.0,336.0
2016-01-20,2359,1317.68,16.4,16.4,15.75,15.75,-80.0,0.0,-290.0
2016-01-21,2359,577.21,15.95,16.0,15.65,15.8,-63.0,0.0,44.0
2016-01-22,2359,2664.58,16.05,16.65,15.9,16.5,-33.0,0.0,240.0
2016-01-25,2359,1358.42,16.65,16.65,16.2,16.35,-45.42,0.0,-133.0
2016-01-26,2359,970.25,16.2,16.55,16.2,16.25,-38.0,5.0,84.0
2016-01-27,2359,955.93,16.4,16.45,15.8,15.85,-39.0,0.0,-139.0
2016-01-28,2359,811.2,15.75,16.1,15.7,15.85,-27.0,0.0,116.0
2016-01-29,2359,691.37,15.9,16.1,15.75,16.0,4.0,0.0,-62.0
2016-01-30,2359,1227.02,16.1,16.45,15.95,16.4,-3.0,0.0,130.0
2016-02-01,2359,624.4,16.3,16.35,16.05,16.1,-36.0,1.0,-1.0
2016-02-02,2359,579.18,16.1,16.15,15.7,15.75,-23.0,0.0,-61.0
2016-02-03,2359,1166.74,15.65,15.65,15.15,15.2,-31.0,0.0,-215.0
2016-02-15,2359,379.18,14.9,15.2,14.9,15.1,-19.0,0.0,76.0
2016-02-16,2359,330.42,15.25,15.45,15.2,15.3,10.0,0.0,-35.0
2016-02-17,2359,247.24,15.4,15.4,15.2,15.2,20.0,0.0,-42.0
2016-02-18,2359,445.25,15.35,15.45,15.25,15.45,-36.0,1.0,102.0
2016-02-19,2359,365.97,15.35,15.4,15.25,15.25,-40.0,0.0,38.0
2016-02-22,2359,335.51,15.25,15.35,15.2,15.25,-39.0,0.0,34.0
2016-02-23,2359,504.6,15.3,15.4,15.2,15.3,51.0,1.0,-44.0
2016-02-24,2359,444.33,15.35,15.45,15.2,15.2,11.0,6.0,-5.0
2016-02-25,2359,747.02,15.3,15.65,15.3,15.35,4.0,35.0,27.0
2016-02-26,2359,351.48,15.45,15.45,15.3,15.35,-21.0,0.0,54.0
2016-03-01,2359,464.11,15.35,15.6,15.25,15.55,15.0,0.0,14.0
2016-03-02,2359,599.74,15.65,15.7,15.45,15.45,103.0,0.0,-44.0
2016-03-03,2359,3024.72,15.55,16.3,15.4,16.05,15.82,1.0,-21.0
