Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,8426,10.0,26.0,26.0,25.8,25.8,0.0,0.0,-1.0
2016-01-05,8426,137.0,25.7,28.0,25.7,26.3,5.0,0.0,15.0
2016-01-06,8426,107.0,26.4,27.5,26.3,26.9,-1.0,0.0,-21.0
2016-01-07,8426,63.0,26.7,26.9,26.3,26.9,-9.0,0.0,0.0
2016-01-08,8426,112.0,26.7,28.6,26.55,28.6,10.0,0.0,40.0
2016-01-11,8426,58.0,28.6,28.6,27.55,28.15,0.0,0.0,-3.0
2016-01-12,8426,63.0,28.2,29.1,28.2,28.3,1.0,0.0,-13.0
2016-01-13,8426,53.0,28.3,29.2,28.3,28.8,1.0,0.0,-16.0
2016-01-14,8426,33.0,28.05,28.8,27.7,28.3,3.0,0.0,-10.0
2016-01-15,8426,28.0,28.75,28.75,28.1,28.15,-2.0,0.0,-8.0
2016-01-18,8426,44.0,27.0,28.9,27.0,28.9,3.0,0.0,6.0
2016-01-19,8426,14.0,28.45,28.5,28.35,28.35,0.0,0.0,0.0
2016-01-20,8426,44.0,28.25,28.8,28.0,28.8,-1.0,0.0,-8.0
2016-01-21,8426,6.0,28.8,28.8,28.4,28.4,-2.0,0.0,4.0
2016-01-22,8426,13.0,28.05,28.55,27.8,28.55,0.0,0.0,0.0
2016-01-25,8426,16.0,28.45,28.5,28.15,28.25,-2.0,0.0,1.0
2016-01-26,8426,11.0,28.45,28.6,28.45,28.6,0.0,0.0,4.0
2016-01-27,8426,35.0,28.4,28.6,28.0,28.25,0.0,0.0,-22.0
2016-01-28,8426,168.0,28.55,31.05,28.55,31.05,-1.0,0.0,106.0
2016-01-29,8426,179.0,32.95,34.15,32.95,34.15,0.0,0.0,65.0
2016-01-30,8426,182.0,37.55,37.55,37.55,37.55,0.0,0.0,-3.0
2016-02-01,8426,979.0,41.3,41.3,39.0,40.7,0.0,0.0,248.0
2016-02-02,8426,581.0,39.6,41.9,39.15,39.8,-24.0,0.0,100.0
2016-02-03,8426,555.0,39.9,42.8,39.9,40.1,-5.0,0.0,116.0
2016-02-15,8426,85.0,38.7,40.7,38.7,40.1,0.0,0.0,3.0
2016-02-16,8426,115.0,40.1,40.1,39.5,39.9,10.0,0.0,14.0
2016-02-17,8426,334.0,41.5,42.5,41.0,41.6,0.0,0.0,41.0
2016-02-18,8426,145.0,41.0,42.0,40.9,41.45,2.0,0.0,-5.0
2016-02-19,8426,409.0,41.45,45.55,41.15,45.55,0.0,0.0,115.0
2016-02-22,8426,330.0,46.1,47.5,44.0,44.9,3.0,0.0,-52.0
2016-02-23,8426,209.0,45.0,47.0,45.0,46.8,-7.0,0.0,14.0
2016-02-24,8426,207.0,47.2,48.4,46.6,46.8,0.0,0.0,-28.0
2016-02-25,8426,121.0,46.1,47.0,46.1,46.65,-10.0,0.0,-15.0
2016-02-26,8426,178.0,47.2,47.45,46.5,47.4,2.0,0.0,-3.0
2016-03-01,8426,236.0,46.35,47.8,46.35,46.5,11.0,0.0,35.0
2016-03-02,8426,257.0,47.0,49.3,46.6,47.4,9.0,0.0,73.0
2016-03-03,8426,325.0,46.7,47.75,44.0,44.0,-1.0,0.0,15.0
2016-03-04,8426,59.0,45.4,45.45,44.2,44.5,0.0,0.0,21.0
2016-03-07,8426,176.0,44.5,45.35,41.5,41.9,0.0,0.0,65.0
2016-03-08,8426,102.0,41.1,43.45,41.1,43.45,0.0,0.0,60.0
2016-03-09,8426,69.0,43.8,43.95,42.85,43.5,0.0,0.0,38.0
2016-03-10,8426,59.0,44.0,44.05,43.0,43.95,1.7,0.0,24.0
2016-03-11,8426,32.0,43.8,43.8,43.1,43.5,-2.0,0.0,13.0
