Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2611,63.37,7.81,7.81,7.71,7.73,1.0,0.0,4.0
2016-01-05,2611,60.32,7.73,7.78,7.64,7.75,3.0,4.0,-19.0
2016-01-06,2611,110.0,7.65,7.86,7.59,7.72,-6.0,0.0,-9.0
2016-01-07,2611,114.0,7.61,7.68,7.44,7.68,1.0,4.0,-22.0
2016-01-08,2611,95.1,7.46,7.76,7.46,7.76,0.0,3.0,32.0
2016-01-11,2611,203.29,7.78,7.78,7.45,7.66,0.0,0.0,-150.0
2016-01-12,2611,44.51,7.63,7.63,7.5,7.5,-1.0,1.0,6.0
2016-01-13,2611,58.82,7.56,7.63,7.52,7.52,0.0,0.0,4.0
2016-01-14,2611,109.56,7.47,7.61,7.4,7.45,-1.0,2.0,43.0
2016-01-15,2611,60.02,7.47,7.47,7.29,7.3,-1.0,0.0,6.0
2016-01-18,2611,44.12,7.3,7.43,7.3,7.34,1.0,0.0,4.0
2016-01-19,2611,26.96,7.34,7.48,7.34,7.46,0.0,0.0,3.0
2016-01-20,2611,21.02,7.46,7.46,7.3,7.41,0.0,0.0,-8.0
2016-01-21,2611,20.0,7.4,7.41,7.4,7.41,-1.0,0.0,10.0
2016-01-22,2611,16.86,7.48,7.48,7.3,7.41,-2.0,0.0,3.0
2016-01-25,2611,89.06,7.39,7.48,7.39,7.42,0.0,1.0,-8.0
2016-01-26,2611,69.04,7.4,7.4,7.3,7.3,-15.0,0.0,4.0
2016-01-27,2611,46.69,7.29,7.43,7.23,7.32,-1.0,0.0,8.0
2016-01-28,2611,61.21,7.36,7.37,7.33,7.33,0.0,0.0,2.0
2016-01-29,2611,57.49,7.16,7.42,7.16,7.38,13.0,0.0,16.0
2016-01-30,2611,81.78,7.38,7.47,7.38,7.45,0.0,0.0,13.0
2016-02-01,2611,65.02,7.36,7.48,7.36,7.38,0.0,0.0,2.0
2016-02-02,2611,298.16,7.38,7.58,7.02,7.58,-4.0,6.0,48.0
2016-02-03,2611,5.01,7.5,7.5,7.43,7.44,0.0,0.0,0.0
2016-02-15,2611,52.01,7.43,7.46,7.28,7.45,-6.0,0.0,-13.0
2016-02-16,2611,34.24,7.5,7.5,7.43,7.44,-3.0,0.0,-4.0
2016-02-17,2611,76.54,7.47,7.53,7.37,7.44,-1.0,0.0,-8.0
2016-02-18,2611,38.43,7.45,7.5,7.41,7.5,0.0,0.0,4.0
2016-02-19,2611,35.85,7.5,7.52,7.39,7.39,0.0,0.0,7.0
2016-02-22,2611,138.32,7.45,7.6,7.35,7.36,0.0,2.0,-56.0
2016-02-23,2611,58.13,7.38,7.51,7.38,7.49,0.0,0.0,-3.0
2016-02-24,2611,194.39,7.48,7.48,7.37,7.37,2.0,0.0,-5.0
2016-02-25,2611,44.8,7.38,7.46,7.38,7.39,0.0,0.0,-3.0
2016-02-26,2611,82.54,7.4,7.45,7.4,7.41,0.0,0.0,-41.0
2016-03-01,2611,224.24,7.41,7.58,7.41,7.5,0.0,0.0,16.0
2016-03-02,2611,157.0,7.54,7.8,7.5,7.71,20.0,1.0,-63.0
2016-03-03,2611,137.39,7.78,7.78,7.65,7.68,0.0,1.0,-14.0
2016-03-04,2611,244.09,7.64,7.81,7.64,7.71,12.0,1.0,-36.0
2016-03-07,2611,167.06,7.75,7.77,7.72,7.74,-3.0,0.0,-83.0
2016-03-08,2611,363.46,7.8,8.14,7.72,7.9,-10.0,13.0,35.0
2016-03-09,2611,137.2,7.92,7.92,7.8,7.81,-1.0,1.0,-71.0
2016-03-10,2611,173.96,7.89,7.9,7.8,7.81,-18.0,0.0,-86.0
2016-03-11,2611,151.93,7.82,7.88,7.71,7.73,0.0,1.0,-50.0
2016-03-14,2611,104.99,7.75,7.82,7.68,7.79,0.0,1.0,2.0
2016-03-15,2611,196.32,7.76,7.82,7.71,7.74,0.0,1.0,67.0
2016-03-16,2611,151.0,7.66,7.78,7.66,7.78,0.0,0.0,10.0
2016-03-17,2611,536.97,7.8,7.99,7.8,7.85,0.0,0.0,253.0
2016-03-18,2611,179.77,7.9,7.96,7.77,7.93,0.0,2.0,-19.0
2016-03-21,2611,41.38,7.9,7.94,7.85,7.85,9.0,2.0,1.0
2016-03-22,2611,145.63,7.89,7.9,7.8,7.8,-3.0,1.0,8.0
2016-03-23,2611,41.38,7.8,7.88,7.8,7.82,0.0,0.0,-3.0
2016-03-24,2611,106.59,7.77,7.82,7.77,7.77,4.0,0.0,6.0
2016-03-25,2611,13.01,7.74,7.8,7.74,7.77,0.0,0.0,3.0
2016-03-28,2611,72.68,7.77,7.8,7.6,7.6,-11.0,0.0,-10.0
2016-03-29,2611,29.58,7.6,7.67,7.6,7.62,2.0,0.0,3.0
2016-03-30,2611,35.02,7.62,7.7,7.62,7.63,0.0,0.0,6.0
2016-03-31,2611,62.08,7.75,7.75,7.63,7.67,0.0,0.0,3.0
2016-04-01,2611,83.24,7.63,7.65,7.55,7.58,-13.0,0.0,15.0
2016-04-06,2611,292.51,7.58,7.59,7.45,7.53,-6.0,5.0,-197.0
2016-04-07,2611,211.31,7.54,7.58,7.48,7.49,-2.0,0.0,-124.0
2016-04-08,2611,66.46,7.48,7.54,7.46,7.54,4.0,1.0,-17.0
2016-04-11,2611,110.18,7.5,7.5,7.4,7.47,0.0,0.0,19.0
2016-04-12,2611,162.37,7.45,7.45,7.34,7.44,5.0,0.0,-60.0
2016-04-13,2611,654.45,7.43,7.48,7.4,7.48,0.0,0.0,574.0
2016-04-14,2611,63.36,7.56,7.56,7.43,7.49,-2.0,0.0,-47.0
2016-04-15,2611,108.04,7.4,7.48,7.4,7.48,0.0,0.0,-15.0
2016-04-18,2611,85.39,7.53,7.54,7.45,7.49,0.0,0.0,-30.0
2016-04-19,2611,35.05,7.5,7.5,7.45,7.46,0.0,2.0,-7.0
2016-04-20,2611,116.61,7.53,7.53,7.39,7.41,-7.0,1.0,-34.0
2016-04-21,2611,94.38,7.41,7.47,7.41,7.45,0.0,1.0,-4.0
2016-04-22,2611,91.48,7.42,7.42,7.32,7.39,0.0,0.0,-48.0
2016-04-25,2611,51.4,7.42,7.42,7.34,7.39,0.0,4.0,-16.0
2016-04-26,2611,73.58,7.4,7.45,7.32,7.45,0.0,4.0,-5.0
2016-04-27,2611,89.56,7.46,7.47,7.33,7.44,13.0,3.0,-17.0
2016-04-28,2611,31.11,7.52,7.52,7.35,7.52,-1.0,4.0,-6.0
2016-04-29,2611,28.0,7.37,7.5,7.35,7.5,0.0,2.0,-10.0
2016-05-03,2611,29.2,7.49,7.49,7.36,7.47,0.0,0.0,-11.0
2016-05-04,2611,70.21,7.45,7.45,7.3,7.44,-3.0,0.0,-10.0
2016-05-05,2611,85.11,7.4,7.44,7.25,7.44,-9.0,0.0,-16.0
2016-05-06,2611,21.29,7.45,7.45,7.45,7.45,0.0,0.0,-4.0
