Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,911608,2.5,3.79,4.17,3.79,4.17,0.0,0.0,0.0
2016-01-05,911608,5.5,4.16,4.2,4.16,4.2,0.0,0.0,0.0
2016-01-06,911608,2.5,4.17,4.17,4.17,4.17,0.0,0.0,0.0
2016-01-07,911608,29.0,3.76,4.09,3.76,4.09,0.0,0.0,0.0
2016-01-08,911608,2.5,3.98,3.98,3.98,3.98,0.0,0.0,0.0
2016-01-11,911608,2.5,4.19,4.19,4.07,4.07,0.0,0.0,0.0
2016-01-12,911608,2.5,4.19,4.19,4.19,4.19,0.0,0.0,0.0
2016-01-13,911608,51.0,3.78,3.89,3.78,3.8,0.0,0.0,0.0
2016-01-15,911608,6.0,4.05,4.05,3.93,3.93,0.0,0.0,0.0
2016-01-18,911608,18.0,4.1,4.1,3.54,3.65,0.0,0.0,0.0
2016-01-19,911608,6.0,3.65,3.65,3.47,3.47,0.0,0.0,0.0
2016-01-20,911608,3.0,3.42,3.6,3.42,3.6,0.0,0.0,0.0
2016-01-21,911608,7.0,3.79,3.79,3.6,3.7,0.0,0.0,0.0
2016-01-22,911608,6.0,3.93,3.93,3.84,3.84,0.0,0.0,0.0
2016-01-26,911608,10.5,4.02,4.02,4.01,4.01,0.0,0.0,0.0
2016-01-27,911608,10.0,3.62,3.85,3.62,3.85,0.0,0.0,0.0
2016-01-28,911608,10.5,3.5,3.74,3.5,3.74,0.0,0.0,0.0
2016-01-29,911608,6.5,3.4,3.61,3.4,3.61,0.0,0.0,0.0
2016-01-30,911608,6.0,3.85,3.85,3.52,3.74,0.0,0.0,0.0
2016-02-02,911608,1.5,3.86,3.86,3.86,3.86,0.0,0.0,0.0
2016-02-03,911608,6.0,3.48,3.6,3.48,3.6,0.0,0.0,0.0
2016-02-15,911608,1.0,3.9,3.9,3.9,3.9,0.0,0.0,0.0
2016-02-16,911608,3.0,3.9,3.9,3.9,3.9,0.0,0.0,0.0
2016-02-17,911608,6.0,3.53,3.82,3.53,3.79,0.0,0.0,0.0
2016-02-18,911608,85.0,3.42,3.6,3.42,3.6,0.0,0.0,0.0
