Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,8289,17.0,11.2,11.2,11.15,11.15,0.0,0.0,-6.0
2016-01-05,8289,1.0,11.1,11.1,11.1,11.1,0.0,0.0,0.0
2016-01-06,8289,10.0,11.05,11.05,10.75,10.95,0.0,0.0,-4.0
2016-01-07,8289,18.0,10.8,10.8,10.65,10.65,0.0,0.0,-7.0
2016-01-08,8289,19.0,10.65,10.7,10.55,10.65,0.0,0.0,0.0
2016-01-11,8289,22.0,10.55,10.75,10.5,10.5,0.0,0.0,-7.0
2016-01-12,8289,75.0,10.5,10.9,10.5,10.85,1.0,0.0,-18.0
2016-01-13,8289,22.0,10.85,10.9,10.8,10.9,0.0,0.0,-1.0
2016-01-14,8289,25.0,10.6,10.6,10.45,10.6,0.0,0.0,-12.0
2016-01-15,8289,20.0,10.6,10.7,10.6,10.6,0.0,0.0,-11.0
2016-01-18,8289,72.0,10.55,10.6,10.55,10.6,3.0,0.0,-33.0
2016-01-19,8289,56.0,10.6,10.7,10.6,10.65,0.0,0.0,-14.0
2016-01-20,8289,21.0,10.7,10.7,10.4,10.6,-1.0,0.0,-10.0
2016-01-21,8289,25.0,10.5,10.5,10.45,10.5,0.0,0.0,-13.0
2016-01-22,8289,48.0,10.45,10.5,10.35,10.5,0.0,0.0,17.0
2016-01-25,8289,22.0,10.45,10.5,10.4,10.45,0.0,0.0,4.0
2016-01-26,8289,31.0,10.45,10.55,10.4,10.5,-2.0,0.0,-16.0
2016-01-27,8289,51.0,10.5,10.6,10.4,10.5,0.0,0.0,5.0
2016-01-28,8289,25.0,10.5,10.6,10.45,10.6,0.0,0.0,-15.0
2016-01-29,8289,81.0,10.5,10.7,10.5,10.65,0.0,0.0,-12.0
2016-01-30,8289,48.0,10.65,10.75,10.65,10.75,0.0,0.0,-7.0
2016-02-01,8289,39.0,10.75,10.8,10.7,10.7,0.0,0.0,6.0
2016-02-02,8289,27.0,10.65,10.7,10.6,10.65,-3.0,0.0,0.0
2016-02-03,8289,37.0,10.65,10.65,10.5,10.5,0.0,0.0,-16.0
2016-02-15,8289,24.0,10.5,10.6,10.5,10.5,0.0,0.0,-5.0
2016-02-16,8289,51.0,10.6,10.8,10.6,10.8,11.0,0.0,0.0
2016-02-17,8289,72.0,10.7,10.9,10.7,10.85,0.0,0.0,16.0
2016-02-18,8289,155.0,10.8,11.15,10.8,11.15,40.0,0.0,29.0
