Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,8942,730.0,88.0,88.5,87.6,88.0,-46.0,12.0,-250.0
2016-01-05,8942,372.0,86.1,87.8,86.1,87.0,-40.0,7.0,-56.0
2016-01-06,8942,708.0,87.9,88.4,86.2,86.4,-101.0,29.0,-45.0
2016-01-07,8942,1286.0,86.1,86.1,82.4,83.6,-143.0,28.0,58.0
2016-01-08,8942,908.0,82.3,83.6,82.3,83.6,143.0,6.0,-5.0
2016-01-11,8942,296.0,82.8,84.0,82.1,83.7,6.0,1.0,-56.0
2016-01-12,8942,776.0,83.7,84.4,81.7,82.7,-47.04,8.0,-236.0
2016-01-13,8942,543.0,83.9,84.9,82.8,82.8,-33.0,24.0,-43.0
2016-01-14,8942,466.0,82.0,82.1,81.1,82.0,-10.0,21.0,-42.0
2016-01-15,8942,391.0,82.5,82.8,81.2,81.7,-30.0,55.0,12.0
2016-01-18,8942,390.0,80.0,82.7,80.0,82.7,19.0,0.0,-28.0
2016-01-19,8942,833.0,81.6,87.0,81.5,86.9,15.0,5.0,-15.0
2016-01-20,8942,1825.0,87.9,89.5,86.0,86.0,33.0,15.0,172.0
2016-01-21,8942,829.0,86.7,87.6,85.4,85.6,2.0,5.0,-63.0
2016-01-22,8942,348.0,86.4,86.4,85.7,85.7,-2.0,8.0,-33.0
2016-01-25,8942,229.0,86.1,86.2,85.3,85.8,17.0,0.0,1.0
2016-01-26,8942,171.0,84.5,86.1,84.5,85.7,-27.0,6.0,5.0
2016-01-27,8942,263.0,86.2,86.2,84.9,85.6,18.0,5.0,-77.0
2016-01-28,8942,176.0,84.9,86.1,84.9,85.2,-3.0,1.0,32.0
2016-01-29,8942,203.0,85.0,86.0,85.0,86.0,32.0,1.0,-36.0
2016-01-30,8942,253.0,86.2,86.9,86.0,86.4,0.0,0.0,-54.0
2016-02-01,8942,569.0,86.8,87.5,85.8,85.8,-8.0,0.0,-82.0
