Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,8081,111.18,61.8,61.8,60.0,60.1,-19.0,2.0,4.0
2016-01-05,8081,230.87,60.1,60.1,58.5,59.2,79.0,9.0,-43.0
2016-01-06,8081,311.51,59.3,59.3,56.5,57.0,0.0,0.0,-55.0
2016-01-07,8081,272.0,57.0,57.1,55.0,55.6,9.0,5.0,-72.0
2016-01-08,8081,141.0,55.0,56.8,55.0,56.2,25.0,2.0,1.0
2016-01-11,8081,148.09,57.0,57.0,55.3,56.8,53.0,8.0,-9.0
2016-01-12,8081,224.0,57.3,57.3,55.0,55.0,-35.0,3.0,-44.0
2016-01-13,8081,89.96,56.0,56.0,55.0,55.0,0.0,0.0,-2.0
2016-01-14,8081,174.27,54.5,54.6,53.1,54.6,-8.0,0.0,-60.0
2016-01-15,8081,77.39,55.1,55.4,54.1,54.4,-13.0,4.0,-10.0
2016-01-18,8081,125.23,53.0,58.0,53.0,56.2,33.0,7.0,-9.0
2016-01-19,8081,62.0,56.2,56.3,55.7,56.2,-7.0,0.0,-3.0
2016-01-20,8081,78.0,56.6,56.6,55.0,55.2,-23.0,2.0,-5.0
2016-01-21,8081,105.28,55.0,55.5,53.6,53.9,-15.0,0.0,-1.0
2016-01-22,8081,65.22,54.2,54.9,54.2,54.7,-4.0,0.0,17.0
2016-01-25,8081,111.4,55.8,56.5,55.5,56.0,0.0,5.0,39.0
2016-01-26,8081,35.0,55.2,56.0,55.2,55.8,4.0,0.0,0.0
2016-01-27,8081,64.0,55.8,56.0,55.2,55.5,3.0,0.0,-1.0
2016-01-28,8081,153.15,55.9,57.2,55.5,57.1,10.0,0.0,-9.0
2016-01-29,8081,167.0,56.5,58.2,56.5,57.7,11.0,3.0,-28.0
2016-01-30,8081,125.29,57.7,58.5,57.7,58.2,0.0,0.0,-38.0
2016-02-01,8081,171.21,58.3,59.9,58.2,58.3,-4.0,1.0,-20.0
2016-02-02,8081,73.58,58.3,59.3,58.3,59.0,8.0,0.0,-14.0
2016-02-03,8081,110.93,58.2,58.5,57.3,57.9,-18.12,0.0,-21.0
2016-02-15,8081,58.0,56.2,57.5,56.1,57.5,16.0,0.0,3.0
2016-02-16,8081,156.0,58.0,59.0,58.0,58.6,-26.0,0.0,23.0
2016-02-17,8081,85.59,59.0,59.0,58.0,58.2,4.0,0.0,-11.0
2016-02-18,8081,1301.27,58.5,64.0,58.5,64.0,20.0,16.0,413.0
2016-02-19,8081,4927.68,65.6,70.4,65.6,70.4,92.0,4.0,1146.0
2016-02-22,8081,5635.23,70.0,75.5,69.9,74.5,-151.0,108.0,319.0
2016-02-23,8081,2017.12,74.5,75.4,72.9,74.5,54.0,8.0,-5.0
2016-02-24,8081,5989.2,74.8,81.0,74.8,78.1,-76.79,502.0,553.0
2016-02-25,8081,2306.04,78.7,79.6,77.7,78.9,15.0,5.0,267.0
2016-02-26,8081,3753.92,78.4,82.0,78.2,81.5,259.0,10.0,-42.0
2016-03-01,8081,2207.1,83.1,84.0,81.5,81.5,-205.67,19.0,-56.0
2016-03-02,8081,2327.92,82.0,83.3,79.0,79.4,144.0,36.0,-30.0
2016-03-03,8081,1986.59,79.5,81.5,78.0,79.9,196.0,2.0,-34.0
2016-03-04,8081,919.55,80.3,81.0,79.3,79.7,32.0,2.0,-16.0
2016-03-07,8081,1683.6,79.9,80.2,78.0,78.2,-383.78,0.0,222.0
2016-03-08,8081,1271.49,78.6,79.2,77.4,78.8,-46.83,47.0,167.0
2016-03-09,8081,1084.66,78.8,78.9,77.5,77.5,-167.0,0.0,173.0
2016-03-10,8081,2612.59,77.6,81.0,76.2,80.2,-13.23,43.0,46.0
2016-03-11,8081,1779.94,80.1,80.3,77.5,77.9,-387.0,0.0,146.0
2016-03-14,8081,1687.6,78.4,79.7,77.0,78.2,150.0,203.0,121.0
2016-03-15,8081,1576.33,78.7,79.4,74.5,74.8,56.0,25.0,-244.0
2016-03-16,8081,800.57,75.7,75.9,74.0,75.3,176.0,76.0,-111.0
2016-03-17,8081,2375.36,78.7,79.2,75.5,75.5,-91.0,113.0,-102.0
2016-03-18,8081,755.3,75.8,76.0,74.5,75.6,164.0,0.0,-217.0
2016-03-21,8081,579.23,75.9,75.9,74.6,74.6,-1.0,0.0,-200.0
2016-03-22,8081,590.04,74.7,76.0,74.5,75.5,7.0,1.0,57.0
2016-03-23,8081,331.51,75.6,75.8,74.8,75.0,6.0,0.0,-17.0
2016-03-24,8081,566.5,75.0,75.0,72.5,73.9,-114.0,1.0,-22.0
2016-03-25,8081,438.54,74.0,74.4,72.6,72.9,20.0,0.0,-91.0
2016-03-28,8081,370.08,73.2,74.0,72.4,72.6,5.0,0.0,-68.0
2016-03-29,8081,671.55,72.9,72.9,69.5,70.3,96.0,0.0,-71.0
2016-03-30,8081,720.17,71.4,74.0,71.0,72.9,130.0,0.0,-140.0
2016-03-31,8081,1144.32,73.4,73.6,68.8,70.1,-1.0,0.0,-42.0
2016-04-01,8081,952.0,70.5,71.8,69.7,71.4,395.0,53.0,-132.0
2016-04-06,8081,347.68,70.4,71.0,69.7,70.5,-83.0,0.0,-16.0
2016-04-07,8081,338.41,70.5,70.9,69.5,70.2,-25.0,0.0,-62.0
2016-04-08,8081,721.0,69.8,70.0,68.7,69.0,78.0,1.0,46.0
2016-04-11,8081,443.8,69.1,71.3,69.1,70.6,-21.0,0.0,99.0
2016-04-12,8081,856.0,70.8,71.0,67.5,67.6,-77.0,1.0,-115.0
2016-04-13,8081,358.05,68.1,69.5,68.0,69.1,66.0,0.0,20.0
2016-04-14,8081,773.15,69.1,71.4,68.4,70.4,21.0,5.0,157.0
2016-04-15,8081,388.33,70.5,70.8,69.5,70.5,-105.0,0.0,-39.0
2016-04-18,8081,421.27,70.9,71.2,70.2,70.5,-72.0,0.0,-50.0
2016-04-19,8081,365.5,70.7,71.2,69.7,70.0,-159.0,0.0,-1.0
2016-04-20,8081,399.34,70.1,70.4,68.6,69.0,-41.0,0.0,17.0
2016-04-21,8081,208.0,69.2,69.8,69.2,69.3,-40.0,0.0,7.0
2016-04-22,8081,458.02,68.7,69.5,66.8,67.3,-17.0,0.0,-64.0
2016-04-25,8081,203.0,67.0,68.3,66.4,67.9,29.0,0.0,-13.0
2016-04-26,8081,178.1,68.0,68.5,67.4,67.8,27.0,0.0,-16.0
2016-04-27,8081,143.3,67.8,68.3,67.5,67.6,-45.0,0.0,30.0
2016-04-28,8081,309.48,67.9,69.0,67.0,68.7,6.0,0.0,-18.0
2016-04-29,8081,389.16,67.7,68.0,66.5,66.8,-131.0,0.0,-12.0
2016-05-03,8081,152.25,66.6,66.6,65.5,65.8,-5.0,0.0,-20.0
2016-05-04,8081,176.05,65.8,65.8,65.0,65.3,22.0,0.0,0.0
2016-05-05,8081,126.09,65.3,66.5,65.3,66.3,29.0,0.0,-13.0
2016-05-06,8081,234.15,66.0,66.2,64.7,65.0,-90.0,0.0,-9.0
2016-05-09,8081,477.53,64.8,65.0,62.8,63.0,66.0,0.0,-66.0
2016-05-10,8081,286.0,62.4,64.6,62.2,64.1,106.0,0.0,29.0
2016-05-11,8081,471.43,64.5,67.8,63.9,66.2,35.0,2.0,8.0
2016-05-12,8081,360.0,66.2,67.4,64.8,65.0,-107.0,1.0,33.0
2016-05-13,8081,311.34,65.0,65.1,63.1,64.5,-137.0,0.0,80.0
2016-05-16,8081,374.01,63.6,63.6,61.8,62.6,-17.0,0.0,-67.0
2016-05-17,8081,409.16,62.5,63.4,62.5,62.6,-202.0,0.0,35.0
2016-05-18,8081,507.13,62.3,62.3,61.0,61.0,-288.0,0.0,54.0
2016-05-19,8081,338.06,61.0,61.7,60.5,60.6,-91.0,0.0,-4.0
2016-05-20,8081,155.47,60.8,61.2,60.4,60.8,-56.0,0.0,-7.0
2016-05-23,8081,331.93,61.1,63.2,61.1,62.7,44.0,0.0,10.0
2016-05-24,8081,285.69,62.4,63.0,61.6,61.9,-131.0,0.0,15.0
2016-05-25,8081,279.18,62.5,63.2,62.3,62.6,-80.0,0.0,29.0
2016-05-26,8081,277.87,63.2,64.2,62.8,63.6,3.0,0.0,52.0
