Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,5520,9.0,27.0,27.0,25.9,25.95,0.0,0.0,0.0
2016-01-05,5520,6.0,25.95,26.0,25.6,25.6,0.0,0.0,0.0
2016-01-06,5520,2.0,25.75,25.8,25.75,25.8,0.0,0.0,-1.0
2016-01-07,5520,9.0,26.0,26.0,25.5,26.0,0.0,0.0,1.0
2016-01-08,5520,8.0,25.95,26.0,25.5,25.5,0.0,0.0,0.0
2016-01-11,5520,6.0,25.45,25.45,25.2,25.2,0.0,0.0,0.0
2016-01-12,5520,7.0,25.0,25.6,25.0,25.6,0.0,0.0,1.0
2016-01-13,5520,8.0,25.8,26.0,25.6,25.6,0.0,0.0,-1.0
2016-01-14,5520,5.0,25.1,25.4,25.1,25.4,0.0,0.0,0.0
2016-01-15,5520,6.0,25.4,25.6,25.4,25.4,0.0,0.0,0.0
2016-01-18,5520,3.0,25.2,25.2,25.2,25.2,0.0,0.0,0.0
2016-01-19,5520,6.0,25.0,25.5,25.0,25.5,0.0,0.0,0.0
2016-01-20,5520,2.0,25.5,25.5,25.5,25.5,0.0,0.0,0.0
2016-01-21,5520,5.0,25.5,25.5,25.5,25.5,0.0,0.0,0.0
2016-01-22,5520,6.0,25.5,26.0,25.5,25.5,0.0,0.0,0.0
2016-01-25,5520,6.0,25.5,25.55,25.5,25.5,-1.0,0.0,0.0
2016-01-26,5520,3.0,25.45,25.5,25.45,25.5,0.0,0.0,-1.0
2016-01-27,5520,4.0,25.55,25.55,25.5,25.5,0.0,0.0,0.0
2016-01-28,5520,2.0,25.5,25.5,25.5,25.5,0.0,0.0,0.0
2016-01-29,5520,1.0,25.5,25.5,25.5,25.5,0.0,0.0,0.0
2016-01-30,5520,3.0,25.5,26.0,25.5,26.0,0.0,0.0,0.0
2016-02-01,5520,2.0,25.55,25.95,25.55,25.95,0.0,0.0,0.0
2016-02-02,5520,3.0,25.4,25.95,25.4,25.95,0.0,0.0,0.0
2016-02-03,5520,10.0,25.95,26.0,25.5,26.0,0.0,0.0,1.0
2016-02-15,5520,8.0,26.0,26.0,26.0,26.0,0.0,0.0,0.0
2016-02-16,5520,5.0,25.95,26.0,25.95,26.0,0.0,0.0,-1.0
2016-02-17,5520,4.0,25.95,26.0,25.95,26.0,0.0,0.0,0.0
2016-02-18,5520,15.0,26.0,26.0,25.45,25.45,3.0,0.0,1.0
2016-02-19,5520,3.0,25.8,25.85,25.8,25.85,0.0,0.0,-1.0
2016-02-22,5520,1.0,25.8,25.8,25.8,25.8,0.0,0.0,0.0
2016-02-23,5520,2.0,25.8,25.8,25.8,25.8,0.0,0.0,1.0
2016-02-24,5520,2.0,25.85,25.85,25.85,25.85,0.0,0.0,0.0
2016-02-25,5520,4.0,25.9,26.0,25.9,26.0,1.0,0.0,0.0
2016-02-26,5520,2.0,26.0,26.0,26.0,26.0,0.0,0.0,0.0
2016-03-01,5520,29.0,26.0,27.1,26.0,27.1,0.0,0.0,14.0
2016-03-02,5520,36.0,26.7,29.0,26.7,28.5,0.0,0.0,-13.0
2016-03-03,5520,27.0,27.0,28.5,26.7,28.5,0.0,0.0,0.0
2016-03-04,5520,4.0,28.5,28.5,28.0,28.0,0.0,0.0,0.0
2016-03-07,5520,40.0,28.0,28.0,26.8,27.3,0.0,0.0,7.0
2016-03-08,5520,5.0,27.3,27.3,26.6,27.15,0.0,0.0,-1.0
2016-03-09,5520,5.0,27.45,27.45,27.0,27.2,1.0,0.0,-2.0
2016-03-10,5520,30.0,27.0,28.7,27.0,27.05,0.0,0.0,-1.0
2016-03-11,5520,12.0,27.0,28.5,27.0,27.9,0.0,0.0,0.0
2016-03-14,5520,32.0,27.45,28.0,26.35,27.6,0.0,0.0,0.0
2016-03-15,5520,4.0,27.45,27.55,27.45,27.55,0.0,0.0,-1.0
2016-03-16,5520,40.0,27.5,27.55,26.0,27.45,1.0,0.0,2.0
2016-03-17,5520,4.0,27.45,27.45,27.45,27.45,0.0,0.0,-2.0
2016-03-18,5520,4.0,27.2,27.2,27.15,27.15,0.0,0.0,-1.0
2016-03-21,5520,22.0,26.45,28.4,26.4,28.4,0.0,0.0,0.0
2016-03-22,5520,4.0,27.0,27.3,27.0,27.3,1.0,0.0,0.0
2016-03-23,5520,2.0,27.25,27.3,27.25,27.3,0.0,0.0,0.0
2016-03-24,5520,2.0,27.2,27.3,27.2,27.3,0.0,0.0,0.0
2016-03-25,5520,31.0,27.25,29.7,27.2,27.35,0.0,0.0,0.0
2016-03-28,5520,16.0,27.35,28.3,27.2,28.1,0.0,0.0,1.0
2016-03-29,5520,27.0,28.05,28.05,26.2,27.45,1.0,0.0,-1.0
2016-03-30,5520,25.0,27.45,27.45,27.0,27.0,-1.0,0.0,1.0
2016-03-31,5520,24.0,27.0,27.1,27.0,27.1,0.0,0.0,-1.0
2016-04-01,5520,6.0,27.1,27.15,26.8,26.8,0.0,0.0,0.0
2016-04-06,5520,60.0,29.0,29.0,26.05,27.0,0.0,0.0,1.0
2016-04-07,5520,22.0,27.0,27.9,27.0,27.9,0.0,0.0,0.0
2016-04-08,5520,5.0,28.7,28.7,27.15,27.5,0.0,0.0,-1.0
2016-04-11,5520,27.0,27.45,28.9,27.45,28.0,0.0,0.0,-3.0
2016-04-12,5520,12.0,28.0,28.0,26.9,26.9,0.0,0.0,1.0
2016-04-13,5520,25.0,27.0,28.5,27.0,28.2,0.0,0.0,-1.0
2016-04-14,5520,1.0,28.4,28.4,28.4,28.4,0.0,0.0,0.0
2016-04-15,5520,1.0,28.4,28.4,28.4,28.4,0.0,0.0,0.0
2016-04-18,5520,34.0,28.4,28.4,27.1,27.2,1.0,0.0,3.0
2016-04-19,5520,62.0,28.25,28.25,26.7,27.9,-1.0,0.0,1.0
2016-04-20,5520,1.0,27.9,27.9,27.9,27.9,0.0,0.0,0.0
2016-04-21,5520,1.0,27.5,27.5,27.5,27.5,0.0,0.0,0.0
2016-04-22,5520,1.0,27.5,27.5,27.5,27.5,0.0,0.0,0.0
2016-04-25,5520,1.0,27.5,27.5,27.5,27.5,0.0,0.0,0.0
2016-04-26,5520,1.0,27.35,27.35,27.35,27.35,0.0,0.0,-1.0
2016-04-27,5520,1.0,27.3,27.3,27.3,27.3,0.0,0.0,-1.0
2016-04-28,5520,2.0,28.9,28.9,27.4,27.4,0.0,0.0,0.0
2016-04-29,5520,2.0,27.4,27.4,27.05,27.05,0.0,0.0,1.0
2016-05-03,5520,2.0,27.05,27.05,27.05,27.05,-1.0,0.0,-1.0
2016-05-04,5520,2.0,27.05,27.05,27.05,27.05,-1.0,0.0,0.0
2016-05-05,5520,4.0,28.1,28.1,27.5,27.5,0.0,0.0,0.0
2016-05-06,5520,13.0,27.4,27.4,26.1,27.0,0.0,0.0,-1.0
2016-05-09,5520,2.0,27.9,27.9,27.5,27.5,0.0,0.0,0.0
2016-05-10,5520,1.0,27.5,27.5,27.5,27.5,0.0,0.0,0.0
2016-05-11,5520,1.0,27.4,27.4,27.4,27.4,0.0,0.0,0.0
2016-05-12,5520,2.0,27.4,27.5,27.4,27.5,0.0,0.0,0.0
2016-05-13,5520,1.0,27.5,27.5,27.5,27.5,0.0,0.0,-1.0
2016-05-16,5520,1.0,27.5,27.5,27.5,27.5,0.0,0.0,0.0
2016-05-17,5520,1.0,27.5,27.5,27.5,27.5,0.0,0.0,0.0
2016-05-18,5520,1.0,27.5,27.5,27.5,27.5,0.0,0.0,0.0
2016-05-19,5520,1.0,27.5,27.5,27.5,27.5,0.0,0.0,0.0
2016-05-20,5520,2.0,27.5,27.5,27.5,27.5,0.0,0.0,0.0
2016-05-23,5520,19.0,27.8,29.4,27.55,27.55,0.0,0.0,1.0
2016-05-24,5520,1.0,27.5,27.5,27.5,27.5,0.0,0.0,-1.0
2016-05-25,5520,2.0,27.45,27.5,27.45,27.5,0.0,0.0,0.0
2016-05-26,5520,2.0,27.5,27.6,27.5,27.6,0.0,0.0,0.0
2016-05-27,5520,2.0,27.7,27.7,27.6,27.6,-1.0,0.0,0.0
2016-05-30,5520,2.0,27.6,27.6,27.6,27.6,0.0,0.0,0.0
2016-05-31,5520,1.0,27.6,27.6,27.6,27.6,0.0,0.0,0.0
2016-06-01,5520,24.0,27.55,29.25,27.35,27.5,0.0,0.0,4.0
2016-06-02,5520,1.0,27.45,27.45,27.45,27.45,0.0,0.0,-1.0
2016-06-03,5520,2.0,28.8,28.8,27.45,27.45,0.0,0.0,1.0
2016-06-04,5520,5.0,28.45,28.45,27.45,27.9,0.0,0.0,1.0
2016-06-06,5520,1.0,27.6,27.6,27.6,27.6,0.0,0.0,0.0
2016-06-07,5520,1.0,27.55,27.55,27.55,27.55,0.0,0.0,-1.0
2016-06-08,5520,1.0,27.55,27.55,27.55,27.55,0.0,0.0,0.0
2016-06-13,5520,1.0,27.2,27.2,27.2,27.2,0.0,0.0,0.0
2016-06-14,5520,3.0,28.4,28.4,27.4,27.95,0.0,0.0,0.0
2016-06-15,5520,1.0,27.5,27.5,27.5,27.5,0.0,0.0,0.0
2016-06-16,5520,2.0,28.7,28.7,27.5,27.5,0.0,0.0,0.0
2016-06-17,5520,19.0,27.4,28.9,26.85,27.55,0.0,0.0,1.0
2016-06-20,5520,3.0,27.5,27.55,27.5,27.55,0.0,0.0,-1.0
2016-06-21,5520,10.0,27.05,27.35,27.0,27.35,0.0,0.0,2.0
2016-06-22,5520,3.0,27.4,27.4,27.0,27.0,0.0,0.0,1.0
