Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,6187,436.0,42.9,42.9,41.5,41.65,-29.0,39.0,-115.0
2016-01-05,6187,274.0,41.6,41.85,41.0,41.5,-8.0,13.0,-59.0
2016-01-06,6187,435.0,41.6,41.6,40.25,40.6,-38.0,10.0,22.0
2016-01-07,6187,657.0,40.3,40.35,38.5,39.1,-120.0,66.0,-29.0
2016-01-08,6187,195.0,39.1,39.95,38.85,39.35,-44.0,13.0,-19.0
2016-01-11,6187,291.0,39.1,39.95,39.0,39.55,-96.0,8.0,-7.0
2016-01-12,6187,477.0,39.6,39.85,38.5,38.5,-89.0,5.0,6.0
2016-01-13,6187,358.0,38.8,39.35,37.8,38.65,-27.0,0.0,-132.0
2016-01-14,6187,193.0,37.8,38.0,37.2,37.9,-8.0,2.0,-50.0
2016-01-15,6187,234.0,38.45,38.45,37.8,38.05,-15.0,26.0,-6.0
2016-01-18,6187,290.0,37.5,39.25,37.05,39.2,16.0,16.0,39.0
2016-01-19,6187,149.0,39.2,39.45,38.8,39.2,-3.0,2.0,-12.0
2016-01-20,6187,425.0,39.2,39.25,37.1,37.8,-35.0,9.0,-185.0
2016-01-21,6187,197.0,37.8,37.8,37.4,37.8,-11.0,0.11,-3.0
2016-01-22,6187,70.0,38.55,38.55,37.6,37.75,-13.0,0.0,-9.0
2016-01-25,6187,86.0,38.35,38.7,37.9,38.65,-6.0,2.0,-19.0
2016-01-26,6187,89.0,38.5,38.7,38.4,38.55,-0.97,7.0,13.0
2016-01-27,6187,171.0,38.9,39.45,38.7,39.1,14.0,10.0,4.0
2016-01-28,6187,461.0,39.2,40.4,39.15,40.35,10.0,7.0,90.0
2016-01-29,6187,513.0,40.5,41.95,40.2,41.25,4.0,4.0,122.0
2016-01-30,6187,337.0,41.9,42.2,41.6,41.8,0.0,0.0,-34.0
2016-02-01,6187,135.0,41.7,41.7,41.35,41.35,21.0,18.0,-6.0
2016-02-02,6187,72.0,41.35,42.0,41.35,41.4,5.0,0.0,-12.0
2016-02-03,6187,169.0,41.0,41.85,41.0,41.85,25.0,3.0,-51.0
2016-02-15,6187,372.0,41.2,43.15,41.2,42.3,-6.0,0.0,74.0
2016-02-16,6187,259.0,42.5,42.95,42.0,42.0,-8.0,8.0,-70.0
2016-02-17,6187,166.0,42.1,42.2,41.55,41.7,-16.0,20.0,7.0
2016-02-18,6187,1632.0,42.25,44.8,41.9,44.5,22.0,24.0,112.0
2016-02-19,6187,1579.0,44.5,46.2,43.8,45.85,-3.0,49.0,107.0
