Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2010,157.0,8.69,8.71,8.6,8.64,19.0,0.0,-10.0
2016-01-05,2010,254.8,8.59,8.66,8.56,8.58,-24.0,0.0,-18.0
2016-01-06,2010,219.28,8.6,8.64,8.55,8.63,34.0,0.0,-4.0
2016-01-07,2010,152.9,8.6,8.63,8.51,8.58,29.0,0.0,-2.0
2016-01-08,2010,122.6,8.48,8.63,8.48,8.6,22.0,1.0,10.0
2016-01-11,2010,194.62,8.58,8.62,8.5,8.52,16.0,0.0,0.0
2016-01-12,2010,168.99,8.52,8.6,8.52,8.52,-4.0,0.0,5.0
2016-01-13,2010,152.16,8.51,8.59,8.51,8.53,-14.0,0.0,-12.0
2016-01-14,2010,589.82,8.6,8.63,8.6,8.6,391.0,0.0,-34.0
2016-01-15,2010,182.04,8.7,8.71,8.65,8.65,14.0,7.0,-29.0
2016-01-18,2010,214.73,8.6,8.65,8.6,8.65,127.0,0.0,34.0
2016-01-19,2010,59.57,8.73,8.73,8.67,8.73,-6.0,0.0,3.0
2016-01-20,2010,77.02,8.77,8.82,8.62,8.71,20.0,1.0,-3.0
2016-01-21,2010,124.81,8.71,8.73,8.7,8.7,-40.0,0.0,4.0
2016-01-22,2010,116.41,8.72,8.76,8.7,8.76,1.0,0.0,0.0
2016-01-25,2010,125.03,8.78,8.82,8.75,8.8,-26.0,0.0,-11.0
2016-01-26,2010,225.19,8.8,8.8,8.64,8.74,-51.0,0.0,72.0
2016-01-27,2010,308.25,8.77,8.88,8.74,8.74,-45.0,0.0,54.0
2016-01-28,2010,170.22,8.74,8.82,8.7,8.76,24.0,0.0,-8.0
2016-01-29,2010,242.4,8.8,8.84,8.77,8.84,16.0,0.0,7.0
2016-01-30,2010,257.76,8.85,8.92,8.84,8.88,0.0,0.0,-3.0
2016-02-01,2010,342.69,8.88,8.95,8.87,8.93,42.0,0.0,-7.0
2016-02-02,2010,237.9,8.93,9.06,8.93,9.03,24.0,0.0,13.0
2016-02-03,2010,224.0,9.03,9.05,8.96,9.0,23.0,0.0,-12.0
2016-02-15,2010,203.9,9.0,9.11,8.93,9.04,-9.0,6.0,19.0
2016-02-16,2010,258.9,9.06,9.18,9.06,9.09,-2.0,0.0,8.0
2016-02-17,2010,167.11,9.15,9.15,9.04,9.08,21.0,0.0,-24.0
2016-02-18,2010,141.18,9.08,9.14,9.08,9.1,37.0,0.0,-2.0
2016-02-19,2010,483.8,9.06,9.3,9.03,9.26,-24.0,2.0,50.0
2016-02-22,2010,259.11,9.26,9.36,9.21,9.27,32.0,0.0,-17.0
2016-02-23,2010,1059.93,9.28,9.7,9.28,9.56,23.0,0.0,-18.0
2016-02-24,2010,467.19,9.56,9.56,9.4,9.51,81.0,0.0,-39.0
2016-02-25,2010,235.1,9.55,9.59,9.51,9.54,41.0,0.0,-23.0
2016-02-26,2010,493.64,9.55,9.63,9.55,9.58,26.0,0.0,5.0
2016-03-01,2010,718.84,9.58,9.75,9.58,9.7,126.0,0.0,168.0
2016-03-02,2010,509.55,9.72,9.8,9.71,9.79,103.0,0.0,-75.0
2016-03-03,2010,1246.06,9.8,10.2,9.8,10.15,149.0,10.0,285.0
2016-03-04,2010,2229.66,10.4,10.6,10.25,10.45,13.0,5.0,-244.0
2016-03-07,2010,1266.0,10.55,10.65,10.35,10.4,86.0,0.0,-8.0
2016-03-08,2010,816.64,10.55,10.55,10.2,10.35,84.0,0.0,51.0
2016-03-09,2010,615.74,10.35,10.45,10.05,10.1,-36.0,0.0,-2.0
2016-03-10,2010,424.04,10.05,10.15,10.05,10.1,46.0,0.0,-76.0
2016-03-11,2010,611.85,10.1,10.35,10.1,10.25,74.0,0.0,-128.0
2016-03-14,2010,255.89,10.35,10.4,10.25,10.25,42.0,0.0,39.0
2016-03-15,2010,349.76,10.25,10.3,10.05,10.1,46.0,0.0,93.0
2016-03-16,2010,299.38,10.1,10.25,10.05,10.2,68.0,0.0,7.0
2016-03-17,2010,279.82,10.15,10.25,10.1,10.15,16.0,0.0,-31.0
2016-03-18,2010,975.29,10.15,10.25,10.0,10.0,-308.0,6.0,165.0
2016-03-21,2010,220.19,10.05,10.15,10.05,10.15,12.0,0.0,15.0
2016-03-22,2010,169.91,10.15,10.2,10.05,10.15,-15.0,3.0,59.0
2016-03-23,2010,117.51,10.1,10.15,10.05,10.15,-22.0,0.0,5.0
2016-03-24,2010,828.8,10.2,10.3,10.1,10.2,15.0,0.0,231.0
2016-03-25,2010,188.9,10.15,10.25,10.15,10.2,51.0,0.0,-8.0
2016-03-28,2010,83.57,10.2,10.25,10.15,10.2,-2.0,0.0,-4.0
2016-03-29,2010,325.38,10.15,10.2,10.1,10.15,6.0,0.0,21.0
2016-03-30,2010,376.29,10.15,10.2,10.1,10.2,13.0,0.0,-30.0
2016-03-31,2010,284.99,10.25,10.35,10.2,10.3,18.0,0.0,-6.0
2016-04-01,2010,213.76,10.3,10.3,10.25,10.25,24.0,1.0,-2.0
2016-04-06,2010,408.78,10.3,10.35,10.25,10.35,238.0,1.0,8.0
2016-04-07,2010,260.7,10.35,10.35,10.2,10.25,58.0,0.0,-7.0
2016-04-08,2010,193.46,10.2,10.3,10.15,10.25,67.0,0.0,-16.0
2016-04-11,2010,196.98,10.3,10.35,10.2,10.3,53.0,0.0,5.0
2016-04-12,2010,742.33,10.35,10.5,10.3,10.4,-10.0,0.0,136.0
2016-04-13,2010,1834.36,10.4,10.75,10.4,10.7,214.0,0.0,75.0
2016-04-14,2010,4864.37,10.95,11.3,10.9,11.2,-99.0,1.0,434.0
2016-04-15,2010,1097.12,11.25,11.25,11.05,11.15,-22.0,0.0,-105.0
2016-04-18,2010,1054.63,11.15,11.25,11.0,11.2,164.0,0.0,129.0
2016-04-19,2010,759.53,11.2,11.25,11.15,11.25,57.0,0.0,-59.0
2016-04-20,2010,791.34,11.25,11.3,11.0,11.0,70.0,0.0,17.0
2016-04-21,2010,504.31,11.25,11.25,11.05,11.1,49.0,0.0,31.0
2016-04-22,2010,505.18,11.1,11.1,10.9,10.95,-57.0,0.0,62.0
2016-04-25,2010,279.79,11.0,11.0,10.8,10.9,37.0,0.0,-9.0
2016-04-26,2010,1339.74,10.9,11.35,10.9,11.2,41.0,0.0,227.0
2016-04-27,2010,888.27,11.3,11.3,11.0,11.05,-88.0,0.0,-122.0
2016-04-28,2010,832.61,11.05,11.1,10.8,10.85,-98.0,2.0,-34.0
2016-04-29,2010,417.85,10.75,10.85,10.75,10.8,34.0,0.0,45.0
2016-05-03,2010,346.58,10.8,10.8,10.7,10.75,-8.0,0.0,54.0
