Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,6182,2638.0,13.0,13.05,12.65,12.65,71.0,99.0,32.0
2016-01-05,6182,2819.0,12.6,12.8,12.4,12.4,86.0,107.0,-276.0
2016-01-06,6182,3807.0,12.55,12.65,11.9,12.0,83.0,182.0,-292.0
2016-01-07,6182,4576.0,11.95,12.2,11.1,11.4,116.0,303.0,-436.0
2016-01-08,6182,5670.0,11.35,12.45,11.35,12.3,683.0,52.0,178.0
2016-01-11,6182,2471.0,12.15,12.15,11.8,11.85,174.0,107.0,-69.0
2016-01-12,6182,2958.0,12.05,12.15,11.3,11.4,144.0,168.0,-205.0
2016-01-13,6182,3471.0,11.65,11.75,11.2,11.5,79.58,254.0,14.0
2016-01-14,6182,3211.0,11.35,11.7,11.1,11.4,-162.26,122.0,308.0
2016-01-15,6182,2528.0,11.8,11.9,11.35,11.35,-31.0,129.0,52.0
2016-01-18,6182,7069.0,11.2,12.35,11.2,12.2,-260.0,74.0,-169.0
2016-01-19,6182,3171.0,12.2,12.25,11.85,12.0,-323.0,434.0,328.0
2016-01-20,6182,2458.0,11.9,12.15,11.55,11.55,-150.0,73.0,-104.0
2016-01-21,6182,2400.0,11.65,11.75,11.35,11.5,-116.0,126.0,2.0
2016-01-22,6182,1848.0,11.65,11.75,11.5,11.5,-47.0,44.0,110.0
2016-01-25,6182,1306.0,11.6,11.75,11.55,11.55,16.0,29.0,-205.0
2016-01-26,6182,1080.0,11.5,11.6,11.35,11.35,-24.0,41.0,16.0
2016-01-27,6182,1301.0,11.5,11.55,11.3,11.35,132.0,11.0,-119.0
2016-01-28,6182,928.0,11.4,11.5,11.35,11.45,17.0,17.0,44.0
2016-01-29,6182,2763.0,11.45,11.7,11.45,11.6,-7.0,10.0,360.0
2016-01-30,6182,4085.0,11.75,12.15,11.65,11.85,-200.0,51.0,374.0
2016-02-01,6182,2509.0,11.9,11.9,11.55,11.65,-65.0,184.0,-28.0
2016-02-02,6182,2087.0,11.75,11.8,11.5,11.55,-76.0,115.0,94.0
2016-02-03,6182,3488.0,11.55,11.9,11.45,11.5,-312.0,77.0,-332.0
2016-02-15,6182,4516.0,11.5,11.9,11.5,11.65,-1815.0,1.0,911.0
2016-02-16,6182,5910.0,11.75,12.0,11.7,11.75,-2171.0,196.0,1408.0
2016-02-17,6182,18469.0,11.85,12.85,11.85,12.75,-487.0,76.0,921.0
2016-02-18,6182,10553.0,12.9,13.05,12.4,12.5,-168.0,1413.0,925.0
2016-02-19,6182,6242.0,12.6,12.8,12.45,12.55,169.0,170.0,82.0
2016-02-22,6182,7112.0,12.8,13.0,12.2,12.25,19.0,196.0,457.0
2016-02-23,6182,3675.0,12.4,12.45,12.15,12.2,175.25,189.0,192.0
2016-02-24,6182,3721.0,12.15,12.3,11.8,11.9,-90.0,196.0,-446.0
2016-02-25,6182,3252.0,12.0,12.05,11.7,11.75,-93.0,66.0,-47.0
2016-02-26,6182,2226.0,11.8,11.95,11.65,11.85,140.0,99.0,37.0
2016-03-01,6182,2010.0,11.9,12.0,11.85,11.9,240.0,216.0,35.0
2016-03-02,6182,10329.0,12.05,12.55,12.05,12.4,-35.88,52.0,-65.0
2016-03-03,6182,6290.0,12.25,12.35,12.0,12.05,-173.0,413.0,376.0
2016-03-04,6182,2788.0,12.15,12.35,12.1,12.1,42.26,48.0,-104.0
2016-03-07,6182,3075.0,12.15,12.3,12.05,12.1,-34.0,153.0,-41.0
2016-03-08,6182,7282.0,12.1,12.55,12.1,12.3,-55.0,86.0,281.0
2016-03-09,6182,3396.0,12.4,12.5,12.05,12.1,-46.0,361.0,265.0
2016-03-10,6182,3645.0,12.0,12.2,11.9,11.9,4.08,70.0,-489.0
2016-03-11,6182,2911.0,12.0,12.2,12.0,12.05,-55.0,23.0,253.0
2016-03-14,6182,3626.0,12.2,12.3,11.95,12.05,82.0,35.0,252.0
2016-03-15,6182,3268.0,12.1,12.2,11.65,11.65,-52.0,239.0,117.0
2016-03-16,6182,2087.0,11.7,11.95,11.7,11.8,92.0,3.0,-182.0
2016-03-17,6182,2675.0,11.9,12.1,11.7,11.75,-156.0,29.0,-143.0
2016-03-18,6182,1993.0,11.8,11.9,11.65,11.8,211.0,147.0,163.0
2016-03-21,6182,1317.0,11.8,11.85,11.65,11.7,11.0,230.0,168.0
2016-03-22,6182,5071.0,11.7,12.15,11.7,11.85,-267.0,92.0,63.0
2016-03-23,6182,2174.0,11.9,12.05,11.7,11.7,-462.0,166.0,200.0
2016-03-24,6182,1958.0,11.7,11.7,11.45,11.5,-48.0,65.0,82.0
2016-03-25,6182,2173.0,11.55,11.6,11.3,11.3,-108.0,19.0,-244.0
2016-03-28,6182,2491.0,11.35,11.35,11.0,11.0,-60.0,4.0,133.0
2016-03-29,6182,3328.0,11.0,11.15,10.55,10.7,10.0,52.0,-376.0
2016-03-30,6182,1653.0,10.8,10.85,10.65,10.7,56.0,4.0,-99.0
2016-03-31,6182,1135.0,10.85,10.95,10.75,10.85,126.0,5.0,-6.0
2016-04-01,6182,803.0,10.85,10.9,10.65,10.75,59.0,5.0,-137.0
2016-04-06,6182,1695.0,10.65,10.65,10.4,10.4,-43.0,18.0,6.0
2016-04-07,6182,702.0,10.5,10.55,10.4,10.5,-43.0,3.0,-44.0
2016-04-08,6182,821.0,10.4,10.65,10.4,10.65,42.0,4.0,-48.0
2016-04-11,6182,959.0,10.55,10.65,10.5,10.5,-34.0,78.0,-87.0
2016-04-12,6182,1632.0,10.55,10.65,10.25,10.3,-376.0,92.0,-87.0
2016-04-13,6182,1551.0,10.4,10.6,10.35,10.6,-191.0,5.0,180.0
2016-04-14,6182,1571.0,10.6,10.65,10.35,10.4,-582.0,33.0,170.0
2016-04-15,6182,776.0,10.5,10.5,10.3,10.35,-208.0,4.0,51.0
2016-04-18,6182,580.0,10.35,10.45,10.3,10.35,-86.0,38.0,19.0
2016-04-19,6182,1058.0,10.45,10.55,10.35,10.4,-88.0,17.0,27.0
2016-04-20,6182,1138.0,10.4,10.5,10.2,10.2,-236.0,41.0,106.0
2016-04-21,6182,2565.0,10.3,10.3,9.96,10.1,-357.0,15.0,-75.0
2016-04-22,6182,2688.0,10.0,10.1,9.5,9.68,-120.0,29.0,-745.0
2016-04-25,6182,1687.0,9.56,9.93,9.5,9.7,-5.0,60.0,-58.0
2016-04-26,6182,2075.0,9.75,10.1,9.75,9.98,35.12,18.0,143.0
2016-04-27,6182,748.0,10.05,10.05,9.84,9.85,-105.0,12.0,42.0
2016-04-28,6182,810.0,9.9,9.94,9.69,9.69,-39.0,1.0,-58.0
2016-04-29,6182,922.0,9.71,9.88,9.63,9.72,48.0,5.0,56.0
2016-05-03,6182,648.0,9.78,9.85,9.68,9.68,-54.0,39.0,-19.0
2016-05-04,6182,903.0,9.72,9.77,9.52,9.52,-17.0,5.0,-56.0
2016-05-05,6182,1090.0,9.53,9.58,9.36,9.46,84.0,1.0,-94.0
2016-05-06,6182,608.0,9.53,9.53,9.38,9.38,33.0,5.0,-63.0
2016-05-09,6182,587.0,9.47,9.56,9.37,9.37,37.0,0.0,23.0
2016-05-10,6182,768.0,9.39,9.41,9.28,9.3,-14.0,12.0,16.0
2016-05-11,6182,973.0,9.31,9.45,9.2,9.2,-21.0,3.0,-66.0
2016-05-12,6182,2728.0,9.18,9.18,8.61,8.61,98.0,1.0,-1031.0
2016-05-13,6182,3238.0,8.48,8.64,8.22,8.64,90.0,0.0,521.0
2016-05-16,6182,872.0,8.53,8.75,8.41,8.68,71.0,2.0,-248.0
2016-05-17,6182,3019.0,8.8,9.12,8.69,9.0,240.0,2.0,-695.0
2016-05-18,6182,911.0,9.01,9.09,8.92,8.93,-40.0,0.0,-35.0
2016-05-19,6182,946.0,9.0,9.05,8.9,8.9,20.0,0.0,-63.0
2016-05-20,6182,920.0,9.0,9.09,8.93,9.0,138.0,0.0,-128.0
2016-05-23,6182,1122.0,9.0,9.35,9.0,9.22,310.0,0.0,-175.0
2016-05-24,6182,2281.0,9.21,9.5,9.21,9.46,103.0,8.0,57.0
2016-05-25,6182,1478.0,9.59,9.59,9.41,9.45,-100.0,0.0,0.0
2016-05-26,6182,4618.0,9.53,10.05,9.53,9.93,360.0,2.0,-120.0
2016-05-27,6182,1208.0,9.95,9.97,9.81,9.85,38.0,8.0,81.0
2016-05-30,6182,814.0,9.85,9.97,9.84,9.93,92.0,1.0,44.0
2016-05-31,6182,2066.0,10.0,10.2,9.94,9.99,312.0,2.0,-106.0
2016-06-01,6182,1098.0,10.0,10.1,9.96,9.99,185.0,25.0,34.0
2016-06-02,6182,2255.0,9.99,9.99,9.64,9.67,6.0,25.0,49.0
2016-06-03,6182,933.0,9.69,9.77,9.6,9.67,295.0,24.0,-73.0
2016-06-04,6182,656.0,9.71,9.87,9.7,9.73,0.0,0.0,2.0
2016-06-06,6182,685.0,9.7,9.7,9.55,9.56,-67.0,10.0,27.0
2016-06-07,6182,772.0,9.64,9.75,9.64,9.69,260.43,0.0,-16.0
