Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,3332,1.0,37.0,37.0,37.0,37.0,0.0,0.0,0.0
2016-01-07,3332,17.0,40.7,40.7,37.0,37.0,0.0,0.0,0.0
2016-01-08,3332,1.0,37.0,37.0,37.0,37.0,0.0,0.0,0.0
2016-01-12,3332,2.0,37.1,37.1,37.0,37.0,0.0,0.0,-1.0
2016-01-13,3332,4.0,37.1,37.1,37.1,37.1,0.0,0.0,-1.0
2016-01-14,3332,6.0,37.1,37.1,37.1,37.1,0.0,0.0,-5.0
2016-01-15,3332,1.0,37.1,37.1,37.1,37.1,0.0,0.0,0.0
2016-01-19,3332,2.0,37.1,37.1,37.1,37.1,0.0,0.0,0.0
2016-01-20,3332,2.0,37.05,37.05,37.0,37.0,0.0,0.0,0.0
2016-01-21,3332,4.0,37.1,37.1,37.1,37.1,0.0,0.0,-3.0
2016-01-26,3332,4.0,37.1,37.1,37.1,37.1,0.0,0.0,0.0
2016-02-02,3332,1.0,37.0,37.0,37.0,37.0,0.0,0.0,0.0
2016-02-16,3332,6.0,37.8,37.8,37.5,37.8,0.0,0.0,-5.0
2016-02-17,3332,2.0,37.85,37.85,37.8,37.8,0.0,0.0,-1.0
2016-02-18,3332,1.0,37.75,37.75,37.75,37.75,0.0,0.0,-1.0
2016-02-22,3332,2.0,37.5,37.5,37.5,37.5,0.0,0.0,0.0
2016-02-23,3332,9.0,37.5,37.95,37.0,37.95,0.0,0.0,-2.0
2016-02-24,3332,1.0,37.25,37.25,37.25,37.25,0.0,0.0,1.0
2016-02-25,3332,2.0,37.5,37.85,37.5,37.85,0.0,0.0,-1.0
2016-02-26,3332,2.0,37.55,37.55,37.5,37.5,0.0,0.0,1.0
2016-03-01,3332,2.0,37.2,37.2,37.2,37.2,0.0,0.0,0.0
2016-03-02,3332,13.0,37.2,37.2,36.95,37.0,0.0,0.0,-1.0
2016-03-03,3332,8.0,37.2,37.2,37.0,37.0,0.0,0.0,3.0
2016-03-04,3332,1.0,37.5,37.5,37.5,37.5,0.0,0.0,0.0
2016-03-07,3332,12.0,37.45,37.7,37.45,37.7,0.0,0.0,-1.0
2016-03-08,3332,4.0,37.3,37.3,36.9,36.9,0.0,0.0,1.0
2016-03-09,3332,7.0,37.0,37.5,37.0,37.5,0.0,0.0,0.0
2016-03-14,3332,7.0,37.5,37.5,37.0,37.0,0.0,0.0,0.0
2016-03-15,3332,5.0,37.0,37.0,37.0,37.0,0.0,0.0,0.0
2016-03-16,3332,4.0,37.0,37.0,37.0,37.0,0.0,0.0,0.0
2016-03-17,3332,4.0,37.0,37.0,37.0,37.0,0.0,0.0,0.0
2016-03-18,3332,2.0,37.05,37.5,37.05,37.5,0.0,0.0,1.0
2016-03-21,3332,2.0,37.95,37.95,37.5,37.5,0.0,0.0,0.0
2016-03-23,3332,5.0,37.5,37.75,37.5,37.75,0.0,0.0,0.0
2016-03-24,3332,5.0,37.5,37.7,37.5,37.7,0.0,0.0,0.0
2016-03-25,3332,3.0,37.9,38.2,37.9,38.2,0.0,0.0,-1.0
2016-03-28,3332,1.0,38.0,38.0,38.0,38.0,0.0,0.0,0.0
