Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2025,195.5,2.07,2.2,2.07,2.13,-8.0,0.0,0.0
2016-01-05,2025,204.71,2.15,2.15,2.02,2.02,-13.0,0.0,0.0
2016-01-06,2025,185.0,1.96,2.03,1.94,1.99,-9.0,0.0,0.0
2016-01-07,2025,230.03,1.95,1.95,1.81,1.81,-4.0,0.0,0.0
2016-01-08,2025,100.0,1.9,1.9,1.79,1.9,-4.0,0.0,0.0
2016-01-11,2025,31.0,1.9,1.9,1.84,1.85,0.0,0.0,0.0
2016-01-12,2025,270.0,1.83,1.87,1.81,1.84,0.0,0.0,0.0
2016-01-13,2025,125.5,1.78,1.87,1.78,1.85,0.0,0.0,0.0
2016-01-14,2025,168.0,1.78,1.86,1.77,1.84,0.0,0.0,0.0
2016-01-15,2025,48.01,1.8,1.87,1.8,1.87,0.0,0.0,0.0
2016-01-18,2025,99.0,1.73,1.84,1.73,1.8,0.0,0.0,0.0
2016-01-19,2025,206.0,1.8,1.8,1.78,1.8,0.0,0.0,0.0
2016-01-20,2025,121.0,1.71,1.76,1.71,1.73,0.0,0.0,0.0
2016-01-21,2025,212.0,1.74,1.81,1.72,1.79,0.0,0.0,0.0
2016-01-22,2025,169.2,1.71,1.83,1.7,1.78,0.0,0.0,0.0
2016-01-25,2025,123.0,1.8,1.82,1.74,1.81,0.0,0.0,0.0
2016-01-26,2025,75.0,1.72,1.79,1.72,1.79,0.0,0.0,0.0
2016-01-27,2025,99.0,1.8,1.85,1.8,1.8,0.0,0.0,0.0
2016-01-28,2025,300.0,1.75,1.79,1.73,1.76,0.0,0.0,0.0
2016-01-29,2025,247.0,1.73,1.79,1.73,1.76,0.0,0.0,0.0
2016-01-30,2025,76.2,1.71,1.77,1.71,1.77,0.0,0.0,0.0
2016-02-01,2025,27.0,1.77,1.77,1.75,1.75,0.0,0.0,0.0
2016-02-02,2025,1304.74,1.87,1.87,1.68,1.81,0.0,0.0,0.0
2016-03-16,2025,828.52,1.81,1.81,1.73,1.74,0.0,0.0,0.0
2016-03-17,2025,971.33,1.71,1.8,1.71,1.75,0.0,0.0,0.0
2016-03-18,2025,696.2,1.8,1.8,1.7,1.7,0.0,0.0,0.0
2016-03-21,2025,418.0,1.71,1.75,1.71,1.74,0.0,0.0,0.0
2016-03-22,2025,244.0,1.73,1.75,1.65,1.65,0.0,1.0,0.0
2016-03-23,2025,180.0,1.68,1.71,1.68,1.7,0.0,0.0,0.0
2016-03-24,2025,300.0,1.61,1.79,1.61,1.79,0.0,0.0,0.0
2016-03-25,2025,177.02,1.85,1.85,1.79,1.79,0.0,0.0,0.0
2016-03-28,2025,93.0,1.79,1.79,1.71,1.71,0.0,0.0,0.0
2016-03-29,2025,286.0,1.69,1.7,1.69,1.7,0.0,0.0,0.0
2016-03-30,2025,579.0,1.7,1.73,1.69,1.69,0.0,0.0,0.0
2016-03-31,2025,334.27,1.69,1.69,1.61,1.65,0.0,0.0,0.0
2016-04-01,2025,193.2,1.7,1.7,1.58,1.58,0.0,0.0,0.0
2016-04-06,2025,340.31,1.58,1.58,1.5,1.56,0.0,0.0,0.0
2016-04-07,2025,390.01,1.52,1.58,1.5,1.58,0.0,0.0,0.0
2016-04-08,2025,219.5,1.58,1.58,1.55,1.58,0.0,0.0,0.0
2016-04-11,2025,119.14,1.58,1.58,1.51,1.51,0.0,0.0,0.0
2016-04-12,2025,138.0,1.5,1.6,1.5,1.56,0.0,0.0,0.0
2016-04-13,2025,419.5,1.6,1.6,1.58,1.58,0.0,0.0,0.0
2016-04-14,2025,394.0,1.67,1.67,1.6,1.67,0.0,0.0,0.0
2016-04-15,2025,570.51,1.7,1.81,1.7,1.81,0.0,0.0,0.0
2016-04-18,2025,827.91,1.81,1.99,1.81,1.99,0.0,0.0,0.0
2016-04-19,2025,914.21,2.18,2.18,2.18,2.18,0.0,0.0,0.0
2016-04-20,2025,1783.04,2.39,2.39,2.1,2.18,0.0,0.0,0.0
