Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2020-12-11,3138,2003.58,81.0,87.0,80.5,87.0,-17.52,0.0,0.0
2020-12-14,3138,2011.04,89.0,100.0,88.8,98.9,1.02,0.0,0.0
2020-12-15,3138,1296.47,97.6,97.6,90.8,91.0,0.0,0.0,0.0
2020-12-16,3138,545.32,91.4,93.7,90.7,91.2,0.0,0.0,0.0
2020-12-17,3138,1496.75,92.1,99.0,91.9,98.0,0.0,0.0,0.0
2020-12-18,3138,2003.69,97.0,107.5,97.0,107.5,8.98,130.0,0.0
2020-12-21,3138,948.69,115.0,118.0,113.0,118.0,0.0,0.0,0.0
2020-12-22,3138,3335.6,124.0,129.0,116.0,120.5,147.0,0.0,0.0
2020-12-23,3138,2076.98,118.0,132.5,114.5,132.5,57.1,0.0,0.0
2020-12-24,3138,2480.36,134.0,145.0,134.0,143.5,-50.0,0.0,0.0
2020-12-25,3138,1973.28,144.0,149.0,139.0,144.0,81.0,0.0,0.0
2020-12-28,3138,951.28,142.0,146.0,140.0,140.5,51.0,0.0,0.0
2020-12-29,3138,2346.28,135.0,139.5,127.0,130.0,212.0,0.0,0.0
2020-12-30,3138,1376.94,129.0,143.0,129.0,143.0,55.0,0.0,0.0
2020-12-31,3138,1931.31,144.5,157.0,144.0,157.0,75.0,0.0,0.0
2021-01-04,3138,919.7,172.0,172.5,165.0,172.5,9.0,0.0,0.0
2021-01-05,3138,3171.22,185.0,189.5,182.0,189.5,334.0,0.0,0.0
2021-01-06,3138,1315.58,208.0,208.0,203.0,208.0,22.0,0.0,0.0
2021-01-07,3138,2504.33,218.0,228.5,215.0,228.5,185.0,0.0,0.0
2021-01-08,3138,1918.0,246.0,251.0,236.0,251.0,102.0,-130.0,0.0
2021-01-11,3138,3281.26,276.0,276.0,230.5,276.0,102.95,0.0,0.0
2021-01-12,3138,1693.26,268.0,299.0,260.0,277.0,-3.0,0.0,0.0
2021-01-13,3138,1156.65,279.0,290.0,266.0,284.0,-29.0,0.0,0.0
2021-01-14,3138,464.2,284.0,284.0,265.0,270.0,10.05,0.0,0.0
2021-01-15,3138,806.71,261.5,261.5,243.0,243.0,27.0,0.0,0.0
2021-01-18,3138,663.6,219.0,219.0,219.0,219.0,31.0,0.0,0.0
2021-01-19,3138,1509.78,209.0,225.0,209.0,221.0,86.0,0.0,0.0
2021-01-20,3138,774.39,221.0,221.0,211.0,211.0,132.0,0.0,0.0
2021-01-21,3138,307.25,217.5,232.0,217.5,232.0,1.0,0.0,0.0
2021-01-22,3138,716.2,255.0,255.0,248.0,255.0,-3.0,0.0,0.0
2021-01-25,3138,740.55,253.0,275.5,253.0,270.0,-91.0,0.0,0.0
2021-01-26,3138,436.95,265.0,275.0,265.0,266.0,-71.0,0.0,0.0
2021-01-27,3138,434.62,285.0,285.0,270.0,280.0,-69.0,0.0,0.0
2021-01-28,3138,2174.0,268.5,308.0,265.0,308.0,-326.0,0.0,0.0
2021-01-29,3138,2422.16,318.0,338.5,303.0,337.0,-259.05,0.0,0.0
2021-02-01,3138,2475.36,322.5,337.0,303.5,303.5,-86.95,0.0,0.0
2021-02-02,3138,1421.06,286.0,330.0,283.5,320.0,141.0,0.0,0.0
2021-02-03,3138,1708.54,325.0,352.0,321.0,352.0,-91.03,0.0,0.0
2021-02-04,3138,1733.88,346.0,379.5,336.0,357.5,-68.0,0.0,0.0
2021-02-05,3138,1093.45,355.0,366.0,351.0,355.0,-27.0,0.0,0.0
2021-02-17,3138,1150.264,369.5,390.5,360.5,390.5,145.1,0.0,0.0
2021-02-18,3138,786.949,400.0,429.5,399.5,429.5,6.0,0.0,0.0
2021-02-19,3138,1047.689,451.0,472.0,450.0,472.0,-23.98,0.0,0.0
2021-02-22,3138,416.765,425.0,425.0,425.0,425.0,1.29,0.0,0.0
2021-02-23,3138,402.892,382.5,382.5,382.5,382.5,1.0,0.0,0.0
2021-02-24,3138,502.284,379.0,420.5,379.0,420.5,1.1,0.0,0.0
2021-02-25,3138,564.592,462.5,462.5,420.0,449.0,-2.0,0.0,0.0
2021-02-26,3138,273.078,420.0,465.0,420.0,445.0,-19.0,0.0,0.0
2021-03-02,3138,235.477,462.0,462.0,440.0,440.0,6.95,0.0,0.0
2021-03-03,3138,221.142,441.0,441.0,425.0,430.5,24.0,0.0,0.0
2021-03-04,3138,240.266,436.0,455.5,436.0,442.0,1.0,0.0,0.0
2021-03-05,3138,260.88,440.5,466.0,440.5,466.0,-5.0,0.0,0.0
2021-03-08,3138,325.873,488.0,500.0,478.0,491.5,-8.0,0.0,0.0
2021-03-09,3138,873.064,496.5,518.0,480.0,484.0,-131.9,0.0,0.0
2021-03-10,3138,968.496,491.5,498.0,442.5,454.0,-20.0,0.0,0.0
2021-03-11,3138,629.906,468.0,484.0,453.0,470.5,42.0,0.0,0.0
2021-03-12,3138,965.456,475.0,478.5,444.0,447.0,-101.7,0.0,0.0
2021-03-15,3138,1451.008,425.5,435.0,405.0,410.0,-26.99,0.0,0.0
2021-03-16,3138,806.629,443.5,451.0,432.0,451.0,66.0,0.0,0.0
2021-03-17,3138,1307.268,484.5,495.5,452.5,483.0,-81.8,0.0,0.0
2021-03-18,3138,995.518,496.0,500.0,481.0,483.0,-23.6,0.0,0.0
2021-03-19,3138,641.053,470.0,482.0,463.5,469.5,0.0,0.0,0.0
2021-03-22,3138,636.155,472.0,472.0,452.0,452.0,-64.99,0.0,0.0
2021-03-23,3138,543.353,442.5,471.0,440.0,444.0,-18.0,0.0,0.0
2021-03-24,3138,514.802,434.0,446.0,428.5,431.5,-0.9,0.0,0.0
2021-03-25,3138,440.101,445.0,453.5,432.0,446.5,-29.0,0.0,0.0
