Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,1806,168.54,7.0,7.0,6.86,6.96,0.0,7.0,-21.0
2016-01-05,1806,97.18,6.86,6.94,6.86,6.92,1.0,6.0,-7.0
2016-01-06,1806,101.0,6.92,6.97,6.85,6.9,16.0,0.0,-8.0
2016-01-07,1806,344.0,6.88,6.89,6.77,6.78,50.0,0.0,-22.0
2016-01-08,1806,364.3,6.78,6.85,6.74,6.78,76.0,0.0,10.0
2016-01-11,1806,399.01,6.8,6.8,6.6,6.78,23.0,0.0,27.0
2016-01-12,1806,229.06,6.68,6.78,6.63,6.73,-57.0,0.0,18.0
2016-01-13,1806,121.54,6.74,6.85,6.67,6.67,6.0,0.0,0.0
2016-01-14,1806,195.01,6.55,6.7,6.55,6.68,44.0,0.0,-4.0
2016-01-15,1806,206.73,6.62,6.68,6.53,6.56,-41.0,0.0,21.0
2016-01-18,1806,62.02,6.56,6.77,6.56,6.77,9.0,0.0,-11.0
2016-01-19,1806,86.0,6.83,6.83,6.7,6.79,0.0,0.0,-2.0
2016-01-20,1806,105.0,6.87,6.87,6.7,6.75,9.0,0.0,2.0
2016-01-21,1806,99.51,6.79,6.79,6.61,6.75,9.0,1.0,-6.0
2016-01-22,1806,179.03,6.79,6.88,6.6,6.75,19.0,0.0,19.0
2016-01-25,1806,235.72,6.76,6.76,6.61,6.71,-4.0,0.0,11.0
2016-01-26,1806,151.15,6.71,6.71,6.62,6.65,-48.0,0.0,-16.0
2016-01-27,1806,95.33,6.74,6.74,6.61,6.69,-4.0,0.0,-9.0
2016-01-28,1806,59.0,6.69,6.7,6.61,6.69,8.0,0.0,8.0
2016-01-29,1806,129.21,6.69,6.69,6.62,6.68,10.0,0.0,16.0
2016-01-30,1806,204.35,6.68,6.72,6.64,6.68,0.0,0.0,19.0
2016-02-01,1806,110.17,6.68,6.7,6.66,6.7,4.0,0.0,5.0
2016-02-02,1806,291.05,6.7,6.8,6.66,6.75,114.0,0.0,-36.0
2016-02-03,1806,105.5,6.75,6.75,6.67,6.67,17.0,0.0,2.0
2016-02-15,1806,147.52,6.75,6.75,6.65,6.66,-6.0,0.0,12.0
2016-02-16,1806,164.27,6.54,6.72,6.54,6.72,15.0,0.0,-18.0
2016-02-17,1806,81.04,6.74,6.75,6.67,6.72,7.0,0.0,-1.0
2016-02-18,1806,204.99,6.77,6.77,6.72,6.73,21.0,0.0,-3.0
2016-02-19,1806,67.47,6.8,6.8,6.7,6.77,2.0,0.0,-14.0
2016-02-22,1806,150.56,6.73,6.79,6.71,6.77,0.0,0.0,7.0
2016-02-23,1806,229.24,6.8,6.83,6.78,6.8,18.0,0.0,3.0
2016-02-24,1806,208.06,6.8,6.86,6.78,6.82,3.0,0.0,83.0
2016-02-25,1806,218.5,6.8,6.83,6.75,6.82,14.0,0.0,-19.0
2016-02-26,1806,233.75,6.8,6.91,6.76,6.82,32.0,0.0,7.0
2016-03-01,1806,167.86,6.82,6.89,6.8,6.89,14.0,0.0,8.0
2016-03-02,1806,137.42,6.99,6.99,6.89,6.9,-4.0,0.0,2.0
2016-03-03,1806,233.09,6.9,6.95,6.9,6.93,-2.0,0.0,12.0
2016-03-04,1806,298.72,6.94,7.09,6.94,7.0,6.0,0.0,18.0
2016-03-07,1806,431.51,7.11,7.12,7.02,7.04,5.0,0.0,59.0
2016-03-08,1806,1754.11,7.11,7.57,7.11,7.28,58.0,1.0,71.0
2016-03-09,1806,515.72,7.29,7.35,7.18,7.18,-4.0,0.0,-96.0
2016-03-10,1806,339.0,7.29,7.3,7.17,7.18,31.0,0.0,-21.0
2016-03-11,1806,235.52,7.21,7.26,7.13,7.18,62.0,0.0,-7.0
2016-03-14,1806,394.37,7.25,7.34,7.18,7.18,-6.0,0.0,41.0
2016-03-15,1806,573.12,7.2,7.2,7.0,7.09,58.0,0.0,-54.0
2016-03-16,1806,241.48,7.08,7.16,7.03,7.16,25.0,0.0,79.0
2016-03-17,1806,120.58,7.26,7.26,7.13,7.16,3.0,0.0,-8.0
2016-03-18,1806,290.91,7.2,7.2,7.08,7.19,41.0,0.0,38.0
2016-03-21,1806,156.94,7.19,7.2,7.1,7.15,5.0,0.0,-3.0
2016-03-22,1806,177.0,7.15,7.19,7.12,7.17,26.0,3.0,21.0
2016-03-23,1806,153.93,7.17,7.17,7.14,7.14,0.0,0.0,-82.0
2016-03-24,1806,201.02,7.14,7.17,7.11,7.17,18.0,0.0,12.0
2016-03-25,1806,139.42,7.15,7.23,7.1,7.15,0.0,0.0,-48.0
2016-03-28,1806,160.17,7.18,7.18,7.0,7.1,3.0,0.0,6.0
2016-03-29,1806,272.29,6.94,7.13,6.94,7.03,92.0,0.0,-27.0
2016-03-30,1806,215.86,7.01,7.1,7.0,7.02,26.0,0.0,30.0
2016-03-31,1806,256.3,7.0,7.05,7.0,7.05,24.0,0.0,20.0
2016-04-01,1806,126.45,7.05,7.08,7.0,7.05,1.0,1.0,8.0
2016-04-06,1806,226.4,7.1,7.1,6.99,7.06,68.0,3.0,-16.0
2016-04-07,1806,420.55,7.1,7.1,6.91,7.0,63.0,4.0,-17.0
2016-04-08,1806,207.27,7.06,7.06,6.97,7.06,9.0,0.0,31.0
2016-04-11,1806,113.0,7.06,7.06,6.95,7.06,34.0,0.0,-10.0
2016-04-12,1806,193.44,7.08,7.08,6.98,7.0,24.0,0.0,-14.0
2016-04-13,1806,172.77,7.0,7.01,6.95,6.96,-47.0,0.0,16.0
2016-04-14,1806,120.48,7.0,7.0,6.96,6.96,0.0,0.0,13.0
2016-04-15,1806,359.07,6.96,7.0,6.91,7.0,1.0,0.0,-2.0
