Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,1259,12.0,72.0,72.1,71.5,72.1,4.0,0.0,0.0
2016-01-05,1259,12.0,71.8,72.5,70.9,70.9,6.0,0.0,0.0
2016-01-06,1259,9.0,71.1,71.1,70.0,70.3,0.0,0.0,-3.0
2016-01-07,1259,13.0,70.5,70.5,69.1,69.1,0.0,0.0,-2.0
2016-01-08,1259,38.0,69.1,71.8,69.1,71.8,5.0,0.0,-3.0
2016-01-11,1259,38.0,71.9,72.8,71.1,71.9,-11.0,0.0,0.0
2016-01-12,1259,48.0,72.0,74.5,71.0,71.8,-3.0,0.0,0.0
2016-01-13,1259,20.0,72.0,72.9,71.8,71.8,5.0,0.0,0.0
2016-01-14,1259,15.0,70.0,72.4,70.0,72.0,7.0,0.0,1.0
2016-01-15,1259,22.0,72.0,72.5,71.5,71.5,10.0,0.0,1.0
2016-01-18,1259,22.0,70.0,72.8,70.0,72.6,6.0,0.0,1.0
2016-01-19,1259,6.0,72.0,72.0,71.4,71.4,0.0,0.0,-2.0
2016-01-20,1259,3.0,71.0,71.0,70.8,70.8,0.0,0.0,1.0
2016-01-21,1259,16.0,70.8,72.5,70.8,71.5,8.0,0.0,-4.0
2016-01-22,1259,13.0,71.9,72.0,71.3,71.3,-1.0,0.0,3.0
2016-01-25,1259,31.0,71.5,71.8,70.3,70.3,7.0,0.0,5.0
2016-01-26,1259,3.0,70.1,70.2,70.1,70.2,0.0,0.0,-3.0
2016-01-27,1259,11.0,70.2,70.5,70.1,70.5,0.0,0.0,2.0
2016-01-28,1259,18.0,70.5,70.5,69.6,69.8,0.0,0.0,5.0
2016-01-29,1259,21.0,69.8,69.8,69.0,69.0,0.0,0.0,2.0
2016-01-30,1259,38.0,70.9,70.9,69.7,70.0,0.0,0.0,9.0
2016-02-01,1259,2.0,69.6,69.8,69.6,69.8,1.0,0.0,0.0
2016-02-02,1259,16.0,70.0,71.0,70.0,70.6,9.0,0.0,0.0
2016-02-03,1259,1.0,70.6,70.6,70.6,70.6,0.0,0.0,-1.0
2016-02-15,1259,25.0,71.9,72.4,71.2,71.6,10.0,0.0,6.0
2016-02-16,1259,31.0,71.6,72.6,71.5,72.0,20.0,0.0,1.0
2016-02-17,1259,21.0,72.6,72.6,71.6,71.9,11.0,0.0,0.0
2016-02-18,1259,26.0,72.0,72.2,71.7,72.0,15.0,0.0,1.0
2016-02-19,1259,14.0,71.5,72.0,71.1,71.1,11.0,0.0,0.0
2016-02-22,1259,9.0,71.0,71.0,71.0,71.0,2.0,0.0,-5.0
2016-02-23,1259,4.0,71.0,71.5,71.0,71.5,0.0,0.0,0.0
2016-02-24,1259,9.0,71.5,71.7,71.3,71.3,0.0,0.0,0.0
2016-02-25,1259,32.0,71.1,72.5,71.1,71.3,7.0,0.0,2.0
2016-02-26,1259,43.0,72.1,72.6,72.0,72.2,17.0,0.0,0.0
2016-03-01,1259,100.0,72.4,75.3,72.3,73.5,13.0,0.0,10.0
2016-03-02,1259,21.0,73.5,73.5,73.1,73.3,-2.0,0.0,7.0
2016-03-03,1259,26.0,73.3,75.5,73.3,73.6,10.0,0.0,1.0
2016-03-04,1259,24.0,73.4,73.9,73.1,73.1,8.0,0.0,4.0
2016-03-07,1259,35.0,73.1,73.4,72.4,73.1,6.0,0.0,-9.0
2016-03-08,1259,38.0,73.1,73.1,72.0,73.0,9.0,0.0,-17.0
2016-03-09,1259,23.0,73.0,73.7,72.7,73.3,6.0,0.0,0.0
