Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,5245,514.0,100.0,102.5,98.3,99.5,-17.0,0.0,-4.0
2016-01-05,5245,278.0,100.5,101.0,97.1,99.5,23.0,0.0,-28.0
2016-01-06,5245,1214.0,99.9,107.5,99.9,103.5,79.0,0.0,-23.0
2016-01-07,5245,673.0,103.5,105.5,97.9,100.0,76.0,0.0,-133.0
2016-01-08,5245,1295.0,99.9,110.0,99.8,110.0,71.0,1.0,195.0
2016-01-11,5245,1830.0,111.5,114.5,107.0,110.0,-37.0,47.0,-49.0
2016-01-12,5245,2516.0,112.0,121.0,102.5,103.5,97.0,28.0,-95.0
2016-01-13,5245,1217.0,107.0,113.5,103.0,113.5,214.0,73.0,-21.0
2016-01-14,5245,2133.0,113.0,120.5,111.0,116.0,63.0,3.0,22.0
2016-01-15,5245,1754.0,116.5,119.5,105.0,108.0,123.0,101.0,-20.0
2016-01-18,5245,1120.0,109.0,117.0,109.0,117.0,45.0,7.0,48.0
2016-01-19,5245,1675.0,118.0,125.0,114.5,119.0,-38.0,65.0,6.0
2016-01-20,5245,872.0,119.5,121.0,113.0,113.0,1.0,83.0,3.0
2016-01-21,5245,1024.0,117.0,121.5,113.0,119.5,27.0,27.0,-29.0
2016-01-22,5245,720.0,120.0,121.5,116.0,119.0,-39.0,111.0,84.0
2016-01-25,5245,953.0,121.0,125.0,120.0,124.0,33.0,15.0,-19.0
2016-01-26,5245,1938.0,123.5,131.0,121.5,124.5,-3.0,65.0,144.0
2016-01-27,5245,1129.0,125.5,127.0,120.5,122.0,10.0,91.0,-6.0
2016-01-28,5245,900.0,122.0,128.0,122.0,125.5,15.0,30.0,-19.0
2016-01-29,5245,915.0,127.0,130.5,125.0,125.0,-29.0,38.0,-54.0
2016-01-30,5245,512.0,127.0,128.0,124.5,126.0,0.0,53.0,45.0
2016-02-01,5245,474.0,125.5,128.0,122.0,124.0,15.0,41.0,-65.0
2016-02-02,5245,378.0,125.0,125.5,121.0,123.0,8.0,4.0,-32.0
2016-02-03,5245,566.0,123.0,126.0,122.0,123.0,32.0,18.0,2.0
2016-02-15,5245,1316.0,126.5,135.0,126.0,135.0,-40.0,1.0,282.0
2016-02-16,5245,2167.0,139.0,146.5,136.0,138.5,-70.0,84.0,-79.0
2016-02-17,5245,1362.0,139.0,146.5,135.5,145.0,82.0,88.0,142.0
2016-02-18,5245,1184.0,148.0,150.0,144.0,145.5,37.0,34.0,-174.0
2016-02-19,5245,1821.0,147.0,160.0,146.5,160.0,92.0,57.0,44.0
2016-02-22,5245,2324.0,165.0,176.0,164.5,176.0,-6.0,44.0,94.0
2016-02-23,5245,2368.0,178.0,191.0,178.0,188.5,-17.0,26.0,7.0
2016-02-24,5245,1767.0,178.0,184.5,170.0,170.0,-52.0,50.0,3.0
2016-02-25,5245,1717.0,174.5,183.0,172.0,172.5,52.0,4.0,14.0
2016-02-26,5245,1093.0,176.0,181.0,173.0,176.0,-48.0,13.0,21.0
2016-03-01,5245,590.0,178.5,180.0,174.0,176.5,-48.0,12.0,53.0
2016-03-02,5245,1273.0,178.5,187.0,175.5,176.0,-66.0,11.0,22.0
2016-03-03,5245,792.0,177.5,182.5,176.0,179.5,-7.0,75.0,35.0
2016-03-04,5245,771.0,181.5,185.0,178.0,184.0,-3.0,12.0,47.0
2016-03-07,5245,2009.0,189.0,196.0,185.0,187.5,-1.0,55.0,63.0
2016-03-08,5245,883.0,186.0,189.0,178.0,183.5,-4.0,90.0,-21.0
2016-03-09,5245,539.0,183.0,189.0,180.0,181.5,-97.0,12.0,6.0
2016-03-10,5245,885.0,185.0,189.0,182.0,182.0,-6.0,21.0,13.0
