Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2020-11-24,1342,1930.11,63.0,65.6,61.0,65.6,0.0,0.0,0.0
2020-11-25,1342,1178.49,65.6,68.7,65.5,65.8,0.0,0.0,0.0
2020-11-26,1342,556.77,64.0,65.0,62.0,64.0,0.0,0.0,0.0
2020-11-27,1342,280.0,63.5,63.5,62.5,63.0,0.0,0.0,0.0
2020-11-30,1342,291.25,63.1,63.7,62.0,62.1,-5.0,0.0,0.0
2020-12-01,1342,173.6,62.2,62.8,62.0,62.2,0.0,0.0,0.0
2020-12-02,1342,178.8,62.5,63.5,62.5,62.5,0.0,0.0,0.0
2020-12-03,1342,188.3,62.5,62.5,61.5,61.7,0.0,0.0,0.0
2020-12-04,1342,203.53,62.0,62.1,60.1,60.6,0.0,0.0,0.0
2020-12-07,1342,484.53,60.6,61.0,58.0,58.3,0.0,0.0,0.0
2020-12-08,1342,165.44,58.2,59.7,58.2,59.2,0.0,0.0,0.0
2020-12-09,1342,253.1,59.3,62.5,59.3,62.0,0.0,0.0,0.0
2020-12-10,1342,194.77,61.8,61.8,60.2,60.3,0.0,0.0,0.0
2020-12-11,1342,240.07,60.4,61.0,59.0,59.2,-5.0,0.0,0.0
2020-12-14,1342,87.31,61.0,61.0,59.5,59.9,0.0,0.0,0.0
2020-12-15,1342,71.09,60.5,60.5,59.7,59.7,0.0,0.0,0.0
2020-12-16,1342,116.03,59.8,60.0,59.0,59.5,0.0,0.0,0.0
2020-12-17,1342,87.09,60.3,60.3,58.6,59.0,0.0,0.0,0.0
2020-12-18,1342,130.17,60.2,60.2,59.0,59.7,14.0,0.0,0.0
2020-12-21,1342,79.76,60.5,60.5,59.5,59.5,6.0,0.0,0.0
2020-12-22,1342,105.3,59.7,59.7,58.5,58.5,4.0,0.0,0.0
2020-12-23,1342,119.3,58.5,58.5,58.0,58.3,12.0,0.0,0.0
2020-12-24,1342,60.2,58.5,58.8,58.5,58.5,1.0,0.0,0.0
2020-12-25,1342,320.47,60.0,61.9,59.9,60.2,1.0,0.0,0.0
2020-12-28,1342,172.06,60.1,61.7,60.1,60.7,1.0,0.0,0.0
2020-12-29,1342,127.3,61.0,61.0,59.5,59.9,-9.0,0.0,0.0
2020-12-30,1342,125.61,60.3,60.3,59.0,59.7,1.0,0.0,0.0
2020-12-31,1342,75.51,59.5,60.4,59.5,60.0,23.0,0.0,0.0
2021-01-04,1342,128.0,60.2,60.2,59.0,59.2,0.0,0.0,0.0
2021-01-05,1342,78.09,59.4,59.6,59.1,59.3,0.0,0.0,0.0
2021-01-06,1342,155.02,59.2,59.6,58.3,58.9,0.0,0.0,0.0
2021-01-07,1342,67.13,58.6,59.1,58.6,58.7,0.0,0.0,0.0
2021-01-08,1342,143.64,58.8,59.0,58.5,59.0,0.0,0.0,0.0
2021-01-11,1342,77.0,59.0,59.0,58.5,58.6,0.0,0.0,0.0
2021-01-12,1342,306.18,60.0,61.3,59.0,60.0,0.0,0.0,0.0
2021-01-13,1342,135.36,60.9,60.9,58.9,59.5,0.0,0.0,0.0
2021-01-14,1342,128.69,60.0,60.0,58.4,59.3,0.0,0.0,0.0
2021-01-15,1342,67.7,60.0,60.0,58.3,58.8,0.0,0.0,0.0
2021-01-18,1342,156.18,59.0,59.0,57.9,58.1,0.0,0.0,0.0
2021-01-19,1342,141.48,58.2,58.2,57.1,57.2,0.0,0.0,0.0
2021-01-20,1342,156.01,57.0,57.0,55.6,55.6,0.0,0.0,0.0
2021-01-21,1342,64.53,55.6,57.0,55.6,56.1,0.0,0.0,0.0
2021-01-22,1342,56.75,57.3,57.3,56.0,56.2,0.0,0.0,0.0
2021-01-25,1342,74.2,56.1,56.4,55.9,56.4,0.0,0.0,0.0
2021-01-26,1342,76.42,55.9,55.9,55.3,55.5,0.0,0.0,0.0
2021-01-27,1342,35.15,55.7,55.7,55.5,55.5,0.0,0.0,0.0
2021-01-28,1342,67.0,55.1,55.4,55.0,55.3,0.0,0.0,0.0
2021-01-29,1342,35.25,55.6,56.2,55.6,55.7,0.0,0.0,0.0
2021-02-01,1342,21.01,55.7,55.7,55.3,55.4,0.0,0.0,0.0
2021-02-02,1342,38.2,55.5,56.5,55.5,56.1,0.0,0.0,0.0
2021-02-03,1342,14.0,56.1,56.5,56.1,56.3,0.0,0.0,0.0
2021-02-04,1342,71.2,56.8,57.4,56.8,56.8,0.0,0.0,0.0
2021-02-05,1342,20.0,57.0,57.0,56.6,56.8,0.0,0.0,0.0
2021-02-17,1342,92.09,57.2,58.8,57.2,58.6,13.0,0.0,0.0
2021-02-18,1342,131.082,60.4,60.4,59.0,59.5,-4.0,0.0,0.0
2021-02-19,1342,51.0,59.0,59.4,58.5,58.8,-1.0,0.0,0.0
2021-02-22,1342,68.541,58.9,59.3,58.9,59.1,3.0,0.0,0.0
2021-02-23,1342,61.056,58.6,59.0,58.0,58.9,14.0,0.0,0.0
2021-02-24,1342,112.567,59.0,59.4,58.5,58.5,4.0,0.0,0.0
2021-02-25,1342,160.01,58.6,60.0,58.6,58.6,1.0,0.0,0.0
2021-02-26,1342,79.1,58.3,58.9,58.1,58.1,-19.0,0.0,0.0
2021-03-02,1342,100.0,58.8,59.1,58.1,58.1,1.0,0.0,0.0
2021-03-03,1342,47.0,58.2,59.1,58.1,59.0,-3.0,0.0,0.0
2021-03-04,1342,52.0,59.0,59.0,58.2,58.2,-3.0,0.0,0.0
2021-03-05,1342,21.06,58.8,59.0,58.5,58.6,-3.0,0.0,0.0
2021-03-08,1342,98.031,58.8,59.7,58.8,59.5,2.0,0.0,0.0
2021-03-09,1342,96.168,59.8,59.9,58.5,59.5,-2.0,0.0,0.0
2021-03-10,1342,59.03,59.6,59.6,59.1,59.1,0.0,0.0,0.0
2021-03-11,1342,69.0,59.1,59.2,58.0,58.5,6.0,0.0,0.0
2021-03-12,1342,32.296,59.4,59.4,58.3,58.7,-11.0,0.0,0.0
2021-03-15,1342,49.734,58.7,58.7,58.0,58.1,-6.0,0.0,0.0
2021-03-16,1342,44.2,58.5,58.5,58.1,58.3,0.0,0.0,0.0
2021-03-17,1342,52.035,58.2,58.5,58.2,58.5,-1.0,0.0,0.0
2021-03-18,1342,44.098,58.5,58.5,58.2,58.3,1.0,0.0,0.0
2021-03-19,1342,76.0,58.3,58.3,57.6,57.7,0.0,0.0,0.0
2021-03-22,1342,65.0,57.7,58.0,57.6,57.7,-1.0,0.0,0.0
2021-03-23,1342,47.013,57.7,57.7,57.3,57.4,-9.0,0.0,0.0
2021-03-24,1342,87.014,57.4,57.4,57.0,57.1,0.0,0.0,0.0
2021-03-25,1342,80.0,57.8,57.8,56.6,56.6,-1.0,0.0,0.0
2021-03-26,1342,44.56,56.6,56.8,56.5,56.6,1.0,0.0,0.0
2021-03-29,1342,68.139,56.7,57.1,56.6,56.7,0.0,0.0,0.0
2021-03-30,1342,101.0,56.7,57.2,56.6,56.6,1.0,0.0,0.0
2021-03-31,1342,82.3,56.6,56.9,56.6,56.9,-1.0,0.0,0.0
2021-04-01,1342,25.0,57.0,57.0,56.8,56.8,0.0,0.0,0.0
2021-04-06,1342,74.589,57.0,57.0,56.4,56.6,1.0,0.0,0.0
2021-04-07,1342,58.0,56.6,56.7,56.5,56.7,0.0,0.0,0.0
2021-04-08,1342,64.216,56.7,56.9,56.6,56.7,-1.0,0.0,0.0
2021-04-09,1342,224.002,58.5,58.8,58.5,58.5,-1.0,0.0,0.0
2021-04-12,1342,649.392,59.7,63.2,59.7,62.0,-2.0,0.0,0.0
2021-04-13,1342,316.096,63.0,63.0,60.0,60.0,-8.0,0.0,0.0
2021-04-14,1342,165.04,60.0,61.0,58.3,58.7,-2.0,0.0,0.0
2021-04-15,1342,105.01,58.8,59.6,58.5,58.6,3.0,0.0,0.0
2021-04-16,1342,71.159,59.0,59.0,58.6,58.9,0.0,0.0,0.0
2021-04-19,1342,137.189,58.9,61.1,58.9,59.8,-1.0,0.0,0.0
2021-04-20,1342,69.2,59.3,60.4,59.3,59.6,0.0,0.0,0.0
2021-04-21,1342,77.222,59.4,59.4,58.8,58.9,-1.0,0.0,0.0
2021-04-22,1342,123.135,59.1,59.9,58.5,58.6,0.0,0.0,0.0
