Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2424,1.0,31.3,31.3,31.3,31.3,0.0,0.0,0.0
2016-01-05,2424,1.23,31.3,31.3,31.3,31.3,0.0,0.0,0.0
2016-01-08,2424,1.72,31.9,31.9,31.9,31.9,0.0,0.0,0.0
2016-01-12,2424,1.0,30.8,30.8,30.8,30.8,0.0,0.0,1.0
2016-01-15,2424,3.0,27.0,29.9,27.0,29.9,0.0,0.0,0.0
2016-01-20,2424,1.0,29.15,29.15,29.15,29.15,0.0,0.0,0.0
2016-01-22,2424,1.03,29.15,29.15,29.15,29.15,0.0,0.0,0.0
2016-01-25,2424,1.0,29.95,29.95,29.95,29.95,0.0,0.0,0.0
2016-01-27,2424,1.0,29.9,29.9,29.9,29.9,0.0,0.0,0.0
2016-01-29,2424,1.0,29.85,29.85,29.85,29.85,0.0,0.0,0.0
2016-01-30,2424,1.0,29.85,29.85,29.85,29.85,0.0,0.0,0.0
2016-02-01,2424,1.56,32.7,32.7,32.7,32.7,0.0,0.0,0.0
2016-02-03,2424,1.03,31.3,31.3,31.3,31.3,0.0,0.0,0.0
2016-02-15,2424,71.55,28.35,30.0,28.35,30.0,0.0,0.0,69.0
2016-02-16,2424,7.0,30.45,30.45,28.0,28.9,0.0,0.0,2.0
2016-02-17,2424,1.0,29.6,29.6,29.6,29.6,0.0,0.0,0.0
2016-02-19,2424,1.32,28.9,28.9,28.9,28.9,0.0,0.0,0.0
2016-02-22,2424,2.18,27.55,28.65,27.55,28.65,0.0,0.0,1.0
2016-02-23,2424,3.22,29.15,29.15,27.65,28.35,0.0,0.0,1.0
2016-02-24,2424,1.0,28.8,28.8,28.8,28.8,0.0,0.0,0.0
2016-02-25,2424,1.0,27.5,27.5,27.5,27.5,0.0,0.0,1.0
2016-02-26,2424,24.36,28.5,28.5,27.0,27.0,1.0,0.0,18.0
2016-03-01,2424,2.0,27.9,27.9,27.4,27.4,0.0,0.0,0.0
2016-03-02,2424,28.25,27.0,27.4,26.5,27.4,1.0,0.0,0.0
2016-03-03,2424,16.78,26.55,27.95,26.5,27.95,1.0,0.0,-2.0
2016-03-04,2424,6.93,27.5,27.85,27.5,27.85,0.0,0.0,-3.0
2016-03-07,2424,1.0,27.95,27.95,27.95,27.95,0.0,0.0,0.0
2016-03-08,2424,11.27,27.5,27.85,27.5,27.85,-6.0,0.0,-3.0
2016-03-09,2424,2.02,27.5,27.75,27.5,27.75,0.0,0.0,0.0
2016-03-14,2424,2.35,26.6,27.8,26.6,27.8,0.0,0.0,0.0
2016-03-15,2424,1.0,28.4,28.4,28.4,28.4,0.0,0.0,0.0
2016-03-16,2424,40.29,28.1,28.2,28.1,28.2,0.0,0.0,40.0
2016-03-17,2424,4.0,28.4,28.4,28.2,28.2,0.0,0.0,0.0
2016-03-21,2424,3.14,27.15,27.9,27.0,27.9,0.0,0.0,1.0
2016-03-22,2424,2.06,26.7,27.65,26.7,27.65,0.0,0.0,0.0
2016-03-23,2424,75.12,27.8,30.3,27.3,30.3,-1.0,0.0,56.0
2016-03-24,2424,9.56,30.0,30.0,28.25,29.4,-2.0,0.0,1.0
2016-03-25,2424,1.0,29.9,29.9,29.9,29.9,0.0,0.0,0.0
2016-03-28,2424,4.0,27.5,28.4,27.45,28.4,1.0,0.0,1.0
2016-03-29,2424,2.0,28.9,28.9,28.9,28.9,0.0,0.0,0.0
2016-03-30,2424,43.38,28.9,31.75,28.9,30.7,8.0,0.0,-9.0
2016-03-31,2424,1.01,32.6,32.6,32.6,32.6,0.0,0.0,1.0
2016-04-01,2424,7.0,30.05,30.05,29.35,29.35,-1.0,0.0,4.0
2016-04-06,2424,3.0,30.45,30.45,28.6,28.6,0.0,0.0,0.0
2016-04-07,2424,15.0,29.85,29.85,28.2,29.5,7.0,2.0,2.0
2016-04-12,2424,4.0,27.7,28.4,27.6,28.4,-1.0,0.0,0.0
2016-04-13,2424,6.0,30.5,30.5,29.5,29.5,-1.0,0.0,0.0
2016-04-14,2424,3.29,31.35,31.35,29.5,29.5,0.0,0.0,-1.0
2016-04-15,2424,3.03,28.15,29.5,28.15,29.5,0.0,0.0,3.0
2016-04-19,2424,5.46,28.4,29.65,27.65,29.65,0.0,0.0,1.0
2016-04-20,2424,2.34,30.9,30.9,28.05,28.05,0.0,0.0,1.0
2016-04-21,2424,9.38,29.35,29.4,28.05,28.95,-1.0,0.0,5.0
2016-04-22,2424,6.0,30.6,30.6,30.6,30.6,0.0,0.0,6.0
2016-04-25,2424,2.95,27.55,28.4,27.55,28.4,0.0,0.0,1.0
2016-04-26,2424,3.34,27.95,28.35,27.95,28.35,0.0,0.0,1.0
2016-04-28,2424,1.22,28.45,28.45,28.45,28.45,0.0,0.0,0.0
2016-04-29,2424,1.0,29.1,29.1,29.1,29.1,0.0,0.0,0.0
2016-05-03,2424,33.0,28.5,29.9,28.5,29.9,0.0,0.0,32.0
