Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2702,115.22,15.6,15.65,15.45,15.65,0.0,0.0,-22.0
2016-01-05,2702,124.67,15.5,16.2,15.5,16.1,0.0,0.0,4.0
2016-01-06,2702,118.17,15.65,15.9,15.55,15.55,-1.0,0.0,-8.0
2016-01-07,2702,103.62,15.5,15.7,15.05,15.35,1.0,0.0,-6.0
2016-01-08,2702,75.8,15.3,15.6,15.3,15.45,0.0,2.0,-32.0
2016-01-11,2702,52.96,15.4,15.55,15.4,15.5,0.0,0.0,-7.0
2016-01-12,2702,63.0,15.6,15.65,15.3,15.55,0.0,0.0,-13.0
2016-01-13,2702,63.08,15.55,15.7,15.45,15.45,0.0,3.0,30.0
2016-01-14,2702,46.48,15.3,15.7,15.3,15.35,0.0,1.0,-4.0
2016-01-15,2702,101.0,15.35,15.35,15.2,15.35,-2.0,0.0,6.0
2016-01-18,2702,33.13,15.3,15.5,15.3,15.5,7.0,0.0,-6.0
2016-01-19,2702,44.42,15.5,15.65,15.3,15.65,0.0,0.0,-21.0
2016-01-20,2702,56.1,15.65,15.65,15.3,15.3,-8.0,0.0,-4.0
2016-01-21,2702,38.0,15.25,15.65,15.25,15.55,0.0,2.0,-12.0
2016-01-22,2702,34.07,15.65,15.8,15.55,15.65,0.0,0.0,-6.0
2016-01-25,2702,23.75,15.6,15.75,15.5,15.65,0.0,0.0,6.0
2016-01-26,2702,56.18,15.65,15.65,15.3,15.5,0.0,0.0,4.0
2016-01-27,2702,72.0,15.4,15.55,15.15,15.15,0.0,1.0,24.0
2016-01-28,2702,35.1,15.15,15.25,15.1,15.25,0.0,2.0,1.0
2016-01-29,2702,57.29,15.25,15.25,15.1,15.25,0.0,0.0,9.0
2016-01-30,2702,21.66,15.25,15.3,15.15,15.25,0.0,0.0,2.0
2016-02-01,2702,69.81,15.3,15.3,15.1,15.25,0.0,0.0,11.0
2016-02-02,2702,37.63,15.25,15.35,15.15,15.2,0.0,0.0,-2.0
2016-02-03,2702,48.82,15.15,15.35,15.15,15.2,0.0,1.0,2.0
2016-02-15,2702,35.5,15.3,15.3,15.1,15.1,0.0,0.0,-25.0
2016-02-16,2702,22.48,15.25,15.4,15.15,15.15,0.0,0.0,-8.0
2016-02-17,2702,30.16,15.2,15.35,15.2,15.35,0.0,0.0,-17.0
2016-02-18,2702,32.47,15.3,15.4,15.2,15.4,0.0,0.0,4.0
2016-02-19,2702,3.75,15.4,15.4,15.4,15.4,2.0,0.0,0.0
2016-02-22,2702,70.3,15.6,15.6,15.35,15.45,0.0,0.0,-8.0
2016-02-23,2702,49.17,15.6,15.6,15.5,15.55,0.0,0.0,-33.0
2016-02-24,2702,30.21,15.5,15.6,15.4,15.45,0.0,2.0,-4.0
2016-02-25,2702,61.35,15.6,15.75,15.55,15.7,-1.0,0.0,3.0
2016-02-26,2702,52.56,15.7,15.7,15.55,15.7,-1.0,0.0,17.0
2016-03-01,2702,53.5,15.6,15.7,15.45,15.7,0.0,0.0,-7.0
2016-03-02,2702,39.08,15.6,15.65,15.55,15.6,0.0,0.0,7.0
2016-03-03,2702,58.52,15.6,15.65,15.55,15.65,0.0,0.0,11.0
2016-03-04,2702,262.81,15.9,16.25,15.85,16.25,1.0,0.0,-1.0
2016-03-07,2702,437.56,17.45,17.45,16.8,17.1,-1.0,1.0,106.0
2016-03-08,2702,156.89,17.1,17.15,16.65,16.65,0.0,0.0,-38.0
2016-03-09,2702,214.68,16.8,17.25,16.7,17.05,0.0,0.0,59.0
2016-03-10,2702,137.25,17.05,17.15,16.85,16.9,0.0,0.0,-5.0
2016-03-11,2702,526.53,16.95,18.2,16.95,17.85,15.0,0.0,83.0
2016-03-14,2702,212.51,17.95,18.0,17.5,17.8,-15.0,3.0,7.0
2016-03-15,2702,224.73,18.05,18.1,17.1,17.1,0.0,1.0,-3.0
2016-03-16,2702,151.88,17.25,17.7,17.15,17.55,0.0,0.0,11.0
2016-03-17,2702,107.86,17.8,17.9,17.3,17.5,0.0,0.0,-14.0
2016-03-18,2702,61.5,17.5,17.6,17.3,17.5,0.0,0.0,-4.0
2016-03-21,2702,62.6,17.5,17.65,17.1,17.6,7.0,0.0,-10.0
2016-03-22,2702,112.0,17.25,17.55,17.2,17.2,1.0,0.0,-13.0
2016-03-23,2702,60.99,17.1,17.15,16.9,16.95,1.0,0.0,9.0
2016-03-24,2702,56.39,16.8,17.0,16.8,16.95,15.0,0.0,-15.0
2016-03-25,2702,424.5,17.0,17.1,15.9,16.2,-21.0,0.0,-20.0
2016-03-28,2702,178.44,15.85,16.25,15.85,15.9,-8.0,0.0,9.0
2016-03-29,2702,67.86,15.9,16.0,15.8,16.0,-4.0,0.0,-21.0
2016-03-30,2702,48.85,16.25,16.25,16.0,16.0,0.0,0.0,-29.0
2016-03-31,2702,15.0,16.0,16.05,15.95,15.95,-2.0,0.0,0.0
2016-04-01,2702,48.0,15.95,15.95,15.8,15.8,-2.0,0.0,-1.0
2016-04-06,2702,124.25,16.0,16.4,15.8,16.3,-2.0,0.0,13.0
2016-04-07,2702,136.16,16.4,16.5,16.2,16.3,-2.0,0.0,15.0
2016-04-08,2702,66.25,16.4,16.45,16.1,16.1,0.0,0.0,26.0
2016-04-11,2702,47.34,16.1,16.1,15.9,16.05,0.0,0.0,-2.0
2016-04-12,2702,27.04,15.9,16.1,15.9,15.9,0.0,1.0,5.0
2016-04-13,2702,59.33,15.9,16.4,15.9,16.2,0.0,1.3,1.0
2016-04-14,2702,76.0,16.5,16.5,16.05,16.15,2.0,1.0,-6.0
2016-04-15,2702,30.5,16.15,16.15,16.05,16.15,0.0,0.0,-5.0
2016-04-18,2702,76.72,16.1,16.15,16.0,16.05,0.0,0.0,-5.0
2016-04-19,2702,47.48,16.1,16.35,16.0,16.0,2.0,0.0,-21.0
2016-04-20,2702,78.5,16.0,16.5,16.0,16.45,0.0,1.0,35.0
2016-04-21,2702,188.0,16.5,17.0,16.45,16.7,9.0,0.0,11.0
2016-04-22,2702,104.28,16.8,17.0,16.45,16.7,-1.0,1.0,-20.0
2016-04-25,2702,37.0,16.95,16.95,16.4,16.65,-7.0,0.0,-11.0
2016-04-26,2702,110.64,16.7,16.7,16.15,16.2,-3.0,3.0,6.0
2016-04-27,2702,19.63,16.25,16.25,16.2,16.2,0.0,0.0,-5.0
2016-04-28,2702,34.06,16.3,16.3,16.05,16.2,0.0,1.0,-27.0
2016-04-29,2702,15.52,16.1,16.15,16.05,16.1,0.0,0.0,4.0
2016-05-03,2702,21.0,16.15,16.2,16.05,16.2,0.0,0.0,2.0
2016-05-04,2702,24.05,16.3,16.3,16.1,16.1,0.0,0.0,6.0
2016-05-05,2702,81.65,16.15,17.0,16.15,16.35,8.0,0.0,28.0
2016-05-06,2702,21.61,16.25,16.35,16.25,16.25,0.0,0.0,-2.0
2016-05-09,2702,18.15,16.3,16.35,16.2,16.2,0.0,0.0,0.0
2016-05-10,2702,29.1,16.2,16.2,16.1,16.1,0.0,0.0,0.0
2016-05-11,2702,36.61,16.1,16.1,16.05,16.1,5.0,0.0,-2.0
2016-05-12,2702,12.0,16.05,16.1,16.0,16.0,-2.0,0.0,3.0
2016-05-13,2702,29.13,16.0,16.0,15.7,15.7,-8.0,0.0,6.0
2016-05-16,2702,25.27,15.8,15.95,15.7,15.85,0.0,0.0,-2.0
2016-05-17,2702,4.36,15.9,15.9,15.85,15.85,0.0,0.0,4.0
2016-05-18,2702,15.02,15.95,15.95,15.7,15.85,0.0,0.0,0.0
2016-05-19,2702,8.5,15.8,15.95,15.8,15.8,0.0,0.0,-2.0
2016-05-20,2702,3.63,15.85,15.85,15.75,15.75,0.0,0.0,0.0
2016-05-23,2702,15.2,15.9,16.1,15.9,16.1,0.0,0.0,2.0
2016-05-24,2702,19.08,16.15,16.25,16.05,16.05,1.0,0.0,-1.0
2016-05-25,2702,9.91,16.05,16.2,16.05,16.15,0.0,0.0,-2.0
2016-05-26,2702,12.0,16.1,16.15,16.1,16.1,0.0,0.0,-4.0
2016-05-27,2702,5.25,16.2,16.2,16.15,16.15,0.0,0.0,-2.0
2016-05-30,2702,24.08,16.15,16.15,16.0,16.05,0.0,0.0,2.0
2016-05-31,2702,26.82,16.2,16.35,16.1,16.1,0.0,0.0,15.0
2016-06-01,2702,11.28,16.1,16.2,16.1,16.2,0.0,0.0,1.0
2016-06-02,2702,28.5,16.2,16.2,16.05,16.15,0.0,0.0,2.0
2016-06-03,2702,9.86,16.1,16.25,16.1,16.25,0.0,0.0,0.0
2016-06-04,2702,5.42,16.2,16.2,16.15,16.15,0.0,0.0,-1.0
2016-06-06,2702,33.7,16.25,16.25,16.1,16.25,7.0,0.0,5.0
2016-06-07,2702,21.23,16.3,16.4,16.25,16.25,0.0,0.0,1.0
2016-06-08,2702,4.53,16.15,16.15,16.15,16.15,0.0,0.0,2.0
2016-06-13,2702,33.67,16.1,16.1,15.95,16.05,-1.0,0.0,2.0
2016-06-14,2702,3.0,16.05,16.1,16.05,16.1,0.0,0.0,0.0
2016-06-15,2702,13.09,16.05,16.1,16.05,16.1,1.0,0.0,0.0
2016-06-16,2702,29.0,16.2,16.55,16.2,16.25,-2.0,0.0,6.0
2016-06-17,2702,18.4,16.45,16.6,16.25,16.25,0.0,0.0,2.0
2016-06-20,2702,5.2,16.5,16.5,16.5,16.5,0.0,0.0,0.0
2016-06-21,2702,14.14,16.5,16.5,16.45,16.45,0.0,0.0,3.0
2016-06-22,2702,21.04,16.6,16.65,16.35,16.65,0.0,0.0,4.0
2016-06-23,2702,17.85,16.65,16.65,16.2,16.65,0.0,0.0,-1.0
2016-06-24,2702,24.0,16.35,16.35,16.1,16.35,0.0,0.0,-2.0
2016-06-27,2702,23.49,16.25,16.5,16.25,16.5,0.0,0.0,-4.0
2016-06-28,2702,2.2,16.6,16.6,16.45,16.45,0.0,0.0,0.0
2016-06-29,2702,6.27,16.5,16.5,16.35,16.5,0.0,0.0,-2.0
2016-06-30,2702,9.0,16.5,16.55,16.5,16.55,0.0,0.0,0.0
2016-07-01,2702,30.33,16.5,16.6,16.35,16.55,1.0,0.0,-3.0
2016-07-04,2702,9.0,16.55,16.55,16.5,16.5,0.0,0.0,-8.0
2016-07-05,2702,11.3,16.6,16.6,16.5,16.5,-1.0,0.0,-2.0
2016-07-06,2702,10.34,16.5,16.5,16.45,16.45,0.0,0.0,0.0
2016-07-07,2702,21.01,16.95,16.95,16.6,16.7,0.0,0.0,-1.0
2016-07-11,2702,11.0,16.7,16.75,16.5,16.75,0.0,0.0,0.0
2016-07-12,2702,9.86,16.55,16.7,16.55,16.65,0.0,0.0,0.0
2016-07-13,2702,9.01,16.65,16.65,16.55,16.65,0.0,1.0,-3.0
2016-07-14,2702,16.66,16.6,16.85,16.6,16.6,0.0,0.0,0.0
2016-07-15,2702,13.39,16.7,16.75,16.6,16.75,0.0,0.0,-1.0
2016-07-18,2702,29.58,16.75,16.75,16.55,16.65,0.0,0.0,-17.0
2016-07-19,2702,8.8,16.65,16.7,16.6,16.6,0.0,0.0,-2.0
2016-07-20,2702,13.55,16.6,16.6,16.55,16.55,0.0,0.0,-4.0
2016-07-21,2702,15.5,16.65,16.65,16.5,16.65,0.0,0.0,0.0
2016-07-22,2702,8.7,16.6,16.6,16.55,16.6,0.0,0.0,-2.0
2016-07-25,2702,8.0,16.9,16.9,16.5,16.7,0.0,0.0,-1.0
2016-07-26,2702,12.0,16.7,16.75,16.6,16.6,0.0,0.0,-1.0
2016-07-27,2702,32.26,16.6,16.7,16.5,16.55,0.0,0.0,-1.0
2016-07-28,2702,5.21,16.5,16.65,16.5,16.55,0.0,0.0,0.0
2016-07-29,2702,8.21,16.5,16.65,16.5,16.65,3.0,0.0,-1.0
2016-08-01,2702,17.66,16.65,16.75,16.65,16.7,0.0,0.0,-4.0
2016-08-02,2702,11.79,16.7,16.8,16.7,16.8,0.0,0.0,-6.0
2016-08-03,2702,21.75,16.8,16.8,16.65,16.8,0.0,0.0,-6.0
2016-08-04,2702,249.78,18.05,18.25,17.55,17.65,0.0,2.0,49.0
2016-08-05,2702,120.72,17.9,17.9,17.4,17.7,0.0,0.0,3.0
2016-08-08,2702,64.66,17.7,17.8,17.5,17.7,0.0,0.0,-12.0
2016-08-09,2702,23.33,17.4,17.7,17.4,17.65,0.0,0.0,0.0
2016-08-10,2702,61.35,17.65,17.8,17.45,17.55,0.0,0.0,4.0
2016-08-11,2702,37.13,17.55,17.7,17.4,17.6,1.0,0.0,0.0
2016-08-12,2702,11.1,17.5,17.7,17.5,17.7,1.0,1.0,-1.0
2016-08-15,2702,31.46,17.75,17.75,17.65,17.7,0.0,0.0,-4.0
2016-08-16,2702,54.5,17.7,17.8,17.2,17.5,0.0,0.0,4.0
2016-08-17,2702,28.0,17.2,17.7,17.2,17.7,11.71,0.0,-5.0
2016-08-18,2702,19.28,17.7,17.7,17.55,17.7,0.0,0.0,-7.0
