Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2018-03-28,8440,3823.0,23.5,26.2,23.5,25.6,0.0,0.0,0.0
2018-03-29,8440,2154.0,25.45,25.45,24.0,24.0,0.0,0.0,0.0
2018-03-30,8440,1000.0,24.0,24.65,22.65,23.5,5.0,0.0,0.0
2018-03-31,8440,408.0,23.5,23.6,23.05,23.2,0.0,0.0,0.0
2018-04-02,8440,2708.0,23.4,29.5,23.4,29.5,-3.0,0.0,0.0
2018-04-03,8440,2241.0,28.0,28.5,26.55,27.0,-2.0,0.0,0.0
2018-04-09,8440,766.0,26.55,26.6,24.7,25.15,0.0,0.0,0.0
2018-04-10,8440,723.0,25.4,26.45,25.15,25.5,0.0,0.0,0.0
2018-04-11,8440,561.0,25.5,25.5,24.1,24.55,0.0,0.0,0.0
2018-04-12,8440,219.0,24.55,24.95,24.15,24.3,0.0,0.0,0.0
2018-04-13,8440,227.0,24.15,24.7,24.0,24.1,0.0,0.0,0.0
2018-04-16,8440,290.0,24.15,25.3,24.15,24.3,0.0,0.0,0.0
2018-04-17,8440,229.0,24.3,24.3,23.6,23.6,0.0,0.0,0.0
2018-04-18,8440,189.0,23.6,23.9,23.1,23.4,0.0,0.0,0.0
2018-04-19,8440,124.0,23.2,24.2,23.2,23.75,0.0,0.0,0.0
2018-04-20,8440,105.0,23.75,23.75,23.3,23.3,0.0,0.0,0.0
2018-04-23,8440,119.0,23.3,23.7,23.3,23.3,0.0,0.0,0.0
2018-04-24,8440,128.0,23.4,23.5,22.75,23.0,0.0,0.0,0.0
2018-04-25,8440,90.0,22.75,23.0,22.7,22.95,0.0,0.0,0.0
2018-04-26,8440,148.0,22.95,23.35,22.55,22.55,0.0,0.0,0.0
2018-04-27,8440,172.0,22.55,22.55,22.15,22.2,0.0,0.0,0.0
2018-04-30,8440,131.0,22.2,23.2,22.15,22.95,1.0,0.0,0.0
2018-05-02,8440,46.0,22.95,23.0,22.8,22.8,0.0,0.0,0.0
2018-05-03,8440,89.0,23.0,23.0,22.45,22.95,-1.0,0.0,0.0
2018-05-04,8440,81.0,22.9,22.95,22.65,22.65,0.0,0.0,0.0
2018-05-07,8440,108.0,22.75,23.2,22.75,23.0,0.0,0.0,0.0
2018-05-08,8440,239.0,23.0,24.5,23.0,23.95,2.0,0.0,0.0
2018-05-09,8440,129.0,23.8,23.8,23.3,23.8,-2.0,0.0,0.0
2018-05-10,8440,133.0,23.8,23.8,23.4,23.5,3.0,0.0,0.0
2018-05-11,8440,140.0,23.6,23.75,23.45,23.45,-1.0,0.0,0.0
2018-05-14,8440,363.0,23.5,24.1,23.5,24.0,21.0,0.0,0.0
2018-05-15,8440,161.0,23.4,23.4,22.65,23.2,-23.0,0.0,0.0
2018-05-16,8440,119.0,23.25,23.25,22.65,22.95,0.0,0.0,0.0
2018-05-17,8440,87.0,22.65,23.0,22.6,22.6,0.0,0.0,0.0
2018-05-18,8440,173.0,22.6,22.6,22.0,22.15,1.0,0.0,0.0
2018-05-21,8440,82.0,22.35,22.35,22.0,22.0,7.0,0.0,0.0
2018-05-22,8440,63.0,22.0,22.2,22.0,22.0,2.0,0.0,0.0
2018-05-23,8440,44.0,22.0,22.15,22.0,22.15,5.0,0.0,0.0
2018-05-24,8440,29.0,22.0,22.15,22.0,22.15,4.0,0.0,0.0
2018-05-25,8440,70.0,22.05,22.7,22.05,22.45,28.0,0.0,0.0
2018-05-28,8440,126.0,22.5,22.9,22.45,22.5,-24.0,0.0,0.0
2018-05-29,8440,54.0,22.5,22.5,22.1,22.1,-1.0,0.0,0.0
2018-05-30,8440,43.0,22.1,22.25,22.0,22.2,-4.0,0.0,0.0
2018-05-31,8440,108.0,22.2,22.2,21.9,22.0,0.0,0.0,0.0
2018-06-01,8440,137.0,21.9,21.9,21.3,21.4,-1.0,0.0,0.0
2018-06-04,8440,131.0,21.5,21.5,21.0,21.0,0.0,0.0,0.0
2018-06-05,8440,120.0,21.0,21.45,20.85,21.0,2.0,0.0,0.0
2018-06-06,8440,138.0,21.35,22.0,21.35,21.5,-3.0,0.0,0.0
2018-06-07,8440,70.0,21.5,21.5,21.25,21.3,0.0,0.0,0.0
2018-06-08,8440,76.0,21.35,21.85,21.3,21.7,-4.0,0.0,0.0
2018-06-11,8440,127.0,21.8,22.0,21.8,21.95,-2.0,0.0,0.0
2018-06-12,8440,84.0,21.6,21.6,21.45,21.55,-2.0,0.0,0.0
2018-06-13,8440,64.0,21.55,21.6,21.3,21.4,0.0,0.0,0.0
2018-06-14,8440,60.0,21.2,21.5,21.1,21.4,4.0,0.0,0.0
2018-06-15,8440,68.0,21.4,21.5,21.3,21.4,1.0,0.0,0.0
2018-06-19,8440,118.0,21.25,21.3,21.0,21.0,1.0,0.0,0.0
2018-06-20,8440,67.0,21.0,21.1,20.85,20.95,1.0,0.0,0.0
2018-06-21,8440,22.0,21.35,21.35,20.95,20.95,-2.0,0.0,0.0
2018-06-22,8440,88.0,20.95,21.05,20.8,20.85,0.0,0.0,0.0
2018-06-25,8440,23.0,20.9,21.5,20.7,20.8,-2.0,0.0,0.0
2018-06-26,8440,59.0,20.8,20.8,20.45,20.65,-4.0,0.0,0.0
2018-06-27,8440,24.0,20.6,20.6,20.45,20.55,0.0,0.0,0.0
2018-06-28,8440,24.0,20.4,20.45,20.3,20.35,-3.0,0.0,0.0
2018-06-29,8440,56.0,20.25,20.75,20.25,20.6,11.0,0.0,0.0
2018-07-02,8440,33.0,20.9,21.1,20.45,20.45,1.0,0.0,0.0
2018-07-03,8440,27.0,20.9,20.9,20.5,20.5,-11.0,0.0,0.0
2018-07-04,8440,30.0,20.4,20.5,20.35,20.4,0.0,0.0,0.0
2018-07-05,8440,88.0,20.3,20.4,20.25,20.25,-1.0,0.0,0.0
2018-07-06,8440,77.0,20.2,20.25,20.0,20.0,-1.0,0.0,0.0
2018-07-09,8440,27.0,20.0,20.0,19.8,19.85,0.0,0.0,0.0
2018-07-10,8440,98.0,19.6,19.7,19.4,19.5,4.0,0.0,0.0
2018-07-11,8440,22.0,19.5,19.85,19.1,19.5,1.0,0.0,0.0
2018-07-12,8440,20.0,19.2,19.65,19.2,19.65,0.0,0.0,0.0
2018-07-13,8440,20.0,19.85,19.9,19.7,19.7,0.0,0.0,0.0
2018-07-16,8440,55.0,19.55,19.9,19.4,19.9,1.0,0.0,0.0
2018-07-17,8440,41.0,19.9,19.9,19.5,19.5,0.0,0.0,0.0
2018-07-18,8440,24.0,19.5,19.6,19.5,19.6,1.0,0.0,0.0
2018-07-19,8440,24.0,19.8,19.8,19.5,19.5,0.0,0.0,0.0
2018-07-20,8440,68.0,19.5,19.6,19.0,19.2,0.0,0.0,0.0
2018-07-23,8440,56.0,18.8,19.05,18.8,18.8,-8.0,0.0,0.0
2018-07-24,8440,32.0,18.7,18.75,18.6,18.65,-2.0,0.0,0.0
2018-07-25,8440,42.0,18.8,19.25,18.8,19.1,6.0,0.0,0.0
2018-07-26,8440,45.0,19.0,19.55,19.0,19.55,1.0,0.0,0.0
2018-07-27,8440,36.0,19.55,19.55,19.45,19.55,0.0,0.0,0.0
2018-07-30,8440,61.0,19.6,20.1,19.55,19.95,15.0,0.0,0.0
2018-07-31,8440,190.0,20.3,21.8,20.05,21.2,-2.0,0.0,0.0
2018-08-01,8440,144.0,21.1,21.1,20.0,20.05,-20.0,0.0,0.0
2018-08-02,8440,38.0,20.2,20.2,19.8,19.9,0.0,0.0,0.0
2018-08-03,8440,33.0,20.0,20.0,19.6,19.8,0.0,0.0,0.0
2018-08-06,8440,33.0,19.7,20.15,19.6,20.0,0.0,0.0,0.0
2018-08-07,8440,26.0,20.0,20.0,19.6,19.85,0.0,0.0,0.0
2018-08-08,8440,28.0,19.6,20.0,19.6,19.75,0.0,0.0,0.0
2018-08-09,8440,13.0,20.0,20.0,19.7,19.7,0.0,0.0,0.0
2018-08-10,8440,78.0,19.7,19.7,19.4,19.4,0.0,0.0,0.0
2018-08-13,8440,70.0,19.2,19.2,18.7,18.8,0.0,0.0,0.0
2018-08-14,8440,51.0,18.8,18.8,18.15,18.3,0.0,0.0,0.0
2018-08-15,8440,95.0,18.35,18.4,17.8,17.8,0.0,0.0,0.0
2018-08-16,8440,46.0,17.8,17.8,17.5,17.6,0.0,0.0,0.0
2018-08-17,8440,29.0,17.75,17.8,17.7,17.75,4.0,0.0,0.0
2018-08-20,8440,26.0,17.65,17.65,17.5,17.55,-4.0,0.0,0.0
2018-08-21,8440,23.0,17.7,18.0,17.65,17.65,0.0,0.0,0.0
2018-08-22,8440,5.0,17.55,17.8,17.55,17.8,0.0,0.0,0.0
2018-08-23,8440,9.0,17.8,18.0,17.65,17.8,0.0,0.0,0.0
2018-08-24,8440,29.0,17.95,17.95,17.6,17.65,0.0,0.0,0.0
2018-08-27,8440,15.0,17.7,17.85,17.7,17.8,0.0,0.0,0.0
2018-08-28,8440,20.0,17.85,17.85,17.65,17.75,0.0,0.0,0.0
2018-08-29,8440,9.0,17.85,18.1,17.85,18.1,0.0,0.0,0.0
2018-08-30,8440,19.0,18.1,18.1,17.85,18.0,0.0,0.0,0.0
2018-08-31,8440,62.0,18.05,18.3,18.05,18.25,0.0,0.0,0.0
2018-09-03,8440,27.0,18.25,18.25,18.25,18.25,0.0,0.0,0.0
2018-09-04,8440,35.0,18.3,18.6,18.3,18.6,1.0,0.0,0.0
2018-09-05,8440,17.0,18.35,18.35,18.0,18.1,-1.0,0.0,0.0
2018-09-06,8440,15.0,18.3,18.3,18.1,18.1,0.0,0.0,0.0
2018-09-07,8440,92.0,18.2,18.2,17.5,17.75,0.0,0.0,0.0
2018-09-10,8440,49.0,17.75,17.75,17.4,17.4,0.0,0.0,0.0
2018-09-11,8440,52.0,17.4,17.4,17.15,17.4,0.0,0.0,0.0
2018-09-12,8440,20.0,17.4,17.4,17.1,17.15,0.0,0.0,0.0
2018-09-13,8440,20.0,18.0,18.0,17.25,17.4,0.0,0.0,0.0
2018-09-14,8440,7.0,17.35,17.35,17.3,17.35,0.0,0.0,0.0
2018-09-17,8440,24.0,17.45,18.5,17.45,18.5,0.0,0.0,0.0
2018-09-18,8440,5.0,17.9,17.9,17.8,17.8,0.0,0.0,0.0
2018-09-19,8440,28.0,17.6,17.6,17.5,17.5,0.0,0.0,0.0
2018-09-20,8440,10.0,17.5,17.5,17.45,17.5,0.0,0.0,0.0
2018-09-21,8440,14.0,17.95,17.95,17.55,17.55,0.0,0.0,0.0
2018-09-25,8440,29.0,17.55,17.55,17.25,17.35,0.0,0.0,0.0
2018-09-26,8440,51.0,17.4,17.8,17.4,17.5,0.0,0.0,0.0
2018-09-27,8440,11.0,17.5,17.7,17.5,17.55,0.0,0.0,0.0
2018-09-28,8440,28.0,17.55,17.75,17.55,17.75,0.0,0.0,0.0
2018-10-01,8440,69.0,17.75,17.95,17.7,17.95,5.0,0.0,0.0
2018-10-02,8440,80.0,18.0,18.45,18.0,18.45,0.0,0.0,0.0
2018-10-03,8440,58.0,18.25,18.5,18.25,18.25,-1.0,0.0,10.0
2018-10-04,8440,24.0,18.2,18.2,17.8,17.8,0.0,0.0,2.0
2018-10-05,8440,72.0,17.7,17.7,17.5,17.55,0.0,0.0,-10.0
2018-10-08,8440,25.0,17.55,18.0,17.55,17.6,0.0,0.0,0.0
2018-10-09,8440,37.0,17.6,17.6,17.4,17.4,0.0,0.0,0.0
2018-10-11,8440,235.0,17.2,17.2,15.7,15.7,0.0,0.0,0.0
2018-10-12,8440,48.0,15.1,16.0,15.1,16.0,0.0,0.0,0.0
2018-10-15,8440,18.0,16.0,16.15,16.0,16.1,0.0,0.0,0.0
2018-10-16,8440,37.0,16.2,16.35,16.2,16.35,0.0,0.0,0.0
2018-10-17,8440,44.0,16.35,16.5,16.3,16.5,0.0,0.0,0.0
2018-10-18,8440,21.0,16.5,16.9,16.5,16.9,0.0,0.0,0.0
2018-10-19,8440,22.0,16.4,16.4,16.05,16.15,0.0,0.0,0.0
2018-10-22,8440,19.0,16.15,16.85,16.15,16.6,0.0,0.0,0.0
2018-10-23,8440,8.0,16.5,16.5,16.5,16.5,1.0,0.0,0.0
2018-10-24,8440,12.0,16.1,16.4,16.1,16.2,0.0,0.0,0.0
