Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,8080,288.0,12.0,12.15,11.85,12.05,-5.0,0.0,-21.0
2016-01-05,8080,486.0,12.05,12.65,12.0,12.65,-8.0,0.0,133.0
2016-01-06,8080,1198.0,12.65,13.2,12.6,12.7,-26.0,0.0,-97.0
2016-01-07,8080,291.0,12.45,12.6,11.95,12.1,0.0,0.0,-1.0
2016-01-08,8080,318.0,11.95,12.9,11.95,12.55,1.0,0.0,-49.0
2016-01-11,8080,194.0,12.5,12.5,12.15,12.5,-1.0,0.0,15.0
2016-01-12,8080,169.0,12.5,12.6,12.25,12.25,0.0,0.0,37.0
2016-01-13,8080,274.0,12.35,12.55,12.2,12.2,0.0,0.0,-29.0
2016-01-14,8080,393.0,12.3,12.35,12.15,12.3,2.0,0.0,47.0
2016-01-15,8080,329.0,12.3,12.9,12.3,12.45,12.0,0.0,44.0
2016-01-18,8080,127.0,12.4,12.9,12.3,12.9,55.0,0.0,-34.0
2016-01-19,8080,630.0,13.3,13.75,13.0,13.3,5.0,0.0,133.0
2016-01-20,8080,547.0,13.3,13.9,13.3,13.6,0.0,0.0,152.0
2016-01-21,8080,1523.0,13.85,14.95,13.85,14.95,-15.0,0.0,578.0
2016-01-22,8080,2668.0,15.05,16.4,15.05,15.5,-35.0,0.0,328.0
2016-01-25,8080,704.0,15.7,15.85,15.3,15.5,1.0,0.0,177.0
2016-01-26,8080,795.0,15.2,16.2,15.2,15.8,-23.0,0.0,111.0
2016-01-27,8080,1054.0,15.75,16.25,15.6,15.85,-2.0,0.0,538.0
2016-01-28,8080,1021.0,16.0,16.45,15.85,16.35,18.0,0.0,381.0
2016-01-29,8080,2845.0,16.35,17.95,16.35,17.95,2.0,0.0,456.0
2016-01-30,8080,4484.0,18.0,19.7,18.0,19.7,0.0,0.0,1113.0
2016-02-01,8080,3225.0,20.0,20.6,19.7,19.9,-1.0,0.0,895.0
2016-02-02,8080,2234.0,19.95,20.15,18.95,19.1,-32.0,0.0,422.0
2016-02-03,8080,1303.0,19.0,19.7,19.0,19.1,-2.0,0.0,339.0
2016-02-15,8080,1160.0,19.5,20.45,19.45,19.85,6.0,0.0,59.0
2016-02-16,8080,1306.0,20.0,20.95,19.65,19.65,2.0,0.0,81.0
2016-02-17,8080,1017.0,19.75,20.15,19.25,19.8,7.0,0.0,294.0
2016-02-18,8080,571.0,19.8,20.4,19.8,20.0,-1.0,0.0,182.0
2016-02-19,8080,1082.0,19.8,20.75,19.8,20.2,-15.0,0.0,253.0
2016-02-22,8080,1652.0,20.5,21.9,20.5,21.25,18.0,0.0,257.0
2016-02-23,8080,852.0,21.9,21.9,20.95,21.2,0.0,0.0,69.0
2016-02-24,8080,1175.0,21.1,21.75,21.05,21.45,4.0,0.0,434.0
2016-02-25,8080,1088.0,21.7,22.2,21.6,21.9,4.0,0.0,224.0
2016-02-26,8080,676.0,22.15,22.45,21.65,21.8,-16.0,0.0,-96.0
2016-03-01,8080,809.0,21.8,22.2,21.6,21.6,7.0,0.0,106.0
2016-03-02,8080,1766.0,21.8,22.0,19.45,19.5,32.0,0.0,80.0
2016-03-03,8080,1507.0,19.55,20.85,19.55,20.6,68.0,0.0,381.0
2016-03-04,8080,850.0,20.7,21.5,20.7,21.35,111.0,0.0,113.0
2016-03-07,8080,541.0,21.35,21.8,21.1,21.6,121.0,0.0,95.0
2016-03-08,8080,374.0,21.6,21.8,21.4,21.55,77.0,0.0,51.0
2016-03-09,8080,631.0,21.6,21.65,20.6,20.85,34.0,0.0,130.0
2016-03-10,8080,1358.0,21.0,21.0,19.1,19.4,45.0,0.0,-219.0
2016-03-11,8080,768.0,19.75,20.1,19.65,19.9,32.0,0.0,4.0
2016-03-14,8080,498.0,20.0,20.0,19.45,19.7,48.0,0.0,-103.0
2016-03-15,8080,587.0,19.7,20.3,19.6,19.8,-23.0,0.0,20.0
