Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,8064,1104.0,13.3,13.3,12.8,12.85,0.0,0.0,258.0
2016-01-05,8064,513.0,12.85,12.85,12.4,12.85,1.0,0.0,0.0
2016-01-06,8064,372.0,12.65,12.9,12.35,12.35,-1.0,0.0,-99.0
2016-01-07,8064,641.0,12.25,12.8,11.35,12.8,4.0,0.0,48.0
2016-01-08,8064,976.0,12.5,13.5,12.4,13.5,-3.0,0.0,622.0
2016-01-11,8064,900.0,13.0,13.3,12.55,12.55,4.0,0.0,-76.0
2016-01-12,8064,283.0,12.45,12.8,12.35,12.4,0.0,0.0,-22.0
2016-01-13,8064,340.0,12.4,12.5,12.1,12.4,-1.0,0.0,-41.0
2016-01-14,8064,403.0,12.15,12.65,11.95,11.95,0.0,0.0,-68.0
2016-01-15,8064,602.0,12.0,12.1,11.75,11.95,-1.0,0.0,-115.0
2016-01-18,8064,392.0,11.7,12.3,11.5,12.1,47.0,0.0,25.0
2016-01-19,8064,915.0,12.15,13.2,12.1,12.8,0.0,0.0,-25.0
2016-01-20,8064,464.0,12.7,12.8,12.35,12.7,-17.0,0.0,35.0
2016-01-21,8064,407.0,12.7,12.8,12.4,12.6,-4.0,0.0,-90.0
2016-01-22,8064,281.0,13.0,13.0,12.55,12.65,0.0,0.0,-20.0
2016-01-25,8064,428.0,12.7,12.8,12.5,12.55,1.0,0.0,-267.0
2016-01-26,8064,72.0,12.65,12.65,12.4,12.45,-5.0,0.0,15.0
2016-01-27,8064,432.0,12.55,12.55,12.2,12.25,0.0,0.0,-214.0
2016-01-28,8064,260.0,12.25,12.4,12.15,12.15,7.0,0.0,-82.0
2016-01-29,8064,761.0,12.1,12.1,11.55,12.1,6.0,0.0,-193.0
2016-01-30,8064,223.0,12.1,12.25,11.85,11.95,0.0,0.0,-49.0
2016-02-01,8064,101.0,12.0,12.1,11.85,11.95,7.0,0.0,1.0
2016-02-02,8064,104.0,11.85,12.05,11.85,11.9,-2.0,0.0,24.0
2016-02-03,8064,228.0,11.9,11.9,11.65,11.9,-13.0,0.0,-107.0
2016-02-15,8064,223.0,11.6,12.3,11.6,11.9,0.0,0.0,82.0
2016-02-16,8064,148.0,12.2,12.2,11.9,12.0,8.0,0.0,19.0
