Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,5007,590.53,63.8,64.0,62.5,63.5,-17.0,1.0,14.0
2016-01-05,5007,68.08,63.4,63.4,62.5,62.7,4.0,0.0,7.0
2016-01-06,5007,109.52,62.8,62.8,61.5,61.5,7.5,0.0,28.0
2016-01-07,5007,110.48,61.2,61.7,60.3,60.5,-49.0,0.0,24.0
2016-01-08,5007,644.1,60.0,61.7,59.8,61.7,-3.0,2.0,-493.0
2016-01-11,5007,40.0,60.5,61.4,60.5,60.9,-2.0,0.0,-8.0
2016-01-12,5007,73.24,61.5,62.0,60.6,61.2,-12.0,2.0,-1.0
2016-01-13,5007,113.5,61.7,62.1,61.0,61.5,-4.0,0.0,12.0
2016-01-14,5007,216.05,61.0,61.0,60.2,61.0,30.0,0.0,8.0
2016-01-15,5007,66.74,61.0,62.0,60.5,61.5,-14.0,1.0,11.0
2016-01-18,5007,46.0,61.5,61.5,60.6,61.5,-16.0,0.0,17.0
2016-01-19,5007,27.42,61.5,61.8,61.3,61.8,5.0,2.0,2.0
2016-01-20,5007,44.2,62.0,62.0,61.2,61.8,3.0,0.0,18.0
2016-01-21,5007,311.23,61.9,62.0,61.2,62.0,2.0,0.0,-5.0
2016-01-22,5007,270.3,61.8,62.5,61.7,62.5,55.0,0.0,-13.0
2016-01-25,5007,190.11,62.5,63.0,62.5,62.9,22.0,0.0,-8.0
2016-01-26,5007,48.0,62.8,62.8,62.7,62.8,-26.0,0.0,-1.0
2016-01-27,5007,197.0,62.8,63.0,62.8,62.9,28.0,0.0,0.0
2016-01-28,5007,156.82,62.9,63.7,62.6,63.5,21.0,0.0,38.0
2016-01-29,5007,109.75,63.5,63.9,63.5,63.9,87.0,0.0,2.0
2016-01-30,5007,193.0,63.9,64.5,63.5,64.0,0.0,0.0,34.0
2016-02-01,5007,74.78,64.0,64.2,63.8,64.0,49.0,0.0,-3.0
2016-02-02,5007,143.83,64.0,64.1,63.8,64.1,93.0,0.0,-19.0
2016-02-03,5007,46.38,64.0,64.0,63.8,63.8,12.0,0.0,-4.0
2016-02-15,5007,109.3,61.3,64.0,61.3,64.0,35.0,0.0,10.0
2016-02-16,5007,347.04,63.1,64.1,63.1,64.0,49.0,0.0,0.0
2016-02-17,5007,77.56,64.0,64.0,63.8,63.9,14.0,0.0,1.0
2016-02-18,5007,211.5,64.0,64.1,63.9,64.1,128.5,0.0,14.0
2016-02-19,5007,38.0,64.2,64.2,63.5,64.0,-5.0,0.0,1.0
2016-02-22,5007,48.75,64.0,64.0,63.6,64.0,20.0,1.0,10.0
2016-02-23,5007,72.2,64.0,64.0,63.4,63.9,12.0,1.0,-1.0
2016-02-24,5007,47.52,64.0,64.0,63.4,63.9,19.0,0.0,10.0
2016-02-25,5007,94.0,64.0,64.0,63.4,63.9,35.0,0.0,-2.0
2016-02-26,5007,188.59,63.4,64.0,63.3,64.0,64.0,0.0,1.0
2016-03-01,5007,74.2,63.3,63.9,63.3,63.9,15.0,0.0,4.0
2016-03-02,5007,202.0,63.8,63.9,63.6,63.8,26.0,0.0,27.0
2016-03-03,5007,81.73,63.9,63.9,63.4,63.6,35.0,0.0,9.0
2016-03-04,5007,76.72,63.6,63.6,62.5,62.9,18.0,0.0,-1.0
2016-03-07,5007,63.75,62.9,63.4,62.3,63.4,-8.0,0.0,10.0
2016-03-08,5007,97.83,62.7,63.4,62.3,63.4,-6.0,0.0,23.0
2016-03-09,5007,87.46,63.4,63.4,62.4,63.3,-7.0,0.0,47.0
2016-03-10,5007,58.43,63.1,63.1,62.5,63.1,-6.0,0.0,41.0
2016-03-11,5007,96.37,63.0,63.0,62.4,63.0,24.0,1.0,34.0
2016-03-14,5007,123.67,63.0,63.0,62.5,63.0,21.0,0.0,44.0
2016-03-15,5007,560.53,63.0,63.0,62.0,62.6,5.0,0.0,-2.0
2016-03-16,5007,137.3,62.9,62.9,62.0,62.5,25.3,0.0,-12.0
2016-03-17,5007,143.69,62.5,62.9,62.1,62.9,19.0,0.0,21.0
2016-03-18,5007,86.0,62.6,62.9,62.4,62.9,19.0,0.0,26.0
2016-03-21,5007,97.0,62.4,62.7,62.2,62.7,6.0,0.0,46.0
2016-03-22,5007,100.7,62.5,62.7,62.4,62.7,17.0,1.0,28.0
2016-03-23,5007,66.95,62.5,62.7,62.4,62.7,-5.0,0.0,20.0
2016-03-24,5007,119.97,62.5,63.3,62.5,63.3,24.0,2.0,46.0
2016-03-25,5007,81.26,63.3,63.6,63.3,63.5,-12.0,0.0,18.0
2016-03-28,5007,55.05,63.0,63.4,62.6,63.2,-5.0,0.0,34.0
2016-03-29,5007,101.39,63.9,63.9,62.7,63.4,3.0,0.0,20.0
2016-03-30,5007,62.3,62.7,63.5,62.7,63.5,-27.0,0.1,25.0
2016-03-31,5007,134.89,62.7,64.2,62.7,64.0,60.0,0.0,24.0
2016-04-01,5007,52.22,63.1,63.9,63.0,63.6,0.0,0.0,1.0
2016-04-06,5007,61.03,63.6,63.6,62.9,63.4,16.0,1.0,1.0
2016-04-07,5007,68.73,63.0,63.3,62.9,63.3,-8.0,2.0,23.0
2016-04-08,5007,117.57,62.9,62.9,62.1,62.1,15.0,0.0,27.0
2016-04-11,5007,190.26,62.0,62.1,60.3,62.0,-18.0,0.0,35.0
2016-04-12,5007,481.68,62.3,63.2,61.8,62.9,11.0,1.4,-20.0
2016-04-13,5007,259.33,62.2,63.0,62.1,62.9,25.0,0.0,-36.0
2016-04-14,5007,239.12,62.9,62.9,61.6,62.7,-2.0,0.0,0.0
2016-04-15,5007,158.84,62.5,62.9,61.9,62.9,-3.0,0.0,-29.0
2016-04-18,5007,518.0,62.5,62.9,62.1,62.8,-25.0,1.0,-76.0
2016-04-19,5007,122.0,62.8,62.8,62.0,62.0,-12.0,0.0,-55.0
2016-04-20,5007,117.1,61.6,61.8,60.8,60.8,-7.0,0.0,-36.0
2016-04-21,5007,50.14,60.8,60.8,60.2,60.7,-18.0,1.0,-22.0
2016-04-22,5007,196.69,60.5,60.6,59.8,60.6,-5.0,0.0,-60.0
2016-04-25,5007,90.0,61.0,61.0,60.1,60.6,3.0,0.0,-18.0
2016-04-26,5007,45.26,60.5,60.5,60.1,60.3,-11.0,0.0,6.0
2016-04-27,5007,143.7,60.2,60.4,59.8,60.2,-39.0,0.0,55.0
2016-04-28,5007,72.1,60.1,60.2,59.7,60.1,-30.0,0.0,30.0
2016-04-29,5007,74.0,59.8,60.0,59.6,59.6,-9.0,0.0,9.0
2016-05-03,5007,174.02,59.7,59.9,58.4,58.9,30.0,0.0,-24.0
2016-05-04,5007,108.6,58.5,58.8,58.2,58.2,7.0,0.0,-8.0
2016-05-05,5007,251.02,58.5,59.6,58.5,58.8,-3.0,0.0,18.0
2016-05-06,5007,97.36,58.8,59.0,58.7,58.7,-12.0,0.0,-4.0
2016-05-09,5007,28.0,58.7,59.2,58.7,58.7,2.0,0.0,0.0
2016-05-10,5007,521.36,59.5,61.0,58.9,60.8,324.5,3.0,-31.0
2016-05-11,5007,354.1,61.2,61.5,60.6,61.3,9.0,1.0,-19.0
2016-05-12,5007,547.48,61.3,61.5,60.1,60.6,278.88,0.0,1.0
2016-05-13,5007,541.0,61.0,61.0,59.5,60.4,-7.0,0.0,15.0
2016-05-16,5007,312.32,59.6,60.4,59.6,60.2,296.8,0.0,2.0
2016-05-17,5007,17.21,58.7,60.2,58.7,59.9,-1.0,0.0,2.0
2016-05-18,5007,68.18,60.5,60.5,59.4,60.2,31.0,0.0,-26.0
2016-05-19,5007,65.04,60.2,60.2,58.6,60.0,-10.0,1.0,4.0
2016-05-20,5007,129.0,60.1,61.3,59.4,61.0,79.0,0.0,-46.0
2016-05-23,5007,31.0,61.0,61.0,59.9,60.1,6.0,0.0,-2.0
2016-05-24,5007,121.83,61.0,61.0,59.6,60.9,52.0,0.0,-21.0
2016-05-25,5007,94.38,61.3,61.3,60.4,61.0,25.0,0.0,-2.0
2016-05-26,5007,128.0,61.2,61.2,60.2,61.0,34.0,0.0,-24.0
2016-05-27,5007,14.29,61.0,61.0,60.5,60.9,-1.0,0.0,-2.0
2016-05-30,5007,38.76,60.7,60.8,60.2,60.6,13.0,0.0,1.0
2016-05-31,5007,57.01,60.8,60.8,60.2,60.2,-9.0,0.0,-5.0
2016-06-01,5007,64.0,60.6,61.2,60.6,60.9,42.0,0.0,-4.0
2016-06-02,5007,335.2,61.2,61.2,60.7,61.1,11.0,0.0,4.0
