Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2605,1279.86,20.15,20.25,19.65,19.65,265.0,3.0,-72.0
2016-01-05,2605,1804.41,19.65,20.2,19.55,20.0,833.0,2.0,69.0
2016-01-06,2605,1329.43,20.05,20.3,19.9,20.15,471.0,0.0,-174.0
2016-01-07,2605,1277.8,20.15,20.25,19.6,20.0,469.0,0.0,-53.0
2016-01-08,2605,1241.17,19.9,20.35,19.9,20.35,363.0,0.0,43.0
2016-01-11,2605,1256.23,20.25,20.25,19.6,19.8,237.0,0.0,-154.0
2016-01-12,2605,1433.67,19.75,19.9,19.15,19.2,280.0,0.0,-250.0
2016-01-13,2605,1352.28,19.3,19.8,19.3,19.7,450.5,0.0,-110.0
2016-01-14,2605,731.26,19.25,19.7,19.25,19.5,105.0,0.0,-32.0
2016-01-15,2605,493.88,19.75,19.75,19.3,19.55,47.0,0.0,-26.0
2016-01-18,2605,1975.28,19.35,20.45,19.05,20.45,466.44,4.0,184.0
2016-01-19,2605,2076.97,20.6,21.15,20.5,20.85,-27.0,0.0,-77.0
2016-01-20,2605,1307.02,20.75,20.75,19.9,19.9,-115.0,1.0,63.0
2016-01-21,2605,950.12,20.1,20.2,19.45,19.8,-25.0,0.0,-23.0
2016-01-22,2605,559.92,19.8,19.8,19.5,19.55,167.0,0.0,-22.0
2016-01-25,2605,831.41,19.7,19.8,19.4,19.6,46.0,0.0,64.0
2016-01-26,2605,431.97,19.6,19.6,19.35,19.4,32.0,0.0,46.0
2016-01-27,2605,565.1,19.5,19.6,19.05,19.15,72.0,0.0,-53.0
2016-01-28,2605,511.52,19.05,19.6,19.05,19.6,173.0,0.0,-51.0
2016-01-29,2605,456.16,19.4,19.6,19.3,19.5,-30.0,0.0,41.0
2016-01-30,2605,340.0,19.65,19.7,19.5,19.65,0.0,0.0,17.0
2016-02-01,2605,267.46,19.65,19.65,19.4,19.45,-14.0,0.0,-18.0
2016-02-02,2605,239.32,19.35,19.45,19.35,19.45,-53.0,0.0,-7.0
2016-02-03,2605,610.91,19.3,19.3,19.05,19.2,-236.0,0.0,12.0
2016-02-15,2605,664.77,18.95,19.25,18.85,19.05,-120.0,0.0,154.0
2016-02-16,2605,638.33,19.15,19.35,19.05,19.35,34.0,22.0,16.0
2016-02-17,2605,560.15,19.4,19.4,19.1,19.1,-295.0,0.0,9.0
2016-02-18,2605,499.05,19.25,19.3,19.1,19.15,-177.0,0.0,114.0
2016-02-19,2605,1517.21,19.1,20.15,19.05,20.15,-320.0,0.0,-74.0
2016-02-22,2605,4792.7,20.45,20.9,20.2,20.4,-194.0,3.0,390.0
2016-02-23,2605,1176.3,20.4,20.4,20.0,20.15,-4.0,51.0,-152.0
2016-02-24,2605,1307.52,20.15,20.75,20.05,20.3,-18.0,0.0,99.0
2016-02-25,2605,441.87,20.45,20.45,20.3,20.45,25.0,0.0,0.0
2016-02-26,2605,925.37,20.45,20.7,20.45,20.6,-62.96,0.0,-35.0
2016-03-01,2605,2174.44,20.6,21.3,20.55,21.2,342.0,0.0,200.0
2016-03-02,2605,1377.82,21.4,21.4,21.05,21.25,-123.0,0.0,45.0
2016-03-03,2605,1838.98,21.45,21.9,21.45,21.5,342.0,0.0,-240.0
2016-03-04,2605,1187.06,21.6,21.9,21.35,21.7,252.0,0.0,-76.0
2016-03-07,2605,1401.13,21.9,22.3,21.85,22.25,12.0,0.0,-6.0
2016-03-08,2605,1961.31,22.45,23.0,22.0,22.4,-167.0,6.0,-146.0
2016-03-09,2605,1506.09,22.3,22.3,21.4,21.55,59.0,0.0,-516.0
2016-03-10,2605,1132.49,21.55,21.55,21.05,21.3,47.0,0.0,35.0
2016-03-11,2605,452.1,21.35,21.5,21.3,21.4,115.0,0.0,46.0
2016-03-14,2605,1125.25,21.6,21.6,21.0,21.1,182.0,140.0,7.0
2016-03-15,2605,1959.41,21.1,21.2,20.2,20.3,-332.0,0.0,167.0
2016-03-16,2605,953.85,20.3,20.6,20.3,20.35,-382.0,0.0,89.0
2016-03-17,2605,908.21,20.55,20.7,20.2,20.25,-169.0,0.0,-259.0
2016-03-18,2605,1566.9,20.25,20.4,20.1,20.4,-718.0,43.0,72.0
2016-03-21,2605,406.96,20.4,20.45,20.1,20.2,-215.0,0.0,42.0
