Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,1802,3714.1,12.85,12.9,12.15,12.15,-1470.0,17.0,146.0
2016-01-05,1802,6103.52,12.0,12.05,11.7,11.9,-2967.45,0.0,-445.0
2016-01-06,1802,2786.82,11.9,11.95,11.6,11.9,-1018.0,120.0,50.0
2016-01-07,1802,4184.52,11.8,11.9,11.3,11.45,-1087.0,24.0,-545.0
2016-01-08,1802,1858.09,11.3,11.65,11.3,11.55,-756.0,71.0,96.0
2016-01-11,1802,2417.81,11.55,11.55,11.2,11.25,-905.0,32.0,101.0
2016-01-12,1802,2649.64,11.4,11.75,11.35,11.4,-659.0,77.0,-125.0
2016-01-13,1802,5412.07,11.95,12.1,11.75,11.75,-3130.0,0.0,462.0
2016-01-14,1802,2722.26,11.6,11.65,11.35,11.55,-1691.0,0.0,374.0
2016-01-15,1802,1723.33,11.7,11.7,11.35,11.35,-902.36,0.0,-5.0
2016-01-18,1802,1697.97,11.2,11.8,11.15,11.75,33.0,8.0,231.0
2016-01-19,1802,2553.6,11.75,12.2,11.7,12.1,-267.0,11.0,475.0
2016-01-20,1802,2455.25,12.05,12.05,11.7,11.95,485.0,63.0,-33.0
2016-01-21,1802,1207.92,11.75,11.95,11.7,11.7,-240.0,0.0,32.0
2016-01-22,1802,996.82,11.9,11.95,11.75,11.75,5.56,1.0,-84.0
2016-01-25,1802,828.27,11.85,12.0,11.8,11.95,-47.0,0.0,68.0
2016-01-26,1802,1137.88,11.9,12.0,11.8,11.9,-267.0,12.0,34.0
2016-01-27,1802,834.74,12.0,12.05,11.8,11.85,-229.74,0.0,-107.0
2016-01-28,1802,1130.5,11.9,11.9,11.7,11.85,-173.0,0.0,-202.0
2016-01-29,1802,2017.81,11.8,12.0,11.7,11.9,77.0,0.0,-121.0
2016-01-30,1802,1593.24,12.0,12.2,11.95,12.1,0.0,1.0,9.0
2016-02-01,1802,1164.88,12.15,12.2,11.9,11.95,37.0,4.0,31.0
2016-02-02,1802,1201.3,11.9,12.0,11.9,11.95,45.0,0.0,-6.0
2016-02-03,1802,1101.02,11.9,12.0,11.85,11.9,55.0,0.0,-159.0
2016-02-15,1802,888.84,11.8,12.0,11.8,11.8,-38.0,0.0,-134.0
2016-02-16,1802,1459.2,11.85,12.15,11.85,12.1,568.0,0.0,61.0
2016-02-17,1802,2280.65,12.15,12.25,12.0,12.25,553.0,1.0,17.0
2016-02-18,1802,2493.96,12.3,12.5,12.2,12.35,1016.0,3.0,212.0
2016-02-19,1802,1535.2,12.35,12.45,12.25,12.4,260.0,0.0,-66.0
2016-02-22,1802,5276.86,12.45,12.95,12.4,12.85,151.0,11.0,832.0
2016-02-23,1802,2040.3,12.9,12.95,12.7,12.8,-90.0,112.0,94.0
2016-02-24,1802,1429.43,12.8,12.9,12.65,12.7,190.0,34.0,-185.0
2016-02-25,1802,2015.03,12.75,12.85,12.65,12.75,441.0,0.0,19.0
2016-02-26,1802,1817.11,12.9,12.9,12.65,12.85,295.38,0.0,268.0
2016-03-01,1802,7138.88,12.85,13.5,12.75,13.35,-136.0,361.0,1189.0
2016-03-02,1802,4825.89,13.35,13.7,13.2,13.3,-611.0,62.0,363.0
2016-03-03,1802,3698.36,13.35,13.45,13.15,13.45,-189.0,0.0,27.0
2016-03-04,1802,4028.32,13.5,13.75,13.35,13.65,-116.0,253.0,74.0
2016-03-07,1802,7547.43,13.65,14.6,13.65,14.6,132.0,321.0,277.0
2016-03-08,1802,25881.37,16.05,16.05,15.55,16.0,349.0,593.0,2909.0
2016-03-09,1802,6291.35,15.7,15.95,15.55,15.7,178.0,97.0,-720.0
2016-03-10,1802,7032.53,15.7,15.7,15.05,15.3,158.0,0.0,-551.0
2016-03-11,1802,6157.35,15.2,15.25,14.6,14.8,61.0,184.0,-1641.0
2016-03-14,1802,5251.0,14.85,15.45,14.85,15.25,-119.0,0.0,171.0
2016-03-15,1802,6119.97,15.15,15.15,14.25,14.4,-22.0,0.0,-958.0
2016-03-16,1802,3013.6,14.4,14.55,14.4,14.45,5.0,0.0,-47.0
2016-03-17,1802,4905.48,14.8,14.8,13.9,14.1,-1626.0,20.0,140.0
2016-03-18,1802,3588.74,14.1,14.3,13.95,14.05,-833.0,0.0,41.0
2016-03-21,1802,4526.03,14.3,14.6,14.25,14.5,-630.0,17.0,1721.0
2016-03-22,1802,2708.52,14.5,14.55,14.15,14.3,-158.0,105.0,-19.0
2016-03-23,1802,2143.91,14.4,14.5,14.3,14.35,459.0,72.0,58.0
2016-03-24,1802,2503.26,14.35,14.35,14.05,14.1,82.0,68.0,-132.0
2016-03-25,1802,2321.26,14.1,14.2,13.9,13.95,-250.0,33.0,-46.0
2016-03-28,1802,1701.46,14.0,14.2,13.8,13.95,-84.0,5.0,13.0
2016-03-29,1802,4941.44,13.65,13.75,13.0,13.25,-133.0,50.0,-99.0
2016-03-30,1802,2055.13,13.25,13.55,13.25,13.5,-13.0,100.0,78.0
2016-03-31,1802,1508.08,13.6,13.6,13.35,13.5,-93.0,52.0,4.0
2016-04-01,1802,1341.92,13.45,13.55,13.25,13.35,187.0,0.0,91.0
2016-04-06,1802,2031.04,13.35,13.35,13.0,13.0,-604.0,12.0,70.0
2016-04-07,1802,1355.2,13.2,13.2,12.95,13.0,-241.0,8.0,-198.0
2016-04-08,1802,2022.04,13.0,13.5,13.0,13.5,287.0,0.0,-151.0
2016-04-11,1802,1360.18,13.6,13.65,13.35,13.5,-397.0,0.0,32.0
2016-04-12,1802,1196.84,13.45,13.5,13.3,13.5,108.0,69.0,-61.0
2016-04-13,1802,4332.81,13.55,13.9,13.45,13.5,10.0,238.0,-92.0
2016-04-14,1802,1270.24,13.75,13.75,13.45,13.6,113.0,0.0,-57.0
2016-04-15,1802,4957.21,13.6,14.25,13.6,14.0,3.0,16.0,658.0
2016-04-18,1802,2283.5,14.0,14.15,13.8,14.0,-97.0,0.0,69.0
2016-04-19,1802,2472.64,14.05,14.5,13.75,14.4,178.0,0.0,3.0
2016-04-20,1802,5402.11,14.45,14.6,13.85,14.3,-505.89,153.0,-307.0
2016-04-21,1802,10259.02,14.6,14.95,14.45,14.8,-1567.0,50.0,307.0
2016-04-22,1802,5643.45,14.65,14.7,14.05,14.1,-427.0,19.0,-1163.0
2016-04-25,1802,2017.7,14.0,14.1,13.8,14.0,113.0,4.0,88.0
2016-04-26,1802,1709.11,14.0,14.1,13.85,13.9,-45.0,100.0,49.0
2016-04-27,1802,1114.12,13.95,14.15,13.9,14.0,302.0,1.0,-201.0
2016-04-28,1802,3365.32,14.05,14.05,13.55,13.55,-33.63,26.0,-1108.0
2016-04-29,1802,2014.43,13.55,13.8,13.35,13.75,445.0,9.0,-39.0
2016-05-03,1802,1467.74,13.75,13.8,13.35,13.55,256.0,0.0,-172.0
2016-05-04,1802,2946.23,13.65,13.65,13.15,13.2,72.53,0.0,-293.0
2016-05-05,1802,1662.82,13.35,13.7,13.2,13.6,853.0,16.0,-303.0
2016-05-06,1802,1916.2,13.5,13.75,13.45,13.75,544.0,18.0,-53.0
2016-05-09,1802,1500.37,13.7,13.9,13.45,13.45,-363.0,0.0,97.0
2016-05-10,1802,849.3,13.45,13.65,13.35,13.45,-18.0,0.0,51.0
2016-05-11,1802,881.16,13.55,13.6,13.3,13.3,-147.0,0.0,47.0
2016-05-12,1802,1059.59,13.3,13.4,13.1,13.15,13.0,0.0,-95.0
2016-05-13,1802,1026.23,13.25,13.3,13.0,13.3,212.0,1.0,-170.0
2016-05-16,1802,804.57,13.1,13.4,13.1,13.2,105.0,0.0,-9.0
2016-05-17,1802,1072.84,13.15,13.35,13.1,13.2,-324.0,0.0,5.0
2016-05-18,1802,943.71,13.2,13.3,13.05,13.1,-164.0,0.0,13.0
2016-05-19,1802,1953.25,13.1,13.25,12.9,13.0,-156.0,202.0,153.0
2016-05-20,1802,1285.08,13.05,13.2,12.75,13.0,193.0,19.0,93.0
2016-05-23,1802,1328.67,13.1,13.45,13.0,13.35,615.0,0.0,41.0
2016-05-24,1802,764.16,13.35,13.5,13.3,13.35,294.0,2.0,55.0
2016-05-25,1802,1078.1,13.35,13.5,13.35,13.35,311.0,50.0,32.0
2016-05-26,1802,1672.07,13.35,13.6,13.3,13.55,378.0,100.0,-139.0
2016-05-27,1802,938.9,13.55,13.6,13.5,13.55,203.0,0.0,-178.0
2016-05-30,1802,1018.3,13.4,13.65,13.4,13.6,288.0,21.0,-51.0
2016-05-31,1802,1364.62,13.6,13.65,13.45,13.55,253.0,0.0,27.0
2016-06-01,1802,3275.26,13.6,13.75,13.55,13.75,642.0,0.0,21.0
2016-06-02,1802,907.94,13.75,13.8,13.6,13.65,272.0,2.0,-95.0
2016-06-03,1802,664.76,13.6,13.85,13.6,13.7,97.0,0.0,273.0
2016-06-04,1802,546.08,13.6,13.75,13.55,13.6,140.0,0.0,65.0
2016-06-06,1802,685.9,13.65,13.75,13.45,13.5,78.0,14.0,0.0
2016-06-07,1802,761.76,13.65,13.7,13.55,13.6,454.06,0.0,-73.0
2016-06-08,1802,681.41,13.65,13.65,13.45,13.5,172.0,3.0,-24.0
2016-06-13,1802,1755.69,13.5,13.6,13.2,13.25,203.0,7.0,-32.0
2016-06-14,1802,1066.62,13.25,13.5,13.2,13.45,203.0,0.0,-113.0
2016-06-15,1802,1078.6,13.45,13.65,13.45,13.5,85.0,0.0,53.0
2016-06-16,1802,621.64,13.5,13.6,13.25,13.3,-103.0,0.0,1.0
2016-06-17,1802,713.2,13.45,13.5,13.25,13.4,281.0,23.0,-29.0
2016-06-20,1802,1700.17,13.4,13.65,13.35,13.6,736.0,0.0,-141.0
2016-06-21,1802,4229.25,13.75,14.2,13.65,14.2,585.91,6.0,683.0
2016-06-22,1802,2976.87,14.3,14.5,14.0,14.2,-2.0,0.0,345.0
2016-06-23,1802,1202.6,14.2,14.3,13.9,13.95,13.0,0.0,-266.0
2016-06-24,1802,3683.54,14.05,14.1,13.1,13.4,423.0,50.0,-495.0
2016-06-27,1802,1384.76,13.3,13.45,13.25,13.35,-176.0,0.0,87.0
2016-06-28,1802,1138.68,13.25,13.55,13.25,13.55,284.0,0.0,-27.0
2016-06-29,1802,2642.6,13.6,14.15,13.55,13.85,-155.0,31.0,247.0
2016-06-30,1802,1648.77,13.9,14.0,13.7,13.75,193.0,18.0,255.0
2016-07-01,1802,1928.65,13.85,14.15,13.85,13.9,193.0,1.0,110.0
2016-07-04,1802,1261.38,13.85,14.1,13.85,14.0,185.0,0.0,-100.0
2016-07-05,1802,1040.08,14.0,14.0,13.8,13.85,-19.0,9.0,116.0
2016-07-06,1802,1225.1,13.75,13.85,13.6,13.65,-3.0,19.0,17.0
2016-07-07,1802,1165.51,13.65,13.75,13.6,13.7,-266.0,0.0,122.0
2016-07-11,1802,1060.6,13.85,13.9,13.7,13.8,-22.0,1.0,114.0
