Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,8938,45.0,20.2,20.2,19.15,19.3,-1.0,0.0,8.0
2016-01-05,8938,14.0,19.3,19.3,19.2,19.2,6.0,0.0,-6.0
2016-01-06,8938,94.0,19.0,19.4,19.0,19.0,7.0,0.0,5.0
2016-01-07,8938,39.0,18.9,18.9,18.6,18.8,7.0,0.0,-1.0
2016-01-08,8938,15.0,18.7,19.0,18.7,19.0,7.0,0.0,4.0
2016-01-11,8938,67.0,18.7,18.8,18.1,18.55,14.0,0.0,3.0
2016-01-12,8938,40.0,18.4,18.65,18.4,18.6,9.0,0.0,3.0
2016-01-13,8938,17.0,18.35,18.75,18.35,18.4,11.0,0.0,1.0
2016-01-14,8938,73.0,18.2,18.3,18.1,18.2,12.0,0.0,-1.0
2016-01-15,8938,85.0,19.25,19.25,18.55,18.55,5.0,0.0,-9.0
2016-01-18,8938,15.0,18.7,18.7,18.6,18.6,3.0,0.0,-1.0
2016-01-19,8938,5.0,18.65,18.85,18.65,18.85,1.0,0.0,0.0
2016-01-20,8938,20.0,18.8,18.85,18.55,18.65,2.0,0.0,1.0
2016-01-21,8938,31.0,18.85,18.85,18.4,18.4,0.0,0.0,15.0
2016-01-22,8938,36.0,18.4,18.6,18.35,18.4,-1.0,0.0,-4.0
2016-01-25,8938,50.0,18.4,18.45,18.2,18.3,-13.0,0.0,8.0
2016-01-26,8938,47.0,18.7,18.7,18.2,18.4,-5.0,0.0,-1.0
2016-01-27,8938,80.0,18.55,18.55,18.2,18.2,-8.0,0.0,-6.0
2016-01-28,8938,34.0,18.25,18.25,18.2,18.2,9.0,0.0,0.0
2016-01-29,8938,13.0,18.25,18.35,18.25,18.35,12.0,0.0,0.0
2016-01-30,8938,8.0,18.35,18.4,18.3,18.3,0.0,0.0,-3.0
2016-02-01,8938,63.0,18.25,18.3,18.25,18.3,21.0,0.0,-2.0
2016-02-02,8938,11.0,18.25,18.35,18.25,18.3,2.0,0.0,4.0
2016-02-03,8938,41.0,18.3,18.3,18.2,18.2,-3.0,0.0,13.0
2016-02-15,8938,31.0,18.2,18.55,18.2,18.45,0.0,0.0,1.0
2016-02-16,8938,14.0,18.45,18.6,18.45,18.6,0.0,0.0,-2.0
2016-02-17,8938,33.0,18.55,18.65,18.5,18.6,6.0,0.0,-3.0
2016-02-18,8938,37.0,18.6,18.6,18.5,18.5,8.0,0.0,-4.0
2016-02-19,8938,12.0,18.5,18.65,18.4,18.5,0.0,0.0,3.0
2016-02-22,8938,45.0,18.55,18.75,18.5,18.75,13.0,0.0,-7.0
2016-02-23,8938,18.0,18.6,18.75,18.6,18.65,7.0,0.0,3.0
2016-02-24,8938,27.0,18.65,18.75,18.6,18.65,6.0,0.0,1.0
2016-02-25,8938,47.0,18.7,19.0,18.7,18.7,9.0,0.0,9.0
2016-02-26,8938,109.0,19.0,19.2,18.85,18.85,12.0,0.0,20.0
2016-03-01,8938,27.0,19.0,19.15,18.95,19.0,0.0,0.0,-5.0
2016-03-02,8938,93.0,19.15,19.15,19.0,19.0,3.0,0.0,18.0
2016-03-03,8938,64.0,18.55,19.1,18.55,18.95,5.0,0.0,2.0
2016-03-04,8938,90.0,18.9,19.2,18.9,19.1,23.0,0.0,-9.0
2016-03-07,8938,35.0,19.1,19.15,18.95,18.95,0.0,0.0,5.0
2016-03-08,8938,52.0,18.95,19.0,18.75,18.95,-25.0,0.0,1.0
2016-03-09,8938,82.0,18.9,19.05,18.8,19.0,-10.0,0.0,1.0
2016-03-10,8938,42.0,19.0,19.1,18.9,19.1,4.0,0.0,10.0
2016-03-11,8938,842.0,21.0,21.0,20.9,21.0,94.0,0.0,39.0
2016-03-14,8938,962.0,23.1,23.1,22.0,22.0,-103.0,0.0,12.0
2016-03-15,8938,347.0,22.2,22.2,21.2,21.2,24.0,0.0,-3.0
2016-03-16,8938,129.0,20.95,21.85,20.8,21.8,29.0,0.0,37.0
2016-03-17,8938,216.0,22.0,22.0,20.95,21.0,14.0,0.0,11.0
2016-03-18,8938,61.0,21.6,21.6,21.1,21.4,18.0,0.0,26.0
2016-03-21,8938,133.0,21.15,22.45,21.0,21.6,3.0,0.0,26.0
2016-03-22,8938,149.0,21.65,21.7,21.4,21.7,37.0,0.0,26.0
2016-03-23,8938,560.0,21.9,22.85,21.8,22.25,11.0,0.0,50.0
2016-03-24,8938,216.0,22.3,22.6,21.9,22.0,27.0,0.0,-1.0
2016-03-25,8938,56.0,22.0,22.2,21.9,21.95,0.0,0.0,-7.0
2016-03-28,8938,54.0,21.7,22.05,21.5,21.5,-2.0,0.0,-6.0
2016-03-29,8938,106.0,21.2,21.3,20.6,20.6,25.0,0.0,20.0
