Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2444,1407.46,11.15,11.15,10.4,10.6,-4.0,0.0,0.0
2016-01-05,2444,1484.46,10.4,10.55,10.05,10.25,-15.0,0.0,-6.0
2016-01-06,2444,1437.53,10.2,10.25,9.5,10.25,-77.0,3.0,0.0
2016-01-07,2444,1554.63,9.9,10.15,9.66,10.15,-27.0,2.0,-14.0
2016-01-08,2444,1877.54,9.95,10.75,9.8,10.55,64.0,0.0,0.0
2016-01-11,2444,1383.17,10.65,10.65,10.1,10.5,-1.0,3.0,0.0
2016-01-12,2444,914.26,10.4,10.8,10.2,10.4,-3.0,2.0,-11.0
2016-01-13,2444,1168.11,10.4,10.55,10.25,10.25,0.0,1.0,-1.0
2016-01-14,2444,1159.22,10.0,10.05,9.6,9.8,-35.0,1.0,0.0
2016-01-15,2444,872.75,10.0,10.0,9.71,9.86,-17.0,1.0,-7.0
2016-01-18,2444,564.01,9.4,9.88,9.4,9.88,71.0,1.0,0.0
2016-01-19,2444,354.99,9.92,9.92,9.75,9.9,-52.0,0.0,0.0
2016-01-20,2444,498.64,9.98,9.98,9.79,9.88,-17.0,4.0,0.0
2016-01-21,2444,446.65,9.92,9.92,9.82,9.87,-15.0,0.0,0.0
2016-01-22,2444,411.22,9.86,9.97,9.82,9.82,3.0,0.0,0.0
2016-01-25,2444,411.0,9.88,9.95,9.82,9.89,10.0,0.0,-3.0
2016-01-26,2444,373.63,9.6,9.89,9.6,9.86,17.0,0.0,-3.0
2016-01-27,2444,384.41,9.95,9.95,9.7,9.86,-16.0,0.0,-4.0
2016-01-28,2444,254.71,9.86,9.86,9.69,9.79,13.0,0.0,0.0
2016-01-29,2444,465.92,9.79,9.79,9.55,9.56,34.0,0.0,0.0
2016-01-30,2444,447.39,9.7,9.95,9.68,9.89,0.0,0.0,-3.0
2016-02-01,2444,761.39,9.93,9.99,9.84,9.91,42.0,0.0,-1.0
2016-02-02,2444,837.84,9.95,10.6,9.9,10.45,85.0,2.0,-23.0
2016-02-03,2444,676.27,10.1,10.35,9.9,9.92,-38.0,0.0,0.0
2016-02-15,2444,546.8,9.7,10.25,9.7,9.98,-2.0,0.0,0.0
2016-02-16,2444,802.27,10.15,10.35,9.9,9.9,-4.0,0.0,0.0
2016-02-17,2444,621.42,10.0,10.05,9.83,10.0,-23.0,4.0,0.0
2016-02-18,2444,331.62,9.93,10.0,9.9,10.0,19.0,0.0,0.0
2016-02-19,2444,849.77,10.1,10.4,9.95,10.4,-11.0,4.0,0.0
2016-02-22,2444,2333.77,10.7,11.4,10.6,11.0,-42.0,0.0,-3.0
2016-02-23,2444,1127.67,11.1,11.1,10.75,10.95,0.0,1.0,-2.0
2016-02-24,2444,2099.37,10.95,11.6,10.75,11.35,7.0,0.0,-6.0
2016-02-25,2444,1131.88,11.5,11.5,10.95,11.15,-19.0,1.0,0.0
2016-02-26,2444,1505.63,10.9,11.25,10.6,11.1,-7.0,2.0,-1.0
2016-03-01,2444,1180.43,11.05,11.5,10.85,11.15,8.0,1.0,-1.0
2016-03-02,2444,1938.88,11.5,11.7,11.3,11.5,9.0,2.0,-4.0
2016-03-03,2444,1206.42,11.7,11.7,11.0,11.2,43.0,1.0,-2.0
2016-03-04,2444,406.06,11.4,11.4,11.15,11.35,51.0,2.0,0.0
2016-03-07,2444,2988.72,11.55,12.45,11.55,12.45,357.0,3.0,-12.0
2016-03-08,2444,3010.24,12.7,13.25,12.4,12.65,-184.0,0.0,-4.0
2016-03-09,2444,1119.2,12.65,12.8,12.4,12.55,40.0,0.0,-6.0
2016-03-10,2444,1297.92,12.6,12.8,12.5,12.8,-55.0,1.0,-8.0
2016-03-11,2444,942.12,12.9,12.9,12.5,12.8,-56.0,0.0,-10.0
2016-03-14,2444,2242.75,13.2,13.3,12.9,13.25,31.0,0.0,-1.0
2016-03-15,2444,1246.64,13.4,13.4,12.55,12.85,-113.0,2.0,0.0
2016-03-16,2444,1841.22,12.3,13.3,12.3,13.3,201.0,1.0,-1.0
2016-03-17,2444,2360.75,13.6,13.6,13.2,13.25,-156.0,1.0,-7.0
2016-03-18,2444,950.3,13.2,13.3,12.85,13.1,14.0,0.0,0.0
2016-03-21,2444,792.2,12.8,13.05,12.7,13.0,20.0,1.0,-12.0
2016-03-22,2444,616.91,13.0,13.0,12.7,12.85,-43.0,1.0,0.0
