Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,4958,3714.75,76.2,78.0,75.1,76.7,-94.28,2.0,-357.0
2016-01-05,4958,3672.0,76.8,77.7,75.8,76.6,-806.24,20.0,-329.0
2016-01-06,4958,8207.17,75.8,75.8,69.9,70.0,-1728.05,23.0,-310.0
2016-01-07,4958,8766.74,69.1,69.7,66.0,66.6,-366.56,0.0,-27.0
2016-01-08,4958,7648.44,62.7,70.8,62.7,69.8,-11.99,62.0,-719.0
2016-01-11,4958,3813.24,68.6,70.2,67.1,68.5,-1006.94,41.0,59.0
2016-01-12,4958,5352.0,69.5,69.5,64.9,65.0,-1759.0,128.0,668.0
2016-01-13,4958,3361.34,66.5,67.9,65.5,66.7,-235.34,107.0,-346.0
2016-01-14,4958,4390.65,64.3,66.6,63.6,66.3,-1375.5,0.0,-227.0
2016-01-15,4958,3425.45,67.0,67.3,64.7,65.0,-288.7,2.0,321.0
2016-01-18,4958,3381.2,63.5,66.9,63.4,66.5,-743.0,72.0,331.0
2016-01-19,4958,3288.93,65.8,68.6,65.7,68.3,-965.45,6.0,200.0
2016-01-20,4958,3994.8,67.0,67.5,65.1,66.0,-1046.81,103.0,-98.0
2016-01-21,4958,3344.0,66.4,66.9,64.0,64.0,-1252.0,43.0,460.0
2016-01-22,4958,3564.75,65.0,65.4,63.4,63.8,-1108.0,1.0,238.0
2016-01-25,4958,3724.7,65.4,66.9,65.1,66.1,165.3,131.0,-210.0
2016-01-26,4958,2977.03,65.2,67.1,64.7,66.1,-495.96,15.0,-49.0
2016-01-27,4958,2746.1,66.3,66.8,65.4,65.7,-1040.18,20.0,-16.0
2016-01-28,4958,3221.68,64.7,66.4,64.5,66.1,-525.2,35.0,63.0
2016-01-29,4958,9641.56,66.5,71.8,66.2,70.0,-238.91,243.0,223.0
2016-01-30,4958,3278.65,71.5,72.4,70.6,72.4,1.0,199.0,-143.0
2016-02-01,4958,3993.2,72.4,72.4,70.6,71.0,-1848.16,10.0,275.0
2016-02-02,4958,3852.64,70.5,71.0,69.1,69.1,-1762.58,85.0,219.0
2016-02-03,4958,2878.11,68.5,69.3,67.5,68.8,-191.91,97.0,-264.0
2016-02-15,4958,2537.46,67.5,70.2,67.5,69.5,-357.09,4.0,-65.0
2016-02-16,4958,2761.1,70.0,71.2,69.2,71.1,-139.0,1.0,-89.0
2016-02-17,4958,2862.5,71.1,71.1,69.4,69.5,-912.0,86.0,340.0
2016-02-18,4958,2252.59,70.6,70.9,70.0,70.5,111.16,10.0,-127.0
2016-02-19,4958,1823.19,70.0,71.2,69.9,70.7,-62.81,14.0,-170.0
2016-02-22,4958,1693.5,70.5,71.3,70.2,70.5,-61.0,2.0,-77.0
2016-02-23,4958,2272.15,70.6,71.8,70.5,71.6,120.58,102.0,108.0
2016-02-24,4958,4249.27,71.8,71.8,69.3,69.8,-571.62,40.0,439.0
2016-02-25,4958,6227.1,69.8,73.4,69.8,71.9,-90.3,314.0,41.0
2016-02-26,4958,2436.79,71.2,71.9,70.5,71.9,51.43,24.0,-133.0
2016-03-01,4958,7737.3,71.8,75.8,71.4,75.8,1836.95,336.0,-125.0
2016-03-02,4958,12745.4,78.0,81.5,77.1,80.0,4414.03,718.0,-731.0
2016-03-03,4958,6034.8,80.5,80.7,78.1,79.0,-217.46,109.0,798.0
2016-03-04,4958,3868.27,79.4,80.0,78.4,79.5,-792.0,257.0,132.0
2016-03-07,4958,6594.49,79.6,81.2,78.9,79.1,-345.0,527.0,54.0
2016-03-08,4958,5250.3,79.5,79.7,76.1,78.0,-324.0,275.0,165.0
2016-03-09,4958,4065.74,77.8,78.0,76.5,77.8,-429.0,53.0,428.0
2016-03-10,4958,2116.65,78.0,78.1,77.2,77.5,444.0,30.0,235.0
2016-03-11,4958,4026.7,77.6,79.4,77.5,79.4,1073.0,12.0,69.0
2016-03-14,4958,5434.18,80.8,80.9,79.7,80.2,471.0,383.0,-513.0
2016-03-15,4958,4196.31,80.9,80.9,77.9,78.1,491.0,136.0,-228.0
2016-03-16,4958,3720.62,79.0,79.9,78.5,79.6,120.0,83.0,56.0
2016-03-17,4958,8997.79,80.9,82.5,80.5,81.7,918.0,309.0,-61.0
2016-03-18,4958,7218.81,82.3,83.4,82.0,83.3,-216.05,286.0,-315.0
2016-03-21,4958,4075.15,83.7,83.9,82.0,82.5,1.6,60.0,-19.0
2016-03-22,4958,7611.99,82.1,82.2,78.2,79.0,-1658.0,185.0,56.0
2016-03-23,4958,6840.62,79.5,80.9,78.0,78.1,-2545.0,90.0,699.0
2016-03-24,4958,6690.2,77.5,77.8,76.3,76.3,-3456.0,168.0,538.0
2016-03-25,4958,7220.48,75.7,76.1,74.0,74.5,-3023.0,132.0,336.0
2016-03-28,4958,6841.92,74.9,75.3,72.3,72.3,-3779.0,133.0,679.0
2016-03-29,4958,6195.38,72.3,73.6,70.8,71.5,-1905.0,219.0,596.0
2016-03-30,4958,7516.39,72.4,73.4,72.0,73.4,-3224.08,123.0,665.0
2016-03-31,4958,4867.0,73.4,73.4,72.0,72.0,-1215.2,28.0,-147.0
2016-04-01,4958,3213.25,71.5,72.3,71.2,71.9,-1436.0,33.0,184.0
2016-04-06,4958,7985.3,70.1,71.3,69.5,69.8,-3576.11,101.0,1030.0
2016-04-07,4958,4413.0,69.8,70.7,69.6,70.1,-1609.0,100.0,83.0
2016-04-08,4958,3656.08,70.3,70.3,69.0,69.1,-1813.0,10.0,181.0
2016-04-11,4958,3061.63,68.7,69.1,68.5,69.0,-536.41,0.0,70.0
2016-04-12,4958,4211.2,69.0,69.3,68.3,68.3,-1937.2,0.0,210.0
2016-04-13,4958,3674.46,68.6,69.8,68.4,69.7,-553.3,0.0,212.0
2016-04-14,4958,3582.77,70.5,70.8,69.2,69.2,-1054.1,45.0,59.0
2016-04-15,4958,2382.62,69.2,69.8,68.8,69.7,-293.0,26.0,35.0
2016-04-18,4958,5581.23,69.2,69.3,67.5,67.5,-2279.3,71.0,189.0
2016-04-19,4958,3291.68,67.8,68.4,67.1,67.3,-177.78,9.0,-19.0
2016-04-20,4958,4050.19,67.5,67.8,66.1,66.2,-1744.0,80.0,446.0
2016-04-21,4958,2762.34,66.5,67.7,66.3,67.2,-83.0,29.0,-197.0
2016-04-22,4958,4035.75,67.2,67.9,66.2,67.6,-31.0,23.0,-16.0
2016-04-25,4958,2771.84,67.8,68.8,67.3,68.6,130.97,14.0,-87.0
2016-04-26,4958,2241.86,68.5,68.7,67.9,68.0,-1053.51,15.0,120.0
2016-04-27,4958,3665.08,67.0,67.2,66.2,66.9,-1540.0,353.0,145.0
2016-04-28,4958,2076.1,67.0,67.2,66.4,66.4,-691.0,16.0,-4.0
2016-04-29,4958,2970.9,66.4,68.2,66.1,67.9,534.0,48.0,-385.0
2016-05-03,4958,2053.05,68.2,68.2,66.6,66.6,-717.0,7.0,29.0
2016-05-04,4958,2033.05,66.6,67.6,66.2,66.4,-368.55,16.0,68.0
2016-05-05,4958,5090.99,66.3,66.7,63.7,64.8,-826.3,300.0,-144.0
2016-05-06,4958,2656.7,64.1,65.5,63.9,65.0,-93.0,132.0,-149.0
2016-05-09,4958,2102.75,65.2,65.2,64.0,64.0,-669.85,1.0,176.0
2016-05-10,4958,2407.82,64.0,64.7,63.1,63.6,-829.0,66.0,80.0
2016-05-11,4958,2504.4,64.0,64.9,63.5,63.5,-673.0,1.0,101.0
2016-05-12,4958,8051.52,63.5,63.7,60.3,61.0,-637.0,536.0,17.0
2016-05-13,4958,14724.85,56.0,58.6,55.6,56.6,3146.24,59.0,-1155.0
2016-05-16,4958,4163.38,56.9,57.6,55.9,56.2,-1589.0,19.0,240.0
2016-05-17,4958,8645.95,56.6,57.1,54.6,55.8,-3925.51,69.0,1238.0
2016-05-18,4958,5573.63,55.2,56.3,54.6,54.9,-1630.9,52.0,595.0
2016-05-19,4958,10873.08,55.4,55.8,51.9,52.4,-2540.0,36.0,154.0
2016-05-20,4958,7784.69,52.4,55.5,52.2,54.6,-617.46,83.0,-450.0
2016-05-23,4958,9072.97,55.0,56.7,54.1,56.1,-2220.64,89.0,989.0
2016-05-24,4958,16067.72,57.5,58.4,56.5,56.5,-3141.34,184.0,1023.0
2016-05-25,4958,17323.2,58.2,61.9,57.6,60.3,1322.0,206.0,-492.0
2016-05-26,4958,8119.9,60.9,61.3,59.3,60.2,-2112.0,62.0,118.0
2016-05-27,4958,5410.67,60.0,60.1,59.0,59.6,-1445.82,164.0,-24.0
2016-05-30,4958,4076.4,59.2,60.0,58.7,59.9,-357.0,60.0,3.0
2016-05-31,4958,7500.85,59.9,61.6,59.5,61.4,266.12,112.0,385.0
2016-06-01,4958,5852.8,61.0,61.5,60.4,60.6,-2131.0,34.0,548.0
2016-06-02,4958,5076.9,61.0,61.1,59.3,59.3,-42.0,48.0,-378.0
2016-06-03,4958,5114.66,59.7,60.2,58.6,59.2,778.0,11.0,154.0
2016-06-04,4958,1856.4,59.7,59.7,58.7,58.8,-275.0,4.0,300.0
2016-06-06,4958,4284.58,59.5,60.3,59.0,59.0,-1158.0,7.0,76.0
2016-06-07,4958,3031.4,60.0,60.0,58.9,59.0,-541.0,21.0,-140.0
2016-06-08,4958,3208.25,59.3,59.7,59.0,59.6,-294.0,56.0,-43.0
2016-06-13,4958,5253.45,58.6,58.9,57.3,57.4,-1678.0,10.0,326.0
2016-06-14,4958,4120.58,57.5,58.8,57.5,58.5,-431.0,13.0,-181.0
2016-06-15,4958,4056.52,58.7,58.8,57.5,57.7,-1850.0,302.0,309.0
2016-06-16,4958,5847.06,57.6,57.9,55.6,56.0,-2373.0,209.0,356.0
2016-06-17,4958,2949.33,56.6,56.9,56.2,56.7,46.32,17.0,-84.0
2016-06-20,4958,2226.19,57.5,57.5,57.0,57.3,-267.06,4.0,183.0
2016-06-21,4958,2279.72,57.4,58.2,57.3,57.9,-8.0,0.0,34.0
2016-06-22,4958,4062.75,58.2,58.2,57.0,57.5,-2348.57,2.0,302.0
2016-06-23,4958,3468.17,57.7,57.7,56.6,56.7,-1404.6,19.0,327.0
2016-06-24,4958,5551.46,57.0,57.3,54.0,54.7,-233.79,51.0,-1033.0
2016-06-27,4958,3250.66,54.7,56.5,54.6,56.1,407.79,4.0,-57.0
2016-06-28,4958,3297.48,55.5,56.3,55.2,56.0,-1081.7,0.0,416.0
2016-06-29,4958,3949.84,56.6,58.5,56.5,57.8,-185.0,2.0,-265.0
2016-06-30,4958,2850.27,58.0,58.1,57.3,57.7,-269.14,1.0,72.0
2016-07-01,4958,4664.19,58.3,59.4,58.1,58.9,817.01,1.0,71.0
2016-07-04,4958,2636.5,59.5,59.6,58.6,58.6,-583.0,22.0,85.0
2016-07-05,4958,3096.28,58.6,59.7,58.3,59.2,376.16,21.0,-383.0
