Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,4935,1547.0,73.8,74.0,69.6,70.8,-187.0,31.0,119.0
2016-01-05,4935,1488.18,70.6,71.8,68.8,69.2,21.0,129.0,107.0
2016-01-06,4935,2479.07,69.3,69.7,62.4,63.1,270.0,96.0,-43.0
2016-01-07,4935,3717.48,63.1,64.9,58.2,60.8,269.12,262.0,-311.0
2016-01-08,4935,3111.76,59.5,66.6,59.1,65.4,310.0,134.0,-278.0
2016-01-11,4935,1556.0,64.0,64.0,61.2,61.5,-199.0,68.0,167.0
2016-01-12,4935,1536.14,62.8,63.0,59.4,59.4,106.0,125.0,-210.0
2016-01-13,4935,832.65,60.6,61.8,59.8,61.0,119.0,67.0,67.0
2016-01-14,4935,2457.05,59.8,59.8,55.1,58.3,-133.0,62.0,191.0
2016-01-15,4935,1160.55,58.9,60.1,58.0,58.9,-161.0,99.0,-61.0
2016-01-18,4935,1047.0,57.6,59.8,56.0,59.6,-67.0,40.0,-73.0
2016-01-19,4935,2020.94,59.3,62.3,58.4,60.8,-753.94,178.0,285.0
2016-01-20,4935,1017.05,60.4,61.3,58.5,58.9,-62.0,42.0,-8.0
2016-01-21,4935,689.05,59.0,59.8,57.2,58.9,58.0,58.0,-42.0
2016-01-22,4935,493.39,59.7,59.9,57.5,57.9,-121.39,9.0,-8.0
2016-01-25,4935,2866.2,59.5,63.6,59.1,63.6,63.0,258.0,-36.0
2016-01-26,4935,2286.2,62.5,63.9,61.6,61.7,-736.0,8.0,-126.0
2016-01-27,4935,1177.0,62.0,62.4,60.1,60.3,-167.0,36.0,-198.0
2016-01-28,4935,952.0,60.3,62.6,60.3,61.6,31.0,20.0,-85.0
2016-01-29,4935,1986.11,61.6,65.4,61.6,64.7,196.0,2.0,-117.0
2016-01-30,4935,2069.09,68.8,70.8,67.4,68.0,112.0,239.0,-221.0
2016-02-01,4935,1560.52,69.3,70.1,67.5,67.8,-261.0,18.0,143.0
2016-02-02,4935,3148.02,69.3,71.7,69.0,70.9,318.0,70.0,-238.0
2016-02-03,4935,2121.01,71.2,72.9,70.1,71.0,-129.0,78.0,-55.0
2016-02-15,4935,908.04,68.7,70.0,68.4,69.5,-238.0,2.0,-22.0
2016-02-16,4935,986.1,70.4,71.7,69.2,70.5,-148.0,31.0,-20.0
2016-02-17,4935,1426.03,70.8,72.7,70.1,71.7,27.0,0.0,-218.0
2016-02-18,4935,874.0,72.5,72.5,69.8,70.0,-139.0,0.0,120.0
2016-02-19,4935,970.0,69.9,70.9,68.2,70.0,-94.0,0.0,-57.0
2016-02-22,4935,1523.0,70.0,70.0,66.9,66.9,-599.0,15.0,8.0
2016-02-23,4935,532.01,67.5,69.1,67.5,68.2,163.0,61.0,-24.0
2016-02-24,4935,854.0,68.1,68.7,65.1,66.0,-28.0,33.0,147.0
2016-02-25,4935,681.0,66.1,67.4,65.5,66.0,-4.0,22.0,54.0
2016-02-26,4935,343.22,66.3,66.8,65.9,66.4,-36.0,0.0,30.0
2016-03-01,4935,1006.1,66.4,68.5,66.1,66.7,-150.0,61.0,60.0
2016-03-02,4935,1377.02,68.0,69.0,66.6,68.8,-242.0,129.0,84.0
2016-03-03,4935,2357.1,69.3,70.0,67.2,67.2,311.0,79.0,76.0
2016-03-04,4935,1815.1,68.6,69.8,67.4,68.3,3.0,49.0,208.0
2016-03-07,4935,4704.12,70.2,73.2,68.8,72.5,-343.0,124.0,856.0
2016-03-08,4935,3414.0,70.9,72.5,69.0,70.0,-601.0,3.0,-177.0
2016-03-09,4935,1676.0,70.0,71.8,70.0,70.7,-276.0,0.0,-304.0
2016-03-10,4935,1775.08,71.2,72.4,69.8,72.3,311.0,0.0,-93.0
2016-03-11,4935,7911.26,73.8,78.8,73.6,77.0,-788.0,143.0,-98.0
2016-03-14,4935,5452.06,80.1,81.6,78.2,78.6,-730.0,29.0,656.0
2016-03-15,4935,3349.07,78.5,79.0,72.0,72.7,-344.0,3.0,-29.0
2016-03-16,4935,1909.0,73.6,76.0,73.5,74.7,-141.0,66.0,33.0
2016-03-17,4935,3602.1,74.6,75.2,70.3,70.5,-918.0,30.0,43.0
2016-03-18,4935,1779.0,71.0,71.4,68.7,69.9,-584.0,96.0,171.0
2016-03-21,4935,1809.01,70.7,70.7,67.6,68.3,-674.0,24.0,80.0
2016-03-22,4935,2068.0,68.3,70.0,67.2,68.3,-743.0,34.0,199.0
2016-03-23,4935,1543.05,68.3,68.9,67.6,68.0,-791.0,0.0,-52.0
2016-03-24,4935,956.01,68.0,69.4,67.6,68.6,-148.0,0.0,-52.0
2016-03-25,4935,1803.0,69.3,69.3,67.1,67.7,-598.0,198.0,-178.0
2016-03-28,4935,3505.0,67.7,68.0,65.1,67.7,210.0,202.0,-31.0
2016-03-29,4935,1957.0,67.7,69.3,67.6,67.7,-284.0,100.0,14.0
2016-03-30,4935,1683.0,68.3,69.5,67.7,69.2,50.0,215.0,-24.0
2016-03-31,4935,1321.0,69.5,69.5,67.9,68.0,-355.0,31.0,-90.0
2016-04-01,4935,567.0,68.0,68.8,67.6,68.3,-22.0,2.0,-71.0
2016-04-06,4935,775.0,67.8,68.7,67.5,68.6,-255.0,21.0,-20.0
2016-04-07,4935,877.0,68.6,68.9,66.5,66.5,-309.0,0.0,32.0
2016-04-08,4935,2471.01,66.0,66.4,63.3,63.6,-55.0,39.0,-46.0
2016-04-11,4935,1605.09,63.4,63.6,61.1,61.5,345.0,1.0,142.0
2016-04-12,4935,1161.0,62.0,64.2,61.4,62.0,-138.0,25.0,41.0
2016-04-13,4935,1308.1,62.4,63.1,60.6,60.6,-424.0,3.0,202.0
2016-04-14,4935,4646.05,60.7,60.8,55.1,58.5,-89.0,120.0,545.0
2016-04-15,4935,1489.0,58.3,58.3,56.8,57.5,-64.0,2.0,-182.0
2016-04-18,4935,837.09,57.7,58.6,56.8,56.8,120.0,5.0,-25.0
2016-04-19,4935,1470.0,57.3,58.5,56.4,57.0,-113.0,18.0,142.0
2016-04-20,4935,1364.0,57.3,57.9,56.0,56.0,-540.0,14.0,75.0
2016-04-21,4935,1205.5,56.2,56.8,55.2,55.6,-349.0,140.0,-5.0
2016-04-22,4935,2751.5,55.7,55.8,51.5,52.5,-572.0,161.0,60.0
2016-04-25,4935,1126.05,52.2,52.3,51.6,52.0,-175.0,8.0,107.0
2016-04-26,4935,1099.1,52.2,53.6,52.2,53.1,-304.0,44.0,21.0
2016-04-27,4935,2663.1,53.1,58.0,53.0,55.6,-621.0,360.0,16.0
2016-04-28,4935,3202.0,57.4,58.3,56.3,58.1,-900.0,159.0,-102.0
2016-04-29,4935,2047.01,58.2,58.3,56.4,58.0,-587.0,11.0,-159.0
2016-05-03,4935,1196.1,58.0,58.0,56.4,56.4,-269.0,20.0,40.0
2016-05-04,4935,1279.05,56.8,57.4,55.3,55.7,-256.0,0.0,30.0
