Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,1325,51.2,21.0,21.05,20.95,21.0,0.0,0.0,-2.0
2016-01-05,1325,192.0,21.0,21.0,20.9,21.0,-2.0,0.0,-6.0
2016-01-06,1325,141.0,21.0,21.0,20.85,20.9,-3.0,0.0,-20.0
2016-01-07,1325,364.0,20.8,20.9,20.55,20.85,-32.0,0.0,-23.0
2016-01-08,1325,83.0,20.7,20.8,20.7,20.7,2.0,0.0,8.0
2016-01-11,1325,89.0,20.55,20.65,20.55,20.65,-25.0,0.0,22.0
2016-01-12,1325,354.65,20.55,20.65,20.3,20.65,2.0,0.0,-69.0
2016-01-13,1325,47.35,20.75,20.75,20.5,20.7,0.0,0.0,2.0
2016-01-14,1325,212.0,20.6,20.65,20.35,20.65,-7.0,1.0,105.0
2016-01-15,1325,47.85,20.5,20.6,20.5,20.6,-1.0,0.0,39.0
2016-01-18,1325,130.0,20.45,20.6,20.45,20.6,0.0,0.0,105.0
2016-01-19,1325,86.0,20.45,20.65,20.45,20.65,2.0,0.0,54.0
2016-01-20,1325,71.0,20.55,20.65,20.55,20.65,5.0,0.0,38.0
2016-01-21,1325,133.0,20.45,20.65,20.45,20.65,0.0,0.0,94.0
2016-01-22,1325,124.0,20.5,20.7,20.5,20.7,-1.0,0.0,83.0
2016-01-25,1325,60.0,20.6,20.8,20.6,20.8,10.0,0.0,6.0
2016-01-26,1325,32.0,20.6,20.75,20.6,20.75,2.0,0.0,3.0
2016-01-27,1325,23.19,20.7,20.75,20.65,20.65,0.0,0.0,7.0
2016-01-28,1325,63.2,20.6,20.7,20.6,20.7,1.0,0.0,40.0
2016-01-29,1325,32.0,20.6,20.75,20.6,20.75,0.0,0.0,19.0
2016-01-30,1325,41.0,20.75,20.8,20.65,20.8,0.0,0.0,13.0
2016-02-01,1325,67.0,20.75,20.75,20.7,20.75,0.0,0.0,50.0
2016-02-02,1325,78.0,20.7,20.8,20.7,20.75,0.0,0.0,-4.0
2016-02-03,1325,467.1,20.75,21.15,20.75,20.9,-11.0,0.0,-3.0
2016-02-15,1325,139.0,20.95,20.95,20.8,20.95,0.0,0.0,56.0
2016-02-16,1325,144.39,20.85,20.95,20.8,20.95,0.0,0.0,27.0
2016-02-17,1325,81.65,20.85,20.95,20.8,20.95,0.0,0.0,19.0
2016-02-18,1325,231.1,20.9,21.0,20.8,21.0,0.0,0.0,141.0
2016-02-19,1325,124.0,21.0,21.0,20.8,20.95,0.0,0.0,64.0
2016-02-22,1325,160.87,20.95,20.95,20.85,20.95,0.0,0.0,103.0
2016-02-23,1325,35.0,20.85,20.9,20.85,20.9,4.0,0.0,26.0
2016-02-24,1325,228.55,21.0,21.0,20.9,20.9,4.0,0.0,130.0
2016-02-25,1325,151.2,20.95,21.1,20.9,20.95,0.0,0.0,14.0
2016-02-26,1325,174.0,20.95,21.0,20.85,20.95,-10.0,0.0,97.0
2016-03-01,1325,148.0,20.95,20.95,20.85,20.95,9.0,0.0,69.0
2016-03-02,1325,210.0,20.9,20.95,20.8,20.95,16.0,0.0,140.0
2016-03-03,1325,195.52,20.95,21.0,20.8,21.0,17.0,0.0,98.0
2016-03-04,1325,155.0,21.0,21.0,20.85,21.0,17.0,0.0,30.0
2016-03-07,1325,167.0,21.0,21.1,21.0,21.05,17.0,0.0,28.0
2016-03-08,1325,96.29,21.0,21.05,20.95,21.05,3.0,1.0,39.0
2016-03-09,1325,290.1,21.0,21.3,21.0,21.15,1.0,0.0,120.0
2016-03-10,1325,138.5,21.15,21.2,21.0,21.1,1.0,0.0,2.0
2016-03-11,1325,141.0,21.0,21.05,20.95,21.05,1.0,0.0,11.0
2016-03-14,1325,122.0,21.05,21.05,20.95,21.05,1.0,0.0,67.0
2016-03-15,1325,266.0,21.05,21.05,20.85,20.95,0.0,0.0,22.0
2016-03-16,1325,69.0,20.95,21.05,20.9,21.0,17.0,0.0,17.0
2016-03-17,1325,166.0,20.8,20.85,20.65,20.65,-3.0,2.0,-26.0
2016-03-18,1325,71.03,20.55,20.6,20.5,20.55,2.0,3.0,-9.0
2016-03-21,1325,105.18,20.55,20.55,20.1,20.1,-4.0,0.0,-15.0
2016-03-22,1325,307.0,20.1,20.1,19.5,19.8,-15.0,0.0,-6.0
2016-03-23,1325,75.3,19.8,19.85,19.6,19.6,-7.0,0.0,13.0
2016-03-24,1325,38.0,19.65,19.75,19.6,19.7,-7.0,0.0,8.0
2016-03-25,1325,49.0,19.7,19.7,19.55,19.6,-7.0,0.0,0.0
2016-03-28,1325,83.0,19.6,19.6,19.45,19.55,-12.0,0.0,6.0
2016-03-29,1325,55.0,19.75,19.75,19.5,19.6,-16.0,0.0,8.0
2016-03-30,1325,38.0,19.6,19.65,19.55,19.65,0.0,0.0,1.0
2016-03-31,1325,32.0,19.55,19.7,19.55,19.65,0.0,0.0,1.0
2016-04-01,1325,36.0,19.55,19.7,19.5,19.7,-4.0,0.0,-4.0
2016-04-06,1325,53.1,19.7,19.7,19.45,19.6,-11.0,0.0,21.0
2016-04-07,1325,69.0,19.6,19.6,19.4,19.6,-25.0,0.0,12.0
2016-04-08,1325,34.19,19.45,19.6,19.4,19.6,-2.0,1.0,9.0
2016-04-11,1325,29.0,19.45,19.5,19.4,19.4,-10.0,0.0,13.0
2016-04-12,1325,165.1,19.4,19.45,19.2,19.4,-7.0,0.0,-12.0
2016-04-13,1325,93.0,20.5,20.5,19.45,19.7,-7.0,0.0,7.0
2016-04-14,1325,8.71,19.6,19.65,19.5,19.65,0.0,0.0,0.0
2016-04-15,1325,41.0,19.65,19.65,19.5,19.65,-1.0,0.0,3.0
2016-04-18,1325,40.0,19.65,19.65,19.5,19.65,3.0,0.0,0.0
2016-04-19,1325,47.03,19.5,19.75,19.5,19.65,12.0,2.0,0.0
2016-04-20,1325,34.0,19.65,19.65,19.55,19.55,-16.0,1.0,-6.0
2016-04-21,1325,22.0,19.6,19.6,19.5,19.6,-1.0,0.0,1.0
2016-04-22,1325,112.06,19.5,19.65,19.45,19.65,7.0,0.0,63.0
2016-04-25,1325,11.1,19.55,19.65,19.55,19.65,0.0,0.0,6.0
2016-04-26,1325,11.0,19.6,19.6,19.55,19.6,-1.0,0.0,1.0
2016-04-27,1325,12.3,19.55,19.55,19.5,19.55,-6.0,0.0,5.0
2016-04-28,1325,101.0,19.5,19.5,19.35,19.5,-6.0,0.0,-43.0
2016-04-29,1325,69.5,19.4,19.5,19.3,19.5,-5.0,0.0,4.0
2016-05-03,1325,46.0,19.4,19.5,19.3,19.45,-7.0,0.0,21.0
2016-05-04,1325,24.16,19.35,19.5,19.35,19.5,6.0,0.0,5.0
2016-05-05,1325,52.0,19.4,19.4,19.2,19.3,-25.0,0.0,-1.0
2016-05-06,1325,5.0,19.2,19.3,19.2,19.3,0.0,0.0,0.0
2016-05-09,1325,148.06,19.2,19.4,18.95,19.4,-10.0,0.0,50.0
2016-05-10,1325,26.0,19.25,19.4,19.2,19.4,-7.0,0.0,6.0
2016-05-11,1325,43.0,19.3,19.3,19.1,19.2,-10.0,0.0,9.0
2016-05-12,1325,78.58,19.1,19.25,19.0,19.25,-8.0,0.0,42.0
2016-05-13,1325,57.0,19.15,19.2,19.0,19.2,-12.0,0.0,29.0
2016-05-16,1325,69.0,19.1,19.2,19.0,19.2,-11.0,0.0,20.0
2016-05-17,1325,22.0,19.2,19.2,19.1,19.2,-10.0,0.0,-5.0
2016-05-18,1325,58.2,19.05,19.25,19.05,19.2,2.0,0.0,-5.0
2016-05-19,1325,17.07,19.1,19.3,19.1,19.3,-2.0,0.0,14.0
2016-05-20,1325,39.0,19.25,19.4,19.15,19.4,-12.0,0.0,29.0
2016-05-23,1325,45.0,19.25,19.5,19.25,19.5,-11.0,0.0,19.0
2016-05-24,1325,18.0,19.4,19.55,19.4,19.55,-1.0,0.0,2.0
2016-05-25,1325,33.0,19.45,19.5,19.4,19.4,0.0,0.0,-10.0
2016-05-26,1325,73.23,19.35,19.45,19.3,19.45,0.0,0.0,59.0
2016-05-27,1325,16.0,19.45,19.5,19.45,19.5,1.0,0.0,3.0
2016-05-30,1325,32.0,19.45,19.45,19.35,19.45,0.0,0.0,8.0
2016-05-31,1325,21.0,19.4,19.65,19.4,19.5,10.0,0.0,4.0
2016-06-01,1325,65.55,19.5,19.55,19.4,19.55,1.0,0.0,29.0
2016-06-02,1325,38.1,19.45,19.5,19.4,19.45,0.0,0.0,18.0
2016-06-03,1325,16.0,19.45,19.5,19.45,19.5,0.0,0.0,-3.0
2016-06-04,1325,55.26,19.45,19.6,19.4,19.6,0.0,0.0,31.0
2016-06-06,1325,19.06,19.55,19.55,19.5,19.55,0.0,0.0,-3.0
2016-06-07,1325,9.12,19.45,19.55,19.45,19.55,0.0,0.0,5.0
2016-06-08,1325,48.87,19.45,19.65,19.45,19.6,6.0,2.0,12.0
2016-06-13,1325,18.0,19.5,19.55,19.45,19.55,0.0,0.0,9.0
2016-06-14,1325,2.0,19.5,19.5,19.5,19.5,0.0,0.0,0.0
2016-06-15,1325,26.0,19.5,19.55,19.45,19.5,1.0,0.0,7.0
2016-06-16,1325,39.25,19.5,19.65,19.45,19.55,11.0,0.0,-7.0
2016-06-17,1325,9.25,19.55,19.55,19.5,19.55,0.0,0.0,6.0
2016-06-20,1325,22.5,19.5,19.5,19.5,19.5,5.0,0.0,0.0
2016-06-21,1325,11.0,19.55,19.55,19.5,19.55,-1.0,0.0,1.0
2016-06-22,1325,39.0,19.5,19.5,19.45,19.5,-4.0,0.0,-3.0
2016-06-23,1325,2.0,19.5,19.55,19.5,19.55,0.0,0.0,1.0
2016-06-24,1325,172.0,19.55,19.7,19.35,19.7,-5.0,0.0,-15.0
2016-06-27,1325,30.0,19.6,19.65,19.5,19.65,0.0,0.0,5.0
2016-06-28,1325,46.01,19.65,19.85,19.55,19.85,30.0,0.0,6.0
2016-06-29,1325,117.4,19.75,19.75,19.65,19.75,3.0,0.0,2.0
2016-06-30,1325,82.0,19.7,19.85,19.7,19.8,0.0,0.0,-5.0
2016-07-01,1325,29.45,19.8,19.85,19.8,19.85,0.0,0.0,5.0
2016-07-04,1325,98.0,19.85,20.0,19.75,19.95,10.0,0.0,32.0
2016-07-05,1325,57.0,19.95,20.0,19.9,20.0,0.0,0.0,36.0
2016-07-06,1325,59.22,20.05,20.05,19.85,20.05,-2.0,0.0,-21.0
2016-07-07,1325,35.18,19.95,20.0,19.95,20.0,0.0,0.0,-8.0
2016-07-11,1325,119.1,20.0,20.1,20.0,20.1,3.0,0.0,79.0
2016-07-12,1325,82.08,20.05,20.35,20.05,20.35,7.0,0.0,19.0
2016-07-13,1325,80.02,19.6,19.85,19.6,19.75,19.0,10.0,-11.0
2016-07-14,1325,69.06,19.7,19.8,19.65,19.8,0.0,0.0,0.0
2016-07-15,1325,29.87,19.8,19.85,19.7,19.85,0.0,0.0,-15.0
2016-07-18,1325,15.02,19.7,19.85,19.7,19.75,0.0,0.0,3.0
2016-07-19,1325,27.2,19.7,19.75,19.65,19.75,0.0,0.0,0.0
2016-07-20,1325,7.0,19.8,19.8,19.75,19.8,0.0,0.0,0.0
2016-07-21,1325,50.5,19.8,19.85,19.7,19.85,0.0,0.0,-15.0
2016-07-22,1325,43.81,19.8,19.85,19.75,19.85,0.0,0.0,0.0
2016-07-25,1325,10.0,19.7,19.9,19.7,19.9,0.0,0.0,0.0
2016-07-26,1325,47.5,19.85,19.95,19.85,19.95,0.0,0.0,9.0
2016-07-27,1325,30.0,19.85,19.85,19.8,19.85,0.0,0.0,0.0
2016-07-28,1325,57.2,19.8,19.85,19.7,19.85,1.0,0.0,0.0
2016-07-29,1325,39.67,19.85,19.9,19.75,19.9,2.0,0.0,0.0
2016-08-01,1325,15.1,19.9,19.9,19.8,19.9,0.0,0.0,0.0
2016-08-02,1325,48.5,19.8,19.9,19.75,19.9,0.0,0.0,-28.0
