Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2020-08-25,6754,1262.51,60.9,60.9,54.0,56.5,0.0,0.0,0.0
2020-08-26,6754,838.96,56.6,56.8,51.2,51.7,0.0,0.0,0.0
2020-08-27,6754,384.5,51.7,52.5,50.1,51.4,1.0,0.0,0.0
2020-08-28,6754,271.5,51.1,51.5,50.4,51.5,-1.0,0.0,0.0
2020-08-31,6754,205.13,51.5,51.9,51.3,51.6,5.0,0.0,0.0
2020-09-01,6754,273.16,51.4,51.8,51.0,51.5,-1.0,0.0,0.0
2020-09-02,6754,196.57,51.5,51.5,50.6,51.0,-1.0,0.0,0.0
2020-09-03,6754,203.4,51.2,51.3,50.9,51.0,-1.0,0.0,0.0
2020-09-04,6754,191.28,49.5,50.5,49.0,50.5,-1.0,0.0,0.0
2020-09-07,6754,201.1,50.3,50.6,50.0,50.6,0.0,0.0,0.0
2020-09-08,6754,87.07,50.5,51.4,50.5,51.4,12.0,0.0,0.0
2020-09-09,6754,192.12,51.5,54.5,51.5,53.2,-2.0,0.0,0.0
2020-09-10,6754,150.03,53.7,53.7,52.7,53.0,-11.0,0.0,0.0
2020-09-11,6754,142.01,52.8,52.9,52.0,52.4,0.0,0.0,0.0
2020-09-14,6754,153.2,52.0,52.5,51.7,52.5,12.0,0.0,0.0
2020-09-15,6754,59.1,52.9,53.2,52.8,52.8,-2.0,0.0,0.0
2020-09-16,6754,109.1,53.4,53.4,52.0,52.0,-2.0,0.0,0.0
2020-09-17,6754,82.0,52.0,52.4,51.4,51.5,1.0,0.0,0.0
2020-09-18,6754,132.03,51.4,51.7,51.3,51.3,-1.0,0.0,0.0
2020-09-21,6754,128.7,51.3,51.5,49.6,49.75,-5.0,0.0,0.0
2020-09-22,6754,150.39,49.1,49.1,47.3,47.3,10.0,0.0,0.0
2020-09-23,6754,124.15,47.3,47.3,45.65,45.95,12.0,0.0,0.0
2020-09-24,6754,193.0,45.9,45.9,44.3,44.65,4.0,0.0,0.0
2020-09-25,6754,89.11,44.65,45.75,44.0,44.55,7.0,0.0,0.0
2020-09-28,6754,79.0,44.6,44.65,43.05,43.95,7.0,0.0,0.0
2020-09-29,6754,53.0,43.9,44.1,42.85,42.85,-5.0,0.0,0.0
2020-09-30,6754,65.0,42.85,43.0,42.35,42.55,16.0,0.0,0.0
2020-10-05,6754,92.0,42.8,42.8,41.5,41.65,14.0,0.0,0.0
2020-10-06,6754,68.17,41.85,43.8,41.85,43.8,8.0,0.0,0.0
2020-10-07,6754,73.45,43.75,43.75,43.0,43.35,-13.0,0.0,0.0
2020-10-08,6754,37.003,43.1,43.35,42.85,43.1,-8.0,0.0,0.0
2020-10-12,6754,97.38,42.95,42.95,40.85,40.9,-22.0,0.0,0.0
2020-10-13,6754,44.0,41.0,41.05,40.7,40.9,4.0,0.0,0.0
2020-10-14,6754,20.0,41.0,41.65,41.0,41.45,2.0,0.0,0.0
2020-10-15,6754,21.0,41.5,41.65,41.15,41.15,2.0,0.0,0.0
2020-10-16,6754,35.0,41.15,41.25,40.6,40.6,-3.0,0.0,0.0
2020-10-19,6754,66.0,40.6,41.05,40.55,41.0,3.0,0.0,0.0
2020-10-20,6754,39.0,41.0,41.75,41.0,41.25,7.0,0.0,0.0
2020-10-21,6754,24.0,41.35,41.75,41.3,41.5,2.0,0.0,0.0
2020-10-22,6754,46.0,41.6,41.65,41.4,41.5,-4.0,0.0,0.0
2020-10-23,6754,20.0,41.5,41.85,41.45,41.6,0.0,0.0,0.0
2020-10-26,6754,45.2,41.65,41.7,41.5,41.5,0.0,0.0,0.0
2020-10-27,6754,57.415,40.3,41.5,40.3,41.25,-6.0,0.0,0.0
2020-10-28,6754,82.0,41.1,41.4,40.65,40.8,-2.0,0.0,0.0
2020-10-29,6754,33.0,40.4,40.8,40.4,40.8,-1.0,0.0,0.0
2020-10-30,6754,40.0,40.4,40.9,40.4,40.55,-4.0,0.0,0.0
2020-11-02,6754,30.0,40.45,40.6,40.4,40.4,-1.0,0.0,0.0
2020-11-03,6754,18.239,40.8,41.0,40.5,40.5,4.0,0.0,0.0
2020-11-04,6754,33.03,40.55,40.7,40.45,40.65,-1.0,0.0,0.0
2020-11-05,6754,14.111,41.2,41.2,40.7,40.7,1.0,0.0,0.0
2020-11-06,6754,15.235,40.75,40.85,40.7,40.7,0.0,0.0,0.0
2020-11-09,6754,53.0,41.0,42.15,41.0,41.3,0.0,0.0,0.0
2020-11-10,6754,40.0,41.9,41.9,41.0,41.0,-1.0,0.0,0.0
2020-11-11,6754,25.0,40.95,41.0,40.6,40.8,4.0,0.0,0.0
2020-11-12,6754,117.0,41.0,41.05,40.7,40.8,-3.0,0.0,0.0
2020-11-13,6754,140.0,40.9,41.8,40.8,41.4,3.0,0.0,0.0
2020-11-16,6754,85.0,41.35,41.4,41.2,41.4,18.0,0.0,0.0
2020-11-17,6754,114.0,42.65,42.65,41.6,41.65,26.0,0.0,0.0
2020-11-18,6754,260.9,41.75,42.2,41.75,42.05,11.0,0.0,0.0
2020-11-19,6754,185.325,42.3,43.0,42.3,42.7,18.0,0.0,0.0
2020-11-20,6754,174.075,43.1,45.15,43.1,44.55,15.0,0.0,0.0
2020-11-23,6754,163.507,44.95,44.95,43.5,43.6,19.0,0.0,0.0
2020-11-24,6754,98.1,43.55,44.15,43.55,43.9,4.0,0.0,0.0
2020-11-25,6754,74.003,44.1,44.1,43.75,43.75,7.0,0.0,0.0
2020-11-26,6754,74.319,43.75,43.95,43.75,43.9,17.0,0.0,0.0
2020-11-27,6754,252.0,43.85,44.8,43.85,44.5,3.0,0.0,0.0
2020-11-30,6754,131.029,45.1,45.1,44.2,44.3,3.0,0.0,0.0
2020-12-01,6754,136.235,44.9,44.9,43.8,44.3,8.0,0.0,0.0
2020-12-02,6754,103.002,44.5,44.5,43.85,43.85,-15.0,0.0,0.0
2020-12-03,6754,110.101,44.0,44.0,43.4,43.6,-12.0,0.0,0.0
2020-12-04,6754,155.423,43.7,43.7,41.95,43.0,-5.0,0.0,0.0
2020-12-07,6754,99.202,43.0,43.0,42.1,42.15,-2.0,0.0,0.0
2020-12-08,6754,119.39,42.45,42.45,41.8,42.3,-5.0,0.0,0.0
2020-12-09,6754,70.002,42.35,42.5,42.15,42.25,-2.0,0.0,0.0
2020-12-10,6754,135.0,42.9,42.9,41.8,42.3,-7.0,0.0,0.0
2020-12-11,6754,44.2,42.25,42.25,41.55,42.05,5.0,0.0,0.0
2020-12-14,6754,253.001,41.55,42.1,41.5,41.8,0.0,0.0,0.0
2020-12-15,6754,38.06,41.75,41.75,41.4,41.4,-9.0,0.0,0.0
2020-12-16,6754,328.235,41.5,42.0,41.45,41.95,13.0,0.0,0.0
2020-12-17,6754,21.0,42.45,42.45,41.8,42.0,-2.0,0.0,0.0
2020-12-18,6754,20.001,42.25,42.25,41.6,41.6,-5.0,0.0,0.0
2020-12-21,6754,20.201,41.85,41.85,41.0,41.6,-10.0,0.0,0.0
2020-12-22,6754,30.341,41.6,41.6,40.8,40.8,2.0,0.0,0.0
2020-12-23,6754,32.03,41.2,41.25,40.1,41.25,-3.0,0.0,0.0
2020-12-24,6754,43.0,41.45,41.6,40.7,41.6,-1.0,0.0,0.0
2020-12-25,6754,16.000999999999998,41.7,41.7,41.0,41.05,-4.0,0.0,0.0
2020-12-28,6754,41.01,41.35,41.35,40.85,41.15,1.0,0.0,0.0
2020-12-29,6754,85.068,41.1,41.1,40.7,40.95,4.0,0.0,0.0
2020-12-30,6754,14.11,41.1,41.1,40.7,40.85,-5.0,0.0,0.0
2020-12-31,6754,24.0,41.35,41.35,40.85,41.25,-4.0,0.0,0.0
2021-01-04,6754,74.07,41.2,41.2,40.8,40.8,13.0,0.0,0.0
2021-01-05,6754,27.03,40.8,40.8,40.65,40.7,5.0,0.0,0.0
2021-01-06,6754,41.05,41.25,41.25,40.65,40.65,-2.0,0.0,0.0
2021-01-07,6754,22.04,40.65,40.7,40.4,40.7,-5.0,0.0,0.0
2021-01-08,6754,39.051,41.05,41.05,40.5,40.5,1.0,0.0,0.0
2021-01-11,6754,90.0,40.3,40.3,39.5,39.7,-8.0,0.0,0.0
2021-01-12,6754,80.025,39.65,39.85,39.3,39.45,-7.0,0.0,0.0
2021-01-13,6754,45.0,39.45,40.6,39.45,40.6,-5.0,0.0,0.0
2021-01-14,6754,23.0,39.95,39.95,39.85,39.9,-7.0,0.0,0.0
2021-01-15,6754,23.0,39.9,40.0,39.6,40.0,-1.0,0.0,0.0
