Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,3105,5501.0,49.5,49.55,48.4,49.15,993.0,57.0,-140.0
2016-01-05,3105,12999.0,49.55,52.5,49.55,51.9,2852.0,189.0,-1013.0
2016-01-06,3105,20929.0,52.7,54.2,51.6,53.2,-1629.05,411.0,-327.0
2016-01-07,3105,18118.0,52.3,52.9,49.3,49.3,-5863.11,722.0,615.0
2016-01-08,3105,9727.0,48.5,50.5,48.5,50.1,-1079.0,74.0,478.0
2016-01-11,3105,12352.0,49.3,49.35,46.5,47.8,-779.6,205.0,143.0
2016-01-12,3105,9165.0,48.3,49.45,46.8,47.1,720.0,148.0,-149.0
2016-01-13,3105,8046.0,48.2,48.5,46.4,47.5,606.0,166.0,-58.0
2016-01-14,3105,10674.0,45.1,46.85,44.5,46.3,-1610.43,229.0,-298.0
2016-01-15,3105,6125.0,47.2,47.45,45.8,46.25,-256.0,83.0,-376.0
2016-01-18,3105,7648.0,44.55,50.0,44.55,49.1,1612.0,144.0,-441.0
2016-01-19,3105,7989.0,49.3,51.0,48.25,50.4,-841.0,248.0,-177.0
2016-01-20,3105,5705.0,50.4,50.4,48.05,48.5,-314.0,709.0,-243.0
2016-01-21,3105,7605.0,49.0,51.5,48.7,49.95,-231.0,101.0,-160.0
2016-01-22,3105,5030.0,50.5,51.4,49.95,49.95,-1199.0,359.0,-25.0
2016-01-25,3105,6947.0,50.7,52.3,50.5,51.9,595.0,80.0,-537.0
2016-01-26,3105,10871.0,51.7,54.0,51.3,53.4,-249.0,455.0,-448.0
2016-01-27,3105,13001.0,53.5,55.4,53.5,54.0,-842.51,619.22,-402.0
2016-01-28,3105,9300.0,53.0,55.0,52.5,55.0,-413.91,310.0,479.0
2016-01-29,3105,21223.0,54.0,55.0,51.5,52.1,1063.58,813.0,2198.0
2016-01-30,3105,8905.0,52.4,53.7,52.3,53.1,33.0,182.0,-845.0
2016-02-01,3105,11940.0,53.8,54.8,53.5,53.6,1637.99,153.0,-458.0
2016-02-02,3105,6701.0,54.0,54.2,52.7,53.0,670.2,118.0,-43.0
2016-02-03,3105,4750.0,52.5,53.9,52.5,53.4,734.0,100.0,-513.0
2016-02-15,3105,8053.0,53.5,55.5,52.5,53.1,-1902.0,86.0,428.0
2016-02-16,3105,5795.0,53.1,55.0,52.8,55.0,536.57,219.0,-178.0
2016-02-17,3105,4662.0,55.4,55.5,53.9,54.6,-767.0,315.0,310.0
2016-02-18,3105,5746.0,54.9,55.0,53.4,53.8,-1371.75,70.0,-41.0
2016-02-19,3105,6947.0,54.2,55.1,53.5,54.3,222.01,45.0,38.0
2016-02-22,3105,2952.0,54.3,54.7,53.6,54.0,-152.0,118.0,-111.0
2016-02-23,3105,3970.0,54.4,54.9,54.0,54.1,-77.75,44.0,-47.0
2016-02-24,3105,4312.0,54.1,54.5,52.5,52.7,-587.1,162.0,376.0
2016-02-25,3105,2177.0,53.2,53.4,52.8,53.3,626.0,57.0,-25.0
2016-02-26,3105,3224.0,53.9,54.4,53.6,54.1,138.8,27.0,11.0
2016-03-01,3105,21637.0,54.4,59.5,54.2,59.5,1385.89,205.0,2521.0
2016-03-02,3105,18071.0,61.4,62.3,60.1,60.1,-1298.67,1348.0,-895.0
2016-03-03,3105,8158.0,59.5,60.0,58.1,59.0,-238.4,370.0,-398.0
2016-03-04,3105,6346.0,59.2,60.2,58.4,59.0,-768.13,81.0,428.0
