Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2453,169.11,10.7,10.8,10.5,10.5,1.0,2.0,-14.0
2016-01-05,2453,110.0,10.5,10.6,10.4,10.45,0.0,0.0,0.0
2016-01-06,2453,86.0,10.45,10.5,10.3,10.3,0.0,0.0,-5.0
2016-01-07,2453,178.04,10.2,10.4,10.05,10.05,0.0,0.0,-20.0
2016-01-08,2453,99.0,10.15,10.15,10.1,10.1,0.0,0.0,-5.0
2016-01-11,2453,200.01,10.2,10.25,9.98,9.98,1.0,0.0,-21.0
2016-01-12,2453,120.03,10.0,10.1,9.96,9.96,0.0,0.0,-27.0
2016-01-13,2453,169.0,10.05,10.2,9.98,9.98,22.0,4.0,44.0
2016-01-14,2453,84.02,9.93,10.0,9.92,10.0,12.0,1.0,5.0
2016-01-15,2453,82.0,10.0,10.0,9.9,9.9,0.0,2.0,-2.0
2016-01-18,2453,75.0,9.8,10.1,9.8,10.05,0.0,3.0,3.0
2016-01-19,2453,74.0,10.0,10.1,9.96,10.1,38.0,1.0,-1.0
2016-01-20,2453,104.5,10.15,10.15,9.85,9.88,0.0,2.0,17.0
2016-01-21,2453,69.0,9.9,9.91,9.85,9.91,0.0,0.0,5.0
2016-01-22,2453,57.0,9.92,10.0,9.92,9.99,0.0,0.0,15.0
2016-01-25,2453,78.0,10.05,10.05,9.99,10.05,0.0,0.0,7.0
2016-01-26,2453,85.0,10.0,10.1,9.97,10.05,0.0,2.0,13.0
2016-01-27,2453,43.0,10.05,10.05,9.96,9.98,0.0,0.0,6.0
2016-01-28,2453,185.0,10.0,10.25,10.0,10.1,0.0,3.0,1.0
2016-01-29,2453,85.41,10.1,10.2,10.05,10.15,0.0,1.0,-1.0
2016-01-30,2453,70.0,10.2,10.25,10.2,10.2,0.0,0.0,18.0
2016-02-01,2453,50.0,10.1,10.15,10.1,10.1,0.0,2.0,4.0
2016-02-02,2453,75.01,10.05,10.1,10.0,10.0,0.0,0.0,6.0
2016-02-03,2453,88.0,10.0,10.05,9.98,10.0,14.0,0.0,-1.0
2016-02-15,2453,86.0,9.98,10.1,9.96,9.96,10.0,2.0,29.0
2016-02-16,2453,148.29,10.05,10.15,10.0,10.15,3.0,0.0,0.0
2016-02-17,2453,107.01,10.15,10.2,10.1,10.1,0.0,0.0,13.0
2016-02-18,2453,137.68,10.2,10.3,10.2,10.2,6.0,0.0,10.0
2016-02-19,2453,351.03,10.25,10.75,10.25,10.5,3.0,5.0,-17.0
2016-02-22,2453,106.0,10.5,10.65,10.45,10.5,0.0,0.0,-26.0
2016-02-23,2453,68.1,10.6,10.7,10.5,10.5,-1.0,2.0,7.0
2016-02-24,2453,128.01,10.55,10.55,10.3,10.3,0.0,3.0,2.0
2016-02-25,2453,66.12,10.45,10.45,10.35,10.45,0.0,0.0,14.0
2016-02-26,2453,70.1,10.45,10.6,10.4,10.45,0.0,2.0,15.0
2016-03-01,2453,104.01,10.55,10.55,10.45,10.5,0.0,0.0,23.0
2016-03-02,2453,105.0,10.6,10.65,10.55,10.6,0.0,2.0,33.0
2016-03-03,2453,148.01,10.6,10.75,10.5,10.5,0.0,2.0,10.0
2016-03-04,2453,181.0,10.55,10.7,10.55,10.6,-1.0,5.0,33.0
2016-03-07,2453,194.51,10.6,10.8,10.6,10.6,-6.0,2.0,-15.0
2016-03-08,2453,1960.02,10.7,11.65,10.7,11.65,82.0,5.0,261.0
2016-03-09,2453,865.14,11.7,11.7,11.3,11.4,-51.0,1.0,-161.0
2016-03-10,2453,636.0,11.4,11.95,11.35,11.6,-28.0,1.0,21.0
