Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-06,910322,3.0,21.5,22.8,21.5,22.8,1.0,0.0,0.0
2016-01-07,910322,7.0,21.7,22.8,21.6,21.6,-4.0,0.0,0.0
2016-01-08,910322,2.0,22.2,22.2,21.6,21.6,0.0,0.0,0.0
2016-01-12,910322,16.0,21.5,21.7,21.0,21.0,0.0,0.0,0.0
2016-01-13,910322,2.0,20.85,20.85,20.85,20.85,2.0,0.0,0.0
2016-01-18,910322,6.0,18.75,19.65,18.75,19.65,0.0,0.0,0.0
2016-01-19,910322,14.0,19.9,20.0,19.5,19.95,4.0,0.0,0.0
2016-01-20,910322,10.0,19.9,20.35,19.9,20.35,-6.0,0.0,0.0
2016-01-21,910322,3.0,20.5,20.5,20.4,20.4,-1.0,0.0,0.0
2016-01-27,910322,10.0,19.05,19.05,18.8,18.8,0.0,0.0,0.0
2016-01-28,910322,8.0,18.9,19.0,18.9,19.0,-3.0,0.0,0.0
2016-01-29,910322,12.0,19.0,19.5,18.9,19.5,-8.0,0.0,0.0
2016-01-30,910322,4.0,19.95,20.15,19.95,20.15,0.0,0.0,0.0
2016-02-01,910322,13.0,19.85,19.85,19.85,19.85,-4.0,0.0,0.0
2016-02-02,910322,1.0,19.55,19.55,19.55,19.55,0.0,0.0,0.0
2016-02-03,910322,3.0,19.2,20.0,19.2,20.0,0.0,0.0,0.0
2016-02-15,910322,16.0,19.4,19.8,19.1,19.8,-8.0,0.0,0.0
2016-02-16,910322,3.0,19.8,19.8,18.9,18.9,0.0,0.0,0.0
2016-02-17,910322,84.0,19.0,19.1,18.7,18.7,-52.0,0.0,0.0
2016-02-18,910322,8.0,18.75,19.05,18.75,19.05,0.0,0.0,0.0
2016-02-19,910322,53.0,19.05,19.05,18.7,19.05,0.0,0.0,0.0
2016-02-22,910322,2.57,19.0,19.0,19.0,19.0,0.0,0.0,0.0
2016-02-23,910322,45.05,18.2,18.7,18.0,18.6,0.0,0.0,0.0
2016-02-24,910322,73.06,18.2,18.2,17.5,17.75,-13.0,0.0,0.0
2016-02-25,910322,66.03,17.3,17.6,17.0,17.45,0.0,0.0,0.0
2016-02-26,910322,49.27,17.0,17.0,16.45,16.85,0.0,0.0,0.0
2016-03-01,910322,62.0,17.05,17.05,16.2,16.8,0.0,0.0,0.0
2016-03-02,910322,44.0,16.75,17.05,16.7,16.95,0.0,0.0,0.0
2016-03-03,910322,147.0,16.9,16.9,16.25,16.8,-96.0,0.0,0.0
2016-03-04,910322,97.0,16.8,17.15,16.6,17.15,0.0,0.0,0.0
2016-03-07,910322,89.0,16.95,17.0,16.45,16.65,0.0,0.0,0.0
2016-03-08,910322,79.0,16.6,17.25,16.5,16.85,0.0,0.0,0.0
2016-03-09,910322,89.0,16.85,16.85,16.55,16.55,-24.0,0.0,0.0
2016-03-10,910322,40.0,16.6,16.8,16.6,16.7,-6.0,0.0,0.0
2016-03-11,910322,129.0,16.65,16.65,16.25,16.4,-57.0,0.0,0.0
2016-03-14,910322,227.0,16.8,17.1,16.15,17.1,-117.0,0.0,0.0
2016-03-15,910322,138.0,16.95,17.1,16.65,17.0,0.0,0.0,0.0
2016-03-16,910322,89.0,17.0,17.25,16.6,17.0,0.0,0.0,0.0
2016-03-17,910322,121.0,17.0,17.0,16.55,16.6,0.0,0.0,0.0
2016-03-18,910322,195.0,17.0,17.0,16.25,16.45,-102.0,0.0,0.0
2016-03-21,910322,86.0,16.55,16.55,16.35,16.4,-30.0,0.0,0.0
2016-03-22,910322,83.0,16.45,16.45,16.3,16.3,-17.0,0.0,0.0
2016-03-23,910322,137.0,16.35,16.35,16.1,16.2,-49.0,0.0,0.0
2016-03-24,910322,72.0,16.3,16.7,16.25,16.4,-4.0,0.0,0.0
2016-03-25,910322,12.05,16.4,16.6,16.4,16.55,0.0,0.0,0.0
2016-03-28,910322,28.0,16.7,16.7,16.3,16.3,0.0,0.0,0.0
2016-03-29,910322,136.0,16.3,16.7,16.3,16.6,62.0,0.0,0.0
2016-03-30,910322,207.0,16.85,17.5,16.8,17.5,62.0,0.0,0.0
2016-03-31,910322,189.0,17.95,19.25,17.95,18.3,-71.0,0.0,0.0
2016-04-01,910322,95.0,17.7,18.05,17.5,17.8,8.0,0.0,0.0
2016-04-06,910322,80.0,17.3,18.1,17.3,18.0,31.0,0.0,0.0
2016-04-07,910322,46.0,18.2,18.2,17.75,17.75,5.0,0.0,0.0
2016-04-08,910322,105.0,17.75,18.1,17.75,18.1,57.0,0.0,0.0
2016-04-11,910322,84.0,18.1,18.1,17.8,18.05,46.0,0.0,0.0
2016-04-12,910322,111.0,18.2,18.75,18.2,18.5,62.0,0.0,0.0
2016-04-13,910322,119.0,18.8,19.15,18.8,19.1,18.0,0.0,0.0
2016-04-14,910322,176.0,19.1,19.7,19.1,19.35,107.0,0.0,0.0
2016-04-15,910322,80.0,19.45,19.75,19.45,19.55,23.0,0.0,0.0
2016-04-18,910322,117.0,19.55,19.55,18.5,18.6,-75.0,0.0,0.0
2016-04-19,910322,45.0,18.8,18.85,18.7,18.7,24.0,0.0,0.0
2016-04-20,910322,95.0,18.85,19.3,18.7,18.7,15.0,0.0,0.0
2016-04-21,910322,72.1,18.7,18.95,18.7,18.75,0.0,0.0,0.0
2016-04-22,910322,42.0,18.65,18.65,18.45,18.5,0.0,0.0,0.0
2016-04-25,910322,9.0,18.6,18.75,18.6,18.6,1.0,0.0,0.0
2016-04-26,910322,112.0,18.95,20.0,18.95,19.8,71.0,0.0,0.0
2016-04-27,910322,50.0,19.4,19.4,18.8,18.9,-42.0,0.0,0.0
2016-04-28,910322,18.0,18.9,18.9,18.75,18.75,2.0,0.0,0.0
2016-04-29,910322,3.0,18.4,18.5,18.4,18.5,0.0,0.0,0.0
2016-05-03,910322,9.0,18.1,18.3,18.1,18.3,0.0,0.0,0.0
2016-05-04,910322,32.1,17.75,18.25,17.75,18.0,-24.0,0.0,0.0
2016-05-05,910322,34.0,18.0,18.05,17.8,17.8,21.0,0.0,0.0
2016-05-06,910322,55.0,18.1,18.1,17.5,17.7,-45.0,0.0,0.0
2016-05-09,910322,28.0,17.4,17.55,17.3,17.45,2.0,0.0,0.0
2016-05-10,910322,21.0,17.1,17.5,17.05,17.5,-5.0,0.0,0.0
2016-05-11,910322,10.0,17.2,17.3,17.2,17.3,0.0,0.0,0.0
2016-05-12,910322,9.0,17.3,17.3,17.0,17.0,-9.0,0.0,0.0
2016-05-13,910322,7.0,16.85,17.4,16.85,17.4,3.0,0.0,0.0
2016-05-16,910322,39.0,17.6,18.05,17.6,18.0,16.0,0.0,0.0
2016-05-17,910322,21.0,18.0,18.55,18.0,18.25,0.0,0.0,0.0
2016-05-18,910322,4.0,17.1,17.9,17.1,17.9,0.0,0.0,0.0
2016-05-20,910322,10.0,17.6,17.6,17.4,17.5,-10.0,0.0,0.0
2016-05-23,910322,80.0,17.2,17.2,16.8,16.8,-29.0,0.0,0.0
2016-05-24,910322,139.0,16.8,16.85,16.3,16.4,-85.0,0.0,0.0
2016-05-25,910322,22.0,16.65,16.7,16.4,16.7,0.0,0.0,0.0
2016-05-26,910322,12.0,16.7,17.0,16.7,16.7,0.0,0.0,0.0
2016-05-27,910322,285.0,16.7,16.7,15.5,15.6,-208.0,0.0,0.0
2016-05-30,910322,189.0,15.25,15.25,14.7,14.8,-132.0,0.0,0.0
2016-05-31,910322,85.0,15.0,15.3,15.0,15.2,5.0,0.0,0.0
2016-06-01,910322,177.0,15.0,15.0,14.65,14.7,-130.0,0.0,0.0
2016-06-02,910322,118.0,14.7,14.75,14.6,14.6,-67.0,0.0,0.0
2016-06-03,910322,106.0,14.9,14.9,14.55,14.55,0.0,0.0,0.0
2016-06-04,910322,37.16,14.6,14.8,14.6,14.65,0.0,0.0,0.0
2016-06-06,910322,100.23,14.6,14.95,14.55,14.55,-43.0,0.0,0.0
2016-06-07,910322,29.27,14.5,14.55,14.35,14.55,0.0,0.0,0.0
2016-06-08,910322,14.05,14.45,14.45,14.3,14.35,0.0,0.0,0.0
2016-06-13,910322,91.01,14.25,14.4,14.25,14.4,0.0,0.0,0.0
2016-06-14,910322,16.05,14.4,14.4,14.3,14.3,-15.0,0.0,0.0
2016-06-15,910322,46.0,14.3,14.45,14.0,14.3,-27.0,0.0,0.0
2016-06-16,910322,24.0,14.2,14.2,14.2,14.2,-18.0,0.0,0.0
2016-06-17,910322,4.05,14.1,14.1,14.05,14.05,0.0,0.0,0.0
2016-06-20,910322,14.0,14.05,14.15,14.05,14.1,0.0,0.0,0.0
2016-06-21,910322,15.0,14.2,14.25,14.2,14.25,0.0,0.0,0.0
2016-06-22,910322,42.0,14.1,14.65,14.1,14.4,12.0,0.0,0.0
2016-06-23,910322,60.0,14.4,14.45,14.1,14.45,7.0,0.0,0.0
2016-06-24,910322,60.05,14.3,14.3,13.25,14.1,0.0,0.0,0.0
2016-06-27,910322,26.0,14.0,14.05,13.95,14.05,22.0,0.0,0.0
2016-06-28,910322,84.0,14.05,14.55,14.0,14.55,73.0,0.0,0.0
2016-06-29,910322,63.0,14.5,14.8,14.5,14.75,55.0,0.0,0.0
2016-06-30,910322,87.0,14.8,15.05,14.8,15.0,64.0,0.0,0.0
2016-07-01,910322,18.0,15.0,15.0,14.9,15.0,0.0,0.0,0.0
2016-07-04,910322,117.0,15.05,15.7,15.05,15.5,32.0,0.0,0.0
2016-07-05,910322,7.0,15.2,15.2,15.1,15.1,0.0,0.0,0.0
2016-07-06,910322,50.0,14.85,14.85,14.5,14.6,-45.0,0.0,0.0
2016-07-07,910322,6.0,14.6,14.75,14.6,14.65,0.0,0.0,0.0
2016-07-11,910322,21.0,14.3,14.8,14.3,14.7,7.0,0.0,0.0
2016-07-12,910322,72.0,14.75,14.9,14.7,14.9,35.0,0.0,0.0
2016-07-13,910322,33.0,14.6,15.15,14.6,15.05,8.0,0.0,0.0
2016-07-14,910322,6.0,14.8,15.05,14.8,14.8,-1.0,0.0,0.0
2016-07-15,910322,17.0,14.75,14.95,14.75,14.8,0.0,0.0,0.0
2016-07-18,910322,42.0,14.5,14.5,14.35,14.5,-22.0,0.0,0.0
2016-07-19,910322,77.0,14.3,14.35,14.1,14.35,-77.0,0.0,0.0
2016-07-20,910322,12.0,14.35,14.35,14.25,14.35,2.0,0.0,0.0
2016-07-21,910322,14.0,14.4,14.45,14.4,14.45,1.0,0.0,0.0
2016-07-22,910322,20.0,14.2,14.35,14.15,14.25,-6.0,0.0,0.0
2016-07-25,910322,18.0,14.15,14.3,14.15,14.3,-6.0,0.0,0.0
2016-07-26,910322,4.0,14.2,14.2,14.2,14.2,0.0,0.0,0.0
2016-07-27,910322,18.0,14.15,14.15,14.1,14.1,-5.0,0.0,0.0
2016-07-28,910322,5.0,14.1,14.25,14.1,14.25,0.0,0.0,0.0
2016-07-29,910322,44.0,14.1,14.1,13.9,14.1,-30.0,0.0,0.0
2016-08-01,910322,35.0,14.1,14.1,13.8,13.85,-24.0,0.0,0.0
2016-08-02,910322,11.0,13.85,13.85,13.85,13.85,0.0,0.0,0.0
2016-08-03,910322,24.0,13.65,13.65,13.5,13.65,-13.0,0.0,0.0
2016-08-04,910322,49.0,13.5,13.5,13.35,13.4,-34.0,0.0,0.0
2016-08-05,910322,23.0,13.4,13.8,13.4,13.6,16.0,0.0,0.0
2016-08-08,910322,26.0,13.85,14.1,13.85,14.0,11.0,0.0,0.0
2016-08-09,910322,71.0,14.1,14.8,14.1,14.6,30.0,0.0,0.0
2016-08-10,910322,82.0,14.15,14.85,14.15,14.7,75.0,0.0,0.0
2016-08-11,910322,13.0,14.5,14.85,14.5,14.85,10.0,0.0,0.0
2016-08-12,910322,45.0,14.85,15.05,14.6,14.95,25.0,0.0,0.0
2016-08-15,910322,29.0,15.05,15.05,14.5,14.6,4.0,0.0,0.0
2016-08-16,910322,31.0,14.6,14.95,14.6,14.95,22.0,0.0,0.0
2016-08-17,910322,22.0,14.95,15.05,14.75,15.05,15.0,0.0,0.0
2016-08-18,910322,1.0,14.8,14.8,14.8,14.8,0.0,0.0,0.0
2016-08-19,910322,31.0,14.8,14.8,14.75,14.75,11.0,0.0,0.0
2016-08-22,910322,3.0,14.5,14.75,14.5,14.75,2.0,0.0,0.0
2016-08-23,910322,53.0,14.85,15.25,14.85,15.2,45.0,0.0,0.0
2016-08-24,910322,7.0,14.95,15.2,14.95,15.1,2.0,0.0,0.0
2016-08-25,910322,153.0,15.1,15.25,15.1,15.2,-108.0,0.0,0.0
2016-08-26,910322,143.0,15.3,16.7,15.3,16.25,90.0,0.0,0.0
2016-08-29,910322,100.0,16.2,16.2,16.0,16.0,-48.0,0.0,0.0
2016-08-30,910322,213.0,15.65,16.4,15.4,15.4,-84.0,0.0,0.0
2016-08-31,910322,84.0,15.4,15.4,14.7,14.95,-23.0,0.0,0.0
