Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,5468,1.0,6.69,6.69,6.69,6.69,0.0,0.0,0.0
2016-01-05,5468,9.0,6.69,6.85,6.36,6.85,0.0,0.0,0.0
2016-01-06,5468,3.0,7.12,7.12,6.55,6.84,0.0,0.0,0.0
2016-01-07,5468,15.0,6.61,6.61,6.16,6.19,0.0,0.0,0.0
2016-01-08,5468,8.0,6.48,6.48,6.2,6.2,0.0,0.0,0.0
2016-01-11,5468,2.0,6.2,6.2,6.2,6.2,0.0,0.0,0.0
2016-01-12,5468,4.0,6.59,6.59,6.5,6.5,0.0,0.0,0.0
2016-01-13,5468,1.0,6.98,6.98,6.98,6.98,0.0,0.0,0.0
2016-01-15,5468,1.0,6.66,6.66,6.66,6.66,0.0,0.0,0.0
2016-01-18,5468,1.0,6.16,6.16,6.16,6.16,0.0,0.0,0.0
2016-01-19,5468,10.0,5.8,6.0,5.73,6.0,-1.0,0.0,0.0
2016-01-20,5468,27.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0
2016-01-21,5468,2.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0
2016-01-22,5468,21.0,5.85,5.86,5.4,5.86,0.0,0.0,0.0
2016-01-25,5468,5.0,5.45,5.77,5.45,5.77,2.0,0.0,0.0
2016-01-26,5468,4.0,6.0,6.0,5.68,5.87,0.0,0.0,0.0
2016-01-27,5468,7.0,6.17,6.17,5.51,5.88,1.0,0.0,0.0
2016-01-28,5468,6.0,6.08,6.08,5.94,5.94,-4.0,0.0,0.0
2016-01-29,5468,13.0,6.27,6.27,5.94,6.14,0.0,0.0,0.0
2016-01-30,5468,20.0,5.68,6.19,5.68,6.19,0.0,0.0,0.0
2016-02-01,5468,5.0,5.99,5.99,5.9,5.9,0.0,0.0,0.0
2016-02-02,5468,7.0,5.82,5.82,5.63,5.63,0.0,0.0,0.0
2016-02-03,5468,7.0,5.77,5.77,5.67,5.67,0.0,0.0,0.0
2016-02-15,5468,8.0,5.7,6.02,5.63,6.02,0.0,0.0,0.0
2016-02-16,5468,37.0,5.62,6.02,5.62,5.71,-1.0,0.0,0.0
2016-02-17,5468,3.0,6.05,6.05,5.78,5.78,0.0,0.0,0.0
2016-02-18,5468,3.0,5.98,5.98,5.96,5.97,0.0,0.0,0.0
2016-02-19,5468,11.0,5.71,5.89,5.64,5.67,3.0,0.0,0.0
2016-02-22,5468,4.0,5.88,5.88,5.68,5.68,0.0,0.0,0.0
2016-02-23,5468,38.0,5.61,5.68,5.6,5.68,0.0,0.0,0.0
2016-02-25,5468,40.0,5.68,5.68,5.12,5.48,0.0,0.0,0.0
2016-02-26,5468,6.0,5.37,5.4,5.21,5.39,0.0,0.0,0.0
2016-03-01,5468,5.0,5.39,5.39,5.2,5.2,0.0,0.0,0.0
