Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,4938,9348.77,73.0,73.3,70.5,70.8,-2340.46,77.0,20.0
2016-01-05,4938,8264.6,70.6,72.8,70.6,72.0,-640.82,40.0,-279.0
2016-01-06,4938,19693.26,70.1,71.0,67.6,67.9,-8397.96,156.0,1063.0
2016-01-07,4938,19563.56,65.8,66.4,65.2,65.7,-1389.63,82.0,-882.0
2016-01-08,4938,15604.66,65.2,67.8,64.1,67.0,-668.36,30.0,112.0
2016-01-11,4938,9820.12,65.6,65.7,64.5,64.6,-4487.13,10.0,220.0
2016-01-12,4938,12748.2,66.0,67.6,66.0,66.6,1578.16,517.0,-109.0
2016-01-13,4938,9190.88,67.9,68.4,67.0,67.3,-659.62,82.0,-65.0
2016-01-14,4938,11834.1,65.3,66.2,64.6,65.6,-5075.0,328.0,345.0
2016-01-15,4938,14782.18,66.0,67.0,63.9,64.9,-5555.76,250.0,1084.0
2016-01-18,4938,14149.32,64.2,68.5,64.1,68.0,2337.42,113.0,-866.0
2016-01-19,4938,15405.95,68.0,70.5,66.8,70.2,-235.08,36.0,-357.0
2016-01-20,4938,14413.11,69.4,69.4,66.1,66.1,-4707.71,92.0,244.0
2016-01-21,4938,8598.56,66.5,68.0,66.1,67.2,-661.39,92.0,-128.0
2016-01-22,4938,23013.58,72.6,73.4,71.7,73.2,6657.0,107.0,-518.0
2016-01-25,4938,12904.79,73.8,75.2,73.8,75.1,1020.0,70.0,-384.0
2016-01-26,4938,15509.14,73.6,74.2,72.1,72.1,-1147.37,43.0,623.0
2016-01-27,4938,10663.96,73.9,74.2,72.5,74.0,858.55,28.0,-672.0
2016-01-28,4938,8319.13,72.6,74.4,72.5,73.4,-1088.24,0.0,-2.0
2016-01-29,4938,13793.65,73.5,75.6,73.1,74.9,600.5,234.0,3.0
2016-01-30,4938,4625.43,75.3,76.8,75.3,76.8,964.0,140.0,-106.0
2016-02-01,4938,13250.7,77.5,77.8,76.0,77.7,6060.29,84.0,-1073.0
2016-02-02,4938,9543.11,78.0,78.5,77.6,78.0,2932.02,335.0,-258.0
2016-02-03,4938,6756.68,77.3,77.4,76.3,76.3,-1942.05,419.0,87.0
2016-02-15,4938,10074.96,73.1,76.7,73.1,76.3,1186.27,33.0,-72.0
2016-02-16,4938,7228.42,76.9,79.1,76.0,78.6,2883.5,62.0,-575.0
2016-02-17,4938,12048.61,77.3,78.7,77.3,78.2,1657.54,77.0,-202.0
2016-02-18,4938,7519.83,79.0,79.5,78.4,79.3,2464.5,176.0,-295.0
2016-02-19,4938,5791.37,79.2,79.3,78.5,78.5,1129.04,10.0,40.0
2016-02-22,4938,4518.94,79.2,79.9,78.8,79.2,-1.82,21.0,-100.0
2016-02-23,4938,5615.42,79.2,79.4,77.9,78.3,932.36,73.0,70.0
2016-02-24,4938,4963.81,79.2,79.2,77.3,77.5,430.93,93.0,-119.0
2016-02-25,4938,10238.7,77.5,79.0,77.4,77.5,-2212.13,0.0,37.0
2016-02-26,4938,7703.52,78.4,79.2,78.0,79.0,1256.52,4.0,-392.0
2016-03-01,4938,10120.7,78.1,80.0,78.1,80.0,724.99,39.0,-163.0
2016-03-02,4938,7427.51,81.7,81.7,80.3,81.3,2825.85,160.0,-268.0
2016-03-03,4938,11025.82,81.5,81.5,79.0,80.0,4045.25,188.0,298.0
2016-03-04,4938,5610.35,80.0,80.5,79.2,79.2,-742.17,175.0,258.0
2016-03-07,4938,4642.55,79.0,80.0,78.8,79.1,425.62,23.0,65.0
2016-03-08,4938,5000.31,78.9,79.4,78.2,78.8,-851.0,45.0,256.0
2016-03-09,4938,5607.81,78.6,79.0,78.0,78.5,437.63,35.0,134.0
2016-03-10,4938,3221.52,78.6,79.3,78.4,78.8,1140.92,131.0,-30.0
2016-03-11,4938,5782.88,78.3,80.0,78.0,80.0,1289.0,184.0,127.0
2016-03-14,4938,6326.38,80.0,80.2,79.3,79.6,1292.0,51.0,-2.0
2016-03-15,4938,3763.8,79.7,79.9,78.5,78.6,514.76,208.0,46.0
2016-03-16,4938,6664.22,79.6,80.5,78.9,80.4,1853.0,17.0,-90.0
2016-03-17,4938,6572.97,81.5,81.8,80.9,81.3,1267.33,54.0,-314.0
2016-03-18,4938,14935.4,80.5,80.8,79.6,80.8,-6305.61,578.0,520.0
2016-03-21,4938,17584.52,79.8,80.5,79.0,79.2,-11607.39,20.0,551.0
2016-03-22,4938,11540.84,78.6,78.8,76.8,77.6,-4194.18,93.0,546.0
2016-03-23,4938,12494.58,77.2,78.1,75.4,75.5,-6763.0,0.0,955.0
2016-03-24,4938,9393.12,75.1,77.3,74.7,76.1,521.0,0.0,-8.0
2016-03-25,4938,2836.72,76.3,76.5,75.2,76.1,-608.65,90.0,112.0
2016-03-28,4938,2229.17,75.6,76.6,75.6,75.8,-281.0,9.0,126.0
2016-03-29,4938,5333.28,76.0,76.2,74.0,75.0,-792.33,50.0,12.0
2016-03-30,4938,6508.85,75.3,76.8,75.3,76.5,-154.59,42.0,-354.0
2016-03-31,4938,14059.94,75.3,75.9,74.4,75.1,-7669.12,4.0,805.0
2016-04-01,4938,8446.99,73.6,74.2,73.2,73.4,-4716.91,33.0,562.0
2016-04-06,4938,12523.64,74.2,74.2,72.3,72.7,-2178.72,139.0,60.0
2016-04-07,4938,8396.47,72.2,74.1,72.1,73.8,571.0,82.0,-304.0
2016-04-08,4938,8405.33,73.3,73.5,72.4,72.9,-2104.08,545.0,301.0
2016-04-11,4938,8628.62,72.3,72.4,71.2,71.4,-4477.76,51.0,419.0
2016-04-12,4938,11979.5,71.3,72.5,70.0,70.2,-4736.6,42.0,160.0
