Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,8155,8.0,17.05,17.2,17.0,17.0,0.0,0.0,-4.0
2016-01-05,8155,15.0,16.95,17.1,16.9,16.95,0.0,0.0,0.0
2016-01-06,8155,30.0,17.0,17.0,16.6,16.7,0.0,0.0,0.0
2016-01-07,8155,67.0,16.7,16.7,16.05,16.2,3.0,0.0,-19.0
2016-01-08,8155,39.0,16.8,17.05,16.4,16.6,0.0,0.0,-6.0
2016-01-11,8155,77.0,16.5,16.5,16.0,16.0,15.0,0.0,2.0
2016-01-12,8155,34.0,16.4,16.4,15.5,15.6,1.0,0.0,-4.0
2016-01-13,8155,27.0,16.05,16.05,15.9,16.0,0.0,0.0,-3.0
2016-01-14,8155,29.0,15.3,16.15,15.3,16.15,0.0,0.0,-6.0
2016-01-15,8155,24.0,16.9,16.9,15.85,15.85,-1.0,0.0,-1.0
2016-01-18,8155,10.0,16.5,16.5,16.0,16.3,-2.0,0.0,2.0
2016-01-19,8155,24.0,16.2,16.2,16.0,16.0,0.0,0.0,-5.0
2016-01-20,8155,33.0,16.1,16.1,15.7,15.75,0.0,0.0,-4.0
2016-01-21,8155,6.0,15.95,16.0,15.95,16.0,0.0,0.0,-5.0
2016-01-22,8155,17.0,16.0,16.15,15.95,16.1,0.0,0.0,-1.0
2016-01-25,8155,29.0,16.4,16.6,16.1,16.45,0.0,0.0,-8.0
2016-01-26,8155,21.0,16.5,16.5,16.2,16.2,0.0,0.0,0.0
2016-01-27,8155,25.0,16.45,16.6,16.45,16.6,0.0,0.0,-23.0
2016-01-28,8155,27.0,16.6,16.6,16.3,16.4,0.0,0.0,2.0
2016-01-29,8155,26.0,16.5,16.7,16.3,16.35,0.0,0.0,-5.0
2016-01-30,8155,106.0,16.0,16.45,15.95,16.1,0.0,0.0,17.0
2016-02-01,8155,17.0,16.15,16.3,16.05,16.2,0.0,0.0,-1.0
2016-02-02,8155,11.0,16.1,16.2,16.05,16.1,0.0,0.0,-3.0
2016-02-03,8155,7.0,16.0,16.1,16.0,16.0,0.0,0.0,-3.0
2016-02-15,8155,12.0,16.1,16.4,16.1,16.1,-1.0,0.0,-1.0
2016-02-16,8155,42.0,16.3,16.7,16.25,16.35,0.0,0.0,5.0
2016-02-17,8155,54.0,16.5,16.85,16.5,16.85,0.0,0.0,20.0
2016-02-18,8155,186.0,16.85,18.15,16.85,18.1,4.0,0.0,-21.0
2016-02-19,8155,250.0,18.5,19.3,18.4,19.1,2.0,0.0,98.0
2016-02-22,8155,144.0,19.1,19.35,18.45,18.7,2.0,0.0,9.0
2016-02-23,8155,190.0,18.8,19.6,18.8,19.1,50.0,0.0,38.0
2016-02-24,8155,151.0,19.1,19.65,18.65,18.7,0.0,0.0,-13.0
2016-02-25,8155,758.0,18.85,20.55,18.7,20.5,24.0,0.0,275.0
