Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,3191,459.0,17.5,17.9,16.5,16.55,-8.0,0.0,17.0
2016-01-05,3191,103.0,16.8,17.0,16.55,16.8,-4.0,0.0,-7.0
2016-01-06,3191,82.0,16.8,16.8,16.4,16.8,-9.0,0.0,9.0
2016-01-07,3191,142.0,16.3,16.75,16.15,16.4,-5.0,0.0,-7.0
2016-01-08,3191,308.0,16.4,17.15,16.3,17.0,8.0,0.0,-16.0
2016-01-11,3191,247.0,17.45,17.45,16.7,16.7,-10.0,0.0,16.0
2016-01-12,3191,96.0,16.4,16.5,16.25,16.25,-3.0,0.0,-6.0
2016-01-13,3191,208.0,16.35,16.55,15.5,16.4,13.0,0.0,-56.0
2016-01-14,3191,90.0,15.9,16.2,15.9,16.1,-9.0,0.0,30.0
2016-01-15,3191,197.0,16.0,16.1,15.05,16.1,-10.0,0.0,19.0
2016-01-18,3191,106.0,16.05,16.1,15.55,16.05,15.0,0.0,3.0
2016-01-19,3191,63.0,16.05,16.05,15.6,15.75,2.0,0.0,8.0
2016-01-20,3191,84.0,15.85,15.85,15.45,15.8,1.0,0.0,7.0
2016-01-21,3191,42.0,15.6,15.75,15.5,15.75,-5.0,0.0,-6.0
2016-01-22,3191,73.0,15.65,15.75,15.5,15.7,-5.0,0.0,1.0
2016-01-25,3191,137.0,15.7,15.7,15.5,15.7,-4.0,0.0,-3.0
2016-01-26,3191,227.0,15.3,16.95,15.25,16.8,8.0,0.0,-31.0
2016-01-27,3191,195.0,16.9,16.9,16.4,16.8,-6.0,0.0,15.0
2016-01-28,3191,413.0,16.7,17.55,16.7,17.2,2.0,0.0,6.0
2016-01-29,3191,270.0,17.2,17.2,16.8,17.2,0.0,0.0,-38.0
2016-01-30,3191,426.0,17.05,17.9,17.0,17.75,0.0,0.0,4.0
2016-02-01,3191,871.0,17.75,18.0,17.6,17.75,1.0,0.0,9.0
2016-02-02,3191,145.0,17.9,18.0,17.3,17.8,1.0,0.0,-11.0
2016-02-03,3191,370.0,17.5,18.2,17.45,17.8,-2.0,0.0,-98.0
2016-02-15,3191,144.0,17.0,17.6,17.0,17.5,4.0,0.0,22.0
2016-02-16,3191,72.0,17.5,17.75,17.5,17.55,12.0,0.0,-15.0
2016-02-17,3191,99.0,17.6,17.75,17.6,17.6,5.0,0.0,-4.0
2016-02-18,3191,197.0,17.35,17.8,17.35,17.65,14.0,0.0,-35.0
