Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2527,92.0,16.6,16.7,16.3,16.3,-4.0,0.0,-18.0
2016-01-05,2527,63.0,16.3,16.3,16.1,16.1,-7.0,0.0,-43.0
2016-01-06,2527,81.0,16.1,16.35,16.0,16.35,0.0,0.0,-49.0
2016-01-07,2527,84.0,16.05,16.1,15.75,15.8,-16.0,0.0,16.0
2016-01-08,2527,97.0,15.8,16.05,15.7,16.0,0.0,2.0,-11.0
2016-01-11,2527,193.07,16.0,16.0,14.85,15.5,-19.0,2.0,-50.0
2016-01-12,2527,89.74,15.6,15.6,15.1,15.2,-26.0,0.0,12.0
2016-01-13,2527,138.0,15.2,15.5,15.1,15.15,-43.0,2.0,59.0
2016-01-14,2527,116.14,15.15,15.15,14.95,14.95,-75.0,0.0,8.0
2016-01-15,2527,83.0,14.95,15.35,14.85,15.35,0.0,6.0,-24.0
2016-01-18,2527,46.0,15.0,15.2,15.0,15.05,-24.0,0.0,16.0
2016-01-19,2527,26.0,15.1,15.15,15.0,15.05,7.0,0.0,4.0
2016-01-20,2527,28.0,15.1,15.1,14.9,15.05,-6.0,0.0,-5.0
2016-01-21,2527,20.0,15.05,15.05,14.95,15.05,-6.0,0.0,1.0
2016-01-22,2527,78.36,15.0,15.1,14.95,15.05,-14.0,0.0,-11.0
2016-01-25,2527,46.0,15.05,15.1,15.0,15.0,-1.0,0.0,0.0
2016-01-26,2527,35.0,15.0,15.05,15.0,15.05,0.0,0.0,6.0
2016-01-27,2527,44.2,15.05,15.05,15.0,15.0,0.0,0.0,1.0
2016-01-28,2527,25.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0
2016-01-29,2527,27.0,15.0,15.15,15.0,15.15,-7.0,0.0,6.0
2016-01-30,2527,12.0,15.0,15.3,15.0,15.3,0.0,1.0,-1.0
2016-02-01,2527,61.0,15.4,15.5,15.3,15.5,11.0,0.0,2.0
2016-02-02,2527,196.0,15.5,15.8,15.5,15.8,1.0,0.0,0.0
2016-02-03,2527,18.12,15.5,15.9,15.45,15.9,-3.0,1.0,0.0
2016-02-15,2527,274.4,15.5,15.85,15.5,15.65,-41.0,0.0,2.0
2016-02-16,2527,19.0,15.8,15.8,15.65,15.65,-3.0,1.0,3.0
2016-02-17,2527,86.0,16.0,16.0,15.4,15.9,-19.0,1.0,3.0
2016-02-18,2527,49.01,15.75,16.0,15.5,16.0,-8.0,2.0,-4.0
2016-02-19,2527,12.15,15.7,15.9,15.7,15.8,-8.0,0.0,-1.0
2016-02-22,2527,39.0,15.8,15.95,15.75,15.95,-8.0,0.0,-1.0
2016-02-23,2527,50.0,16.0,16.05,16.0,16.0,-2.0,2.0,2.0
2016-02-24,2527,44.0,15.8,15.9,15.7,15.7,-35.0,0.0,3.0
2016-02-25,2527,26.0,15.85,15.95,15.75,15.95,0.0,0.0,3.0
2016-02-26,2527,60.0,15.95,16.0,15.95,16.0,0.0,1.0,4.0
2016-03-01,2527,144.47,16.0,16.35,15.8,16.35,-27.0,0.0,-2.0
2016-03-02,2527,269.0,16.35,16.6,16.2,16.6,-22.0,0.0,-11.0
2016-03-03,2527,218.0,16.75,16.9,16.65,16.8,-31.0,0.0,3.0
2016-03-04,2527,156.15,16.85,17.3,16.8,17.3,-5.0,0.0,3.0
2016-03-07,2527,153.0,17.3,17.8,17.3,17.6,-9.0,1.0,-7.0
2016-03-08,2527,55.06,17.6,17.7,17.35,17.35,-8.0,0.0,-3.0
2016-03-09,2527,113.0,17.2,17.35,17.05,17.35,25.0,0.0,-15.0
2016-03-10,2527,149.29,17.15,17.8,17.05,17.8,97.0,0.0,-22.0
2016-03-11,2527,430.14,17.8,18.3,17.8,18.25,41.0,0.0,-153.0
2016-03-14,2527,248.16,18.45,18.65,18.25,18.5,-14.0,0.0,-29.0
2016-03-15,2527,299.0,18.5,18.5,17.75,17.8,-47.0,0.0,-66.0
2016-03-16,2527,101.5,17.8,18.05,17.8,17.9,1.0,0.0,-38.0
2016-03-17,2527,132.47,17.9,18.0,17.45,17.7,6.0,0.0,-13.0
2016-03-18,2527,103.21,17.7,17.9,17.55,17.85,-34.0,0.0,1.0
2016-03-21,2527,796.07,17.9,18.05,17.55,17.85,-17.0,0.0,-40.0
2016-03-22,2527,40.06,17.85,17.85,17.75,17.8,-1.0,1.0,-5.0
2016-03-23,2527,133.56,17.8,18.1,17.8,18.1,18.0,0.0,-2.0
2016-03-24,2527,59.0,18.1,18.1,17.75,17.95,-24.0,2.0,2.0
2016-03-25,2527,543.01,18.05,18.75,18.05,18.3,-32.0,1.0,95.0
2016-03-28,2527,134.0,18.45,18.5,18.2,18.35,-6.0,0.0,-22.0
2016-03-29,2527,34.0,17.85,18.05,17.8,17.85,9.0,0.0,-8.0
2016-03-30,2527,122.0,17.55,18.4,17.55,18.2,22.0,2.0,4.0
2016-03-31,2527,90.01,18.2,18.3,18.1,18.15,12.0,0.0,-15.0
2016-04-01,2527,54.0,18.3,18.3,18.0,18.15,0.0,0.0,1.0
2016-04-06,2527,122.0,18.0,18.0,17.75,17.8,-15.0,0.0,30.0
2016-04-07,2527,63.0,17.8,17.8,17.5,17.7,2.0,0.0,-36.0
2016-04-08,2527,77.05,17.7,17.7,17.55,17.7,20.0,0.0,-54.0
2016-04-11,2527,194.0,18.0,18.0,17.6,17.85,38.0,0.0,-169.0
2016-04-12,2527,125.0,17.6,17.9,17.5,17.6,-57.0,0.0,-3.0
2016-04-13,2527,144.6,17.6,17.75,17.6,17.75,-1.0,0.0,0.0
2016-04-14,2527,41.74,17.8,17.85,17.6,17.8,0.0,0.0,-10.0
2016-04-15,2527,33.0,17.8,18.0,17.75,17.9,11.0,0.0,2.0
2016-04-18,2527,59.06,17.8,17.9,17.8,17.9,-25.0,0.0,-3.0
2016-04-19,2527,36.0,18.0,18.0,17.7,17.75,-23.0,0.0,6.0
2016-04-20,2527,203.0,17.8,17.9,17.5,17.7,-7.0,0.0,-98.0
2016-04-21,2527,46.0,17.6,17.75,17.55,17.75,-3.0,0.0,-8.0
2016-04-22,2527,69.63,17.9,17.9,17.65,17.8,-17.0,0.0,-11.0
2016-04-25,2527,47.23,17.9,17.95,17.7,17.7,-3.0,0.0,-10.0
2016-04-26,2527,612.0,17.8,17.8,17.65,17.7,-5.0,0.0,-410.0
2016-04-27,2527,32.47,17.8,17.8,17.7,17.8,-4.0,0.0,12.0
2016-04-28,2527,42.0,17.9,17.9,17.7,17.8,-31.0,0.0,7.0
2016-04-29,2527,121.01,17.7,17.8,17.55,17.8,-42.0,0.0,-18.0
2016-05-03,2527,5.0,17.8,17.8,17.45,17.5,-1.0,0.0,0.0
2016-05-04,2527,53.0,17.5,17.5,17.15,17.15,-1.0,0.0,-4.0
2016-05-05,2527,35.0,17.15,17.2,17.05,17.05,0.0,0.0,-5.0
2016-05-06,2527,392.4,17.65,17.65,17.15,17.15,-14.0,1.0,4.0
2016-05-09,2527,75.0,17.1,17.2,16.75,16.8,-11.0,0.0,-9.0
2016-05-10,2527,43.0,16.85,17.05,16.8,17.05,0.0,1.0,-5.0
2016-05-11,2527,12.0,17.2,17.2,17.0,17.0,10.0,0.0,-1.0
2016-05-12,2527,81.3,16.95,16.95,16.6,16.7,-10.0,0.0,-23.0
2016-05-13,2527,88.57,16.7,16.7,16.5,16.5,-50.0,0.0,-5.0
2016-05-16,2527,113.14,16.5,16.55,16.0,16.25,18.0,2.0,36.0
2016-05-17,2527,55.0,16.5,16.5,16.25,16.45,16.0,0.0,-15.0
2016-05-18,2527,55.0,16.25,16.6,16.2,16.6,19.0,1.0,12.0
2016-05-19,2527,51.6,17.15,17.15,16.6,16.95,-5.0,0.0,-5.0
2016-05-20,2527,46.0,17.15,17.2,16.9,17.2,16.0,0.0,0.0
2016-05-23,2527,31.29,17.0,17.1,17.0,17.0,6.0,0.0,2.0
2016-05-24,2527,88.39,17.0,17.5,16.85,17.5,-42.0,1.0,-6.0
2016-05-25,2527,50.04,17.3,17.45,17.2,17.45,-5.0,0.0,6.0
2016-05-26,2527,111.32,17.45,17.9,17.45,17.9,-32.0,0.0,-10.0
2016-05-27,2527,101.0,18.0,18.1,17.75,17.85,-14.0,0.0,34.0
2016-05-30,2527,11.19,17.95,17.95,17.75,17.95,-4.0,0.0,1.0
2016-06-01,2527,28.0,17.9,17.9,17.7,17.9,-5.0,0.0,0.0
2016-06-02,2527,169.0,17.9,18.05,17.7,17.7,-13.0,0.0,-1.0
2016-06-03,2527,41.0,17.7,17.85,17.65,17.65,-4.0,0.0,0.0
2016-06-04,2527,5.0,17.8,17.8,17.75,17.75,0.0,0.0,1.0
2016-06-06,2527,23.0,17.8,17.8,17.6,17.6,-10.0,0.0,0.0
2016-06-07,2527,73.0,17.9,17.9,17.6,17.9,18.0,0.0,-11.0
2016-06-08,2527,48.0,17.75,17.95,17.7,17.95,-3.0,0.0,-2.0
2016-06-13,2527,106.13,17.7,17.7,17.55,17.65,-8.0,0.0,17.0
2016-06-14,2527,15.06,17.75,17.75,17.55,17.55,-5.0,0.0,-2.0
2016-06-15,2527,102.0,17.55,17.55,17.3,17.45,-12.0,0.0,1.0
2016-06-16,2527,32.0,17.45,17.5,17.35,17.35,-11.0,0.0,-1.0
2016-06-17,2527,32.0,17.75,17.75,17.45,17.75,8.0,0.0,-3.0
2016-06-20,2527,30.41,17.5,17.75,17.5,17.6,0.0,0.0,1.0
2016-06-21,2527,40.37,17.6,17.7,17.45,17.45,16.0,0.0,-2.0
2016-06-22,2527,56.0,17.5,17.85,17.5,17.6,22.0,0.0,0.0
2016-06-23,2527,35.0,17.6,17.7,17.6,17.7,5.0,0.0,0.0
2016-06-24,2527,41.0,17.95,17.95,17.3,17.3,-7.0,2.0,-2.0
2016-06-27,2527,53.0,17.3,17.3,17.15,17.15,-1.0,0.0,2.0
