Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2706,378.22,18.85,18.9,18.7,18.75,2.0,0.0,177.0
2016-01-05,2706,68.11,18.7,18.75,18.6,18.65,-14.0,0.0,-1.0
2016-01-06,2706,115.44,18.65,18.7,18.45,18.6,1.0,0.0,3.0
2016-01-07,2706,194.42,18.6,18.65,18.25,18.5,-80.26,0.0,22.0
2016-01-08,2706,196.48,18.3,18.7,18.3,18.7,34.0,10.0,34.0
2016-01-11,2706,255.66,18.65,19.25,18.4,18.6,-23.0,1.0,5.0
2016-01-12,2706,201.28,18.6,18.65,18.3,18.65,-6.0,0.0,51.0
2016-01-13,2706,141.25,18.45,18.9,18.35,18.5,-64.0,0.0,17.0
2016-01-14,2706,170.58,18.55,18.55,18.2,18.5,28.0,0.0,15.0
2016-01-15,2706,263.91,18.5,18.5,18.25,18.45,-128.0,0.0,48.0
2016-01-18,2706,497.43,18.3,18.5,18.25,18.4,-38.0,0.0,27.0
2016-01-19,2706,227.52,18.4,18.45,18.25,18.45,61.0,0.0,-44.0
2016-01-20,2706,235.46,18.25,18.4,18.2,18.2,1.0,0.0,-19.0
2016-01-21,2706,150.91,18.2,18.3,18.1,18.15,1.0,0.0,1.0
2016-01-22,2706,75.8,18.15,18.25,18.1,18.25,-4.0,0.0,11.0
2016-01-25,2706,129.55,18.2,18.45,18.2,18.4,102.0,0.0,-26.0
2016-01-26,2706,107.83,18.4,18.4,18.15,18.4,-10.0,0.0,-4.0
2016-01-27,2706,27.57,18.4,18.4,18.2,18.4,1.0,1.0,0.0
2016-01-28,2706,268.72,18.4,18.55,18.35,18.45,-9.0,7.0,-58.0
2016-01-29,2706,164.01,18.5,18.85,18.25,18.7,44.0,0.0,-7.0
2016-01-30,2706,1104.1,18.9,18.9,18.55,18.7,0.0,3.0,16.0
2016-02-01,2706,128.62,18.8,18.8,18.55,18.6,42.0,0.0,-92.0
2016-02-02,2706,1072.34,18.5,18.65,18.5,18.6,6.0,0.0,0.0
2016-02-03,2706,62.17,18.6,18.65,18.5,18.6,-3.0,0.0,-12.0
2016-02-15,2706,55.4,18.5,18.65,18.45,18.65,13.0,0.0,-13.0
2016-02-16,2706,140.34,18.65,18.7,18.55,18.7,14.0,0.0,-7.0
2016-02-17,2706,45.39,18.65,18.75,18.6,18.6,7.0,0.0,-6.0
2016-02-18,2706,49.48,18.7,18.85,18.6,18.7,12.0,1.0,-2.0
2016-02-19,2706,82.48,18.75,18.8,18.75,18.8,53.09,0.0,-13.0
2016-02-22,2706,58.61,18.8,18.8,18.6,18.7,11.0,0.0,5.0
2016-02-23,2706,30.49,18.7,18.8,18.65,18.8,-12.0,0.0,-5.0
2016-02-24,2706,121.6,18.6,18.75,18.55,18.55,0.0,0.0,34.0
2016-02-25,2706,16.39,18.7,18.7,18.55,18.6,1.0,0.0,5.0
2016-02-26,2706,246.77,18.6,18.7,18.55,18.7,5.0,0.0,172.0
2016-03-01,2706,38.08,18.75,18.75,18.65,18.7,3.0,0.0,-6.0
2016-03-02,2706,72.57,18.7,18.75,18.65,18.75,1.0,0.0,-20.0
2016-03-03,2706,140.02,18.8,18.8,18.65,18.75,-23.0,0.0,2.0
2016-03-04,2706,35.01,18.8,18.8,18.7,18.8,4.0,0.0,-3.0
2016-03-07,2706,138.73,18.8,18.9,18.8,18.9,9.0,0.0,-23.0
2016-03-08,2706,107.79,18.9,19.0,18.7,18.9,-17.0,0.0,5.0
2016-03-09,2706,91.48,18.95,18.95,18.7,18.8,-33.0,0.0,30.0
2016-03-10,2706,99.67,18.9,19.45,18.85,18.95,-10.5,3.0,-1.0
2016-03-11,2706,31.16,18.85,18.9,18.75,18.85,-2.0,0.0,10.0
2016-03-14,2706,72.48,18.8,18.95,18.75,18.9,3.0,0.0,12.0
2016-03-15,2706,56.86,18.95,18.95,18.75,18.85,0.0,0.0,34.0
2016-03-16,2706,50.26,18.85,18.9,18.8,18.9,0.0,0.0,13.0
2016-03-17,2706,53.14,18.8,18.9,18.8,18.85,-8.0,0.0,32.0
2016-03-18,2706,67.69,18.75,18.85,18.75,18.8,0.0,0.0,19.0
2016-03-21,2706,101.58,18.8,18.8,18.25,18.8,-34.0,1.0,35.0
2016-03-22,2706,66.06,18.8,18.8,18.65,18.8,-16.0,1.0,24.0
2016-03-23,2706,255.6,18.8,18.95,18.7,18.85,-18.0,2.0,99.0
2016-03-24,2706,55.17,18.85,18.9,18.75,18.85,0.0,0.0,17.0
2016-03-25,2706,59.06,18.85,18.85,18.75,18.8,0.0,0.0,-27.0
2016-03-28,2706,32.3,18.8,18.85,18.7,18.8,-1.0,0.0,-12.0
2016-03-29,2706,78.3,18.8,18.8,18.65,18.7,-6.0,0.0,10.0
2016-03-30,2706,27.78,18.7,18.8,18.7,18.75,0.0,0.79,7.0
2016-03-31,2706,81.22,18.75,18.8,18.6,18.65,-1.0,0.0,2.0
2016-04-01,2706,97.72,18.8,18.8,18.7,18.75,-2.0,0.0,-10.0
2016-04-06,2706,95.72,18.5,18.75,18.5,18.65,-30.0,0.0,3.0
2016-04-07,2706,205.5,19.0,19.3,18.55,18.9,-23.0,6.0,46.0
2016-04-08,2706,59.5,18.8,18.8,18.7,18.8,-9.0,0.0,12.0
2016-04-11,2706,47.77,18.85,18.95,18.65,18.75,-16.0,0.0,17.0
2016-04-12,2706,31.12,18.75,18.85,18.65,18.7,-12.0,0.0,-3.0
2016-04-13,2706,19.45,18.65,18.7,18.65,18.7,-8.0,0.15,-8.0
2016-04-14,2706,37.34,18.7,18.8,18.65,18.75,-5.0,0.0,1.0
2016-04-15,2706,64.87,18.75,18.75,18.65,18.75,0.0,0.0,-5.0
2016-04-18,2706,26.06,18.75,18.75,18.6,18.7,2.0,0.0,-7.0
2016-04-19,2706,103.98,18.7,18.75,18.6,18.75,-11.0,3.0,-8.0
2016-04-20,2706,16.04,18.8,18.8,18.65,18.7,0.0,0.0,4.0
2016-04-21,2706,74.39,18.7,18.75,18.55,18.6,-21.0,0.0,6.0
2016-04-22,2706,51.5,18.6,18.7,18.55,18.65,2.0,0.0,-9.0
2016-04-25,2706,35.42,18.65,18.7,18.6,18.6,9.0,0.0,-1.0
2016-04-26,2706,57.74,18.65,18.65,18.6,18.6,-9.0,0.0,-9.0
2016-04-27,2706,52.02,18.7,18.7,18.5,18.5,11.02,0.0,-5.0
2016-04-28,2706,14.72,18.6,18.6,18.5,18.55,-1.72,0.0,2.0
2016-04-29,2706,90.89,18.5,18.5,18.3,18.4,-30.0,0.0,-36.0
2016-05-03,2706,136.06,18.4,18.4,18.2,18.25,-16.0,0.0,-25.0
2016-05-04,2706,267.27,18.35,18.35,17.95,17.95,30.0,0.0,-71.0
2016-05-05,2706,225.76,18.2,18.25,17.9,18.15,78.0,1.0,-82.0
2016-05-06,2706,112.37,18.0,18.2,17.95,18.0,30.0,0.0,-29.0
2016-05-09,2706,61.51,18.1,18.1,17.9,18.0,-15.0,0.0,0.0
2016-05-10,2706,183.08,17.9,18.35,17.85,18.1,38.0,0.0,11.0
2016-05-11,2706,22.44,18.15,18.2,18.0,18.1,7.0,0.0,-3.0
2016-05-12,2706,77.47,18.0,18.25,17.95,18.25,-11.0,0.0,-8.0
2016-05-13,2706,163.7,18.1,18.2,17.45,18.1,-14.0,0.0,10.0
2016-05-16,2706,21.87,18.1,18.15,18.0,18.1,6.0,0.0,-3.0
2016-05-17,2706,37.1,18.1,18.1,17.9,18.1,0.0,0.0,-3.0
2016-05-18,2706,15.58,18.05,18.1,18.0,18.1,-7.0,0.0,-3.0
2016-05-19,2706,34.6,18.0,18.1,17.9,18.0,-11.0,0.0,1.0
2016-05-20,2706,50.05,17.9,18.05,17.85,18.05,-9.0,0.0,5.0
2016-05-23,2706,19.41,18.05,18.15,18.0,18.1,-2.0,0.0,-11.0
2016-05-24,2706,26.11,18.1,18.15,18.05,18.1,-2.0,0.0,-4.0
