Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2019-05-28,6624,991.0,63.0,65.5,61.8,63.6,0.0,0.0,0.0
2019-05-29,6624,417.0,62.4,64.8,62.0,62.6,0.0,0.0,0.0
2019-05-30,6624,168.0,62.6,63.3,61.8,62.1,0.0,0.0,0.0
2019-05-31,6624,133.0,62.5,62.6,61.2,61.7,0.0,0.0,0.0
2019-06-03,6624,132.0,61.0,61.0,57.8,58.4,0.0,0.0,0.0
2019-06-04,6624,160.0,58.4,58.4,54.9,55.8,0.0,0.0,0.0
2019-06-05,6624,144.0,56.1,57.3,56.0,56.3,0.0,0.0,0.0
2019-06-06,6624,185.0,61.0,61.0,58.2,58.6,0.0,0.0,0.0
2019-06-10,6624,95.0,59.2,59.5,58.4,58.9,0.0,0.0,0.0
2019-06-11,6624,109.0,58.9,59.1,57.6,58.9,0.0,0.0,0.0
2019-06-12,6624,40.0,58.9,58.9,58.0,58.9,0.0,0.0,0.0
2019-06-13,6624,26.0,58.2,58.9,58.2,58.7,1.0,0.0,0.0
2019-06-14,6624,91.0,59.0,59.6,58.8,59.2,-1.0,0.0,0.0
2019-06-17,6624,42.0,59.5,60.2,59.5,59.7,0.0,0.0,0.0
2019-06-18,6624,44.0,59.7,59.7,58.1,58.2,0.0,0.0,0.0
2019-06-19,6624,38.0,58.5,58.5,58.1,58.2,3.0,0.0,0.0
2019-06-20,6624,90.0,58.2,58.4,57.7,58.3,11.0,0.0,0.0
2019-06-21,6624,41.0,58.3,59.1,58.1,59.0,3.0,0.0,0.0
2019-06-24,6624,99.0,59.2,62.0,59.1,61.9,-3.0,0.0,0.0
2019-06-25,6624,67.0,60.5,62.0,60.3,60.8,-8.0,0.0,0.0
2019-06-26,6624,20.0,60.5,60.5,60.1,60.2,0.0,0.0,0.0
2019-06-27,6624,76.0,60.5,61.3,60.1,60.9,-6.0,0.0,0.0
2019-06-28,6624,33.0,60.7,60.8,60.2,60.4,0.0,0.0,0.0
2019-07-01,6624,39.0,59.4,60.0,58.9,59.5,4.0,0.0,0.0
2019-07-02,6624,10.0,60.0,60.0,59.6,59.8,0.0,0.0,0.0
2019-07-03,6624,20.0,59.8,60.1,59.8,59.9,0.0,0.0,0.0
2019-07-04,6624,37.0,59.6,60.1,59.2,59.5,-3.0,0.0,0.0
2019-07-05,6624,19.0,60.0,60.0,59.2,59.8,-1.0,0.0,0.0
2019-07-08,6624,66.0,59.4,59.4,58.6,58.8,0.0,0.0,0.0
2019-07-09,6624,23.0,58.5,59.5,58.3,58.3,1.0,0.0,0.0
2019-07-10,6624,20.0,58.3,59.0,58.3,59.0,0.0,0.0,0.0
2019-07-11,6624,9.0,59.5,59.8,58.7,58.7,-1.0,0.0,0.0
2019-07-12,6624,18.0,58.7,58.7,58.3,58.3,1.0,0.0,0.0
2019-07-15,6624,12.0,58.3,58.6,58.3,58.6,0.0,0.0,0.0
2019-07-16,6624,10.0,58.6,58.6,58.5,58.5,0.0,0.0,0.0
2019-07-17,6624,12.0,58.4,58.8,58.4,58.8,0.0,0.0,0.0
2019-07-18,6624,6.0,58.3,58.3,58.3,58.3,0.0,0.0,0.0
2019-07-19,6624,9.0,58.5,59.0,58.3,58.3,0.0,0.0,0.0
2019-07-22,6624,4.0,58.3,58.9,58.3,58.9,1.0,0.0,0.0
