Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,1732,176.5,12.9,12.95,12.8,12.95,-5.0,0.0,32.0
2016-01-05,1732,61.0,12.95,12.95,12.85,12.9,-2.0,0.0,-6.0
2016-01-06,1732,137.0,12.95,13.05,12.75,12.8,0.0,0.0,0.0
2016-01-07,1732,291.0,12.85,12.85,12.15,12.55,1.0,0.0,-14.0
2016-01-08,1732,94.0,12.2,12.55,12.2,12.55,3.0,0.0,7.0
2016-01-11,1732,97.0,12.7,12.7,12.45,12.65,-1.0,2.0,7.0
2016-01-12,1732,70.0,12.55,12.65,12.4,12.55,0.0,0.0,13.0
2016-01-13,1732,152.0,12.9,12.9,12.55,12.6,0.0,0.0,-19.0
2016-01-14,1732,349.0,12.6,13.0,12.6,12.85,-2.0,0.0,28.0
2016-01-15,1732,272.0,12.9,12.9,12.55,12.7,-1.0,0.0,22.0
2016-01-18,1732,115.0,12.5,12.7,12.45,12.7,1.0,0.0,-2.0
2016-01-19,1732,49.05,12.6,12.7,12.55,12.7,0.0,0.0,-15.0
2016-01-20,1732,1163.34,12.9,13.8,12.8,13.1,-1.0,0.0,82.0
2016-01-21,1732,471.32,13.1,13.1,12.65,12.8,0.0,1.0,-81.0
2016-01-22,1732,94.0,12.8,12.85,12.75,12.8,0.0,0.0,14.0
2016-01-25,1732,176.0,12.8,12.95,12.75,12.8,0.0,0.0,3.0
2016-01-26,1732,61.0,12.75,12.85,12.7,12.75,1.0,0.0,23.0
2016-01-27,1732,319.0,12.85,12.85,12.55,12.6,0.0,0.0,-77.0
2016-01-28,1732,242.0,12.75,12.95,12.75,12.8,0.0,0.0,-70.0
2016-01-29,1732,109.0,12.9,12.9,12.8,12.85,0.0,0.0,-18.0
2016-01-30,1732,176.0,13.0,13.0,12.85,13.0,0.0,0.0,38.0
2016-02-01,1732,450.0,13.0,13.45,12.95,13.2,-1.0,0.0,102.0
2016-02-02,1732,420.1,13.35,13.4,13.2,13.25,0.0,0.0,55.0
2016-02-03,1732,3535.91,13.75,14.55,13.75,14.55,262.0,0.0,703.0
2016-02-15,1732,3958.11,15.0,15.6,14.55,14.55,-89.0,0.0,-91.0
2016-02-16,1732,1603.0,14.6,14.6,13.8,13.8,-86.0,4.0,96.0
2016-02-17,1732,659.91,14.0,14.05,13.55,13.7,-4.0,0.0,-51.0
2016-02-18,1732,417.99,13.95,14.1,13.75,13.9,-5.0,2.0,-13.0
2016-02-19,1732,305.0,13.8,13.95,13.75,13.75,0.0,0.0,-37.0
2016-02-22,1732,763.01,13.7,13.7,13.15,13.2,-10.0,0.0,106.0
2016-02-23,1732,546.0,13.2,13.3,13.0,13.3,0.0,0.0,-103.0
2016-02-24,1732,1336.12,13.5,13.95,13.5,13.95,-64.0,2.0,249.0
2016-02-25,1732,731.01,14.2,14.25,13.6,13.6,-4.0,0.0,-75.0
2016-02-26,1732,270.01,13.7,13.95,13.65,13.7,-3.0,0.0,26.0
2016-03-01,1732,331.04,13.9,13.9,13.6,13.6,0.0,0.0,-8.0
2016-03-02,1732,243.01,13.65,13.75,13.6,13.65,0.0,0.0,-17.0
2016-03-03,1732,305.0,13.65,13.7,13.5,13.5,0.0,0.0,-21.0
2016-03-04,1732,298.81,13.6,13.8,13.6,13.6,0.0,1.0,-57.0
2016-03-07,1732,223.0,13.8,13.8,13.6,13.65,0.0,0.0,21.0
2016-03-08,1732,248.0,13.65,13.75,13.6,13.7,0.0,0.0,34.0
2016-03-09,1732,1526.0,13.75,14.5,13.75,14.1,0.0,0.0,162.0
2016-03-10,1732,588.0,14.3,14.35,13.75,13.8,0.0,0.0,-120.0
2016-03-11,1732,216.09,13.8,13.9,13.7,13.7,0.0,0.0,5.0
2016-03-14,1732,323.0,13.9,13.9,13.6,13.6,0.0,0.0,-90.0
2016-03-15,1732,323.0,13.6,13.75,13.25,13.3,2.0,0.0,-118.0
2016-03-16,1732,1488.01,13.6,14.3,13.55,13.95,89.0,5.0,-65.0
2016-03-17,1732,430.0,14.0,14.1,13.75,13.8,-30.0,0.0,-88.0
2016-03-18,1732,467.0,13.8,13.9,13.6,13.65,19.0,0.0,1.0
2016-03-21,1732,243.0,13.65,13.7,13.55,13.55,2.0,0.0,16.0
2016-03-22,1732,296.0,13.65,13.8,13.65,13.8,5.0,0.0,99.0
2016-03-23,1732,369.01,13.95,14.1,13.75,13.8,8.0,30.0,-37.0
2016-03-24,1732,266.1,13.75,13.75,13.5,13.65,-19.0,0.0,-36.0
2016-03-25,1732,140.0,13.7,13.75,13.55,13.65,-4.0,0.0,69.0
2016-03-28,1732,140.2,13.6,13.6,13.5,13.55,-20.0,0.0,-9.0
2016-03-29,1732,290.76,13.4,13.5,13.2,13.25,-23.0,4.0,-59.0
2016-03-30,1732,109.0,13.3,13.4,13.3,13.4,-5.0,0.0,-21.0
2016-03-31,1732,103.0,13.45,13.5,13.3,13.45,1.0,0.0,-41.0
2016-04-01,1732,112.2,13.65,13.65,13.35,13.45,4.0,0.0,16.0
2016-04-06,1732,106.01,13.4,13.4,13.25,13.25,1.0,0.0,-39.0
2016-04-07,1732,101.0,13.3,13.55,13.3,13.45,24.0,0.0,6.0
2016-04-08,1732,91.0,13.55,13.55,13.35,13.45,0.0,0.0,-4.0
2016-04-11,1732,35.0,13.55,13.55,13.3,13.45,-5.0,0.0,6.0
2016-04-12,1732,83.0,13.35,13.35,13.25,13.3,-16.0,0.0,-24.0
2016-04-13,1732,77.0,13.25,13.4,13.25,13.35,-1.0,0.0,-50.0
2016-04-14,1732,98.0,13.4,13.4,13.25,13.35,0.0,0.0,0.0
2016-04-15,1732,122.01,13.25,13.5,13.25,13.5,28.0,0.0,17.0
2016-04-18,1732,67.0,13.5,13.5,13.35,13.35,-9.0,0.0,1.0
2016-04-19,1732,75.0,13.4,13.5,13.35,13.5,6.0,0.0,0.0
2016-04-20,1732,87.0,13.5,13.5,13.2,13.35,-20.0,3.0,-20.0
2016-04-21,1732,28.26,13.35,13.4,13.25,13.25,0.0,0.0,1.0
2016-04-22,1732,118.0,13.3,13.3,13.1,13.3,-11.0,0.0,-56.0
2016-04-25,1732,33.6,13.3,13.35,13.25,13.3,0.0,0.0,-1.0
2016-04-26,1732,56.0,13.3,13.45,13.3,13.3,0.0,0.0,-9.0
2016-04-27,1732,107.0,13.3,13.55,13.3,13.5,3.0,1.0,-5.0
2016-04-28,1732,97.0,13.5,13.6,13.3,13.35,-2.0,0.0,-24.0
2016-04-29,1732,107.0,13.3,13.45,13.3,13.35,0.0,0.0,-24.0
2016-05-03,1732,119.0,13.3,13.3,13.05,13.05,0.0,0.0,59.0
2016-05-04,1732,47.01,13.25,13.25,13.1,13.15,0.0,1.0,-11.0
2016-05-05,1732,43.0,13.1,13.2,13.05,13.1,0.0,0.0,-12.0
2016-05-06,1732,25.0,13.1,13.15,13.05,13.1,0.0,0.0,-2.0
2016-05-09,1732,66.0,13.15,13.2,13.1,13.1,2.0,0.0,-13.0
2016-05-10,1732,11.0,13.1,13.15,13.05,13.05,2.0,0.0,-1.0
2016-05-11,1732,28.0,13.05,13.05,13.05,13.05,0.0,0.0,0.0
2016-05-12,1732,82.0,13.05,13.1,13.0,13.05,1.0,0.0,-51.0
2016-05-13,1732,57.0,13.0,13.1,13.0,13.05,2.0,4.0,-8.0
2016-05-16,1732,96.0,13.0,13.0,12.95,12.95,4.0,0.0,12.0
2016-05-17,1732,14.0,13.2,13.2,12.95,13.05,0.0,0.0,-1.0
