Time,Stock_ID,Volume,Open,High,Low,Close,Foreign_Net_Volume,Domestic_Net_Volume,Net_Margin
2016-01-04,2465,574.51,10.9,11.05,10.45,10.5,-16.0,1.0,0.0
2016-01-05,2465,323.32,10.25,10.5,10.05,10.05,-1.0,0.0,0.0
2016-01-06,2465,353.12,10.4,10.4,10.05,10.2,3.0,0.0,0.0
2016-01-07,2465,916.47,10.15,10.85,9.7,10.65,-3.0,1.0,0.0
2016-01-08,2465,547.56,10.5,10.6,10.1,10.4,18.0,2.0,0.0
2016-01-11,2465,629.54,10.5,10.7,10.2,10.6,-4.0,2.0,0.0
2016-01-12,2465,417.4,10.6,10.65,10.1,10.1,0.0,1.0,0.0
2016-01-13,2465,207.68,10.4,10.4,10.1,10.4,0.0,3.0,0.0
2016-01-14,2465,139.11,10.2,10.2,9.98,10.1,13.0,0.0,0.0
2016-01-15,2465,135.01,10.3,10.3,9.95,10.1,0.0,0.0,0.0
2016-01-18,2465,1129.51,9.8,11.05,9.8,10.55,-27.0,4.0,0.0
2016-01-19,2465,1054.37,10.7,11.55,10.7,11.05,5.0,2.0,0.0
2016-01-20,2465,662.0,11.3,11.5,10.8,11.1,-10.0,1.0,0.0
2016-01-21,2465,305.6,10.85,11.35,10.85,11.1,1.0,1.0,0.0
2016-01-22,2465,1445.79,11.3,11.75,11.1,11.55,0.0,3.0,0.0
2016-01-25,2465,717.02,11.7,11.8,11.5,11.6,0.0,0.0,0.0
2016-01-26,2465,464.5,11.5,11.7,11.4,11.4,0.0,1.0,0.0
2016-01-27,2465,872.3,11.45,12.2,11.45,11.7,6.0,0.0,0.0
2016-01-28,2465,356.17,11.55,11.7,11.4,11.4,-5.0,0.0,0.0
2016-01-29,2465,280.09,11.1,11.3,11.1,11.1,3.0,3.0,0.0
2016-01-30,2465,381.81,11.15,11.3,10.85,10.85,0.0,1.0,0.0
2016-02-01,2465,441.81,10.75,11.15,10.6,11.15,9.0,5.0,0.0
2016-02-02,2465,129.51,10.9,11.15,10.85,10.95,2.0,0.0,0.0
2016-02-03,2465,218.2,11.0,11.05,10.8,10.8,-4.0,0.0,0.0
2016-02-15,2465,95.04,10.6,10.8,10.6,10.7,-3.0,0.0,0.0
2016-02-16,2465,300.02,10.8,10.8,10.55,10.6,1.0,0.0,0.0
2016-02-17,2465,332.83,10.6,10.8,10.45,10.5,6.0,1.0,0.0
2016-02-18,2465,355.7,10.7,11.2,10.55,10.8,16.0,1.0,0.0
2016-02-19,2465,185.41,10.75,10.75,10.6,10.65,0.0,0.0,0.0
2016-02-22,2465,182.44,10.6,10.75,10.5,10.5,-3.0,0.0,0.0
2016-02-23,2465,165.71,10.65,10.85,10.6,10.7,6.0,0.0,0.0
2016-02-24,2465,107.72,10.6,10.7,10.6,10.65,-4.0,0.0,0.0
2016-02-25,2465,318.17,10.7,10.9,10.65,10.65,-12.0,0.0,0.0
2016-02-26,2465,407.07,10.65,10.9,10.45,10.45,-8.0,0.0,0.0
2016-03-01,2465,437.36,10.45,10.6,10.4,10.4,3.0,2.0,0.0
2016-03-02,2465,360.32,10.45,10.6,10.4,10.4,1.0,0.0,0.0
2016-03-03,2465,208.66,10.45,10.6,10.4,10.5,2.0,0.0,0.0
2016-03-04,2465,457.28,10.6,10.6,10.4,10.5,10.0,1.0,0.0
2016-03-07,2465,274.88,10.45,10.45,10.3,10.35,-1.0,0.0,0.0
2016-03-08,2465,745.19,10.25,10.7,9.9,10.6,45.0,1.0,0.0
2016-03-09,2465,226.68,10.6,10.6,10.3,10.3,-29.0,0.0,0.0
2016-03-10,2465,153.12,10.4,10.45,10.2,10.35,-15.0,1.0,0.0
2016-03-11,2465,218.18,10.35,10.5,10.2,10.2,-11.0,2.0,0.0
2016-03-14,2465,269.09,10.4,10.4,10.15,10.2,2.0,0.0,0.0
2016-03-15,2465,335.78,10.2,10.3,9.95,9.95,-13.0,0.0,0.0
2016-03-16,2465,408.17,10.05,10.5,10.05,10.3,24.0,2.0,0.0
2016-03-17,2465,276.36,10.3,10.55,10.2,10.2,-5.0,1.0,0.0
2016-03-18,2465,453.88,10.2,10.55,10.2,10.45,-18.0,2.0,0.0
2016-03-21,2465,556.99,10.6,10.75,10.3,10.5,2.0,1.0,0.0
2016-03-22,2465,178.08,10.4,10.55,10.3,10.4,-1.0,0.0,0.0
2016-03-23,2465,173.34,10.4,10.4,10.2,10.2,0.0,0.0,0.0
2016-03-24,2465,216.5,10.15,10.45,10.15,10.4,4.0,1.0,0.0
2016-03-25,2465,80.19,10.45,10.5,10.25,10.25,-6.0,0.0,0.0
2016-03-28,2465,274.23,10.5,10.6,10.3,10.4,0.0,0.0,0.0
2016-03-29,2465,197.34,10.5,10.5,10.1,10.25,0.0,0.0,0.0
2016-03-30,2465,219.55,10.45,10.5,10.25,10.45,2.0,0.0,0.0
2016-03-31,2465,214.98,10.45,10.5,10.15,10.25,-2.0,0.0,0.0
2016-04-01,2465,134.26,10.15,10.45,10.15,10.3,0.0,0.0,0.0
2016-04-06,2465,166.33,10.15,10.2,10.0,10.0,-0.07,0.0,0.0
2016-04-07,2465,134.2,10.1,10.35,10.0,10.2,0.0,0.0,0.0
2016-04-08,2465,59.13,10.15,10.3,10.15,10.2,0.0,0.0,0.0
2016-04-11,2465,108.38,10.45,10.45,10.25,10.25,0.0,0.0,0.0
2016-04-12,2465,135.46,10.3,10.35,10.0,10.0,0.0,1.0,0.0
2016-04-13,2465,96.95,10.1,10.3,10.0,10.05,0.0,0.0,0.0
2016-04-14,2465,306.14,10.1,10.2,9.98,10.0,2.0,0.0,0.0
2016-04-15,2465,173.31,10.05,10.05,9.93,9.97,20.0,0.0,0.0
2016-04-18,2465,120.01,9.98,10.0,9.92,9.92,0.0,0.0,0.0
2016-04-19,2465,64.06,9.96,9.96,9.9,9.93,0.0,0.0,0.0
2016-04-20,2465,115.4,10.15,10.15,9.85,9.85,-20.0,0.0,0.0
2016-04-21,2465,104.51,10.0,10.05,9.83,9.83,-2.0,0.0,0.0
2016-04-22,2465,268.56,9.83,9.95,9.5,9.5,0.0,2.0,0.0
2016-04-25,2465,153.67,9.51,9.51,9.11,9.22,3.0,2.0,0.0
2016-04-26,2465,97.7,9.22,9.38,9.18,9.35,15.0,1.0,0.0
2016-04-27,2465,70.9,9.36,9.5,9.36,9.36,4.0,0.0,0.0
2016-04-28,2465,52.7,9.36,9.36,9.2,9.25,-2.0,0.0,0.0
2016-04-29,2465,207.22,9.25,9.25,8.87,8.9,4.0,0.0,0.0
2016-05-03,2465,157.05,8.7,8.95,8.62,8.65,3.0,0.0,0.0
2016-05-04,2465,167.4,8.6,8.61,8.2,8.22,19.0,0.0,0.0
2016-05-05,2465,138.04,8.22,8.59,8.22,8.46,28.0,1.0,0.0
2016-05-06,2465,30.3,8.5,8.5,8.31,8.35,-7.0,0.0,0.0
2016-05-09,2465,73.0,8.35,8.41,8.25,8.37,-28.0,1.0,0.0
2016-05-10,2465,105.06,8.39,8.46,8.3,8.35,-16.0,0.0,0.0
2016-05-11,2465,117.01,8.34,8.4,8.28,8.33,3.0,0.0,0.0
2016-05-12,2465,69.78,7.7,8.32,7.7,8.0,-13.0,0.0,0.0
2016-05-13,2465,192.01,7.85,8.43,7.85,8.05,45.0,1.0,0.0
2016-05-16,2465,66.51,7.9,8.08,7.9,7.97,10.0,0.0,0.0
2016-05-17,2465,106.01,8.02,8.23,8.0,8.2,0.0,0.0,0.0
2016-05-18,2465,80.9,8.16,8.28,8.09,8.16,-3.0,0.0,0.0
2016-05-19,2465,64.7,8.18,8.25,8.1,8.19,-5.0,0.0,0.0
2016-05-20,2465,52.31,8.2,8.2,8.1,8.18,-10.0,0.0,0.0
2016-05-23,2465,59.69,8.2,8.75,8.2,8.43,-9.0,0.0,0.0
2016-05-24,2465,135.69,8.68,8.7,8.46,8.65,-1.0,0.0,0.0
2016-05-25,2465,110.4,8.65,8.69,8.5,8.65,-5.0,1.0,0.0
2016-05-26,2465,71.02,8.65,8.78,8.6,8.61,0.0,0.0,0.0
2016-05-27,2465,48.37,8.63,8.74,8.52,8.52,-7.0,0.0,0.0
2016-05-30,2465,38.8,8.5,8.6,8.5,8.55,4.0,0.0,0.0
2016-05-31,2465,71.67,8.6,8.66,8.41,8.64,2.0,0.0,0.0
2016-06-01,2465,22.6,8.42,8.58,8.42,8.58,-1.0,1.0,0.0
2016-06-02,2465,476.22,8.58,9.43,8.58,9.43,-19.0,0.0,0.0
2016-06-03,2465,400.94,9.3,9.3,9.01,9.21,36.0,0.0,0.0
2016-06-04,2465,65.44,9.2,9.28,9.2,9.25,0.0,0.0,0.0
2016-06-06,2465,146.14,9.28,9.6,9.28,9.4,-11.0,0.0,0.0
2016-06-07,2465,266.6,9.5,9.9,9.5,9.79,0.0,0.0,0.0
2016-06-08,2465,210.4,10.1,10.15,9.72,9.87,-35.0,1.0,0.0
2016-06-13,2465,75.78,9.9,9.9,9.57,9.69,0.0,0.0,0.0
2016-06-14,2465,57.48,9.69,9.89,9.52,9.74,16.0,1.0,0.0
2016-06-15,2465,54.51,9.74,9.89,9.6,9.75,-5.0,2.0,0.0
2016-06-16,2465,42.01,9.72,9.89,9.61,9.62,4.0,0.0,0.0
2016-06-17,2465,52.7,9.59,9.68,9.47,9.47,0.0,0.0,0.0
2016-06-20,2465,38.35,9.5,9.63,9.45,9.47,0.0,1.0,0.0
2016-06-21,2465,47.74,9.47,9.53,9.43,9.43,1.0,0.0,0.0
2016-06-22,2465,977.21,9.43,9.5,9.26,9.49,0.0,0.0,0.0
2016-06-23,2465,70.0,9.49,9.53,9.46,9.46,0.0,0.0,0.0
2016-06-24,2465,74.0,9.53,9.53,9.01,9.19,-14.0,1.0,0.0
2016-06-27,2465,61.64,9.0,9.11,9.0,9.1,13.0,2.0,0.0
2016-06-28,2465,37.1,9.38,9.38,9.12,9.2,2.0,0.0,0.0
2016-06-29,2465,60.8,9.25,9.37,9.16,9.16,1.0,0.0,0.0
2016-06-30,2465,98.36,9.18,9.36,9.18,9.35,0.0,1.0,0.0
2016-07-01,2465,41.47,9.35,9.4,9.2,9.22,0.0,0.0,0.0
2016-07-04,2465,126.51,9.22,9.22,9.07,9.08,-17.0,0.0,0.0
2016-07-05,2465,183.99,9.14,9.25,9.04,9.06,13.0,1.0,0.0
2016-07-06,2465,78.55,9.06,9.1,9.02,9.02,7.0,0.0,0.0
2016-07-07,2465,42.72,9.1,9.15,9.1,9.1,0.0,0.0,0.0
2016-07-11,2465,61.14,9.11,9.2,9.01,9.09,0.0,0.0,0.0
2016-07-12,2465,184.0,9.11,9.19,9.0,9.07,-5.0,1.0,0.0
2016-07-13,2465,71.86,9.15,9.2,9.03,9.05,2.0,0.0,0.0
2016-07-14,2465,49.44,9.05,9.17,9.05,9.12,-1.0,0.0,0.0
2016-07-15,2465,42.5,9.12,9.15,9.05,9.05,0.0,0.0,0.0
2016-07-18,2465,170.44,9.39,9.39,9.1,9.1,0.0,0.0,0.0
2016-07-19,2465,140.62,9.1,9.1,9.0,9.01,0.0,0.0,0.0
2016-07-20,2465,174.62,9.01,9.01,8.9,9.01,-1.0,0.0,0.0
2016-07-21,2465,90.0,9.09,9.19,8.96,9.05,0.0,0.0,0.0
2016-07-22,2465,25.03,8.99,9.09,8.93,9.07,1.0,0.0,0.0
2016-07-25,2465,49.18,9.12,9.12,8.96,8.96,-11.0,0.0,0.0
2016-07-26,2465,101.92,9.1,9.1,8.93,8.98,17.0,0.0,0.0
2016-07-27,2465,34.1,8.96,9.0,8.94,8.94,0.0,0.0,0.0
2016-07-28,2465,103.42,8.87,9.02,8.86,8.99,-1.0,0.0,0.0
2016-07-29,2465,128.62,8.95,9.08,8.9,8.97,-6.0,0.0,0.0
2016-08-01,2465,94.14,8.81,9.2,8.81,8.97,51.0,0.0,0.0
2016-08-02,2465,298.82,9.0,9.15,8.95,9.05,-13.0,0.0,0.0
2016-08-03,2465,75.0,9.05,9.07,8.95,8.95,0.0,0.0,0.0
2016-08-04,2465,255.74,8.95,9.06,8.89,9.0,0.0,1.0,0.0
2016-08-05,2465,126.6,9.0,9.0,8.89,8.98,0.0,0.0,0.0
2016-08-08,2465,95.4,8.98,9.0,8.93,8.95,0.0,0.0,0.0
2016-08-09,2465,183.24,8.95,8.95,8.76,8.76,-13.0,0.0,0.0
2016-08-10,2465,96.69,8.76,8.8,8.57,8.59,-10.0,0.0,0.0
2016-08-11,2465,170.08,8.55,8.6,8.38,8.6,2.0,0.0,0.0
2016-08-12,2465,90.75,8.59,8.59,8.41,8.42,3.0,1.0,0.0
2016-08-15,2465,166.7,8.41,8.41,8.22,8.23,-24.0,0.0,0.0
2016-08-16,2465,150.34,8.2,8.22,8.13,8.18,-9.0,0.0,0.0
2016-08-17,2465,187.98,8.18,8.2,8.08,8.16,14.97,0.0,0.0
2016-08-18,2465,83.16,8.09,8.23,8.09,8.12,20.0,0.0,0.0
2016-08-19,2465,140.03,8.1,8.21,8.1,8.21,-12.97,1.0,0.0
2016-08-22,2465,65.53,8.21,8.25,8.1,8.12,-7.0,0.0,0.0
2016-08-23,2465,70.42,8.11,8.13,8.1,8.1,-2.0,0.0,0.0
2016-08-24,2465,162.75,8.07,8.11,8.02,8.11,0.0,0.0,0.0
2016-08-25,2465,423.9,8.11,8.11,7.9,8.02,-11.0,0.0,0.0
2016-08-26,2465,259.66,8.02,8.67,8.02,8.37,5.0,1.0,0.0
2016-08-29,2465,201.46,8.4,8.8,8.16,8.7,-5.0,1.0,0.0
2016-08-30,2465,126.64,8.77,8.77,8.53,8.64,4.0,0.0,0.0
2016-08-31,2465,86.47,8.64,8.64,8.46,8.46,-1.0,0.0,0.0
2016-09-01,2465,75.18,8.5,8.5,8.28,8.35,3.0,0.0,0.0
2016-09-02,2465,84.88,8.3,8.3,8.09,8.09,2.0,0.0,0.0
2016-09-05,2465,39.95,8.13,8.28,8.13,8.15,4.0,1.0,0.0
2016-09-06,2465,79.9,8.15,8.18,8.08,8.08,-3.0,0.0,0.0
2016-09-07,2465,62.94,8.16,8.22,8.1,8.15,0.0,0.0,0.0
2016-09-08,2465,156.21,8.32,8.32,8.1,8.1,16.0,0.0,0.0
2016-09-09,2465,203.13,8.18,8.3,8.1,8.11,-1.0,1.0,0.0
2016-09-10,2465,118.04,8.11,8.4,8.0,8.16,0.0,0.0,0.0
2016-09-12,2465,206.46,8.12,8.12,8.0,8.0,3.0,0.0,0.0
2016-09-13,2465,118.44,8.08,8.14,7.96,7.96,0.0,1.0,0.0
2016-09-14,2465,52.0,7.96,8.1,7.96,8.0,1.0,0.0,0.0
2016-09-19,2465,257.11,8.02,8.45,8.02,8.37,-31.0,0.0,0.0
2016-09-20,2465,229.88,8.37,8.4,8.11,8.12,8.0,0.0,0.0
2016-09-21,2465,107.0,8.24,8.24,8.07,8.07,21.0,2.0,0.0
2016-09-22,2465,189.51,8.34,8.34,8.1,8.12,-1.0,1.0,0.0
2016-09-23,2465,100.52,8.21,8.21,8.1,8.14,-9.0,0.0,0.0
2016-09-26,2465,133.5,8.16,8.16,8.01,8.11,-3.0,0.0,0.0
2016-09-29,2465,130.64,8.14,8.2,8.05,8.06,-7.0,0.0,0.0
2016-09-30,2465,139.68,8.07,8.2,8.07,8.17,9.0,0.0,0.0
2016-10-03,2465,114.11,8.22,8.22,8.1,8.11,-3.0,0.0,0.0
2016-10-04,2465,82.58,8.05,8.11,8.05,8.11,4.0,0.0,0.0
2016-10-05,2465,70.14,8.11,8.11,8.06,8.07,0.0,0.0,0.0
2016-10-06,2465,146.5,8.16,8.23,8.1,8.19,0.0,0.0,0.0
2016-10-07,2465,40.36,8.23,8.23,8.12,8.15,-1.0,0.0,0.0
2016-10-11,2465,167.25,8.16,8.18,8.01,8.06,-8.0,0.0,0.0
2016-10-12,2465,111.0,8.2,8.2,8.04,8.04,0.0,0.0,0.0
2016-10-13,2465,59.17,8.03,8.19,8.02,8.03,0.0,0.0,0.0
2016-10-14,2465,82.0,8.03,8.1,8.0,8.1,10.0,0.0,0.0
2016-10-17,2465,220.01,8.0,8.15,7.95,8.0,10.0,0.0,0.0
2016-10-18,2465,91.98,8.01,8.01,7.94,7.94,0.0,0.0,0.0
2016-10-19,2465,86.56,7.95,8.05,7.94,8.02,0.0,1.0,0.0
2016-10-20,2465,177.55,8.05,8.14,7.96,8.03,-14.0,0.0,0.0
2016-10-21,2465,1078.59,8.31,8.83,8.17,8.83,-13.0,0.0,0.0
2016-10-24,2465,2274.2,8.92,9.71,8.92,9.51,21.0,0.0,0.0
2016-10-25,2465,966.1,9.73,9.8,9.22,9.23,-2.0,0.0,0.0
2016-10-26,2465,684.35,9.23,9.78,9.23,9.5,-18.0,0.0,0.0
2016-10-27,2465,452.03,9.5,9.52,9.28,9.29,-2.0,0.0,0.0
2016-10-28,2465,475.13,9.45,9.65,9.34,9.41,14.0,0.0,0.0
2016-10-31,2465,397.6,9.43,9.59,9.41,9.53,0.0,0.0,0.0
2016-11-01,2465,386.35,9.61,9.65,9.46,9.49,-21.0,0.0,0.0
2016-11-02,2465,392.03,9.49,9.49,9.07,9.29,12.0,0.0,0.0
2016-11-03,2465,253.94,9.29,9.34,9.14,9.28,0.0,0.0,0.0
2016-11-04,2465,222.57,9.18,9.27,9.0,9.08,-9.43,0.0,0.0
2016-11-07,2465,308.5,9.08,9.1,8.86,8.86,-2.0,0.0,0.0
2016-11-08,2465,261.4,8.86,8.86,8.51,8.56,6.0,0.0,0.0
2016-11-09,2465,407.5,8.62,8.7,8.01,8.04,5.0,0.0,0.0
2016-11-10,2465,233.5,8.03,8.28,8.03,8.25,-3.0,1.0,0.0
2016-11-11,2465,301.99,8.2,8.2,8.0,8.0,10.0,0.0,0.0
2016-11-14,2465,148.01,8.0,8.17,7.99,8.02,-2.0,1.0,0.0
2016-11-15,2465,87.36,8.02,8.09,8.01,8.01,-6.0,0.0,0.0
2016-11-16,2465,88.16,8.06,8.07,8.0,8.06,0.0,0.0,0.0
2016-11-17,2465,162.5,8.1,8.2,8.02,8.1,-1.0,0.0,0.0
2016-11-18,2465,268.49,8.16,8.16,8.05,8.1,17.0,0.0,0.0
2016-11-21,2465,352.42,8.1,8.5,8.06,8.35,-8.0,1.0,0.0
2016-11-22,2465,464.87,8.32,8.35,8.17,8.2,8.0,0.0,0.0
2016-11-23,2465,393.49,8.26,8.26,8.1,8.1,-3.0,0.0,0.0
2016-11-24,2465,375.08,8.1,8.1,8.03,8.06,0.0,0.0,0.0
2016-11-25,2465,646.72,8.11,8.13,8.04,8.05,-2.0,0.0,0.0
2016-11-28,2465,296.36,8.05,8.13,8.05,8.05,0.0,0.0,0.0
2016-11-29,2465,202.5,8.1,8.12,8.05,8.06,0.0,0.0,0.0
2016-11-30,2465,243.84,8.06,8.11,8.04,8.05,-2.0,0.0,0.0
2016-12-01,2465,445.06,8.06,8.06,7.97,8.0,1.0,0.0,0.0
2016-12-02,2465,307.48,7.99,8.03,7.99,8.0,0.0,0.0,0.0
2016-12-05,2465,81.75,8.0,8.04,7.99,8.0,0.0,0.0,0.0
2016-12-06,2465,145.93,8.18,8.18,8.02,8.03,0.0,0.0,0.0
2016-12-07,2465,112.51,8.13,8.13,8.03,8.03,0.0,0.0,0.0
2016-12-08,2465,167.55,8.07,8.09,8.03,8.03,5.0,0.0,0.0
2016-12-09,2465,776.16,8.3,8.76,8.24,8.49,-21.0,0.0,0.0
2016-12-12,2465,343.3,8.35,8.35,8.1,8.21,0.0,0.0,0.0
2016-12-13,2465,97.35,8.21,8.29,8.13,8.14,0.0,0.0,0.0
2016-12-14,2465,177.72,8.14,8.18,8.1,8.1,0.0,0.0,0.0
2016-12-15,2465,180.09,8.09,8.14,8.04,8.07,8.0,0.0,0.0
2016-12-16,2465,268.71,8.15,8.15,8.02,8.09,0.0,0.0,0.0
2016-12-19,2465,134.41,8.09,8.1,8.0,8.02,0.0,0.0,0.0
2016-12-20,2465,89.45,8.06,8.07,8.02,8.05,0.0,0.0,0.0
2016-12-21,2465,250.51,8.0,8.05,7.9,8.0,3.0,2.0,0.0
2016-12-22,2465,120.7,7.9,8.02,7.9,7.95,0.0,0.0,0.0
2016-12-23,2465,127.6,7.99,8.01,7.91,7.95,-2.0,0.0,0.0
2016-12-26,2465,57.02,7.95,7.95,7.9,7.91,0.0,0.0,0.0
2016-12-27,2465,175.37,7.91,7.95,7.9,7.92,-7.0,0.0,0.0
2016-12-28,2465,208.03,7.92,7.96,7.85,7.92,0.0,0.0,0.0
2016-12-29,2465,163.24,7.95,7.96,7.8,7.82,0.0,0.0,0.0
2016-12-30,2465,136.57,7.82,7.88,7.73,7.8,0.0,2.0,0.0
2017-01-03,2465,171.31,7.85,8.05,7.85,8.0,13.0,0.0,0.0
2017-01-04,2465,222.76,8.0,8.0,7.8,7.83,-10.0,0.0,0.0
2017-01-05,2465,209.58,7.87,8.05,7.87,7.97,0.0,2.0,0.0
2017-01-06,2465,156.72,7.97,7.98,7.85,7.88,0.0,0.0,0.0
2017-01-09,2465,128.31,7.9,7.99,7.9,7.92,0.0,0.0,0.0
2017-01-10,2465,109.72,7.98,8.01,7.9,7.94,-2.0,1.0,0.0
2017-01-11,2465,130.05,7.94,7.94,7.82,7.82,-1.0,0.0,0.0
2017-01-12,2465,129.79,7.87,7.94,7.85,7.85,0.0,0.0,0.0
2017-01-13,2465,110.62,7.86,7.9,7.85,7.86,0.0,0.0,0.0
2017-01-16,2465,190.07,7.86,7.94,7.78,7.83,0.0,0.0,0.0
2017-01-17,2465,121.14,7.85,7.85,7.71,7.78,0.0,0.0,0.0
2017-01-18,2465,198.28,7.78,7.81,7.72,7.75,11.0,0.0,0.0
2017-01-19,2465,201.62,7.8,7.85,7.76,7.85,-0.8,0.0,0.0
2017-01-20,2465,250.63,7.82,8.0,7.8,7.81,0.0,0.0,0.0
2017-01-23,2465,94.16,7.84,7.85,7.75,7.8,0.0,0.0,0.0
2017-01-24,2465,64.14,7.8,7.84,7.8,7.83,0.0,0.0,0.0
2017-02-02,2465,96.16,7.83,7.86,7.76,7.81,0.0,0.0,0.0
2017-02-03,2465,136.69,7.82,7.96,7.81,7.93,3.0,0.0,0.0
2017-02-06,2465,197.47,7.93,7.95,7.88,7.9,0.0,0.0,0.0
